Time,Group
1344007778,567
1344007786,567
1344007790,567
1344007792,568
1344007812,568
1344007856,569
1344007870,569
1344007891,569
1344007903,570
1344007914,570
1344007939,571
1344007943,571
1344007953,571
1344007955,571
1344007956,571
1344007960,571
1344008048,571
1344008103,572
1344008104,572
1344008127,573
1344008139,573
1344008149,574
1344008173,575
1344008186,576
1344008254,576
1344008294,577
1344008399,577
1344008402,578
1344008406,578
1344008422,578
1344008444,579
1344008461,579
1344008464,580
1344008592,581
1344008607,582
1344008624,582
1344008629,583
1344008631,583
1344008701,584
1344008720,584
1344008723,584
1344008727,585
1344008729,585
1344008766,585
1344008811,586
1344008856,586
1344008880,587
1344008898,588
1344008926,589
1344008939,589
1344008965,589
1344009023,590
1344009024,590
1344009030,590
1344009035,591
1344009040,591
1344009043,591
1344009072,592
1344009082,592
1344009087,593
1344009114,593
1344009127,594
1344009137,594
1344009138,594
1344009143,595
1344009144,595
1344009148,595
1344009161,596
1344009181,596
1344009220,596
1344009232,596
1344009259,597
1344009260,597
1344009265,597
1344009292,598
1344009300,599
1344009342,600
1343056255,601
1343056273,602
1343056378,603
1343056589,604
1343057051,605
1343057103,606
1343060031,607
1343060751,608
1343063455,609
1343063487,610
1343063876,611
1343065759,612
1343068916,613
1343069004,614
1343069560,615
1343071553,616
1343072088,617
1343075136,618
1343075149,619
1343077381,620
1343077656,621
1343079493,622
1343079675,623
1343080941,624
1343084511,625
1343084621,626
1343085800,627
1343086226,628
1343086257,629
1343086638,630
1343086793,631
1343086925,632
1343087321,633
1343087474,634
1343088174,635
1343090880,636
1343090973,637
1343091672,638
1343092292,639
1343092297,640
1343093050,641
1343093335,642
1343093984,643
1343094088,644
1343094173,645
1343094506,646
1343094523,647
1343095050,648
1343096952,649
1343097160,650
1343097877,651
1343097885,652
1343098075,653
1343103300,654
1343103609,655
1343103740,656
1343104241,657
1343104865,658
1343105102,659
1343105442,660
1343105638,661
1343107254,662
1343107387,663
1343107686,664
1343107981,665
1343108007,666
1343108537,667
1343112579,668
1343113645,669
1343114690,670
1343119344,671
1343120206,672
1343125005,673
1343125780,674
1343126457,675
1343126929,676
1343128206,677
1343129287,678
1343130209,679
1343131186,680
1343132809,681
1343134818,682
1343136115,683
1343137034,684
1343139740,685
1343140475,686
1343141122,687
1343141139,688
1343141278,689
1343142570,690
1343143117,691
1343143376,692
1343143949,693
1343144048,694
1343144069,695
1343144422,696
1343144517,697
1343145107,698
1343147350,699
1343148298,700
1343148376,701
1343149305,702
1343149430,703
1343149653,704
1343149658,705
1343149698,706
1343149754,707
1343149757,708
1343149761,709
1343150563,710
1343150589,711
1343150783,712
1343151423,713
1343152834,714
1343152938,715
1343153856,716
1343155632,717
1343157011,718
1343157624,719
1343157742,720
1343159218,721
1343160491,722
1343161405,723
1343163671,724
1343164583,725
1343166082,726
1343166318,727
1343166342,728
1343166573,729
1343169575,730
1343173843,731
1343174483,732
1343176183,733
1343177376,734
1343177922,735
1343178965,736
1343179280,737
1343179531,738
1343182225,739
1343182892,740
1343183166,741
1343183244,742
1343186390,743
1343208107,744
1343211900,745
1343296191,746
1343296854,747
1343301784,748
1343302622,749
1343305411,750
1343306775,750
1343307244,751
1343308990,751
1343309547,752
1343309625,753
1343310407,754
1343310446,755
1343310513,756
1343311374,757
1343311711,758
1343311854,759
1343312126,760
1343312150,761
1343312941,762
1343312958,762
1343313045,763
1343313225,764
1343313733,764
1343313900,765
1343314128,765
1343314409,766
1343314510,767
1343314566,768
1343314849,769
1343315227,769
1343315474,770
1343315568,770
1343315738,770
1343315777,771
1343315868,772
1343316042,773
1343316050,774
1343316198,775
1343316319,776
1343316348,776
1343316410,777
1343316661,778
1343316729,779
1343316968,780
1343317207,781
1343317343,782
1343317823,783
1343318123,784
1343318621,785
1343318682,786
1343318846,787
1343319412,788
1343319791,789
1343320363,790
1343320411,791
1343320454,792
1343321168,793
1343321488,793
1343321727,794
1343321788,795
1343322497,796
1343323212,797
1343323270,797
1343323881,798
1343323999,799
1343324049,800
1343324257,801
1343324276,802
1343324373,803
1343324556,804
1343324774,805
1343326666,805
1343327044,806
1343327179,807
1343327317,808
1343327389,809
1343328027,810
1343328192,811
1343328414,812
1343328501,813
1343328960,814
1343328988,815
1343329071,816
1343329211,816
1343330099,817
1343330155,818
1343330330,819
1343330650,819
1343330687,820
1343330894,821
1343330907,822
1343331388,822
1343331491,823
1343331666,823
1343331765,824
1343331792,825
1343331944,826
1343332533,827
1343332811,828
1343332864,829
1343333417,829
1343333493,830
1343333527,831
1343333707,832
1343333712,833
1343334161,834
1343334507,835
1343334582,836
1343334585,837
1343335240,838
1343335420,839
1343335622,840
1343335961,840
1343336067,841
1343336158,842
1343336414,843
1343336598,843
1343336824,844
1343337135,845
1343337185,846
1343337196,847
1343338498,847
1343338646,848
1343339290,848
1343339394,848
1343339473,848
1343339662,849
1343339783,850
1343340089,851
1343340206,852
1343340483,853
1343340486,854
1343340507,855
1343340960,856
1343341453,857
1343346775,858
1343346956,859
1343347830,860
1343347984,861
1343348231,862
1343348339,863
1343348837,864
1343348842,865
1343348965,865
1343349649,866
1343349692,867
1343350340,868
1343351093,869
1343351166,870
1343351338,871
1343351620,872
1343351684,872
1343352499,873
1343352573,874
1343353015,874
1343353688,875
1343353824,876
1343354922,877
1343355371,878
1343355637,879
1343355697,880
1343356410,881
1343356449,882
1343356500,883
1343356873,884
1343356968,885
1343357165,885
1343357513,886
1343357840,886
1343358001,887
1343358003,888
1343358972,889
1343359540,890
1343359644,891
1343360291,892
1343360737,893
1343360886,894
1343361074,895
1343361307,896
1343361325,896
1343361336,897
1343361337,897
1343361457,898
1343361940,899
1343362173,899
1343362217,900
1343362254,900
1343362270,901
1343362476,902
1343362628,903
1343362838,904
1343362855,905
1343362865,906
1343362882,907
1343362928,908
1343363150,909
1343363483,910
1343363494,911
1343363652,912
1343364243,913
1343364530,914
1343364614,915
1343365012,915
1343365182,916
1343365231,917
1343365246,918
1343365258,919
1343365270,920
1343365355,921
1343365362,922
1343365501,923
1343365583,924
1343366121,924
1343366293,925
1343366338,926
1343366704,927
1343366920,928
1343366969,929
1343367027,929
1343367153,930
1343367305,930
1343367395,930
1343367584,931
1343367605,932
1343367698,933
1343367728,934
1343367735,935
1343367922,936
1343368259,937
1343368376,938
1343368397,939
1343368447,940
1343368977,941
1343369476,942
1343369607,943
1343370968,944
1343371547,945
1343375420,946
1343375610,946
1343377774,946
1343379011,947
1343379525,947
1343381156,947
1343382115,947
1343382386,947
1343382911,947
1343383637,947
1343385012,947
1343386103,947
1343386881,947
1343387544,947
1343387740,947
1343387770,947
1343387928,947
1343388891,948
1343389083,948
1343389195,948
1343389207,948
1343389817,949
1343389833,949
1343390111,949
1343390373,949
1343390439,949
1343390738,949
1343390947,949
1343390960,949
1343391780,950
1343391842,950
1343391847,950
1343393005,950
1343393083,950
1343393312,951
1343393335,951
1343393353,951
1343393359,951
1343393416,951
1343393569,951
1343393599,951
1343393804,951
1343394118,951
1343394954,951
1343395093,951
1343395256,951
1343395408,951
1343395421,951
1343395494,951
1343395911,951
1343395925,951
1343396282,951
1343396302,951
1343396355,951
1343396374,951
1343396424,951
1343396432,951
1343396450,951
1343396642,951
1343396800,951
1343396940,951
1343396953,951
1343396993,951
1343397037,951
1343397114,951
1343397492,952
1343397656,952
1343397678,952
1343397766,952
1343397768,952
1343397902,952
1343397925,952
1343398245,952
1343398271,952
1343398304,952
1343398570,953
1343398570,953
1343398583,953
1343398871,953
1343398889,953
1343398903,953
1343398914,953
1343398944,953
1343398968,953
1343398999,953
1343399068,953
1343399077,953
1343399130,953
1343399174,953
1343399224,953
1343399251,953
1343399344,953
1343399379,953
1343399562,953
1343399683,954
1343399753,954
1343399814,954
1343399884,954
1343399894,954
1343400089,954
1343400158,954
1343400167,954
1343400189,954
1343400246,954
1343400261,954
1343400283,955
1343400315,955
1343400387,955
1343400404,955
1343400407,955
1343400471,955
1343400564,955
1343400598,956
1343400606,956
1343400636,956
1343400663,956
1343400751,956
1343400764,956
1343400808,956
1343400844,956
1343400890,956
1343400907,956
1343400954,957
1343401000,957
1343401059,957
1343401082,957
1343401090,957
1343401107,957
1343401108,957
1343401109,957
1343401243,958
1343401244,958
1343401246,958
1343401273,958
1343401324,958
1343401355,958
1343401393,958
1343401402,958
1343401417,958
1343401465,959
1343401562,959
1343401580,959
1343401612,959
1343401627,959
1343401644,959
1343401665,959
1343401669,959
1343401698,959
1343401726,959
1343401823,960
1343401885,960
1343401913,960
1343401968,960
1343401968,960
1343401972,960
1343401983,960
1343401983,960
1343401996,960
1343402037,961
1343402050,961
1343402052,961
1343402070,962
1343402097,962
1343402099,963
1343402103,963
1343402108,963
1343402154,963
1343402185,964
1343402267,964
1343402310,964
1343402314,964
1343402320,964
1343402360,964
1343402382,964
1343402405,964
1343402444,964
1343402479,964
1343402495,965
1343402555,965
1343402579,965
1343402634,965
1343402665,966
1343402693,966
1343402694,966
1343402704,966
1343402753,966
1343402823,966
1343402862,967
1343402875,967
1343402931,967
1343402967,967
1343403001,967
1343403003,967
1343403049,967
1343403064,967
1343403162,967
1343403246,968
1343403264,968
1343403288,968
1343403309,968
1343403394,968
1343403419,968
1343403429,968
1343403429,968
1343403539,968
1343403602,968
1343403666,968
1343403724,969
1343403744,969
1343403823,969
1343403871,969
1343403878,969
1343403885,969
1343403928,969
1343403979,969
1343403983,969
1343403986,969
1343404026,969
1343404035,969
1343404042,969
1343404096,969
1343404122,969
1343404134,969
1343404215,970
1343404217,970
1343404240,970
1343404264,970
1343404270,970
1343404277,970
1343404302,970
1343404339,970
1343404359,970
1343404393,970
1343404394,970
1343404416,970
1343404417,970
1343404429,970
1343404439,970
1343404468,970
1343404499,970
1343404516,970
1343404518,970
1343404542,970
1343404575,970
1343404585,971
1343404608,971
1343404632,971
1343404637,971
1343404651,971
1343404691,971
1343404743,971
1343404751,971
1343404760,971
1343404778,971
1343404779,971
1343404823,971
1343404869,972
1343404890,972
1343404915,972
1343404922,972
1343404937,972
1343404953,972
1343404958,972
1343404982,972
1343404986,972
1343405032,972
1343405034,972
1343405038,972
1343405069,972
1343405084,972
1343405129,972
1343405171,972
1343405176,972
1343405177,972
1343405189,972
1343405294,972
1343405319,972
1343405320,972
1343405326,972
1343405328,972
1343405349,972
1343405365,972
1343405377,972
1343405387,972
1343405388,972
1343405417,972
1343405418,972
1343405465,972
1343405475,972
1343405482,972
1343405483,973
1343405484,973
1343405498,973
1343405500,973
1343405534,973
1343405540,973
1343405545,973
1343405556,973
1343405583,973
1343405597,973
1343405604,973
1343405619,973
1343405626,973
1343405640,973
1343405644,973
1343405669,973
1343405694,973
1343405700,973
1343405711,973
1343405712,973
1343405731,973
1343405732,973
1343405743,973
1343405744,973
1343405744,973
1343405757,973
1343405823,974
1343405828,974
1343405831,974
1343405846,974
1343405857,974
1343405874,974
1343405879,974
1343405892,975
1343405895,975
1343405900,975
1343405928,975
1343405948,975
1343405960,975
1343405961,975
1343405965,975
1343405980,975
1343405988,975
1343406021,975
1343406057,975
1343406060,975
1343406068,975
1343406088,976
1343406162,976
1343406178,976
1343406205,976
1343406224,976
1343406250,976
1343406304,976
1343406341,976
1343406344,977
1343406423,977
1343406446,977
1343406517,977
1343406556,977
1343406559,977
1343406561,977
1343406584,977
1343406604,977
1343406628,977
1343406636,977
1343406664,978
1343406671,978
1343406676,978
1343406693,978
1343406749,978
1343406762,978
1343406770,978
1343406782,978
1343406845,978
1343406851,978
1343406885,979
1343406898,979
1343406903,979
1343406919,979
1343406932,979
1343406971,979
1343406982,979
1343407003,979
1343407003,979
1343407004,979
1343407036,979
1343407041,979
1343407072,979
1343407132,979
1343407190,980
1343407222,980
1343407223,980
1343407235,980
1343407352,980
1343407489,980
1343407522,980
1343407524,980
1343407538,980
1343407542,980
1343407555,980
1343407558,980
1343407560,980
1343407612,980
1343407684,981
1343407711,981
1343407812,981
1343407817,981
1343407818,981
1343407853,981
1343407877,981
1343407951,981
1343407985,981
1343408046,981
1343408100,982
1343408123,982
1343408124,982
1343408142,982
1343408250,983
1343408263,983
1343408271,984
1343408272,984
1343408288,984
1343408289,984
1343408339,985
1343408474,985
1343408499,986
1343408522,986
1343408525,986
1343408547,986
1343408555,986
1343408570,986
1343408604,986
1343408609,986
1343408654,986
1343408673,986
1343408683,986
1343408696,987
1343408705,987
1343408705,987
1343408750,987
1343408755,987
1343408755,987
1343408756,987
1343408759,987
1343408779,988
1343408781,988
1343408787,988
1343408788,989
1343408798,989
1343408814,989
1343408817,990
1343408819,990
1343408843,991
1343408868,991
1343408870,991
1343408872,991
1343408881,991
1343408889,991
1343408890,991
1343408897,991
1343408905,991
1343408908,992
1343408908,992
1343408915,992
1343408917,992
1343408919,992
1343408934,992
1343408934,992
1343408934,992
1343408939,992
1343408940,992
1343408942,992
1343408945,992
1343408953,993
1343408958,993
1343408963,993
1343408965,993
1343408969,993
1343408970,993
1343408973,993
1343408976,993
1343408981,994
1343408982,994
1343408991,994
1343408999,994
1343409005,994
1343409010,994
1343409020,995
1343409022,996
1343409022,996
1343409030,996
1343409093,997
1343409098,997
1343409107,997
1343409116,997
1343409117,997
1343409120,997
1343409135,997
1343409142,998
1343409164,998
1343409166,998
1343409177,998
1343409182,998
1343409183,998
1343409184,998
1343409202,998
1343409203,998
1343409206,998
1343409210,998
1343409210,998
1343409210,998
1343409210,998
1343409217,998
1343409219,998
1343409235,998
1343409249,998
1343409251,998
1343409262,998
1343409264,998
1343409265,998
1343409274,998
1343409277,998
1343409283,998
1343409299,998
1343409307,998
1343409307,998
1343409309,998
1343409311,998
1343409314,998
1343409324,998
1343409331,998
1343409332,998
1343409354,999
1343409355,999
1343409359,999
1343409362,999
1343409387,999
1343409397,999
1343409400,999
1343409404,999
1343409413,999
1343409421,999
1343409422,999
1343409427,999
1343409432,999
1343409444,999
1343409444,999
1343409448,999
1343409452,999
1343409452,999
1343409454,999
1343409458,999
1343409464,999
1343409467,999
1343409472,999
1343409477,999
1343409479,999
1343409483,999
1343409485,999
1343409488,999
1343409488,999
1343409504,999
1343409504,999
1343409526,999
1343409527,999
1343409531,999
1343409533,1000
1343409538,1000
1343409539,1001
1343409540,1001
1343409542,1001
1343409546,1001
1343409548,1001
1343409551,1001
1343409557,1001
1343409557,1001
1343409559,1001
1343409570,1002
1343409572,1002
1343409575,1002
1343409586,1002
1343409588,1002
1343409590,1002
1343409593,1003
1343409594,1003
1343409595,1003
1343409599,1003
1343409599,1003
1343409602,1003
1343409604,1003
1343409607,1004
1343409609,1004
1343409610,1004
1343409614,1004
1343409624,1004
1343409628,1004
1343409628,1004
1343409642,1005
1343409643,1005
1343409648,1005
1343409653,1005
1343409656,1005
1343409659,1005
1343409661,1005
1343409663,1005
1343409665,1005
1343409667,1005
1343409669,1005
1343409673,1005
1343409674,1005
1343409689,1006
1343409689,1006
1343409701,1006
1343409704,1006
1343409705,1006
1343409706,1006
1343409712,1006
1343409715,1006
1343409716,1006
1343409719,1006
1343409722,1006
1343409726,1006
1343409735,1007
1343409739,1007
1343409741,1007
1343409743,1007
1343409744,1007
1343409746,1007
1343409750,1007
1343409758,1007
1343409762,1007
1343409765,1007
1343409778,1007
1343409778,1007
1343409780,1007
1343409795,1007
1343409802,1008
1343409811,1008
1343409814,1008
1343409821,1009
1343409828,1009
1343409829,1009
1343409833,1009
1343409838,1010
1343409838,1010
1343409838,1010
1343409838,1010
1343409839,1010
1343409840,1010
1343409840,1010
1343409840,1010
1343409840,1010
1343409850,1010
1343409860,1010
1343409861,1011
1343409868,1011
1343409875,1011
1343409881,1011
1343409895,1011
1343409906,1011
1343409907,1011
1343409907,1011
1343409909,1011
1343409913,1011
1343409915,1011
1343409915,1011
1343409918,1011
1343409940,1011
1343409942,1011
1343409946,1011
1343409955,1011
1343409955,1011
1343409969,1011
1343409970,1011
1343409973,1011
1343409980,1012
1343410000,1012
1343410000,1012
1343410007,1012
1343410016,1012
1343410017,1012
1343410030,1012
1343410039,1012
1343410044,1012
1343410055,1012
1343410055,1012
1343410061,1012
1343410062,1012
1343410082,1012
1343410093,1012
1343410108,1013
1343410139,1013
1343410139,1013
1343410148,1013
1343410149,1013
1343410165,1013
1343410172,1013
1343410173,1013
1343410180,1013
1343410194,1013
1343410207,1013
1343410208,1013
1343410215,1013
1343410237,1014
1343410240,1014
1343410242,1014
1343410250,1014
1343410250,1014
1343410250,1014
1343410257,1014
1343410270,1014
1343410270,1014
1343410275,1014
1343410284,1014
1343410298,1014
1343410300,1014
1343410307,1014
1343410309,1014
1343410312,1014
1343410315,1014
1343410315,1014
1343410316,1014
1343410331,1014
1343410357,1014
1343410358,1014
1343410364,1015
1343410374,1015
1343410375,1015
1343410390,1015
1343410393,1016
1343410396,1016
1343410429,1016
1343410457,1016
1343410480,1017
1343410485,1017
1343410486,1017
1343410495,1018
1343410510,1018
1343410521,1019
1343410553,1019
1343410575,1019
1343410578,1019
1343410580,1020
1343410581,1020
1343410609,1020
1343410613,1021
1343410618,1021
1343410636,1021
1343410643,1022
1343410647,1022
1343410660,1022
1343410667,1022
1343410673,1022
1343410683,1022
1343410688,1022
1343410690,1022
1343410716,1022
1343410719,1022
1343410722,1022
1343410730,1022
1343410732,1022
1343410739,1022
1343410744,1022
1343410749,1022
1343410782,1022
1343410784,1022
1343410788,1022
1343410796,1023
1343410801,1023
1343410813,1023
1343410813,1023
1343410840,1023
1343410859,1023
1343410868,1023
1343410869,1023
1343410877,1023
1343410901,1023
1343410908,1023
1343410910,1023
1343410920,1023
1343410920,1023
1343410920,1023
1343410944,1023
1343410955,1024
1343410959,1024
1343410991,1024
1343411009,1024
1343411033,1024
1343411051,1024
1343411066,1024
1343411069,1024
1343411101,1024
1343411107,1024
1343411114,1024
1343411125,1025
1343411130,1025
1343411134,1026
1343411151,1026
1343411155,1026
1343411156,1026
1343411156,1026
1343411161,1026
1343411177,1026
1343411182,1026
1343411184,1026
1343411188,1026
1343411205,1026
1343411210,1026
1343411215,1026
1343411221,1026
1343411245,1026
1343411250,1027
1343411261,1027
1343411291,1027
1343411294,1027
1343411296,1027
1343411297,1027
1343411304,1027
1343411308,1027
1343411332,1028
1343411337,1028
1343411339,1028
1343411344,1028
1343411345,1028
1343411354,1029
1343411355,1029
1343411363,1029
1343411364,1029
1343411371,1029
1343411378,1029
1343411378,1029
1343411387,1029
1343411425,1029
1343411436,1030
1343411443,1030
1343411447,1030
1343411454,1030
1343411455,1030
1343411482,1030
1343411486,1030
1343411491,1030
1343411511,1030
1343411516,1030
1343411521,1030
1343411534,1030
1343411535,1030
1343411557,1030
1343411569,1030
1343411570,1030
1343411571,1030
1343411582,1031
1343411598,1031
1343411617,1031
1343411625,1031
1343411637,1031
1343411639,1031
1343411644,1031
1343411646,1031
1343411658,1031
1343411672,1031
1343411675,1031
1343411689,1031
1343411693,1031
1343411703,1031
1343411722,1031
1343411756,1032
1343411766,1032
1343411811,1032
1343411818,1032
1343411820,1032
1343411833,1032
1343411854,1032
1343411867,1032
1343411916,1032
1343411928,1032
1343411934,1033
1343411947,1033
1343411955,1033
1343411957,1033
1343411963,1033
1343411965,1033
1343411975,1033
1343411988,1033
1343411992,1033
1343411998,1034
1343412023,1034
1343412025,1034
1343412037,1034
1343412058,1034
1343412091,1034
1343412119,1034
1343412125,1034
1343412138,1035
1343412200,1035
1343412207,1035
1343412209,1035
1343412260,1035
1343412268,1035
1343412273,1035
1343412284,1035
1343412285,1035
1343412314,1035
1343412333,1035
1343412408,1035
1343412421,1035
1343412435,1035
1343412437,1035
1343412469,1036
1343412478,1036
1343412481,1036
1343412486,1036
1343412505,1036
1343412540,1036
1343412553,1036
1343412567,1036
1343412577,1036
1343412587,1036
1343412617,1036
1343412633,1036
1343412645,1036
1343412661,1036
1343412669,1036
1343412700,1037
1343412708,1037
1343412714,1037
1343412720,1037
1343412721,1037
1343412724,1037
1343412758,1037
1343412760,1037
1343412800,1037
1343412806,1037
1343412816,1037
1343412817,1037
1343412831,1037
1343412842,1037
1343412845,1037
1343412873,1037
1343412907,1037
1343412916,1037
1343412922,1037
1343412961,1038
1343412974,1038
1343412980,1038
1343413015,1038
1343413036,1038
1343413053,1038
1343413098,1038
1343413106,1038
1343413121,1038
1343413146,1038
1343413177,1039
1343413244,1039
1343413246,1039
1343413254,1039
1343413265,1039
1343413270,1039
1343413292,1039
1343413297,1040
1343413332,1040
1343413355,1041
1343413362,1041
1343413365,1041
1343413382,1041
1343413411,1042
1343413426,1042
1343413435,1042
1343413462,1043
1343413465,1044
1343413465,1044
1343413465,1044
1343413465,1044
1343413467,1045
1343413467,1045
1343413467,1045
1343413467,1045
1343413480,1045
1343413494,1046
1343413539,1046
1343413603,1046
1343413612,1047
1343413613,1047
1343413694,1047
1343413711,1047
1343413729,1047
1343413771,1047
1343413782,1047
1343413910,1048
1343413920,1048
1343413932,1048
1343413978,1048
1343413981,1048
1343413984,1048
1343414009,1048
1343414046,1048
1343414057,1048
1343414060,1048
1343414062,1048
1343414123,1048
1343414136,1048
1343414153,1048
1343414182,1048
1343414189,1048
1343414193,1048
1343414216,1048
1343414226,1048
1343414266,1049
1343414281,1049
1343414339,1049
1343414366,1049
1343414376,1049
1343414383,1049
1343414391,1049
1343414395,1049
1343414398,1049
1343414427,1049
1343414503,1050
1343414507,1050
1343414550,1050
1343414561,1050
1343414627,1050
1343414628,1050
1343414706,1051
1343414716,1051
1343414735,1051
1343414747,1051
1343414753,1051
1343414757,1051
1343414808,1051
1343414814,1051
1343414817,1051
1343414900,1051
1343414915,1051
1343414926,1051
1343414952,1051
1343414992,1051
1343414996,1051
1343415019,1051
1343415046,1051
1343415071,1051
1343415074,1052
1343415148,1052
1343415154,1052
1343415167,1052
1343415247,1052
1343415253,1052
1343415254,1052
1343415264,1052
1343415264,1052
1343415327,1052
1343415382,1052
1343415443,1052
1343415478,1052
1343415523,1052
1343415528,1052
1343415547,1052
1343415613,1053
1343415641,1053
1343415675,1053
1343415697,1053
1343415772,1053
1343415788,1053
1343415826,1053
1343415835,1053
1343415870,1053
1343415882,1053
1343415910,1053
1343415917,1053
1343415941,1053
1343415973,1053
1343415973,1053
1343416087,1053
1343416138,1053
1343416210,1053
1343416225,1053
1343416284,1053
1343416349,1053
1343416438,1054
1343416474,1054
1343416507,1054
1343416518,1054
1343416522,1054
1343416562,1054
1343416581,1054
1343416603,1054
1343416604,1054
1343416629,1054
1343416631,1054
1343416632,1054
1343416678,1054
1343416694,1054
1343416726,1054
1343416772,1054
1343416776,1055
1343416778,1055
1343416785,1055
1343416850,1055
1343416854,1055
1343416856,1055
1343416862,1055
1343416900,1055
1343416924,1055
1343416987,1055
1343417001,1055
1343417035,1055
1343417095,1055
1343417126,1055
1343417160,1055
1343417167,1055
1343417176,1055
1343417225,1055
1343417256,1055
1343417261,1055
1343417279,1055
1343417290,1055
1343417301,1055
1343417319,1055
1343417329,1055
1343417350,1055
1343417384,1055
1343417400,1055
1343417407,1055
1343417408,1055
1343417483,1055
1343417495,1056
1343417532,1056
1343417535,1056
1343417537,1056
1343417542,1056
1343417549,1056
1343417579,1056
1343417621,1056
1343417659,1056
1343417686,1056
1343417698,1056
1343417715,1056
1343417717,1056
1343417730,1056
1343417733,1056
1343417737,1056
1343417778,1056
1343417783,1056
1343417787,1056
1343417830,1056
1343417959,1057
1343417972,1057
1343417998,1057
1343418096,1057
1343418124,1057
1343418137,1057
1343418154,1057
1343418199,1057
1343418208,1057
1343418266,1058
1343418287,1058
1343418316,1058
1343418321,1058
1343418351,1058
1343418399,1058
1343418425,1058
1343418454,1059
1343418518,1059
1343418531,1059
1343418545,1059
1343418587,1059
1343418658,1059
1343418670,1059
1343418678,1059
1343418720,1059
1343418729,1059
1343418763,1059
1343418806,1059
1343418839,1059
1343418854,1059
1343418959,1060
1343419003,1060
1343419028,1060
1343419052,1060
1343419056,1060
1343419103,1060
1343419148,1061
1343419171,1061
1343419277,1061
1343419282,1061
1343419295,1061
1343419347,1061
1343419467,1061
1343419525,1061
1343419539,1061
1343419561,1061
1343419576,1061
1343419604,1061
1343419624,1061
1343419749,1061
1343419786,1061
1343419787,1061
1343419829,1062
1343419918,1062
1343419934,1062
1343420017,1063
1343420018,1063
1343420043,1063
1343420051,1063
1343420059,1063
1343420072,1063
1343420117,1063
1343420124,1063
1343420133,1063
1343420166,1063
1343420201,1063
1343420260,1064
1343420264,1064
1343420274,1064
1343420298,1064
1343420318,1064
1343420342,1064
1343420399,1064
1343420439,1064
1343420472,1064
1343420483,1064
1343420488,1064
1343420489,1064
1343420505,1064
1343420529,1064
1343420554,1064
1343420570,1064
1343420577,1064
1343420581,1064
1343420595,1064
1343420610,1064
1343420640,1064
1343420661,1064
1343420671,1064
1343420690,1064
1343420709,1064
1343420792,1064
1343420798,1064
1343420802,1064
1343420987,1065
1343421053,1065
1343421083,1065
1343421112,1065
1343421127,1065
1343421170,1065
1343421222,1065
1343421237,1065
1343421266,1065
1343421273,1065
1343421278,1065
1343421314,1065
1343421357,1065
1343421361,1065
1343421403,1066
1343421423,1066
1343421474,1066
1343421500,1066
1343421505,1066
1343421519,1066
1343421562,1066
1343421605,1066
1343421674,1067
1343421686,1067
1343421702,1067
1343421716,1067
1343421724,1067
1343421748,1067
1343421770,1067
1343421808,1067
1343421811,1067
1343421813,1067
1343421838,1067
1343421841,1068
1343421894,1068
1343421955,1068
1343421962,1068
1343421997,1068
1343422008,1068
1343422062,1068
1343422065,1068
1343422112,1069
1343422156,1069
1343422179,1069
1343422210,1069
1343422256,1069
1343422295,1069
1343422316,1069
1343422361,1069
1343422377,1069
1343422383,1070
1343422386,1070
1343422400,1070
1343422404,1070
1343422416,1070
1343422429,1070
1343422437,1070
1343422450,1070
1343422460,1070
1343422466,1070
1343422476,1070
1343422481,1070
1343422514,1071
1343422519,1071
1343422521,1071
1343422533,1071
1343422560,1071
1343422569,1071
1343422581,1071
1343422581,1071
1343422584,1071
1343422603,1071
1343422609,1071
1343422651,1071
1343422660,1071
1343422687,1072
1343422721,1072
1343422727,1072
1343422738,1072
1343422754,1072
1343422779,1072
1343422788,1072
1343422865,1072
1343422903,1072
1343422984,1072
1343423006,1072
1343423012,1072
1343423021,1073
1343423034,1073
1343423101,1073
1343423108,1073
1343423151,1073
1343423159,1073
1343423189,1073
1343423197,1073
1343423211,1073
1343423224,1073
1343423236,1073
1343423242,1073
1343423255,1073
1343423267,1073
1343423287,1073
1343423301,1073
1343423309,1073
1343423317,1073
1343423331,1073
1343423372,1073
1343423379,1073
1343423388,1073
1343423476,1073
1343423497,1073
1343423527,1073
1343423576,1074
1343423580,1074
1343423632,1074
1343423700,1074
1343423708,1074
1343423720,1074
1343423754,1074
1343423759,1074
1343423801,1074
1343423808,1074
1343423829,1074
1343423853,1075
1343423859,1075
1343423906,1075
1343423970,1075
1343424012,1075
1343424014,1076
1343424038,1076
1343424040,1076
1343424075,1076
1343424191,1076
1343424234,1076
1343424246,1076
1343424261,1076
1343424307,1077
1343424345,1077
1343424355,1077
1343424370,1077
1343424398,1077
1343424417,1077
1343424431,1077
1343424468,1077
1343424504,1078
1343424515,1078
1343424556,1078
1343424558,1078
1343424586,1078
1343424790,1078
1343424847,1078
1343424859,1078
1343424871,1079
1343424877,1079
1343424954,1079
1343424972,1079
1343425090,1079
1343425101,1079
1343425166,1079
1343425174,1079
1343425177,1079
1343425185,1079
1343425218,1079
1343425242,1079
1343425265,1079
1343425384,1079
1343425450,1079
1343425481,1079
1343425487,1080
1343425496,1080
1343425555,1080
1343425773,1080
1343425843,1080
1343425911,1080
1343425920,1080
1343425949,1080
1343425966,1080
1343426003,1080
1343426072,1080
1343426204,1080
1343426238,1080
1343426275,1080
1343426283,1080
1343426417,1080
1343426452,1081
1343426466,1081
1343426504,1081
1343426537,1081
