Time,Group
1343460598,2028
1343460633,2028
1343460634,2028
1343460677,2028
1343460691,2028
1343460723,2028
1343460733,2028
1343460738,2028
1343460755,2028
1343460756,2028
1343460767,2028
1343460768,2028
1343460771,2028
1343460797,2028
1343460802,2028
1343460823,2028
1343460830,2028
1343460831,2028
1343460834,2028
1343460854,2028
1343460862,2028
1343460867,2028
1343460872,2028
1343460875,2028
1343460883,2028
1343460890,2028
1343460891,2028
1343460894,2028
1343460909,2028
1343460916,2028
1343460918,2028
1343460927,2028
1343460938,2028
1343460943,2028
1343460948,2028
1343460950,2028
1343460951,2028
1343460983,2028
1343460984,2028
1343460989,2028
1343461057,2028
1343461060,2028
1343461089,2028
1343461111,2028
1343461118,2028
1343461123,2028
1343461133,2029
1343461136,2029
1343461142,2029
1343461189,2029
1343461204,2029
1343461221,2029
1343461223,2029
1343461234,2029
1343461237,2029
1343461262,2029
1343461278,2029
1343461286,2029
1343461291,2029
1343461301,2029
1343461303,2029
1343461312,2029
1343461332,2029
1343461337,2029
1343461339,2029
1343461345,2029
1343461347,2029
1343461447,2029
1343461448,2029
1343461455,2029
1343461457,2029
1343461484,2029
1343461495,2029
1343461509,2029
1343461518,2029
1343461526,2029
1343461560,2029
1343461589,2029
1343461594,2029
1343461600,2029
1343461634,2029
1343461654,2029
1343461668,2029
1343461680,2029
1343461688,2029
1343461703,2029
1343461710,2029
1343461722,2029
1343461725,2029
1343461731,2029
1343461741,2029
1343461754,2029
1343461793,2029
1343461793,2029
1343461799,2029
1343461808,2029
1343461808,2029
1343461812,2029
1343461816,2029
1343461829,2029
1343461831,2029
1343461834,2029
1343461836,2029
1343461841,2029
1343461849,2029
1343461850,2029
1343461855,2029
1343461866,2029
1343461867,2029
1343461877,2029
1343461888,2029
1343461892,2029
1343461895,2029
1343461899,2029
1343461904,2029
1343461905,2029
1343461914,2029
1343461923,2029
1343461924,2029
1343461925,2029
1343461927,2029
1343461929,2029
1343461933,2029
1343461940,2029
1343461943,2029
1343461950,2029
1343461953,2029
1343461955,2029
1343461969,2029
1343461976,2029
1343461976,2029
1343461980,2029
1343461983,2029
1343461984,2029
1343461988,2029
1343461988,2029
1343462012,2029
1343462023,2029
1343462025,2029
1343462030,2029
1343462031,2029
1343462039,2029
1343462048,2029
1343462056,2030
1343462057,2030
1343462058,2030
1343462062,2031
1343462064,2032
1343462072,2032
1343462075,2032
1343462081,2032
1343462097,2033
1343462108,2033
1343462116,2033
1343462127,2033
1343462149,2033
1343462161,2033
1343462178,2033
1343462199,2033
1343462217,2033
1343462221,2033
1343462230,2033
1343462242,2033
1343462258,2033
1343462273,2033
1343462277,2033
1343462283,2033
1343462288,2033
1343462301,2033
1343462316,2033
1343462331,2033
1343462333,2033
1343462333,2033
1343462364,2033
1343462365,2033
1343462373,2033
1343462375,2033
1343462383,2033
1343462404,2033
1343462405,2033
1343462414,2033
1343462428,2033
1343462445,2033
1343462456,2033
1343462486,2034
1343462498,2034
1343462517,2035
1343462520,2035
1343462581,2036
1343462584,2036
1343462599,2036
1343462621,2036
1343462625,2036
1343462630,2036
1343462639,2036
1343462641,2036
1343462646,2036
1343462649,2036
1343462697,2036
1343462716,2036
1343462719,2036
1343462721,2036
1343462730,2036
1343462743,2036
1343462747,2036
1343462752,2036
1343462755,2036
1343462766,2036
1343462768,2036
1343462771,2036
1343462783,2036
1343462812,2036
1343462823,2036
1343462854,2036
1343462893,2036
1343462904,2036
1343462905,2036
1343462916,2036
1343462923,2036
1343462938,2036
1343462970,2036
1343462974,2036
1343462979,2036
1343462983,2036
1343462994,2036
1343463015,2036
1343463019,2036
1343463023,2036
1343463026,2036
1343463041,2036
1343463046,2036
1343463049,2036
1343463051,2036
1343463052,2036
1343463055,2036
1343463058,2036
1343463062,2036
1343463065,2036
1343463084,2036
1343463095,2036
1343463110,2036
1343463117,2036
1343463126,2036
1343463140,2036
1343463144,2036
1343463169,2036
1343463188,2036
1343463189,2036
1343463198,2037
1343463205,2037
1343463223,2037
1343463228,2037
1343463234,2037
1343463246,2037
1343463287,2037
1343463290,2037
1343463304,2037
1343463334,2037
1343463355,2037
1343463356,2037
1343463403,2037
1343463415,2037
1343463419,2037
1343463433,2037
1343463436,2037
1343463441,2037
1343463442,2037
1343463460,2037
1343463466,2037
1343463469,2037
1343463479,2037
1343463515,2037
1343463516,2037
1343463517,2037
1343463552,2037
1343463554,2037
1343463566,2037
1343463568,2037
1343463579,2037
1343463581,2037
1343463583,2037
1343463592,2037
1343463594,2037
1343463596,2037
1343463607,2037
1343463609,2037
1343463616,2037
1343463616,2037
1343463619,2037
1343463629,2038
1343463630,2038
1343463635,2038
1343463640,2038
1343463644,2039
1343463646,2039
1343463647,2039
1343463647,2039
1343463653,2039
1343463673,2039
1343463686,2039
1343463695,2039
1343463719,2039
1343463720,2039
1343463720,2039
1343463726,2039
1343463728,2040
1343463730,2040
1343463778,2040
1343463781,2040
1343463802,2040
1343463818,2040
1343463840,2040
1343463851,2040
1343463883,2040
1343463893,2040
1343463921,2040
1343463933,2040
1343463952,2040
1343463961,2040
1343463968,2040
1343463981,2040
1343464002,2040
1343464007,2040
1343464025,2040
1343464079,2041
1343464080,2041
1343464084,2041
1343464111,2041
1343464119,2041
1343464143,2041
1343464167,2041
1343464173,2041
1343464174,2041
1343464185,2041
1343464191,2041
1343464193,2041
1343464203,2041
1343464210,2041
1343464219,2041
1343464220,2041
1343464241,2041
1343464243,2041
1343464245,2041
1343464259,2041
1343464267,2041
1343464291,2041
1343464295,2041
1343464299,2041
1343464322,2041
1343464324,2041
1343464327,2041
1343464352,2041
1343464364,2041
1343464373,2041
1343464386,2041
1343464389,2041
1343464390,2041
1343464395,2041
1343464395,2041
1343464396,2041
1343464402,2041
1343464417,2041
1343464439,2041
1343464446,2041
1343464447,2042
1343464454,2043
1343464454,2043
1343464475,2043
1343464476,2043
1343464477,2043
1343464486,2043
1343464498,2043
1343464505,2043
1343464509,2043
1343464525,2043
1343464556,2044
1343464573,2044
1343464580,2045
1343464580,2046
1343464596,2047
1343464603,2047
1343464625,2047
1343464639,2047
1343464656,2047
1343464662,2047
1343464669,2047
1343464678,2047
1343464724,2047
1343464729,2048
1343464736,2048
1343464741,2048
1343464761,2048
1343464765,2048
1343464771,2048
1343464774,2048
1343464774,2048
1343464816,2048
1343464877,2048
1343464890,2048
1343464895,2048
1343464900,2048
1343464903,2048
1343464907,2048
1343464907,2048
1343464911,2048
1343464913,2048
1343464915,2048
1343464918,2048
1343464920,2048
1343464921,2048
1343464921,2048
1343464927,2048
1343464927,2048
1343464932,2048
1343464934,2048
1343464936,2048
1343464941,2048
1343464945,2048
1343464945,2048
1343464946,2048
1343464947,2048
1343464948,2048
1343464949,2048
1343464956,2048
1343464958,2048
1343464958,2048
1343464963,2048
1343464964,2048
1343464969,2048
1343464971,2048
1343464975,2048
1343464977,2048
1343464981,2048
1343464987,2048
1343464987,2048
1343464988,2048
1343464996,2048
1343465002,2048
1343465003,2048
1343465004,2048
1343465009,2048
1343465012,2048
1343465018,2048
1343465025,2048
1343465035,2048
1343465036,2048
1343465041,2048
1343465045,2048
1343465046,2048
1343465053,2048
1343465057,2048
1343465060,2048
1343465069,2048
1343465082,2048
1343465099,2048
1343465110,2048
1343465112,2048
1343465116,2048
1343465119,2048
1343465120,2048
1343465130,2048
1343465141,2048
1343465146,2048
1343465149,2048
1343465154,2048
1343465161,2048
1343465164,2048
1343465165,2048
1343465167,2048
1343465169,2048
1343465174,2048
1343465175,2048
1343465182,2048
1343465185,2048
1343465189,2048
1343465200,2048
1343465204,2048
1343465224,2048
1343465235,2048
1343465261,2048
1343465264,2048
1343465274,2048
1343465279,2048
1343465279,2048
1343465289,2048
1343465289,2048
1343465290,2048
1343465301,2048
1343465305,2048
1343465307,2048
1343465320,2048
1343465322,2048
1343465322,2048
1343465334,2048
1343465335,2048
1343465363,2048
1343465368,2048
1343465369,2048
1343465374,2048
1343465380,2048
1343465380,2048
1343465382,2048
1343465395,2048
1343465399,2048
1343465413,2048
1343465419,2048
1343465427,2048
1343465439,2048
1343465439,2048
1343465442,2048
1343465447,2048
1343465481,2048
1343465483,2048
1343465510,2048
1343465521,2048
1343465537,2048
1343465553,2048
1343465558,2048
1343465567,2048
1343465574,2048
1343465588,2048
1343465594,2048
1343465610,2048
1343465620,2048
1343465622,2048
1343465623,2048
1343465624,2048
1343465628,2048
1343465633,2048
1343465659,2048
1343465673,2048
1343465684,2048
1343465698,2048
1343465703,2048
1343465708,2048
1343465718,2048
1343465719,2048
1343465720,2048
1343465725,2048
1343465741,2048
1343465743,2048
1343465746,2048
1343465748,2048
1343465753,2048
1343465760,2048
1343465794,2048
1343465813,2048
1343465860,2048
1343465876,2048
1343465890,2048
1343465904,2048
1343465914,2048
1343465939,2048
1343466001,2048
1343466009,2048
1343466040,2048
1343466070,2048
1343466070,2048
1343466089,2048
1343466117,2048
1343466124,2048
1343466146,2048
1343466163,2048
1343466171,2048
1343466182,2048
1343466194,2048
1343466203,2048
1343466212,2048
1343466216,2048
1343466252,2048
1343466261,2048
1343466272,2048
1343466283,2048
1343466286,2048
1343466288,2048
1343466289,2048
1343466291,2048
1343466322,2048
1343466333,2048
1343466336,2048
1343466339,2048
1343466340,2048
1343466369,2048
1343466374,2048
1343466380,2048
1343466412,2048
1343466418,2048
1343466429,2048
1343466455,2048
1343466494,2048
1343466506,2048
1343466517,2048
1343466545,2048
1343466585,2048
1343466626,2048
1343466626,2048
1343466650,2048
1343466671,2048
1343466675,2048
1343466682,2048
1343466751,2048
1343466753,2048
1343466759,2048
1343466764,2048
1343466770,2048
1343466775,2048
1343466777,2048
1343466789,2048
1343466800,2048
1343466800,2048
1343466806,2048
1343466806,2048
1343466818,2048
1343466824,2048
1343466825,2048
1343466840,2048
1343466846,2048
1343466857,2048
1343466861,2048
1343466867,2048
1343466896,2048
1343466903,2048
1343466908,2048
1343466909,2048
1343466911,2048
1343466928,2048
1343466929,2048
1343466933,2048
1343466967,2048
1343466977,2048
1343466998,2048
1343467000,2048
1343467001,2048
1343467008,2048
1343467018,2048
1343467022,2048
1343467030,2048
1343467039,2048
1343467047,2048
1343467055,2048
1343467064,2048
1343467067,2048
1343467081,2048
1343467083,2048
1343467104,2048
1343467106,2048
1343467120,2048
1343467126,2048
1343467132,2048
1343467144,2048
1343467153,2048
1343467165,2048
1343467190,2048
1343467200,2048
1343467216,2048
1343467221,2048
1343467228,2048
1343467229,2048
1343467238,2048
1343467241,2048
1343467242,2048
1343467248,2048
1343467249,2048
1343467256,2048
1343467259,2048
1343467260,2048
1343467263,2048
1343467265,2048
1343467271,2048
1343467271,2048
1343467274,2048
1343467287,2048
1343467288,2048
1343467294,2048
1343467295,2048
1343467295,2048
1343467300,2048
1343467304,2048
1343467309,2048
1343467310,2048
1343467321,2048
1343467327,2048
1343467335,2048
1343467336,2048
1343467338,2048
1343467340,2048
1343467340,2048
1343467357,2048
1343467361,2048
1343467375,2048
1343467391,2048
1343467403,2048
1343467413,2048
1343467425,2048
1343467425,2048
1343467425,2048
1343467436,2048
1343467442,2048
1343467443,2048
1343467444,2048
1343467456,2048
1343467461,2048
1343467469,2048
1343467472,2048
1343467475,2048
1343467478,2048
1343467484,2048
1343467492,2048
1343467494,2048
1343467496,2048
1343467500,2048
1343467500,2048
1343467507,2048
1343467507,2048
1343467515,2048
1343467518,2048
1343467526,2048
1343467535,2048
1343467537,2048
1343467556,2048
1343467561,2048
1343467575,2048
1343467581,2048
1343467637,2048
1343467648,2048
1343467650,2048
1343467653,2048
1343467655,2048
1343467668,2048
1343467673,2048
1343467676,2048
1343467686,2048
1343467704,2048
1343467757,2048
1343467766,2048
1343467775,2048
1343467781,2048
1343467829,2048
1343467838,2048
1343467846,2048
1343467864,2048
1343467874,2048
1343467895,2048
1343467905,2048
1343467907,2048
1343467927,2048
1343467938,2048
1343467953,2048
1343467954,2048
1343467960,2048
1343467968,2048
1343467985,2048
1343467998,2048
1343468001,2048
1343468009,2048
1343468018,2048
1343468024,2048
1343468027,2048
1343468032,2048
1343468039,2048
1343468045,2048
1343468046,2048
1343468072,2048
1343468072,2048
1343468078,2048
1343468083,2048
1343468087,2048
1343468089,2048
1343468125,2048
1343468199,2048
1343468221,2048
1343468233,2048
1343468237,2048
1343468249,2048
1343468252,2048
1343468268,2048
1343468269,2048
1343468271,2048
1343468280,2048
1343468282,2048
1343468286,2048
1343468301,2048
1343468324,2048
1343468352,2048
1343468357,2048
1343468358,2048
1343468371,2048
1343468385,2049
1343468392,2049
1343468410,2049
1343468421,2049
1343468423,2050
1343468424,2050
1343468428,2050
1343468431,2050
1343468445,2050
1343468445,2051
1343468450,2051
1343468454,2051
1343468467,2051
1343468468,2051
1343468478,2051
1343468480,2051
1343468485,2051
1343468489,2051
1343468505,2051
1343468533,2051
1343468542,2051
1343468569,2051
1343468573,2051
1343468577,2051
1343468578,2051
1343468611,2051
1343468632,2051
1343468640,2051
1343468659,2051
1343468673,2051
1343468681,2051
1343468695,2051
1343468695,2051
1343468696,2051
1343468698,2051
1343468705,2051
1343468719,2051
1343468721,2051
1343468725,2051
1343468726,2051
1343468729,2051
1343468746,2051
1343468766,2051
1343468779,2051
1343468780,2051
1343468780,2051
1343468788,2051
1343468788,2051
1343468790,2051
1343468795,2051
1343468796,2051
1343468798,2051
1343468809,2051
1343468828,2051
1343468832,2051
1343468833,2051
1343468837,2051
1343468839,2051
1343468851,2051
1343468859,2051
1343468860,2051
1343468879,2051
1343468895,2051
1343468903,2051
1343468924,2051
1343468928,2051
1343468948,2051
1343468965,2051
1343468968,2051
1343468970,2051
1343468975,2051
1343468978,2051
1343469005,2051
1343469013,2051
1343469015,2051
1343469026,2051
1343469031,2051
1343469039,2051
1343469042,2051
1343469058,2051
1343469078,2051
1343469099,2051
1343469139,2051
1343469179,2051
1343469199,2051
1343469231,2051
1343469240,2051
1343469242,2051
1343469263,2051
1343469270,2051
1343469295,2051
1343469310,2051
1343469313,2051
1343469331,2051
1343469369,2051
1343469383,2051
1343469386,2051
1343469399,2051
1343469412,2051
1343469422,2051
1343469432,2051
1343469457,2051
1343469464,2051
1343469468,2051
1343469470,2051
1343469494,2051
1343469507,2051
1343469514,2051
1343469519,2051
1343469543,2051
1343469563,2051
1343469588,2051
1343469610,2051
1343469646,2051
1343469666,2051
1343469677,2051
1343469691,2051
1343469752,2051
1343469752,2051
1343469766,2051
1343469791,2051
1343469812,2051
1343469822,2051
1343469843,2051
1343469855,2051
1343469869,2051
1343469883,2051
1343469891,2051
1343469896,2051
1343469912,2051
1343469937,2051
1343469976,2051
1343469985,2051
1343469987,2051
1343469993,2051
1343470032,2051
1343470044,2051
1343470047,2051
1343470060,2051
1343470083,2051
1343470084,2051
1343470084,2051
1343470094,2051
1343470101,2051
1343470109,2051
1343470130,2051
1343470135,2051
1343470140,2051
1343470141,2051
1343470153,2051
1343470157,2051
1343470159,2051
1343470162,2051
1343470164,2051
1343470165,2051
1343470167,2051
1343470171,2051
1343470174,2051
1343470176,2051
1343470178,2051
1343470178,2051
1343470179,2051
1343470180,2051
1343470184,2051
1343470185,2051
1343470185,2051
1343470186,2051
1343470190,2051
1343470194,2051
1343470195,2051
1343470197,2051
1343470197,2051
1343470198,2051
1343470198,2051
1343470198,2051
1343470199,2051
1343470199,2051
1343470202,2051
1343470206,2051
1343470208,2051
1343470208,2051
1343470211,2051
1343470212,2051
1343470213,2051
1343470219,2051
1343470223,2051
1343470225,2051
1343470225,2051
1343470226,2051
1343470229,2051
1343470233,2051
1343470234,2051
1343470241,2051
1343470247,2051
1343470259,2051
1343470260,2051
1343470260,2051
1343470264,2051
1343470270,2051
1343470274,2051
1343470283,2051
1343470284,2051
1343470286,2051
1343470291,2051
1343470297,2051
1343470302,2051
1343470302,2051
1343470304,2051
1343470308,2051
1343470314,2051
1343470331,2051
1343470344,2051
1343470345,2051
1343470353,2051
1343470356,2051
1343470358,2051
1343470360,2051
1343470365,2051
1343470371,2051
1343470372,2051
1343470379,2051
1343470379,2051
1343470380,2051
1343470394,2051
1343470398,2051
1343470403,2051
1343470413,2051
1343470421,2051
1343470426,2051
1343470427,2051
1343470439,2051
1343470452,2051
1343470452,2051
1343470454,2051
1343470457,2051
1343470459,2051
1343470463,2051
1343470469,2051
1343470484,2051
1343470493,2051
1343470493,2051
1343470499,2051
1343470501,2051
1343470511,2051
1343470524,2051
1343470525,2051
1343470526,2051
1343470530,2051
1343470535,2051
1343470535,2051
1343470537,2051
1343470547,2051
1343470551,2051
1343470557,2051
1343470561,2051
1343470575,2051
1343470577,2051
1343470596,2051
1343470609,2051
1343470619,2051
1343470620,2051
1343470625,2051
1343470626,2051
1343470633,2051
1343470635,2051
1343470655,2051
1343470656,2051
1343470658,2051
1343470669,2051
1343470684,2051
1343470692,2051
1343470692,2051
1343470731,2051
1343470746,2051
1343470749,2051
1343470756,2051
1343470758,2051
1343470800,2051
1343470817,2051
1343470820,2051
1343470821,2051
1343470827,2051
1343470836,2051
1343470840,2051
1343470854,2051
1343470856,2051
1343470858,2051
1343470863,2051
1343470885,2051
1343470888,2051
1343470902,2051
1343470905,2051
1343470913,2051
1343470916,2051
1343470930,2051
1343470940,2051
1343470940,2051
1343470975,2051
1343470980,2051
1343470981,2051
1343471013,2051
1343471028,2051
1343471041,2051
1343471049,2051
1343471053,2051
1343471085,2051
1343471107,2051
1343471113,2051
1343471123,2051
1343471132,2051
1343471138,2051
1343471150,2051
1343471157,2051
1343471165,2051
1343471174,2051
1343471182,2051
1343471194,2051
1343471196,2051
1343471219,2051
1343471235,2051
1343471255,2051
1343471260,2051
1343471262,2051
1343471264,2051
1343471276,2052
1343471288,2053
1343471299,2054
1343471304,2054
1343471352,2054
1343471364,2054
1343471366,2054
1343471420,2054
1343471425,2054
1343471446,2054
1343471448,2054
1343471450,2054
1343471451,2054
1343471451,2054
1343471454,2054
1343471456,2054
1343471472,2054
1343471478,2054
1343471480,2054
1343471499,2054
1343471501,2055
1343471509,2055
1343471524,2055
1343471552,2056
1343471559,2056
1343471560,2056
1343471570,2056
1343471572,2056
1343471573,2056
1343471580,2056
1343471590,2056
1343471591,2056
1343471598,2056
1343471617,2056
1343471631,2056
1343471651,2056
1343471654,2056
1343471673,2056
1343471681,2057
1343471682,2057
1343471705,2057
1343471731,2057
1343471733,2057
1343471735,2057
1343471751,2057
1343471761,2057
1343471762,2057
1343471763,2057
1343471764,2057
1343471781,2057
1343471785,2057
1343471800,2057
1343471802,2057
1343471806,2057
1343471815,2057
1343471816,2057
1343471817,2057
1343471825,2057
1343471840,2057
1343471844,2057
1343471857,2057
1343471930,2057
1343471945,2057
1343471968,2057
1343471968,2057
1343471971,2057
1343471984,2057
1343471984,2057
1343472001,2057
1343472026,2057
1343472031,2057
1343472039,2057
1343472041,2057
1343472048,2057
1343472053,2057
1343472067,2057
1343472099,2057
1343472115,2057
1343472120,2057
1343472190,2057
1343472209,2057
1343472220,2057
1343472225,2057
1343472230,2057
1343472232,2057
1343472239,2057
1343472242,2057
1343472250,2057
1343472251,2057
1343472255,2057
1343472255,2057
1343472284,2057
1343472292,2057
1343472318,2057
1343472325,2057
1343472365,2057
1343472370,2057
1343472372,2057
1343472385,2057
1343472399,2057
1343472432,2057
1343472448,2057
1343472462,2057
1343472463,2057
1343472470,2057
1343472490,2057
1343472493,2057
1343472496,2057
1343472500,2057
1343472501,2057
1343472517,2057
1343472517,2057
1343472534,2057
1343472555,2057
1343472613,2057
1343472628,2057
1343472648,2057
1343472654,2057
1343472681,2057
1343472689,2057
1343472690,2057
1343472697,2057
1343472697,2057
1343472700,2057
1343472716,2057
1343472717,2057
1343472720,2057
1343472728,2057
1343472732,2057
1343472734,2057
1343472743,2057
1343472749,2057
1343472752,2057
1343472754,2057
1343472762,2057
1343472762,2057
1343472767,2057
1343472773,2057
1343472777,2057
1343472809,2057
1343472839,2057
1343472843,2057
1343472852,2057
1343472857,2057
1343472913,2057
1343472929,2057
1343472942,2057
1343472964,2057
1343472974,2057
1343473009,2057
1343473027,2057
1343473039,2057
1343473063,2057
1343473087,2057
1343473091,2057
1343473097,2057
1343473102,2057
1343473107,2057
1343473169,2057
1343473179,2057
1343473183,2057
1343473203,2057
1343473224,2057
1343473234,2057
1343473258,2057
1343473282,2057
1343473289,2057
1343473294,2057
1343473306,2057
1343473319,2057
1343473321,2057
1343473332,2057
1343473335,2057
1343473335,2057
1343473338,2057
1343473342,2057
1343473351,2057
1343473360,2057
1343473365,2058
1343473367,2058
1343473367,2058
1343473380,2058
1343473396,2058
1343473398,2059
1343473449,2060
1343473462,2060
1343473496,2060
1343473496,2060
1343473501,2060
1343473503,2060
1343473531,2060
1343473535,2060
1343473560,2060
1343473569,2060
1343473574,2060
1343473577,2060
1343473595,2060
1343473599,2060
1343473607,2060
1343473613,2060
1343473617,2060
1343473641,2060
1343473692,2060
1343473696,2060
1343473713,2060
1343473716,2060
1343473725,2060
1343473735,2060
1343473750,2060
1343473753,2060
1343473795,2060
1343473803,2060
1343473806,2060
1343473806,2060
1343473834,2060
1343473839,2060
1343473842,2060
1343473846,2061
1343473862,2062
1343473872,2062
1343473882,2062
1343473917,2062
1343473920,2062
1343473941,2062
1343473943,2062
1343473944,2062
1343473964,2062
1343473969,2062
1343474001,2062
1343474003,2062
1343474021,2062
1343474043,2062
1343474086,2062
1343474103,2062
1343474115,2062
1343474115,2062
1343474118,2062
1343474118,2062
1343474122,2062
1343474123,2062
1343474123,2062
1343474139,2062
1343474150,2062
1343474161,2062
1343474170,2062
1343474181,2062
1343474201,2062
1343474205,2062
1343474213,2062
1343474224,2062
1343474226,2062
1343474239,2062
1343474246,2062
1343474256,2062
1343474259,2062
1343474300,2062
1343474304,2062
1343474313,2062
1343474324,2062
1343474356,2062
1343474358,2062
1343474361,2062
1343474361,2062
1343474383,2062
1343474385,2062
1343474406,2062
1343474412,2062
1343474414,2062
1343474424,2062
1343474452,2062
1343474454,2062
1343474471,2062
1343474479,2062
1343474485,2062
1343474486,2062
1343474495,2062
1343474503,2062
1343474510,2062
1343474525,2062
1343474525,2062
1343474536,2062
1343474546,2062
1343474576,2062
1343474577,2062
1343474579,2062
1343474599,2062
1343474641,2062
1343474654,2062
1343474671,2062
1343474677,2062
1343474696,2062
1343474699,2062
1343474715,2062
1343474739,2062
1343474747,2062
1343474766,2062
1343474780,2062
1343474782,2062
1343474787,2062
1343474789,2062
1343474793,2062
1343474803,2062
1343474806,2062
1343474812,2062
1343474841,2062
1343474874,2062
1343474874,2062
1343474883,2062
1343474889,2062
1343474908,2062
1343474915,2062
1343474923,2062
1343474932,2062
1343474946,2062
1343474948,2062
1343474966,2062
1343474979,2062
1343474986,2062
1343474992,2062
1343474998,2062
1343475047,2062
1343475082,2062
1343475087,2062
1343475108,2062
1343475137,2062
1343475165,2062
1343475167,2062
1343475173,2062
1343475182,2062
1343475215,2062
1343475237,2062
1343475267,2062
1343475274,2062
1343475289,2062
1343475291,2062
1343475301,2062
1343475338,2062
1343475349,2062
1343475357,2062
1343475368,2062
1343475369,2062
1343475390,2062
1343475425,2062
1343475445,2062
1343475449,2062
1343475452,2062
1343475453,2062
1343475483,2062
1343475489,2062
1343475513,2062
1343475522,2062
1343475571,2062
1343475573,2062
1343475580,2062
1343475590,2062
1343475596,2062
1343475645,2063
1343475668,2064
1343475736,2064
1343475763,2064
1343475786,2064
1343475794,2064
1343475815,2064
1343475824,2064
1343475829,2064
1343475843,2064
1343475845,2064
1343475866,2064
1343475943,2064
1343475946,2064
1343475950,2064
1343476007,2064
1343476011,2064
1343476038,2064
1343476081,2064
1343476085,2064
1343476144,2064
1343476159,2064
1343476163,2064
1343476167,2064
1343476179,2064
1343476195,2064
1343476246,2064
1343476288,2064
1343476319,2064
1343476326,2064
1343476330,2064
1343476350,2064
1343476363,2064
1343476380,2064
1343476413,2064
1343476423,2064
1343476441,2064
1343476444,2064
1343476461,2064
1343476468,2064
1343476502,2064
1343476503,2064
1343476503,2064
1343476504,2064
1343476514,2064
1343476518,2064
1343476522,2064
1343476529,2064
1343476537,2064
1343476542,2064
1343476545,2064
1343476545,2064
1343476548,2064
1343476549,2064
1343476550,2064
1343476551,2064
1343476552,2064
1343476556,2064
1343476558,2064
1343476560,2064
1343476561,2064
1343476562,2064
1343476563,2064
1343476565,2064
1343476566,2064
1343476567,2064
1343476571,2064
1343476572,2064
1343476573,2064
1343476573,2064
1343476574,2064
1343476574,2064
1343476576,2064
1343476576,2064
1343476577,2064
1343476577,2064
1343476578,2064
1343476578,2064
1343476581,2064
1343476583,2064
1343476588,2064
1343476589,2064
1343476592,2064
1343476593,2064
1343476595,2064
1343476598,2064
1343476601,2064
1343476606,2064
1343476611,2064
1343476612,2064
1343476612,2064
1343476618,2064
1343476620,2064
1343476622,2064
1343476622,2064
1343476625,2064
1343476626,2064
1343476628,2064
1343476628,2064
1343476633,2064
1343476637,2064
1343476640,2064
1343476642,2064
1343476642,2064
1343476643,2064
1343476645,2064
1343476646,2064
1343476647,2064
1343476647,2064
1343476654,2064
1343476654,2064
1343476657,2064
1343476665,2064
1343476673,2064
1343476674,2064
1343476675,2064
1343476675,2064
1343476676,2064
1343476676,2064
1343476680,2064
1343476681,2064
1343476682,2064
1343476684,2064
1343476684,2064
1343476688,2064
1343476696,2064
1343476703,2064
1343476711,2064
1343476715,2064
1343476721,2064
1343476724,2064
1343476733,2064
1343476733,2064
1343476737,2064
1343476746,2064
1343476749,2064
1343476752,2064
1343476757,2064
1343476760,2064
1343476765,2064
1343476766,2064
1343476775,2064
1343476782,2064
1343476785,2064
1343476793,2064
1343476794,2064
1343476797,2064
1343476801,2064
1343476805,2064
1343476806,2064
1343476808,2064
1343476814,2064
1343476818,2064
1343476829,2064
1343476846,2064
1343476851,2064
1343476854,2064
1343476855,2064
1343476862,2064
1343476883,2064
1343476890,2064
1343476900,2064
1343476911,2064
1343476915,2064
1343476915,2064
1343476916,2064
1343476927,2064
1343476928,2064
1343476936,2064
1343476941,2064
1343476950,2064
1343476954,2064
1343476956,2064
1343476972,2064
1343476975,2064
1343476989,2064
1343476992,2064
1343476992,2064
1343477001,2064
1343477002,2064
1343477005,2064
1343477007,2064
1343477023,2064
1343477026,2064
1343477027,2064
1343477027,2064
1343477033,2064
1343477035,2064
1343477040,2064
1343477045,2064
1343477047,2064
1343477048,2064
1343477048,2064
1343477055,2064
1343477055,2064
1343477058,2064
1343477066,2064
1343477068,2064
1343477083,2064
1343477087,2064
1343477094,2064
1343477095,2064
1343477097,2064
1343477098,2064
1343477105,2064
1343477107,2064
1343477108,2064
1343477124,2064
1343477126,2064
1343477127,2064
1343477127,2064
1343477135,2064
1343477141,2064
1343477149,2064
1343477152,2064
1343477158,2064
1343477170,2064
1343477171,2064
1343477200,2064
1343477205,2064
1343477206,2064
1343477206,2064
1343477213,2064
1343477216,2064
1343477216,2064
1343477227,2064
1343477229,2064
1343477238,2064
1343477239,2064
1343477271,2064
1343477273,2064
1343477297,2064
1343477298,2064
1343477303,2064
1343477310,2064
1343477315,2064
1343477322,2064
1343477325,2064
1343477357,2064
1343477362,2064
1343477372,2064
1343477372,2064
1343477386,2064
1343477393,2064
1343477394,2064
1343477410,2064
1343477413,2064
1343477417,2064
1343477428,2064
1343477434,2064
1343477442,2064
1343477447,2064
1343477455,2064
1343477459,2064
1343477466,2064
1343477468,2064
1343477533,2064
1343477533,2064
1343477536,2064
1343477569,2064
1343477580,2064
1343477599,2064
1343477605,2064
1343477609,2064
1343477612,2064
1343477622,2064
1343477630,2064
1343477671,2064
1343477686,2064
1343477695,2064
1343477710,2064
1343477742,2064
1343477744,2064
1343477751,2064
1343477760,2064
1343477790,2064
1343477801,2064
1343477847,2064
1343477848,2064
1343477854,2064
1343477870,2064
1343477871,2064
