Start,Mean,Group,Summary
1344007228,1344008932,1961,Gabby Douglas is a beast!! #olympics #Olympics2012 #gymnastics
1344025999,1344026458,1962,Blas Jr is >10 stone heavier than any other #london2012 athlete & >6st heavier than Japan's women's gymnastics team
1343985828,1343985860,1963,Gymnastics amazes me. #Olympics #gymnastics
1343994390,1343994426,1964,Congrats to Gabby Douglas! First African American to win a gold medal for All-Around in gymnastics #Olympics
1343987223,1343987307,1965,RT @STcom: #Olympics:Gabrielle Douglas made history by becoming the first African-American to win a gymnastics gold medal ...
1343996985,1343997090,1966,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1343985377,1343985423,1967,Missed men's gymnastics last night... Excited to see Gabby and Aly in all around finals tonight! #gymnastics #OLYMPICS2012 #GoForTheGold
1343991644,1343991717,1968,Please just put back on gymnastics ! #Olympics2012
1344005473,1344005560,1969,Yayyay! Gabby Douglas won the gold medal for women's gymnastics #TeamUSA !! #Olympics
1343995456,1343995527,1970,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1343988867,1343988905,1971,RT @buckhollywood: I am sorry if I do not want to call a teenage black girl a Squirrel. #olympics #gymnastics #OprahGetsIt
1343993234,1343993235,1972,Gabby Douglas got gold! So happy!! #numberone #olympics #gymnastics
1343992726,1343992754,1973,Nailed. it. #Olympics #gymnastics
1343993283,1343993290,1974,Gabby Douglas!!!!!!! 🏆🇺🇸🇺🇸🇺🇸 #Olympics #gymnastics
1343988170,1343988273,1975,Gabby Douglas #olympics #gymnastics
1343986387,1343986401,1976,Come on Gabby!! #gymnastics #olympics
1343998403,1343998536,1977,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1344032538,1344033001,1978,Gabby Douglas won the gymnastics all-around gold medal so why are people talking about her hair? #Olympics2012
1343989408,1343989432,1979,Aly Raisman is my hero. #Olympics2012 #gymnastics
1343993538,1343993547,1980,RT @Gallagher_Dylan: Gabby Douglas❤ #London2012 #TeamUSA #gymnastics
1344004325,1344004440,1981,Go Gabby Douglas! I knew she would get the gold. So proud of her #Olympics2012 #gymnastics
1343995063,1343995095,1982,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1343986245,1343986284,1983,Carly Patterson is adorable. #London2012 #Olympics #gymnastics
1343984135,1343984445,1984,RT @bballnets20: I just want to see the swimming and gymnastics on the #Olympics
1343992000,1343992033,1985,Back to gymnastics #olympics
1343993835,1343993887,1986,RT @MrDracoLMalfoy: Gabby Douglas is amazing #olympics #gymnastics
1343989714,1343989742,1987,Gabby Douglas is killin these girls in gymnastics #Olympics
1343992365,1343992421,1988,RT @Dandan490: #olympics #gymnastics
1343996527,1343996572,1989,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1343987807,1343987830,1990,Watching gymnastics #London2012
1344003202,1344003479,1991,#Olympics #gymnastics
1343995862,1343995928,1992,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1343987056,1343987140,1993,Watching Ali and Gabby kick ass in the gymnastics all-around final #teamUSA #olympics
1343989262,1343989266,1994,"@besteverdwill: Gabby Douglass is a beast! #olympics #gymnastics #goldmedal"
1344045314,1344046235,1995,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1344027062,1344028512,1996,Wow gymnastics trampolining! #Olympics #London2012
1343986059,1343986148,1997,USAUSA #gymnastics #London2012
1343993336,1343993346,1998,Gabby Douglas is my Hero. #USA #Olympics #gymnastics
1343981741,1343982198,1999,RT @STcom: #Olympics:Gabrielle Douglas made history by becoming the first African-American to win a gymnastics gold medal ...
1343994295,1343994344,2000,Gabby wins the gold! Yay! 🇺🇸 #gymnastics #Olympics
1343994923,1343994944,2001,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1343992186,1343992207,2002,RT @shutupbuck: Is this bitch wearing socks?? They should disqualify her! #gymnastics #olympics
1344054136,1344055401,2003,RT @IvankaTrump: What happens when a man does women's gymnastics: #London2012 #olympics
1343993171,1343993188,2004,HOORAYYYYYY!!!!!!!! #olympics #gymnastics
1343994630,1343994670,2005,RT @shutupbuck: That's right! Gabby brought Jesus to these Games! #Amen #gymnastics #olympics #HailGirl
1343989088,1343989105,2006,Love watching gymnastics #Olympics #USA
1343985756,1343985785,2007,gymnasticcccs #Olympics2012 #gymnastics
1344000414,1344000683,2008,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1343990853,1343990884,2009,#Olympics gymnastics all around! #gymnastics
1343990014,1343990093,2010,"@gabbybreann: Gabby Douglas is amazing!!! #Olympics2012 #gymnastics #TeamUSA"
1344010663,1344011208,2011,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1343992907,1343992937,2012,RT @Johnaxoxo: Gabby Douglass is amazing. #Olympics #gymnastics
1343993463,1343993478,2013,RT @Johnaxoxo: Gabby Douglass is amazing. #Olympics #gymnastics
1343994053,1343994068,2014,RT @designcomplex: Gabby Douglas!!! YES! #TeamUSA cc @gabrielledoug #gymnastics #Olympics2012
1343992489,1343992543,2015,#olympics #gymnastics
1343993238,1343993238,2016,GABBY!!! Whooo!! #Olympics2012 #gymnastics
1344122839,1344122941,2017,I want a trampoline like that! #gymnastics #Olympics
1344104745,1344105452,2018,Imagine seeing a jamaican doing gymnastics #teamJamaica #Olympics2012
1344063601,1344063601,2019,RT @marcusjdl: The 34 stone judo guy from Guam is 6st 10pounds heavier than the entire Japan women's gymnastics team! Great stat #London2012
1344091238,1344092122,2020,RT @IvankaTrump: What happens when a man does women's gymnastics: #London2012 #olympics
1344132526,1344132761,2021,U.S. women’s gymnastics wins gold | #London2012 #Olympics2012 #LondonGames #NBC #2012LondonOlympics #TeamUSA #USA #News
1344116214,1344116367,2022,RT @thebitchiestgay: I can do these gymnastics tricks on the trampoline in my backyard. I specialize in the landing on my face trick. #o ...
1344065107,1344065756,2023,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1344118195,1344118335,2024,RT @JaTawny: This is awesome! #usa #olympics #gold #inspiration #motivation #gymnastics
1344067056,1344067056,2025,RT @TheFakeCNN: Study: 9 out of 10 guys fantasize about impossible sexual positions while forced to watch gymnastics. #Olympics
1344076254,1344076381,2026,RT @ReschRachel: Sad that swimming and gymnastics is coming to an end in the #olympics #MostEntertaining
1344123258,1344123329,2027,RT @Olympics: Yasuhiro Ueyama of JPN competes on the Men's Trampoline #gymnastics #olympics
1344125770,1344126228,2028,@furthur22 Spending most my spare time watching #Olympics2012 USA are so good at everything loved GABBY DOUGLAS gymnastics winning great
1344134135,1344134692,2029,RT @RuthHarrisBooks: How AP photographer got that great Gabby Douglas shot. #photography #olympics #gymnastics
1344140460,1344140559,2030,RT @UCAupdates: Watching gymnastics in the #Olympics is great but watching #cheerleading would be even better!
1344072206,1344072206,2031,Gabby Douglas and the Art of the Tap | #gymnastics #london2012
1344068707,1344068732,2032,Props to @NBCSports for a very good story on the USA's 1996 Magnificent Seven women's #Olympics gymnastics team and Kerri Strug. #Inspiring
1344071184,1344071367,2033,Fantastic retrospective on @kerristrug96 and the 96 US women's gymnastics team. Inspiring. #olympics
1344068753,1344068807,2034,There is only one Fab Five and Chris Webber and Jalen Rose don't do no gymnastics #Olympics
1344075124,1344075350,2035,I wanna watch some men gymnastics not women's track & field!! #Olympics
1344067936,1344068020,2036,This 1996 gymnastics flashback is making me feel like a teen watching the #Olympics in Atlanta all over again!
1344140184,1344140309,2037,Don't get the hype surrounding Jess Ennis. Brilliant athlete yes but there have been harder medals wonlike canoeing or gymnastics #Olympics
1344114918,1344115006,2038,Love watching gymnastics trampoline #olympics
1344120498,1344120561,2039,I'm def putting Taylor in gymnastics swimming tennis or something..look for Taylor Amani in 2024 #olympics
1344144819,1344144889,2040,RT @mshollywoooood: Gabby Douglas' last name rearranged is USA Gold... Coincidence? I think not! #Olympics #gymnastics #gabbydouglas #te ...
1344126888,1344126972,2041,Been attempting walkovers in my living room! #badidea #gymnastics #olympics #uhoh
1344142663,1344143004,2042,Oksana Chusovitina makes me want to start gymnastics again. She's a 37 year old gymnast... Amazing. #olympics #gymnastics
1344068549,1344068554,2043,RT @shutupbuck: Magnificent 7. Crying all over again like it was 1996. #gymnastics #olympics
1344073305,1344073515,2044,Bela and Marta Karolyi are the cutest!! #Olympics2012 #gymnastics
1344096340,1344096354,2045,I love watching gymnastics.. #Olympics #London2012 . Impressive !
1344125153,1344125415,2046,Olympic Result: U.S. women win gold in gymnastics team final #Olympics
1344076533,1344076625,2047,RT @IvankaTrump: What happens when a man does women's gymnastics: #London2012 #olympics
1344082378,1344083162,2048,Shit im tired of seein swimmin and rowing and gymnastics. I wanna see ping-pong and trampoline and handball bro. #Olympics2012
1344069067,1344069105,2049,RT @TheFakeCNN: Study: 9 out of 10 guys fantasize about impossible sexual positions while forced to watch gymnastics. #Olympics
1344129497,1344129669,2050,Since when was the trampoline a gymnastics event? #Olympics
1344137797,1344138324,2051,Interactive about gymnastics at #London2012 Olympics including an interview with Shannon Miller: #APOlympics
1344111553,1344111758,2052,We are at Sheffield Arena watching the Russian gymnastics team do their final warm up before heading to London #olympics
1344118524,1344118830,2053,Haven't paid much attention to this particular gymnastics event but really impressed by these trampoline gymnasts ☑ #London2012 #Olympics
1344089990,1344090070,2054,I could watch swimming and gymnastics all day every day #obsessed #Olympics
1344123714,1344123790,2055,RT @Olympics: Yasuhiro Ueyama of JPN competes on the Men's Trampoline #gymnastics #olympics
1344077725,1344077784,2056,Every time I see any gymnastics especially balance beam I flash back to the last #FinalDestination movie #Olympics
1344122435,1344122475,2057,RT @Olympics: Yasuhiro Ueyama of JPN competes on the Men's Trampoline #gymnastics #olympics
1344093244,1344093368,2058,RT @IvankaTrump: What happens when a man does women's gymnastics: #London2012 #olympics
1344122500,1344122524,2059,RT @Olympics: Yasuhiro Ueyama of JPN competes on the Men's Trampoline #gymnastics #olympics
1344116618,1344116671,2060,#Olympics @hesterstfair in honor of #USA womens gymnastics we will do handstand contests for brewla bars. If you beat me the bar is free!
1344063652,1344063722,2061,RT @VictoriaMoors: Love them! #teamcanada #london2012 #gymnastics
1344081263,1344081345,2062,Why is Shaun White analyzing gymnastics and trampoline at the SUMMER Olympics?!?!? #london2012 #confused #Olympics
1344066493,1344066795,2063,Study: 9 out of 10 guys fantasize about impossible sexual positions while forced to watch gymnastics. #Olympics
1344077571,1344077618,2064,Who can't get goosebumps watching the replay of the 1996 Olympics women's team gymnastics final? #Olympics #London2012
1344116907,1344117049,2065,Watching the gymnastics trampoline Rio 2016 here I come !!#Gymnastics #olympics #believe
1344090383,1344090434,2066,Women's #trampoline today! #Olympics #gymnastics
1344106510,1344106853,2067,RT @StarJonesEsq: How much do you love @gabrielledoug in silent prayer before a #Olympics2012 gymnastics rotation. Some folk just have i ...
1344068957,1344069001,2068,Yes! RT @MariaC_Reyes: WOW this special on the 1996 #olympics US womens gymnastics team is SO good #magnificentseven
1344071739,1344071831,2069,RT @TheFakeCNN: Study: 9 out of 10 guys fantasize about impossible sexual positions while forced to watch gymnastics. #Olympics
1344128070,1344128152,2070,Thurrzs trampoline? CooooL RT @Olympics: Yasuhiro Ueyama of JPN competes on the Men's Trampoline #gymnastics #olympics
1344080971,1344081007,2071,This Chinese trampoline gymnastics dude on the #Olympics was named Dong Dong.
1344143856,1344143856,2072,Black girl wins gymnastics white man wins long jump. #Olympics2012
1344068562,1344068587,2073,RT @shutupbuck: Magnificent 7. Crying all over again like it was 1996. #gymnastics #olympics
1344122679,1344122764,2074,RT @Olympics: Yasuhiro Ueyama of JPN competes on the Men's Trampoline #gymnastics #olympics
1344129882,1344130292,2075,RT @Reago_My_Eggo: Trampoline gymnastics is so sick #olympics
1344069602,1344069908,2076,On behalf of all #CFL fans I would like to congratulate Rod Black for his absolutely fabulous #Olympics gymnastics coverage @CFLonTSN
1344095879,1344095894,2077,RT @PINKSUGARATL: watching again for the 25th time.. #gymnastics #olympics proud of u @gabrielledoug
1344145112,1344145267,2078,#Olympics I really only like the Equestrian events track and field and gymnastics. the rest seems either weird or boring or both #justsayin
1344079111,1344079222,2079,Crying watching the footage of the '96 gymnastics team final. I repeat gymnastics makes me TOO emotional. It's so inspirational. #olympics
1344099512,1344100205,2080,RT @IvankaTrump: What happens when a man does women's gymnastics: #London2012 #olympics
1344126803,1344126803,2081,@IluvMJandPJ I love watching the #Olympics to Go #TeamUSA 🇺🇸 I love the gymnastics the best.. Starting to get sore from doing nothing lmao!!
1344067026,1344067026,2082,RT @TheFakeCNN: Study: 9 out of 10 guys fantasize about impossible sexual positions while forced to watch gymnastics. #Olympics
1344141715,1344142205,2083,Although I love gymnastics and swimming #trackandfield is my favorite! #Olympics #U-S-A
1344075664,1344075746,2084,RT @TaylorHerman14: #Olympics is the time where everyone wished they did gymnastics.
1344132075,1344132255,2085,RT @jinkksy: So excited for the Rhythmic gymnastics to start next week x #london2012 x
1344123054,1344123054,2086,RT @Olympics: Yasuhiro Ueyama of JPN competes on the Men's Trampoline #gymnastics #olympics
1344114395,1344114606,2087,Really hate how the gymnastics arena for the trampolining. Just a disgrace that people who'd love to can't be there. #Olympics
1344120216,1344120381,2088,CANADA'S ROSIE MCLENNAN SCORES A 57 in trampoline gymnastics! #teamcanada #Olympics #london2012
1344081925,1344082121,2089,"@billyjoewin: RT if you giggled when the name Dong Dong appeared on screen during the trampoline gymnastics lol #olympics #2012" LOL
1344143927,1344143927,2090,RT @iSpeakRaw: Black girl wins gymnastics white man wins long jump. #Olympics2012
1344098798,1344099033,2091,MT“@marcusjdl: The 34 stone judo guy from Guam is 6st 10pounds heavier than entire Japan women's gymnastics team! Great stat #London2012”
1344133406,1344133702,2092,RT @Codito_: Gabby Douglas won gold in gymnastics... You can rearrange her last name "Douglas" to USA Gold .. 0.o #olympics
1344067748,1344067879,2093,#nbc all respect to the 96 gymnastics team but can we see some 2012 #olympics ??
1344121313,1344121443,2094,RT @MrDesignJunkie: @GetJetMag Gabby Douglas "USA GOLD" #gabbydouglas #gabby #usagold #usa #teamusa #london2012 #gymnastics ...
1344072166,1344072166,2095,Half hour 1996 gymnastics retrospective? This is just unbelievable. I want to watch the effing #OLYMPICS. Dammit #NBC ! #nbcfail
1344122549,1344122550,2096,trampoline gymnastics is cray #olympics
1344081153,1344081199,2097,Talking to Shaun White about gymnastics who books these guests Helen Keller? #olympics
1344121124,1344121211,2098,Canada's Rosie McLennan is new Oympic champ on trampoline! #Olympics #london2012 #gymnastics
1344110890,1344111067,2099,--> RT @Mbx_1: Someone tell that Japanese dude he's out of place in the 100m dash . This is not gymnastics Mr Yamagata #Olympics
1344063862,1344063946,2100,passed the torch from swimming & gymnastics to track & field; one week down #olympics2012
1344130915,1344131122,2101,Hey #Olympics I had one of the best sticks in the history of gymnastics when I jumped away from the cold water in my shower right now.
1344069339,1344069473,2102,That #London2012 piece on the 96 gymnastics team and Karolyi makes me want to watch Miracle for some reason. He reminds me of Herb Brooks.
1344070227,1344070553,2103,RT @OskieOckham: On behalf of all #CFL fans I would like to congratulate Rod Black for his absolutely fabulous #Olympics gymnastics cove ...
1344123946,1344124041,2104,RT @Olympics: Yasuhiro Ueyama of JPN competes on the Men's Trampoline #gymnastics #olympics
1344072901,1344072990,2105,RT @babsoncollegeUG: We're so proud of our neighbor @aly_raisman for winning Olympic Gold! We might just start a #Babson gymnastics team ...
1344128333,1344128377,2106,Not forgetting rhythmic gymnastics RT @bhavsingh: @LanceTheWitten missed my calling #Olympics2012 #trampoline
1344078807,1344078948,2107,Fuck this running. I want to see gymnastics and swimming/diving #olympics #USA
1344138737,1344138924,2108,If we sit n watch hours hours of swimming gymnastics vball etc AT LEAST give us 3track events bd u cut to rowing!!!! #olympics
1344068380,1344068432,2109,RT @shutupbuck: Magnificent 7. Crying all over again like it was 1996. #gymnastics #olympics
1344124196,1344124365,2110,RT @RussianGymnast: 'I would like to become an Olympic champion' - interview with Denis Ablyazin #gymnastics #Londo ...
1344135901,1344136176,2111,I am getting spoilt for choice. Switching between track and field gymnastics and football. #London2012
1344143741,1344143846,2112,RT @chudidonas: Calabar gal go hang leg for man shoulder.. Now see gymnastics for Olympic buh no. Now ZERO medal. #Olympics @seunfakze
1344068621,1344068643,2113,RT @tyreks24: The sad thing about gymnastics is that your Olympic career typically doesn't last very long. Gymnastics takes a toll on yo ...
1344072521,1344072724,2114,i wanna watch artistic and rhythmic gymnastics and swimming are there videos available on line? #olympics
1344077191,1344077447,2115,except I don't have cable so all I can watch is #NBC aka swimming & gymnastics #olympics
1344117223,1344117427,2116,@jake_dalton Good luck at floor finals tomorrow! #Olympics #sacrificingsleepforgymnasticsfinals
1344068880,1344068925,2117,RT @shutupbuck: Magnificent 7. Crying all over again like it was 1996. #gymnastics #olympics
1344081063,1344081084,2118,Congrats to Dong Dong of China on his GOLD MEDAL!! ...wow that sounded awkward... @London2012 #Olympics #gymnastics
1344067474,1344067607,2119,U.S. Men's Gymnastics Team Thinks It Has Let Entire Nation Down #Olympics #TeamUSA #gymnastics
1344075828,1344075832,2120,I only watch  swimming  water polo  boxing  track & gymnastics #Olympics2012
1344123502,1344123564,2121,RT @LumaQ: Princess Haya of #jo currently giving out medals at #olympics2012 to gymnastics winners!
1344074304,1344074337,2122,RT @everythngdances: congratulations @gabrielledoug women's gymnastics AA champion! #London2012 🇺🇸💗🇬🇧 who was YOUR favorite gymnast of ...
1344139523,1344139523,2123,After the swimming and gymnastics the #olympics isn't that interesting... I wish they were done at the end! #TeamUSA
1344090663,1344090693,2124,Here's everything you need to know about the #goldmedalist members of the #London2012 U.S. #gymnastics team #sp
1344127539,1344127578,2125,Gabby Douglas of U.S. wins all-around gymnastics title giving her 2nd gold #girlpower #gymnastics #olympics
1344140950,1344141205,2126,#goforgold Want these Japs to fall #thanks #Olympics #gymnastics
1344133004,1344133133,2127,RT @Codito_: Gabby Douglas won gold in gymnastics... You can rearrange her last name "Douglas" to USA Gold .. 0.o #olympics
1344115582,1344115745,2128,trampoline :D :D :D #olympics its gymnastics in air xD they can do that in tosses for cheer ;D
1344086391,1344086617,2129,@kelsey_jacobson @meganjk13 #Olympics #women's #gymnastics #damn #flexible #TeamUSA
1344081677,1344081787,2130,the U.S. mens #Olympics gymnastics team is mmm mmm sexyyy! hehe
1344066888,1344066926,2131,RT @TheFakeCNN: Study: 9 out of 10 guys fantasize about impossible sexual positions while forced to watch gymnastics. #Olympics
1344071920,1344071970,2132,Whirlwind awaits Gabby Douglas gymnastics' newest queen. She caught up with our @nrarmour #apolympics #london2012
1344101086,1344102551,2133,My cover of Phillip Phillips' single "Home" #idoltour #cover #phillip #gymnastics #TeamUSA @Phillips #olympics ##USA
1344107540,1344107803,2134,RT @AngelzLT: 'Also there's gymnastics shooting and horsey tricks we love the olympics GO TEAM GB!' #teamGB #olympics
1344123045,1344123045,2135,RT @kiera2tall: now watching gymnastics #Olympics
1344093995,1344094512,2136,Those girls doing gymnastics in the olympics R #Fearless #London2012
1344079356,1344079508,2137,watched more gymnastics this week than ever in my life #gymnastgirlfriend #olympics
1344126694,1344126774,2138,There's a Ding Ling Ling and a Dong Dong competing for trampoline and gymnastics... #olympics #yougodongdong
1344145456,1344145666,2139,Watching the #Olympics takes me back to when I won a gymnastics gold medal. I was 7 & had the best damn somersault routine you'd ever seen.
1344113992,1344114038,2140,Trampoline looks so fun :) #gymnastics #London2012 #Olympics
1344121773,1344121953,2141,RT @ShayleenSilvius: Gold for Canada in womens gymnastics #Olympics
1344122587,1344122590,2142,RT @Olympics: Yasuhiro Ueyama of JPN competes on the Men's Trampoline #gymnastics #olympics
1344064129,1344064390,2143,RT @Mr__Suave: S/O to Gabby Douglas for becoming The First African American to win gold in the all around gymnastics competition #Olympi ...
1344085003,1344085683,2144,RT @EmilyBrown12: I'm not even a huge gymnastics person but I cannot stop watching McKayla Maroney's vault & Aly Raisman's floor ro ...
1344131463,1344131612,2145,Yes I realize I am behind but I'm seriously crying over here watching #TeamUSA gymnastics win GOLD! #Olympics
1344070722,1344070741,2146,RT @shutupbuck: Magnificent 7. Crying all over again like it was 1996. #gymnastics #olympics
1344128558,1344128790,2147,Team sports shouldnt be aloud in the Olympics except for rowing and relays and gymnastics. It defeats the object of the Olympics #London2012
1344115459,1344115468,2148,Can't decide...beach volleyball or synchronized diving or rhythmic gymnastics - which is the most boring spectator sport? #olympics2012
1344119523,1344119755,2149,RT @boo97xx: The gymnastics are amazing!!! #Olympics #Gymnastics #WOW
1344144054,1344144142,2150,When is that documentary on the magnificent 7 gymnastics team? #london2012 #olympics2012
1344123570,1344123570,2151,RT @jrosaales: Gabby Douglas that won gold for the US in gymnastics her last name has the letters to spell 'USA gold'. What a trip out. ...
1344074109,1344074169,2152,Bout 2 watch the ladies get busy on the track! Track & field next 2 swimming & gymnastics is my favorite! Jeter whooped ass! #Olympics
1344078292,1344078620,2153,I want to relive the 1996 gymnastics final. #Olympics
1344068477,1344068512,2154,RT @Serenade_8: Watching this story about the Magnificent 7 #gymnastics #Olympics
1344124419,1344124515,2155,RT @RussianGymnast: Can USA's McKayla Maroney score a perfect ten execution in the vault final tomorrow? #gymnastics #London2012
1344097776,1344097805,2156,RT @brandoneckroth: Mad props to Gabby Douglas! #gymnastics #olympics
1344074536,1344074647,2157,Track an gymnastics is all I care about in the #Olympics
1344079608,1344079650,2158,Watching the 1996 gymnastics story is tugging at my heart strings. #Olympics
1344146143,1344147992,2159,Can't wait till tomorrow #london2012 #gymnastics #eventfinals 
1344136573,1344136648,2160,OD'ing swimming and gymnastics and then knowing I don't have to watch another swimming or gymnastics meet for 4 years. #Olympics2012
1344139629,1344139660,2161,Favorite Olympic sports watched so far: #trampoline #gymnastics #boxing #swimming #sprinting #shotput. How about you guys? #olympics
1344068260,1344068311,2162,Dear NBC Why are you wasting time on 1996 gymnastics. Pls show 2012 events only. #Olympics #nbcfail #nbc
1344120884,1344120987,2163,YAY CANADA!! Amazing job Rosie ! First gold medal woohoo :-) #Olympics #gymnastics
1344069271,1344069286,2164,“@zocore: I never realized that vault ended her gymnastics career.. WOW. #Olympics” <~~ 1st time I've heard that as well smh
1344126374,1344126508,2165,My favorite sports on the #Olympics are #soccer  #volleyball  #gymnastics  and #trackandfield
1344067190,1344067303,2166,RT @TheFakeCNN: Study: 9 out of 10 guys fantasize about impossible sexual positions while forced to watch gymnastics. #Olympics
1344081112,1344081136,2167,I wish I had a trampoline that big... @London2012 #Olympics #gymnastics
1344135057,1344135402,2168,RT @Myers_Kirby: I love gymnastics and swimming but nothing beats #Olympics Track and Field! @allysonfelix @pwesleyusc
1344123404,1344123442,2169,RT @SAMUELHEXTALL: Oh hello Marcel Nguyen! #olympics #gymnastics #germanboys
1344072238,1344072349,2170,RT @abiswim24: This 1996 olympic gymnastics special is really inspiring and heart touching #USA #Olympics
1344102736,1344103079,2171,#tumblr #dead #gymnastics #lmfao #olympics #olympics2012
1344090819,1344091036,2172,Just watch the clip about the 1996 gymnastics team. That sounds crazy. Love the Olympics #fabfive #olympics
1344108122,1344109043,2173,Dominique Dawes Cries Through Interview On Gabby Douglas's Win (VIDEO) #olympics #gymnastics
1344072115,1344072115,2174,RT @sanchezjb Props to @NBCSports for a very good story on the USA's 1996 Magnificent Seven women's #Olympics gymnastics team & Kerri Strug.
1344068817,1344068859,2175,RT @shutupbuck: Magnificent 7. Crying all over again like it was 1996. #gymnastics #olympics
1344127074,1344127268,2176,If following the #london2012 #olympics here's what's hot right now: Serena Williams gymnastics trampoline and football
1344140675,1344140727,2177,RT @justsanaa: All I have to say is @gabrielledoug!!! Yesssss baby! #olympics #teamusa #winning #gymnastics
1344076027,1344076122,2178,Tbh the only sports I look forward to in the #Olympics are volleyball track & field and gymnastics
1344115901,1344116011,2179,RT @LoveLaughLouis: I love watching the woman's trampolining for gymnastics #olympics
1344132856,1344132877,2180,AP News: Whirlwind awaits Douglas gymnastics' newest queen #london2012 #apolympics #teamusa (via @nrarmour)
1344123017,1344123040,2181,"@Olympics: Yasuhiro Ueyama of JPN competes on the Men's Trampoline #gymnastics #olympics"
1344068674,1344068683,2182,Watching the story of the 1996 magnificent 7 makes me nostalgic for John Tesh voice of gymnastics #olympics
1344066973,1344067001,2183,RT @TheDailyShow: U.S. gymnastics team quits gymnastics to spend more time solving crimes. #Olympics #FakeSpoiler
1344081443,1344081554,2184,RT @BeardofMikeKnox: I'm kind of confused why NBC is showing us the 1996 Gold Medal women's gymnastics instead of EVENTS THAT HAPPENED T ...
1344117782,1344118073,2185,Can't decide do I watch diving or gymnastics trampoline? Hmmm... gymnastics for now! #London2012
1344076746,1344076995,2186,I want to name my daughter after @AliyaMustafina the Russian gymnastics Olympian I just love the name Aliya!! #Olympics
1344087143,1344088293,2187,Why is Shaun White commentating on gymnastics? #olympics
1344124814,1344125010,2188,RT @KaylaMarieShann: Be mine Sam. #mensgymnastics #olympics
1344070842,1344070959,2189,RT @Olympics: Perfectly balanced #gymnastics #olympics
1344131759,1344131827,2190,Sad there isn't much swimming or gymnastics left in the #Olympics
1344123617,1344123641,2191,RT @bobmackin: Canada wins 1st #London2012 gold medal in trampoline gymnastics. Will that herald a bounce in trampoline sales?
1344069189,1344069190,2192,Watching the #olympics now. I'm really not interested in Volleyball. LOL! Only #gymnastics #swimming and #trackandfield anything else = -_-
1344074845,1344074892,2193,Track...gymnastics... swimming thats all i watch the #Olympics for
1344143354,1344143354,2194,#goforgold Want these Japs to fall #thanks #Olympics #gymnastics
1344139877,1344139985,2195,RT @olympics: Yasuhiro Ueyama of JPN competes on the Men's Trampoline #gymnastics #olympics
1344068535,1344068540,2196,Me too! :*) RT @shutupbuck: Magnificent 7. Crying all over again like it was 1996. #gymnastics #olympics
1344112373,1344113328,2197,At the olymics :) even if it is gymnastics... :L #Olympics2012
1344064552,1344064803,2198,Haha love it! #usa #olympics #gymnastics
1344120656,1344120775,2199,Yay! Canada's first gold! Way to go Rosie! #Olympics #Canada #gymnastics
1344122605,1344122631,2200,RT @Olympics: Yasuhiro Ueyama of JPN competes on the Men's Trampoline #gymnastics #olympics
1344084218,1344084516,2201,RT @benkweller: Confused why @nbc didn't show men's rings!!! Why would you only show 5 out of 6 gymnastics events??? #ringsrule #Olympics
1344144247,1344144606,2202,RT @chudidonas: Calabar gal go hang leg for man shoulder.. Now see gymnastics for Olympic buh no. Now ZERO medal. #Olympics @seunfakze
1344096387,1344096610,2203,McKayla Maroney's Vault Was So Good It Literally Dropped A Judge's Jaw #gymnastics #London2012
1344122290,1344122383,2204,Canada's first gold ! #olympics #gymnastics #trampoline #canada
1344073810,1344073964,2205,Watching gymnastics #olympics today reminded me of when I was younger and used to be able to do some of those things.... in my head.
1344068072,1344068161,2206,RT @WadeOnTweets: NBC: You don't like our 10-hour tape delay. Fine here's 16-year-old gymnastics highlights. #nbcfail #london2012
1344129071,1344129312,2207,Can Maroney score the ten? Considering tomorrow's apparatus finals #London2012 #gymnastics
1344079783,1344079945,2208,#beforeidie I will go to the Olympics and watch gymnastics:) #olympics
1344077935,1344078150,2209,RT @RickSchell: Gabby Douglas wins gold & then NBC puts on a commercial of monkey doing gymnastics. #unbelievable #racist #NBC #Olympics
