Time,Group
1343520138,470
1343520139,470
1343520139,470
1343520139,470
1343520139,470
1343520140,470
1343520140,470
1343520140,470
1343520140,470
1343520141,470
1343520141,470
1343520142,470
1343520142,470
1343520143,470
1343520143,470
1343520143,470
1343520143,470
1343520144,470
1343520145,470
1343520145,470
1343520145,470
1343520145,470
1343520145,470
1343520145,470
1343520145,470
1343520146,470
1343520147,470
1343520147,470
1343520148,470
1343520148,470
1343520148,470
1343520148,470
1343520149,470
1343520149,470
1343520149,470
1343520149,470
1343520151,470
1343520152,470
1343520153,470
1343520154,470
1343520154,470
1343520154,470
1343520155,470
1343520155,470
1343520155,470
1343520156,470
1343520156,470
1343520157,470
1343520157,470
1343520157,470
1343520158,470
1343520159,470
1343520159,470
1343520159,470
1343520159,470
1343520159,470
1343520159,470
1343520160,470
1343520160,470
1343520160,470
1343520160,470
1343520161,470
1343520161,470
1343520161,470
1343520161,470
1343520161,470
1343520161,470
1343520162,470
1343520164,470
1343520165,470
1343520165,470
1343520165,470
1343520165,470
1343520165,470
1343520166,470
1343520166,470
1343520166,470
1343520166,470
1343520166,470
1343520167,470
1343520167,470
1343520168,470
1343520168,470
1343520168,470
1343520168,470
1343520169,470
1343520169,470
1343520169,470
1343520170,470
1343520171,470
1343520171,470
1343520171,470
1343520172,470
1343520172,470
1343520173,470
1343520173,470
1343520173,470
1343520174,470
1343520174,470
1343520174,470
1343520174,470
1343520175,470
1343520175,470
1343520175,470
1343520176,470
1343520176,470
1343520177,470
1343520177,470
1343520177,470
1343520178,470
1343520178,470
1343520178,470
1343520180,470
1343520180,470
1343520181,470
1343520181,470
1343520181,470
1343520182,470
1343520183,470
1343520185,470
1343520185,470
1343520185,470
1343520186,470
1343520186,470
1343520191,470
1343520192,470
1343520192,470
1343520193,470
1343520194,470
1343520194,470
1343520194,470
1343520194,470
1343520194,470
1343520195,470
1343520199,470
1343520200,470
1343520200,470
1343520202,470
1343520202,470
1343520202,470
1343520202,470
1343520203,470
1343520204,470
1343520204,470
1343520205,470
1343520205,470
1343520205,470
1343520205,470
1343520205,470
1343520206,470
1343520207,470
1343520208,470
1343520209,470
1343520210,470
1343520210,470
1343520211,470
1343520212,470
1343520213,470
1343520213,470
1343520214,470
1343520214,470
1343520214,470
1343520215,470
1343520215,470
1343520216,470
1343520218,470
1343520218,470
1343520219,470
1343520220,470
1343520220,470
1343520221,470
1343520222,470
1343520222,470
1343520223,470
1343520223,470
1343520224,470
1343520224,470
1343520225,470
1343520225,470
1343520226,470
1343520226,470
1343520227,470
1343520228,470
1343520229,470
1343520229,470
1343520230,470
1343520232,470
1343520233,470
1343520233,470
1343520234,470
1343520236,470
1343520237,470
1343520238,470
1343520239,470
1343520240,470
1343520240,470
1343520240,470
1343520242,470
1343520243,470
1343520243,470
1343520244,470
1343520245,470
1343520245,470
1343520245,470
1343520245,470
1343520246,470
1343520247,470
1343520249,470
1343520249,470
1343520250,470
1343520250,470
1343520251,470
1343520251,470
1343520252,470
1343520252,470
1343520255,470
1343520255,470
1343520255,470
1343520255,470
1343520256,470
1343520257,470
1343520257,470
1343520260,470
1343520261,470
1343520261,470
1343520262,470
1343520262,470
1343520263,470
1343520264,470
1343520266,470
1343520270,470
1343520271,470
1343520272,470
1343520275,470
1343520279,470
1343520280,470
1343520282,470
1343520284,470
1343520285,470
1343520285,470
1343520287,470
1343520289,470
1343520290,470
1343520293,470
1343520294,470
1343520294,470
1343520297,470
1343520297,470
1343520297,470
1343520297,470
1343520298,470
1343520298,470
1343520299,470
1343520299,470
1343520300,470
1343520301,470
1343520302,470
1343520303,470
1343520306,470
1343520307,470
1343520307,470
1343520308,470
1343520310,470
1343520313,470
1343520314,470
1343520315,470
1343520317,470
1343520318,470
1343520320,470
1343520322,470
1343520324,470
1343520325,470
1343520326,470
1343520326,470
1343520327,470
1343520329,470
1343520330,470
1343520332,470
1343520333,470
1343520334,470
1343520336,470
1343520338,470
1343520340,470
1343520340,470
1343520341,470
1343520342,470
1343520343,470
1343520343,470
1343520345,470
1343520345,470
1343520345,470
1343520348,470
1343520349,470
1343520350,470
1343520350,470
1343520351,470
1343520353,470
1343520354,470
1343520355,470
1343520358,470
1343520362,470
1343520364,470
1343520364,470
1343520365,470
1343520365,470
1343520367,470
1343520368,470
1343520369,470
1343520369,470
1343520370,470
1343520370,470
1343520374,470
1343520376,470
1343520376,470
1343520377,470
1343520383,470
1343520383,470
1343520385,470
1343520386,470
1343520386,470
1343520388,470
1343520389,470
1343520390,470
1343520391,470
1343520401,470
1343520401,470
1343520401,470
1343520406,470
1343520406,470
1343520408,470
1343520410,470
1343520410,470
1343520411,470
1343520412,470
1343520415,470
1343520415,470
1343520415,470
1343520416,470
1343520418,470
1343520419,470
1343520419,470
1343520421,470
1343520422,470
1343520424,470
1343520424,470
1343520429,470
1343520431,470
1343520433,470
1343520434,470
1343520434,470
1343520436,470
1343520436,470
1343520437,470
1343520439,470
1343520441,470
1343520441,470
1343520446,470
1343520447,470
1343520447,470
1343520447,470
1343520449,470
1343520452,470
1343520453,470
1343520453,470
1343520454,470
1343520454,470
1343520455,470
1343520461,470
1343520461,470
1343520464,470
1343520465,470
1343520466,470
1343520468,470
1343520478,470
1343520479,470
1343520483,470
1343520485,470
1343520489,470
1343520490,470
1343520490,470
1343520490,470
1343520492,470
1343520493,470
1343520494,470
1343520495,470
1343520497,470
1343520499,470
1343520499,470
1343520506,470
1343520516,470
1343520517,470
1343520518,470
1343520520,470
1343520520,470
1343520521,470
1343520521,470
1343520521,470
1343520524,470
1343520528,470
1343520529,470
1343520530,470
1343520531,470
1343520534,470
1343520536,470
1343520537,470
1343520537,470
1343520537,470
1343520539,470
1343520541,470
1343520542,470
1343520556,470
1343520560,470
1343520564,470
1343520565,470
1343520565,470
1343520565,470
1343520570,470
1343520573,470
1343520573,470
1343520575,470
1343520575,470
1343520584,470
1343520585,470
1343520589,470
1343520592,470
1343520595,470
1343520597,470
1343520597,470
1343520609,470
1343520609,470
1343520609,470
1343520612,470
1343520619,470
1343520626,470
1343520629,470
1343520631,470
1343520631,470
1343520639,470
1343520642,470
1343520645,470
1343520645,470
1343520646,470
1343520648,470
1343520662,470
1343520664,470
1343520665,470
1343520665,470
1343520666,470
1343520669,470
1343520669,470
1343520670,470
1343520671,470
1343520674,470
1343520676,470
1343520678,470
1343520679,470
1343520681,470
1343520685,470
1343520690,470
1343520694,470
1343520695,470
1343520697,470
1343520701,470
1343520703,470
1343520713,470
1343520714,470
1343520715,470
1343520717,470
1343520719,470
1343520721,470
1343520725,470
1343520731,470
1343520733,470
1343520738,470
1343520744,470
1343520745,470
1343520745,470
1343520749,470
1343520753,470
1343520758,470
1343520760,470
1343520760,470
1343520761,470
1343520765,470
1343520771,470
1343520771,470
1343520772,470
1343520774,470
1343520776,470
1343520777,470
1343520787,470
1343520793,470
1343520795,470
1343520806,470
1343520808,470
1343520810,470
1343520815,470
1343520817,470
1343520819,470
1343520820,470
1343520820,470
1343520821,470
1343520822,470
1343520829,470
1343520835,470
1343520837,470
1343520839,470
1343520843,470
1343520846,470
1343520852,470
1343520852,470
1343520857,470
1343520861,470
1343520862,470
1343520863,470
1343520871,470
1343520881,470
1343520883,470
1343520894,470
1343520896,470
1343520898,470
1343520899,470
1343520900,470
1343520902,470
1343520902,470
1343520902,470
1343520904,470
1343520909,470
1343520910,470
1343520915,470
1343520930,470
1343520932,470
1343520934,470
1343520935,470
1343520938,470
1343520939,470
1343520940,470
1343520944,470
1343520950,470
1343520952,470
1343520952,470
1343520956,470
1343520956,470
1343520959,470
1343520960,470
1343520965,470
1343520966,470
1343520969,470
1343520971,470
1343520973,470
1343520974,470
1343520987,470
1343520989,470
1343520995,470
1343520995,470
1343520996,470
1343520999,470
1343521000,470
1343521001,470
1343521005,470
1343521005,470
1343521010,470
1343521010,470
1343521015,470
1343521016,470
1343521020,470
1343521023,470
1343521026,470
1343521029,470
1343521032,470
1343521035,470
1343521036,470
1343521041,470
1343521044,470
1343521049,470
1343521055,470
1343521056,470
1343521057,470
1343521064,470
1343521067,470
1343521070,470
1343521072,470
1343521074,470
1343521079,470
1343521081,470
1343521082,470
1343521088,470
1343521091,470
1343521093,470
1343521094,470
1343521097,470
1343521102,470
1343521102,470
1343521105,470
1343521106,470
1343521111,470
1343521113,470
1343521114,470
1343521115,470
1343521117,470
1343521119,470
1343521120,470
1343521130,470
1343521131,470
1343521134,470
1343521138,470
1343521139,470
1343521142,470
1343521144,471
1343521148,471
1343521150,472
1343521152,473
1343521155,473
1343521157,473
1343521160,474
1343521162,474
1343521165,474
1343521168,474
1343521172,474
1343521175,474
1343521183,474
1343521190,474
1343521191,474
1343521195,474
1343521197,474
1343521198,474
1343521202,474
1343521202,474
1343521204,474
1343521205,474
1343521212,474
1343521213,474
1343521216,474
1343521220,474
1343521223,474
1343521226,474
1343521234,474
1343521235,474
1343521236,474
1343521236,474
1343521241,474
1343521241,474
1343521242,474
1343521245,474
1343521245,474
1343521249,474
1343521251,474
1343521253,474
1343521258,474
1343521258,474
1343521262,474
1343521271,474
1343521272,474
1343521278,474
1343521278,474
1343521284,474
1343521291,474
1343521292,474
1343521296,474
1343521320,474
1343521321,474
1343521326,474
1343521326,474
1343521326,474
1343521326,474
1343521328,474
1343521330,474
1343521330,474
1343521336,474
1343521339,474
1343521341,474
1343521342,474
1343521344,474
1343521345,474
1343521355,474
1343521356,474
1343521358,474
1343521358,474
1343521360,474
1343521365,474
1343521368,474
1343521377,474
1343521380,474
1343521385,474
1343521409,474
1343521416,474
1343521421,474
1343521422,474
1343521423,474
1343521423,474
1343521424,474
1343521425,474
1343521425,474
1343521427,474
1343521452,474
1343521454,474
1343521457,474
1343521470,474
1343521471,474
1343521473,474
1343521477,474
1343521480,474
1343521486,474
1343521490,474
1343521494,474
1343521496,474
1343521501,474
1343521507,474
1343521507,474
1343521512,474
1343521512,474
1343521514,474
1343521520,474
1343521523,474
1343521528,474
1343521532,474
1343521538,474
1343521539,474
1343521542,474
1343521547,474
1343521550,474
1343521554,474
1343521561,474
1343521565,474
1343521573,474
1343521575,474
1343521577,474
1343521585,474
1343521585,474
1343521594,474
1343521598,474
1343521599,474
1343521605,474
1343521608,474
1343521608,474
1343521615,474
1343521615,474
1343521616,474
1343521623,474
1343521624,474
1343521634,474
1343521640,474
1343521640,474
1343521647,474
1343521651,474
1343521654,474
1343521657,474
1343521660,474
1343521667,474
1343521669,474
1343521669,474
1343521677,474
1343521682,474
1343521683,474
1343521689,474
1343521695,474
1343521696,474
1343521699,474
1343521702,474
1343521710,474
1343521711,474
1343521715,474
1343521723,474
1343521729,474
1343521729,474
1343521734,474
1343521742,474
1343521745,474
1343521745,474
1343521748,474
1343521753,474
1343521754,474
1343521756,474
1343521756,474
1343521757,474
1343521758,474
1343521758,474
1343521758,474
1343521760,474
1343521767,474
1343521773,474
1343521785,474
1343521786,474
1343521788,474
1343521791,474
1343521793,474
1343521802,474
1343521802,474
1343521809,474
1343521815,474
1343521820,474
1343521826,474
1343521827,474
1343521827,474
1343521831,474
1343521835,474
1343521844,474
1343521844,474
1343521845,474
1343521856,474
1343521857,474
1343521858,474
1343521861,474
1343521863,474
1343521877,474
1343521881,474
1343521890,474
1343521892,474
1343521895,474
1343521895,474
1343521899,474
1343521902,474
1343521902,474
1343521916,474
1343521916,474
1343521927,474
1343521929,474
1343521930,474
1343521932,474
1343521938,474
1343521939,474
1343521939,474
1343521944,474
1343521946,474
1343521952,474
1343521966,474
1343521969,474
1343521970,474
1343521973,474
1343521976,474
1343521988,474
1343521989,474
1343521991,474
1343521991,474
1343521995,474
1343522006,474
1343522008,474
1343522008,474
1343522013,474
1343522016,474
1343522022,474
1343522022,474
1343522023,474
1343522026,474
1343522036,474
1343522042,474
1343522042,474
1343522044,474
1343522048,474
1343522048,474
1343522048,474
1343522064,474
1343522065,474
1343522066,474
1343522070,474
1343522072,474
1343522073,474
1343522075,474
1343522081,474
1343522085,474
1343522090,474
1343522091,474
1343522102,474
1343522104,474
1343522106,474
1343522116,474
1343522130,474
1343522141,474
1343522144,474
1343522145,474
1343522146,474
1343522156,474
1343522164,474
1343522167,474
1343522170,474
1343522170,474
1343522171,474
1343522174,474
1343522176,474
1343522179,474
1343522180,474
1343522188,474
1343522188,474
1343522188,474
1343522197,474
1343522209,474
1343522209,474
1343522209,474
1343522209,474
1343522213,474
1343522216,474
1343522217,474
1343522218,474
1343522221,474
1343522224,474
1343522226,474
1343522227,474
1343522227,474
1343522228,474
1343522230,474
1343522236,474
1343522243,474
1343522245,474
1343522248,474
1343522249,474
1343522251,474
1343522254,474
1343522256,474
1343522257,474
1343522259,474
1343522263,474
1343522263,474
1343522266,474
1343522267,474
1343522269,474
1343522272,474
1343522275,474
1343522278,474
1343522280,474
1343522289,474
1343522294,474
1343522296,474
1343522299,474
1343522300,474
1343522302,474
1343522304,474
1343522306,474
1343522308,474
1343522310,474
1343522314,474
1343522315,474
1343522318,474
1343522320,474
1343522321,474
1343522338,474
1343522339,474
1343522341,474
1343522343,474
1343522344,474
1343522349,474
1343522353,474
1343522357,474
1343522359,474
1343522361,474
1343522361,474
1343522363,474
1343522365,474
1343522372,474
1343522375,474
1343522375,474
1343522378,474
1343522379,474
1343522384,474
1343522386,474
1343522388,474
1343522388,474
1343522389,474
1343522402,474
1343522406,474
1343522408,474
1343522412,474
1343522417,474
1343522421,474
1343522427,474
1343522429,474
1343522432,474
1343522441,474
1343522444,474
1343522444,474
1343522452,474
1343522458,474
1343522460,474
1343522460,474
1343522460,474
1343522469,474
1343522469,474
1343522476,474
1343522490,474
1343522492,474
1343522506,474
1343522512,474
1343522516,474
1343522516,474
1343522517,474
1343522518,474
1343522527,474
1343522530,474
1343522532,474
1343522533,474
1343522534,474
1343522535,474
1343522538,474
1343522538,474
1343522546,474
1343522546,474
1343522551,474
1343522556,474
1343522563,474
1343522579,474
1343522579,474
1343522580,474
1343522581,474
1343522582,474
1343522582,474
1343522583,474
1343522601,474
1343522601,474
1343522602,474
1343522603,474
1343522605,474
1343522612,474
1343522614,474
1343522614,474
1343522615,474
1343522615,474
1343522616,474
1343522618,474
1343522622,474
1343522636,474
1343522640,474
1343522641,474
1343522642,474
1343522642,474
1343522643,474
1343522644,474
1343522645,474
1343522647,474
1343522650,474
1343522652,474
1343522655,474
1343522656,474
1343522657,474
1343522657,474
1343522658,474
1343522658,474
1343522661,474
1343522667,474
1343522670,474
1343522673,474
1343522676,474
1343522676,474
1343522680,474
1343522682,474
1343522683,474
1343522685,474
1343522690,474
1343522692,474
1343522696,474
1343522703,474
1343522707,474
1343522708,474
1343522710,475
1343522710,475
1343522714,475
1343522719,475
1343522720,475
1343522720,476
1343522720,476
1343522722,476
1343522722,476
1343522722,476
1343522725,476
1343522735,476
1343522736,476
1343522737,476
1343522737,476
1343522746,476
1343522754,476
1343522755,476
1343522758,476
1343522759,476
1343522759,476
1343522763,476
1343522770,476
1343522771,476
1343522773,476
1343522773,476
1343522774,476
1343522775,476
1343522777,476
1343522778,476
1343522780,476
1343522781,476
1343522795,476
1343522799,476
1343522799,476
1343522800,476
1343522804,476
1343522815,476
1343522817,476
1343522820,476
1343522821,476
1343522824,476
1343522833,476
1343522834,476
1343522835,476
1343522838,476
1343522838,476
1343522853,476
1343522853,476
1343522866,476
1343522867,476
1343522868,476
1343522870,476
1343522871,476
1343522874,476
1343522878,476
1343522878,476
1343522879,476
1343522881,476
1343522886,476
1343522886,476
1343522888,476
1343522893,476
1343522893,476
1343522895,476
1343522897,476
1343522899,476
1343522899,476
1343522899,476
1343522903,476
1343522903,476
1343522905,476
1343522905,476
1343522911,476
1343522914,476
1343522918,476
1343522921,476
1343522923,476
1343522929,476
1343522930,476
1343522932,476
1343522937,476
1343522937,476
1343522944,476
1343522944,476
1343522946,476
1343522955,476
1343522961,476
1343522971,476
1343522972,476
1343522973,476
1343522981,476
1343522994,476
1343523001,476
1343523002,476
1343523005,476
1343523007,476
1343523014,476
1343523018,476
1343523019,476
1343523020,476
1343523021,476
1343523021,476
1343523026,476
1343523037,476
1343523047,476
1343523058,476
1343523064,476
1343523065,476
1343523067,476
1343523068,476
1343523072,476
1343523073,476
1343523076,476
1343523077,476
1343523091,476
1343523091,476
1343523095,476
1343523095,476
1343523097,476
1343523097,476
1343523099,476
1343523102,476
1343523104,476
1343523104,476
1343523105,476
1343523107,476
1343523116,476
1343523116,476
1343523116,476
1343523120,476
1343523120,476
1343523121,476
1343523124,476
1343523124,476
1343523124,476
1343523125,476
1343523125,476
1343523133,476
1343523133,476
1343523134,476
1343523137,476
1343523139,476
1343523140,476
1343523143,476
1343523144,476
1343523149,476
1343523149,476
1343523154,476
1343523154,476
1343523157,476
1343523158,476
1343523160,476
1343523160,476
1343523163,476
1343523164,476
1343523167,476
1343523167,476
1343523169,476
1343523172,476
1343523173,476
1343523175,476
1343523175,476
1343523177,476
1343523178,476
1343523180,476
1343523188,476
1343523195,476
1343523196,476
1343523197,476
1343523210,476
1343523210,476
1343523212,476
1343523213,476
1343523216,476
1343523218,476
1343523218,476
1343523223,476
1343523223,476
1343523223,476
1343523226,476
1343523228,476
1343523230,476
1343523232,476
1343523235,476
1343523236,476
1343523236,476
1343523238,476
1343523240,476
1343523248,476
1343523250,476
1343523252,476
1343523255,476
1343523257,476
1343523263,476
1343523263,476
1343523269,476
1343523270,476
1343523279,476
1343523288,476
1343523291,476
1343523293,476
1343523299,476
1343523301,476
1343523311,476
1343523312,476
1343523316,476
1343523320,476
1343523320,476
1343523322,476
1343523323,476
1343523324,476
1343523327,476
1343523328,476
1343523330,476
1343523331,476
1343523331,476
1343523331,476
1343523331,476
1343523332,476
1343523332,476
1343523333,476
1343523334,476
1343523334,476
1343523334,476
1343523336,476
1343523336,476
1343523341,476
1343523342,476
1343523343,476
1343523344,476
1343523348,476
1343523348,476
1343523350,476
1343523350,476
1343523350,476
1343523350,476
1343523356,476
1343523357,476
1343523363,476
1343523365,476
1343523370,476
1343523373,476
1343523374,476
1343523375,476
1343523381,476
1343523382,476
1343523388,476
1343523392,476
1343523393,476
1343523398,476
1343523400,476
1343523400,476
1343523402,476
1343523406,476
1343523407,476
1343523408,476
1343523409,476
1343523411,476
1343523414,476
1343523414,476
1343523417,476
1343523417,476
1343523417,476
1343523424,476
1343523425,476
1343523427,476
1343523428,476
1343523429,476
1343523430,476
1343523430,476
1343523430,476
1343523432,476
1343523435,476
1343523439,476
1343523449,476
1343523449,476
1343523454,476
1343523454,476
1343523462,476
1343523465,476
1343523465,476
1343523467,476
1343523472,476
1343523473,476
1343523474,476
1343523476,476
1343523479,476
1343523485,476
1343523497,476
1343523502,476
1343523506,476
1343523510,476
1343523511,476
1343523512,476
1343523513,476
1343523513,476
1343523514,476
1343523517,476
1343523529,476
1343523531,476
1343523537,476
1343523540,476
1343523541,476
1343523548,476
1343523550,476
1343523552,476
1343523553,476
1343523554,476
1343523555,476
1343523557,476
1343523557,476
1343523560,476
1343523561,476
1343523565,476
1343523567,476
1343523568,476
1343523571,476
1343523571,476
1343523572,476
1343523572,476
1343523573,476
1343523574,476
1343523576,476
1343523578,476
1343523579,476
1343523582,476
1343523585,476
1343523590,476
1343523590,476
1343523591,476
1343523592,476
1343523592,476
1343523592,476
1343523592,476
1343523592,476
1343523594,476
1343523596,476
1343523596,476
1343523596,476
1343523597,476
1343523598,476
1343523600,476
1343523600,476
1343523601,476
1343523601,476
1343523602,476
1343523605,476
1343523605,476
1343523605,476
1343523607,476
1343523607,476
1343523608,476
1343523608,476
1343523609,476
1343523609,476
1343523610,476
1343523611,476
1343523613,476
1343523614,476
1343523614,476
1343523615,476
1343523617,476
1343523619,476
1343523620,476
1343523620,476
1343523621,476
1343523621,476
1343523622,476
1343523626,476
1343523627,476
1343523629,476
1343523632,476
1343523633,476
1343523633,476
1343523634,476
1343523635,476
1343523637,476
1343523637,476
1343523638,476
1343523639,476
1343523640,476
1343523640,476
1343523640,476
1343523641,476
1343523642,476
1343523642,476
1343523642,476
1343523642,476
1343523643,476
1343523644,476
1343523644,476
1343523645,476
1343523645,476
1343523646,476
1343523646,476
1343523648,476
1343523648,476
1343523649,476
1343523649,476
1343523650,476
1343523652,476
1343523652,476
1343523652,476
1343523653,476
1343523654,476
1343523655,476
1343523657,476
1343523657,476
1343523658,476
1343523660,476
1343523664,476
1343523664,476
1343523666,476
1343523666,476
1343523667,476
1343523668,476
1343523669,476
1343523669,476
1343523669,476
1343523670,476
1343523670,476
1343523670,476
1343523670,476
1343523671,476
1343523671,476
1343523671,476
1343523671,476
1343523671,476
1343523672,476
1343523673,476
1343523675,476
1343523675,476
1343523676,476
1343523677,476
1343523678,476
1343523678,476
1343523678,476
1343523679,476
1343523680,476
1343523683,476
1343523684,476
1343523686,476
1343523686,476
1343523687,476
1343523688,476
1343523689,476
1343523690,476
1343523691,476
1343523691,476
1343523691,476
1343523692,476
1343523694,476
1343523695,476
1343523696,476
1343523697,476
1343523699,476
1343523700,476
1343523700,476
1343523701,476
1343523701,476
1343523701,476
1343523706,476
1343523706,476
1343523708,476
1343523709,476
1343523709,476
1343523709,476
1343523710,476
1343523712,476
1343523715,476
1343523716,476
1343523716,476
1343523716,476
1343523716,476
1343523717,476
1343523717,476
1343523718,476
1343523719,476
1343523721,476
1343523724,476
1343523725,476
1343523726,476
1343523726,476
1343523728,476
1343523728,476
1343523728,476
1343523729,476
1343523732,476
1343523733,476
1343523733,476
1343523736,476
1343523736,476
1343523737,476
1343523738,476
1343523738,476
1343523740,476
1343523741,476
1343523741,476
1343523741,476
1343523742,476
1343523742,476
1343523743,476
1343523745,476
1343523746,476
1343523747,476
1343523749,476
1343523750,476
1343523750,476
1343523751,476
1343523751,476
1343523753,476
1343523754,476
1343523755,476
1343523756,476
1343523757,476
1343523757,476
1343523758,476
1343523758,476
1343523759,476
1343523760,476
1343523760,476
1343523762,476
1343523762,476
1343523762,476
1343523762,476
1343523763,476
1343523766,476
1343523766,476
1343523767,476
1343523769,476
1343523770,476
1343523771,476
1343523772,476
1343523773,476
1343523773,476
1343523774,476
1343523774,476
1343523776,476
1343523777,476
1343523778,476
1343523778,476
1343523781,476
1343523781,476
1343523782,476
1343523783,476
1343523783,476
1343523786,476
1343523787,476
1343523789,476
1343523790,476
1343523792,476
1343523792,476
1343523793,476
1343523795,476
1343523795,476
1343523795,476
1343523796,476
1343523796,476
1343523797,476
1343523797,476
1343523797,476
1343523798,476
1343523800,476
1343523800,476
1343523801,476
1343523802,476
1343523803,476
1343523803,476
1343523803,476
1343523803,476
1343523803,476
1343523804,476
1343523804,476
1343523805,476
1343523805,476
1343523806,476
1343523806,476
1343523808,476
1343523808,476
1343523809,476
1343523811,476
1343523812,476
1343523813,476
1343523814,476
1343523814,476
1343523815,476
1343523816,476
1343523817,476
1343523817,476
1343523818,476
1343523818,476
1343523818,476
1343523819,476
1343523820,476
1343523820,476
1343523823,476
1343523825,476
1343523826,476
1343523826,476
1343523828,476
1343523828,476
1343523829,476
1343523829,476
1343523830,476
1343523831,476
1343523832,476
1343523832,476
1343523832,476
1343523832,476
1343523832,476
1343523832,476
1343523832,476
1343523834,476
1343523837,476
1343523839,476
1343523839,476
1343523840,476
1343523841,476
1343523842,476
1343523842,476
1343523844,476
1343523845,476
1343523846,476
1343523847,476
1343523848,476
1343523848,476
1343523849,476
1343523849,476
1343523850,476
1343523851,476
1343523851,476
1343523852,476
1343523852,476
1343523853,476
1343523853,476
1343523854,476
1343523854,476
1343523854,476
1343523854,476
1343523856,476
1343523856,476
1343523856,476
1343523857,476
1343523857,476
1343523857,476
1343523858,476
1343523858,476
1343523858,476
1343523859,476
1343523860,476
1343523860,476
1343523861,476
1343523862,476
1343523862,476
1343523863,476
1343523864,476
1343523865,476
1343523868,476
1343523868,476
1343523868,476
1343523871,476
1343523871,476
1343523871,476
1343523872,476
1343523874,476
1343523877,476
1343523879,476
1343523879,476
1343523880,476
1343523880,476
1343523880,476
1343523881,476
1343523882,476
1343523883,476
1343523883,476
1343523883,476
1343523883,476
1343523885,476
1343523885,476
1343523886,476
1343523887,476
1343523890,476
1343523894,476
1343523898,476
1343523898,476
1343523898,476
1343523901,476
1343523901,476
1343523902,476
1343523902,476
1343523903,476
1343523904,476
1343523904,476
1343523906,476
1343523906,476
1343523907,476
1343523907,476
1343523909,476
1343523909,476
1343523910,476
1343523910,476
1343523911,476
1343523911,476
1343523911,476
1343523912,476
1343523912,476
1343523913,476
1343523915,476
1343523916,476
1343523917,476
1343523919,476
1343523919,476
1343523921,476
1343523921,476
1343523921,476
1343523922,476
1343523922,476
1343523923,476
1343523924,476
1343523925,476
1343523925,476
1343523926,476
1343523927,476
1343523929,476
1343523929,476
1343523929,476
1343523930,476
1343523930,476
1343523931,476
1343523931,476
1343523932,476
1343523934,476
1343523934,476
1343523936,476
1343523936,476
1343523937,476
1343523938,476
1343523939,476
1343523940,476
1343523941,476
1343523942,476
1343523942,476
1343523943,476
1343523944,476
1343523944,476
1343523945,476
1343523947,476
1343523947,476
1343523947,476
1343523947,476
1343523949,476
1343523949,476
1343523950,476
1343523950,476
1343523952,476
1343523954,476
1343523954,476
1343523954,476
1343523955,476
1343523955,476
1343523956,476
1343523956,476
1343523958,476
1343523960,476
1343523961,476
1343523962,476
1343523964,476
1343523964,476
1343523965,476
1343523965,476
1343523966,476
1343523970,476
1343523971,476
1343523971,476
1343523972,476
1343523973,476
1343523973,476
1343523973,476
1343523974,476
1343523974,476
1343523975,476
1343523976,476
1343523976,476
1343523977,476
1343523978,476
1343523978,476
1343523978,476
1343523979,476
1343523982,476
1343523982,476
1343523982,476
1343523985,476
1343523985,476
1343523987,476
1343523987,476
1343523987,476
1343523987,476
1343523988,476
1343523989,476
1343523989,476
1343523990,476
1343523991,476
1343523991,476
1343523991,476
1343523991,476
1343523991,476
1343523992,476
1343523994,476
1343523996,476
1343523997,476
1343523998,476
1343523998,476
1343523999,476
1343524001,476
1343524002,476
1343524004,476
1343524005,476
1343524006,476
1343524007,476
1343524008,476
1343524009,476
1343524009,476
1343524010,476
1343524012,476
1343524013,476
1343524015,476
1343524015,476
1343524016,476
1343524016,476
1343524017,476
1343524017,476
1343524017,476
1343524017,476
1343524017,476
1343524018,476
1343524019,476
1343524021,476
1343524022,476
1343524022,476
1343524022,476
1343524022,476
1343524023,476
1343524024,476
1343524024,476
1343524024,476
1343524026,476
1343524026,476
1343524027,476
1343524027,476
1343524029,476
1343524030,476
1343524033,476
1343524034,476
1343524035,476
1343524037,476
1343524039,476
1343524039,476
1343524040,476
1343524040,476
1343524041,476
1343524043,476
1343524045,476
1343524046,476
1343524047,476
1343524047,476
1343524048,476
1343524049,476
1343524050,476
1343524050,476
1343524050,476
1343524051,476
1343524051,476
1343524051,476
1343524052,476
1343524052,476
1343524052,476
1343524053,476
1343524053,476
1343524058,476
1343524059,476
1343524061,476
1343524062,476
1343524063,476
1343524063,476
1343524063,476
1343524065,476
1343524065,476
1343524066,476
1343524070,476
1343524072,476
1343524073,476
1343524073,476
1343524075,476
1343524075,476
1343524078,476
1343524081,476
1343524082,476
1343524084,476
1343524084,476
1343524085,476
1343524085,476
1343524086,476
1343524087,476
1343524088,476
1343524088,476
1343524089,476
1343524089,476
1343524091,476
1343524091,476
1343524093,476
1343524093,476
1343524094,476
1343524095,476
1343524095,476
1343524096,476
1343524098,476
1343524099,476
1343524100,476
1343524104,476
1343524104,476
1343524104,476
1343524105,476
1343524107,476
1343524108,476
1343524109,476
1343524109,476
1343524111,476
1343524112,476
1343524114,476
1343524115,476
1343524117,476
1343524117,476
1343524118,476
1343524118,476
1343524119,476
1343524119,476
1343524119,476
1343524120,476
1343524120,476
1343524123,476
1343524123,476
1343524127,476
1343524129,476
1343524129,476
1343524129,476
1343524130,476
1343524132,476
