Time,Group
1343501657,1214
1343501660,1214
1343501667,1214
1343501706,1215
1343501741,1215
1343501752,1216
1343501768,1217
1343501802,1218
1343501911,1219
1343501973,1220
1343501984,1221
1343502000,1222
1343502001,1222
1343502020,1223
1343502041,1224
1343502078,1225
1343502103,1226
1343502150,1227
1343502176,1228
1343502201,1229
1343502201,1229
1343502225,1230
1343502231,1230
1343502244,1231
1343502252,1232
1343502319,1233
1343502348,1234
1343502349,1235
1343502425,1236
1343502428,1236
1343502470,1237
1343502492,1238
1343502493,1239
1343502550,1240
1343502560,1241
1343502586,1242
1343502586,1242
1343502593,1242
1343502593,1242
1343502669,1243
1343502670,1243
1343502738,1244
1343502739,1245
1343502761,1246
1343502768,1247
1343502769,1248
1343502772,1248
1343502787,1249
1343502814,1250
1343502849,1251
1343502871,1252
1343502883,1253
1343502950,1254
1343502983,1255
1343502993,1255
1343503005,1256
1343503007,1256
1343503019,1256
1343503021,1257
1343503029,1258
1343503061,1259
1343503068,1259
1343503075,1260
1343503083,1260
1343503096,1261
1343503097,1261
1343503156,1262
1343503168,1263
1343503192,1264
1343503202,1265
1343503273,1266
1343503313,1267
1343503326,1268
1343503354,1269
1343503360,1269
1343503381,1270
1343503388,1271
1343503441,1272
1343503479,1273
1343503533,1274
1343503569,1275
1343503575,1275
1343503592,1276
1343503659,1277
1343503714,1278
1343503794,1279
1343503798,1279
1343503802,1280
1343503813,1281
1343503820,1281
1343503839,1282
1343503853,1283
1343503855,1283
1343503855,1283
1343503867,1284
1343503875,1284
1343503881,1285
1343503884,1286
1343503919,1287
1343503932,1288
1343503936,1289
1343503960,1290
1343503963,1291
1343503972,1292
1343504025,1293
1343504026,1293
1343504033,1294
1343504034,1294
1343504035,1294
1343504038,1295
1343504038,1295
1343504041,1295
1343504043,1295
1343504043,1295
1343504043,1295
1343504043,1295
1343504052,1295
1343504053,1295
1343504063,1296
1343504076,1297
1343504076,1297
1343504078,1297
1343504079,1297
1343504080,1297
1343504085,1297
1343504089,1297
1343504099,1297
1343504100,1297
1343504103,1297
1343504103,1297
1343504104,1298
1343504104,1298
1343504107,1298
1343504107,1298
1343504107,1298
1343504108,1298
1343504115,1298
1343504142,1298
1343504144,1299
1343504145,1299
1343504170,1300
1343504180,1301
1343504185,1301
1343504197,1301
1343504203,1302
1343504211,1303
1343504211,1304
1343504220,1304
1343504244,1305
1343504250,1305
1343504252,1306
1343504258,1306
1343504265,1307
1343504270,1307
1343504271,1307
1343504274,1307
1343504286,1307
1343504289,1308
1343504294,1308
1343504336,1309
1343504340,1309
1343504344,1310
1343504352,1311
1343504363,1311
1343504363,1312
1343504373,1313
1343504374,1313
1343504402,1313
1343504412,1314
1343504413,1314
1343504430,1315
1343504432,1316
1343504446,1317
1343504449,1318
1343504452,1319
1343504456,1319
1343504458,1320
1343504462,1320
1343504498,1321
1343504501,1322
1343504508,1322
1343504512,1323
1343504515,1324
1343504516,1324
1343504516,1324
1343504536,1325
1343504538,1326
1343504542,1326
1343504544,1327
1343504544,1327
1343504545,1327
1343504553,1328
1343504554,1329
1343504562,1329
1343504572,1330
1343504580,1331
1343504582,1331
1343504583,1331
1343504589,1331
1343504595,1332
1343504617,1332
1343504620,1333
1343504620,1333
1343504631,1334
1343504632,1334
1343504639,1334
1343504639,1335
1343504643,1336
1343504645,1337
1343504654,1338
1343504661,1339
1343504661,1339
1343504665,1340
1343504669,1341
1343504672,1341
1343504675,1341
1343504676,1341
1343504677,1342
1343504678,1342
1343504679,1342
1343504681,1342
1343504687,1342
1343504693,1343
1343504697,1344
1343504719,1345
1343504720,1345
1343504722,1346
1343504727,1347
1343504744,1348
1343504747,1349
1343504749,1349
1343504759,1350
1343504776,1351
1343504781,1351
1343504789,1351
1343504794,1352
1343504802,1353
1343504809,1354
1343504809,1354
1343504810,1354
1343504830,1355
1343504839,1355
1343504848,1355
1343504848,1355
1343504856,1355
1343504857,1355
1343504857,1355
1343504862,1356
1343504866,1357
1343504870,1357
1343504887,1357
1343504898,1358
1343504924,1358
1343504943,1359
1343504966,1360
1343504966,1360
1343504967,1360
1343504967,1361
1343504967,1361
1343504968,1361
1343504998,1362
1343505007,1363
1343505047,1364
1343505048,1364
1343505069,1365
1343505074,1365
1343505078,1365
1343505081,1365
1343505095,1365
1343505149,1366
1343505168,1367
1343505179,1368
1343505184,1369
1343505190,1370
1343505199,1371
1343505202,1371
1343505250,1372
1343505268,1373
1343505274,1374
1343505277,1374
1343505281,1374
1343505289,1374
1343505297,1375
1343505298,1375
1343505302,1375
1343505312,1376
1343505324,1377
1343505326,1377
1343505331,1377
1343505348,1378
1343505380,1378
1343505401,1379
1343505401,1379
1343505418,1379
1343505433,1380
1343505449,1381
1343505450,1381
1343505467,1382
1343505472,1382
1343505516,1382
1343505572,1383
1343505581,1383
1343505626,1384
1343505638,1384
1343505779,1385
1343505813,1386
1343505823,1386
1343505842,1387
1343505843,1388
1343505856,1389
1343505874,1390
1343505877,1390
1343505879,1390
1343505883,1390
1343505900,1390
1343505928,1390
1343505931,1391
1343505954,1392
1343505957,1393
1343505958,1393
1343505962,1393
1343505978,1394
1343506026,1395
1343506065,1396
1343506120,1397
1343506135,1398
1343506205,1399
1343506225,1400
1343506233,1401
1343506283,1402
1343506303,1403
1343506323,1403
1343506483,1404
1343506556,1405
1343506558,1405
1343506562,1406
1343506597,1407
1343506620,1408
1343506626,1409
1343506660,1410
1343506673,1411
1343506695,1412
1343506733,1413
1343506735,1414
1343506736,1415
1343506748,1416
1343506760,1417
1343506762,1417
1343506765,1417
1343506807,1418
1343506816,1418
1343506834,1419
1343506903,1420
1343506935,1421
1343506936,1421
1343506947,1422
1343506976,1423
1343506998,1424
1343507004,1425
1343507007,1425
1343507021,1425
1343507035,1426
1343507058,1427
1343507066,1427
1343507072,1428
1343507090,1429
1343507094,1429
1343507102,1429
1343507110,1430
1343507122,1431
1343507211,1432
1343507219,1432
1343507220,1432
1343507241,1432
1343507263,1433
1343507292,1434
1343507325,1435
1343507328,1436
1343507333,1437
1343507353,1438
1343507357,1439
1343507363,1440
1343507384,1441
1343507384,1441
1343507422,1442
1343507425,1442
1343507461,1443
1343507463,1443
1343507496,1444
1343507504,1444
1343507517,1445
1343507525,1446
1343507534,1447
1343507539,1448
1343507549,1449
1343507552,1449
1343507552,1450
1343507561,1451
1343507570,1452
1343507637,1453
1343507645,1454
1343507662,1455
1343507696,1456
1343507703,1456
1343507706,1456
1343507711,1457
1343507728,1458
1343507756,1459
1343507762,1460
1343507769,1461
1343507803,1462
1343507807,1463
1343507814,1464
1343507846,1465
1343507849,1466
1343507850,1466
1343507859,1466
1343507866,1467
1343507875,1468
1343507897,1469
1343507912,1469
1343507915,1470
1343507930,1471
1343507941,1471
1343507969,1472
1343507975,1473
1343507979,1474
1343507982,1474
1343508002,1475
1343508003,1475
1343508007,1475
1343508011,1475
1343508019,1475
1343508025,1476
1343508041,1477
1343508066,1478
1343508097,1479
1343508109,1480
1343508149,1481
1343508161,1482
1343508177,1483
1343508255,1484
1343508276,1485
1343508282,1486
1343508287,1487
1343508292,1487
1343508294,1488
1343508298,1488
1343508312,1489
1343508314,1490
1343508320,1491
1343508331,1492
1343508340,1493
1343508351,1494
1343508354,1494
1343508354,1495
1343508360,1496
1343508370,1497
1343508376,1498
1343508378,1498
1343508380,1499
1343508380,1499
1343508381,1499
1343508384,1500
1343508391,1501
1343508398,1502
1343508404,1503
1343508409,1504
1343508409,1504
1343508415,1504
1343508416,1504
1343508423,1505
1343508426,1505
1343508432,1506
1343508433,1506
1343508441,1506
1343508441,1507
1343508442,1508
1343508444,1508
1343508445,1508
1343508448,1508
1343508449,1508
1343508454,1508
1343508458,1508
1343508460,1509
1343508460,1509
1343508463,1510
1343508469,1511
1343508472,1511
1343508475,1512
1343508476,1512
1343508476,1512
1343508492,1513
1343508492,1514
1343508493,1514
1343508500,1514
1343508503,1515
1343508505,1515
1343508506,1515
1343508506,1515
1343508508,1515
1343508508,1515
1343508509,1516
1343508514,1517
1343508515,1517
1343508516,1517
1343508518,1517
1343508521,1517
1343508523,1517
1343508524,1518
1343508524,1518
1343508529,1519
1343508530,1520
1343508536,1521
1343508538,1521
1343508538,1521
1343508545,1522
1343508545,1522
1343508547,1522
1343508551,1522
1343508559,1523
1343508560,1524
1343508563,1524
1343508570,1525
1343508570,1525
1343508573,1525
1343508576,1526
1343508577,1527
1343508584,1528
1343508585,1528
1343508591,1529
1343508597,1530
1343508603,1530
1343508604,1531
1343508607,1532
1343508609,1533
1343508613,1534
1343508615,1535
1343508620,1535
1343508632,1536
1343508635,1536
1343508642,1536
1343508646,1537
1343508647,1537
1343508654,1538
1343508657,1539
1343508659,1539
1343508671,1540
1343508672,1540
1343508683,1541
1343508684,1542
1343508686,1543
1343508694,1543
1343508695,1543
1343508698,1544
1343508702,1544
1343508704,1544
1343508706,1544
1343508707,1544
1343508708,1545
1343508716,1546
1343508731,1547
1343508736,1547
1343508750,1548
1343508768,1549
1343508769,1550
1343508771,1550
1343508773,1550
1343508774,1550
1343508775,1550
1343508776,1550
1343508776,1550
1343508781,1550
1343508785,1550
1343508788,1550
1343508792,1550
1343508794,1550
1343508799,1551
1343508801,1551
1343508804,1552
1343508812,1553
1343508812,1553
1343508819,1554
1343508821,1554
1343508822,1554
1343508831,1554
1343508833,1554
1343508847,1555
1343508848,1555
1343508848,1555
1343508850,1555
1343508851,1555
1343508855,1555
1343508861,1556
1343508862,1556
1343508869,1556
1343508877,1556
1343508883,1556
1343508888,1556
1343508890,1556
1343508898,1557
1343508901,1557
1343508906,1558
1343508917,1559
1343508919,1559
1343508928,1559
1343508947,1560
1343508953,1560
1343508953,1560
1343508966,1560
1343508971,1561
1343508974,1561
1343508975,1561
1343508983,1561
1343508997,1562
1343509004,1562
1343509012,1563
1343509012,1563
1343509017,1564
1343509036,1565
1343509047,1566
1343509049,1567
1343509051,1567
1343509053,1567
1343509064,1567
1343509066,1568
1343509067,1569
1343509077,1570
1343509080,1570
1343509086,1571
1343509091,1572
1343509093,1573
1343509093,1573
1343509096,1573
1343509101,1573
1343509104,1573
1343509114,1574
1343509120,1574
1343509125,1575
1343509127,1575
1343509129,1575
1343509134,1575
1343509144,1576
1343509147,1576
1343509151,1576
1343509161,1577
1343509170,1577
1343509182,1578
1343509190,1579
1343509205,1580
1343509210,1581
1343509211,1581
1343509214,1581
1343509218,1581
1343509231,1582
1343509232,1583
1343509237,1584
1343509237,1584
1343509237,1584
1343509238,1584
1343509260,1585
1343509266,1585
1343509268,1585
1343509272,1585
1343509278,1586
1343509280,1587
1343509283,1587
1343509283,1587
1343509284,1588
1343509286,1588
1343509294,1588
1343509295,1588
1343509298,1589
1343509299,1589
1343509304,1589
1343509309,1590
1343509309,1590
1343509312,1590
1343509312,1590
1343509314,1590
1343509315,1590
1343509319,1590
1343509320,1590
1343509321,1590
1343509323,1591
1343509325,1591
1343509325,1592
1343509327,1593
1343509334,1594
1343509338,1594
1343509339,1594
1343509340,1594
1343509340,1594
1343509342,1594
1343509344,1594
1343509348,1595
1343509349,1596
1343509351,1597
1343509352,1597
1343509354,1597
1343509356,1597
1343509357,1597
1343509365,1597
1343509366,1598
1343509368,1599
1343509374,1600
1343509375,1601
1343509375,1601
1343509378,1601
1343509380,1601
1343509382,1601
1343509387,1602
1343509387,1602
1343509390,1602
1343509394,1602
1343509397,1602
1343509399,1602
1343509399,1602
1343509399,1602
1343509400,1602
1343509402,1603
1343509404,1603
1343509404,1603
1343509405,1603
1343509406,1603
1343509407,1603
1343509410,1604
1343509411,1604
1343509413,1605
1343509417,1605
1343509418,1605
1343509420,1605
1343509420,1605
1343509423,1605
1343509424,1605
1343509425,1605
1343509436,1606
1343509437,1607
1343509437,1608
1343509443,1608
1343509444,1608
1343509450,1609
1343509453,1609
1343509454,1609
1343509454,1609
1343509456,1609
1343509458,1609
1343509460,1609
1343509467,1609
1343509469,1610
1343509472,1610
1343509475,1610
1343509476,1611
1343509476,1612
1343509477,1612
1343509479,1612
1343509479,1612
1343509480,1612
1343509482,1612
1343509482,1612
1343509483,1613
1343509485,1613
1343509486,1614
1343509488,1615
1343509488,1616
1343509488,1616
1343509489,1616
1343509494,1616
1343509494,1617
1343509494,1617
1343509495,1617
1343509495,1618
1343509497,1618
1343509497,1618
1343509498,1618
1343509498,1618
1343509499,1618
1343509500,1618
1343509500,1618
1343509501,1618
1343509502,1618
1343509504,1618
1343509504,1618
1343509505,1618
1343509505,1618
1343509506,1618
1343509506,1618
1343509507,1618
1343509507,1618
1343509509,1618
1343509510,1618
1343509511,1618
1343509511,1618
1343509513,1619
1343509514,1620
1343509515,1620
1343509516,1620
1343509516,1620
1343509517,1620
1343509518,1620
1343509520,1620
1343509524,1621
1343509524,1622
1343509525,1622
1343509526,1623
1343509526,1623
1343509526,1624
1343509528,1624
1343509528,1624
1343509529,1624
1343509531,1625
1343509534,1626
1343509535,1626
1343509535,1626
1343509535,1626
1343509535,1626
1343509537,1626
1343509539,1627
1343509540,1627
1343509541,1628
1343509543,1628
1343509544,1628
1343509545,1628
1343509546,1628
1343509548,1628
1343509549,1628
1343509549,1628
1343509551,1628
1343509551,1628
1343509551,1628
1343509552,1628
1343509553,1629
1343509553,1629
1343509554,1629
1343509554,1629
1343509555,1630
1343509556,1630
1343509558,1631
1343509560,1632
1343509560,1632
1343509561,1633
1343509565,1633
1343509565,1633
1343509566,1634
1343509567,1634
1343509572,1634
1343509572,1634
1343509576,1634
1343509577,1634
1343509577,1634
1343509579,1634
1343509581,1635
1343509581,1635
1343509582,1636
1343509583,1637
1343509585,1638
1343509586,1638
1343509586,1638
1343509590,1638
1343509591,1638
1343509593,1638
1343509596,1638
1343509598,1638
1343509598,1639
1343509598,1640
1343509599,1640
1343509601,1640
1343509602,1640
1343509603,1640
1343509604,1640
1343509606,1640
1343509608,1640
1343509609,1641
1343509610,1641
1343509614,1641
1343509615,1641
1343509615,1641
1343509616,1641
1343509617,1641
1343509627,1641
1343509632,1642
1343509633,1643
1343509633,1643
1343509639,1643
1343509641,1643
1343509642,1644
1343509647,1644
1343509647,1644
1343509649,1645
1343509649,1645
1343509652,1645
1343509653,1645
1343509654,1645
1343509657,1645
1343509662,1645
1343509674,1646
1343509677,1646
1343509684,1647
1343509693,1647
1343509694,1648
1343509696,1648
1343509701,1649
1343509710,1649
1343509713,1649
1343509714,1649
1343509717,1649
1343509719,1649
1343509721,1650
1343509726,1650
1343509734,1650
1343509736,1651
1343509748,1652
1343509751,1652
1343509752,1652
1343509755,1652
1343509757,1652
1343509772,1653
1343509772,1654
1343509782,1654
1343509784,1655
1343509787,1655
1343509791,1655
1343509794,1655
1343509799,1656
1343509800,1656
1343509800,1656
1343509800,1656
1343509805,1657
1343509807,1657
1343509811,1657
1343509812,1658
1343509828,1659
1343509829,1659
1343509830,1659
1343509834,1659
1343509836,1660
1343509847,1660
1343509849,1661
1343509853,1662
1343509863,1663
1343509868,1663
1343509871,1663
1343509873,1664
1343509874,1664
1343509876,1664
1343509877,1664
1343509879,1664
1343509883,1664
1343509902,1664
1343509904,1665
1343509904,1665
1343509914,1665
1343509926,1666
1343509928,1666
1343509935,1666
1343509942,1667
1343509943,1667
1343509944,1667
1343509962,1668
1343509971,1669
1343509976,1669
1343509983,1670
1343510005,1671
1343510018,1672
1343510027,1672
1343510028,1673
1343510031,1673
1343510039,1674
1343510048,1674
1343510054,1674
1343510058,1675
1343510067,1675
1343510073,1675
1343510076,1675
1343510082,1675
1343510091,1675
1343510096,1676
1343510110,1676
1343510119,1677
1343510123,1678
1343510125,1679
1343510132,1679
1343510138,1680
1343510141,1681
1343510144,1682
1343510144,1682
1343510146,1682
1343510147,1683
1343510152,1684
1343510152,1685
1343510185,1686
1343510190,1686
1343510192,1687
1343510198,1687
1343510200,1687
1343510201,1688
1343510221,1689
1343510222,1690
1343510224,1690
1343510225,1691
1343510225,1692
1343510238,1693
1343510238,1694
1343510240,1694
1343510245,1694
1343510251,1695
1343510256,1696
1343510262,1697
1343510263,1697
1343510266,1697
1343510268,1697
1343510283,1698
1343510288,1698
1343510297,1699
1343510326,1700
1343510327,1700
1343510338,1700
1343510343,1700
1343510347,1701
1343510361,1701
1343510366,1702
1343510374,1702
1343510377,1703
1343510386,1704
1343510389,1705
1343510394,1705
1343510398,1706
1343510400,1706
1343510404,1707
1343510405,1708
1343510408,1708
1343510411,1708
1343510420,1709
1343510422,1710
1343510433,1710
1343510438,1711
1343510438,1712
1343510445,1713
1343510448,1714
1343510449,1714
1343510450,1714
1343510462,1715
1343510474,1716
1343510480,1716
1343510483,1716
1343510484,1716
1343510498,1717
1343510505,1718
1343510510,1719
1343510512,1719
1343510530,1720
1343510537,1721
1343510544,1722
1343510568,1723
1343510580,1724
1343510590,1724
1343510611,1725
1343510632,1726
1343510633,1726
1343510654,1727
1343510661,1728
1343510673,1728
1343510678,1729
1343510691,1730
1343510705,1731
1343510717,1732
1343510725,1732
1343510725,1733
1343510727,1733
1343510744,1734
1343510757,1735
1343510769,1735
1343510778,1736
1343510781,1736
1343510785,1737
1343510786,1738
1343510789,1738
1343510791,1738
1343510792,1738
1343510796,1738
1343510802,1739
1343510804,1739
1343510806,1739
1343510809,1740
1343510813,1740
1343510815,1741
1343510820,1742
1343510824,1742
1343510829,1742
1343510833,1743
1343510834,1744
1343510842,1745
1343510842,1745
1343510844,1745
1343510845,1745
1343510850,1745
1343510854,1745
1343510858,1746
1343510863,1747
1343510884,1748
1343510888,1748
1343510890,1748
1343510913,1749
1343510915,1749
1343510928,1750
1343510933,1750
1343510937,1750
1343510952,1750
1343510954,1751
1343510966,1752
1343510999,1753
1343511000,1753
1343511002,1754
1343511033,1755
1343511045,1755
1343511075,1756
1343511076,1757
1343511086,1757
1343511103,1758
1343511135,1759
1343511148,1760
1343511163,1761
1343511171,1761
1343511172,1762
1343511172,1762
1343511174,1762
1343511178,1762
1343511192,1762
1343511207,1763
1343511216,1763
1343511238,1764
1343511240,1765
1343511261,1766
1343511264,1766
1343511267,1767
1343511290,1768
1343511295,1769
1343511300,1770
1343511316,1771
1343511317,1771
1343511350,1772
1343511350,1772
1343511351,1773
1343511353,1773
1343511356,1773
1343511359,1773
1343511369,1774
1343511384,1775
1343511394,1776
1343511417,1777
1343511454,1778
1343511456,1779
1343511471,1780
1343511494,1781
1343511534,1782
1343511546,1783
1343511583,1784
1343511603,1785
1343511611,1786
1343511611,1786
1343511616,1786
1343511630,1787
1343511631,1787
1343511645,1788
1343511652,1788
1343511663,1789
1343511680,1790
1343511684,1790
1343511692,1791
1343511695,1792
1343511701,1793
1343511703,1793
1343511707,1794
1343511711,1794
1343511726,1795
1343511732,1796
1343511733,1796
1343511737,1796
1343511745,1796
1343511748,1797
1343511749,1797
1343511751,1797
1343511752,1797
1343511776,1798
1343511779,1798
1343511784,1799
1343511786,1800
1343511789,1800
1343511796,1800
1343511800,1801
1343511806,1801
1343511809,1802
1343511826,1803
1343511834,1803
1343511838,1803
1343511839,1804
1343511864,1805
1343511865,1806
1343511867,1806
1343511868,1806
1343511869,1806
1343511875,1806
1343511876,1806
1343511884,1807
1343511893,1808
1343511894,1808
1343511895,1808
1343511900,1808
1343511902,1808
1343511902,1808
1343511907,1808
1343511908,1808
1343511918,1808
1343511931,1809
1343511932,1810
1343511933,1810
1343511934,1810
1343511935,1810
1343511944,1810
1343511949,1811
1343511952,1811
1343511955,1812
1343511956,1812
1343511958,1812
1343511971,1813
1343511976,1813
1343511981,1814
1343511981,1814
1343511985,1814
1343511986,1814
1343511992,1814
1343511993,1815
1343511996,1815
1343511998,1815
1343512012,1815
1343512014,1815
1343512015,1815
1343512016,1816
1343512021,1817
1343512032,1817
1343512035,1818
1343512035,1818
1343512037,1818
1343512039,1819
1343512049,1820
1343512052,1821
1343512057,1822
1343512060,1822
1343512061,1823
1343512062,1823
1343512065,1824
1343512066,1825
1343512067,1825
1343512071,1825
1343512072,1825
1343512075,1825
1343512078,1825
1343512078,1826
1343512081,1826
1343512081,1827
1343512083,1828
1343512085,1828
1343512092,1828
1343512093,1829
1343512093,1830
1343512108,1831
1343512110,1832
1343512112,1833
1343512115,1834
1343512126,1834
1343512127,1835
1343512128,1835
1343512129,1836
1343512131,1836
1343512134,1837
1343512134,1837
1343512137,1837
1343512138,1837
1343512138,1837
1343512141,1838
1343512143,1839
1343512159,1840
1343512161,1841
1343512164,1841
1343512164,1841
1343512166,1842
1343512168,1842
1343512173,1842
1343512176,1842
1343512177,1843
1343512177,1843
1343512181,1843
1343512183,1843
1343512201,1843
1343512207,1843
1343512211,1844
1343512213,1844
1343512223,1845
1343512224,1846
1343512225,1846
1343512227,1846
1343512227,1846
1343512228,1846
1343512229,1846
1343512233,1846
1343512236,1846
1343512237,1846
1343512238,1846
1343512239,1847
1343512242,1848
1343512243,1848
1343512249,1848
1343512250,1849
1343512252,1849
1343512253,1850
1343512254,1850
1343512254,1850
1343512255,1850
1343512258,1850
1343512261,1850
1343512262,1850
1343512266,1850
1343512272,1851
1343512276,1851
1343512278,1852
1343512283,1853
1343512284,1853
1343512292,1853
1343512313,1854
1343512315,1855
1343512316,1856
1343512317,1856
1343512318,1856
1343512329,1857
1343512333,1858
1343512334,1858
1343512336,1858
1343512338,1858
1343512338,1858
1343512339,1858
1343512339,1858
1343512340,1858
1343512341,1858
1343512343,1858
1343512346,1858
1343512348,1858
1343512350,1858
1343512356,1859
1343512357,1860
1343512358,1860
1343512358,1860
1343512361,1860
1343512364,1860
1343512366,1861
1343512367,1861
1343512369,1861
1343512369,1861
1343512372,1862
1343512374,1863
1343512383,1863
1343512384,1864
1343512385,1865
1343512388,1865
1343512388,1865
1343512390,1865
1343512392,1866
1343512393,1866
1343512398,1867
1343512404,1867
1343512404,1867
1343512411,1867
1343512412,1867
1343512415,1868
1343512421,1868
1343512423,1868
1343512426,1869
1343512431,1869
1343512436,1869
1343512437,1870
1343512437,1870
1343512438,1870
1343512441,1870
1343512447,1870
1343512449,1870
1343512449,1870
1343512449,1870
1343512453,1871
1343512455,1871
1343512464,1872
1343512464,1872
1343512469,1872
1343512470,1872
1343512471,1872
1343512473,1873
1343512476,1873
1343512477,1874
1343512478,1875
1343512479,1876
1343512479,1877
1343512480,1878
1343512481,1878
1343512482,1878
1343512484,1878
1343512491,1878
1343512492,1878
1343512494,1878
1343512495,1879
1343512500,1880
1343512501,1880
1343512501,1880
1343512503,1880
1343512504,1880
1343512506,1880
1343512506,1880
1343512508,1880
1343512508,1880
1343512510,1880
1343512510,1880
1343512512,1881
1343512513,1882
1343512513,1882
1343512525,1882
1343512527,1883
1343512540,1883
1343512546,1884
1343512553,1885
1343512563,1886
1343512567,1886
1343512585,1887
1343512585,1887
1343512585,1888
1343512589,1888
1343512591,1889
1343512597,1889
1343512599,1890
1343512600,1890
1343512600,1890
1343512600,1890
1343512601,1890
1343512601,1890
1343512602,1890
1343512604,1890
1343512616,1890
1343512625,1891
1343512630,1891
1343512643,1892
1343512656,1893
1343512658,1893
1343512672,1894
1343512696,1895
1343512702,1896
1343512705,1896
1343512708,1897
1343512720,1898
1343512723,1898
1343512755,1899
1343512773,1900
1343512777,1901
1343512781,1901
1343512786,1901
1343512788,1901
1343512789,1902
1343512792,1903
1343512808,1903
1343512812,1904
1343512818,1905
1343512830,1906
1343512842,1907
1343512850,1908
1343512864,1909
1343512884,1910
1343512885,1911
1343512890,1912
1343512935,1913
1343512937,1913
1343512942,1914
1343512944,1914
1343512963,1915
1343512965,1915
1343512973,1916
1343512973,1917
1343512974,1917
1343512994,1918
1343513011,1919
1343513028,1919
1343513048,1920
1343513057,1921
1343513068,1922
1343513069,1923
1343513075,1924
1343513089,1924
1343513116,1925
1343513139,1926
1343513139,1927
1343513141,1927
1343513146,1927
1343513148,1927
1343513149,1927
1343513156,1928
1343513157,1928
1343513160,1929
1343513161,1929
1343513180,1930
1343513194,1931
1343513206,1932
1343513228,1933
1343513249,1934
1343513257,1935
1343513265,1936
1343513279,1937
1343513298,1938
1343513303,1939
1343513311,1939
1343513334,1939
1343513349,1940
1343513350,1940
1343513354,1940
1343513354,1940
1343513432,1941
1343513458,1942
1343513463,1943
1343513505,1944
1343513507,1945
1343513518,1946
1343513542,1947
1343513546,1947
1343513547,1947
1343513577,1948
1343513587,1949
1343513594,1950
1343513641,1951
1343513652,1952
1343513653,1953
1343513654,1954
1343513655,1954
1343513693,1955
1343513699,1955
1343513715,1956
1343513730,1957
1343513815,1958
1343513828,1959
1343513829,1959
1343513860,1960
1343513876,1961
1343513890,1962
1343513908,1963
1343513909,1963
1343513909,1964
1343513925,1965
1343513938,1966
1343513945,1967
1343513951,1968
1343513976,1969
1343514008,1970
1343514032,1971
1343514078,1972
1343514092,1973
1343514097,1973
1343514126,1974
1343514141,1975
1343514167,1976
1343514220,1977
1343514274,1978
1343514339,1979
1343514351,1980
1343514362,1981
1343514390,1982
1343514430,1983
1343514470,1984
1343514473,1985
1343514494,1986
1343514498,1987
1343514522,1988
1343514606,1989
1343514628,1990
1343514694,1991
1343514725,1992
1343514912,1993
1343514917,1993
1343514922,1994
1343514935,1995
1343514937,1995
1343514944,1996
1343514956,1997
1343514965,1998
1343514991,1999
1343515001,2000
1343515075,2001
1343515080,2002
1343515169,2003
1343515173,2003
1343515178,2004
1343515196,2005
1343515237,2006
1343515241,2007
1343515250,2008
1343515303,2009
1343515341,2010
1343515357,2011
1343515362,2011
1343515368,2012
1343515379,2013
1343515402,2014
1343515408,2015
1343515424,2016
1343515425,2016
1343515439,2017
1343515440,2018
1343515453,2019
1343515466,2019
1343515466,2020
1343515530,2021
1343515550,2021
1343515553,2022
1343515562,2022
1343515571,2023
1343515615,2024
1343515617,2024
1343515678,2025
1343515701,2025
1343515742,2026
1343515839,2027
1343515889,2028
1343515906,2029
1343515907,2029
1343515935,2030
1343515936,2031
1343515965,2032
1343515993,2033
1343516013,2034
1343516028,2035
1343516048,2036
1343516054,2037
1343516076,2038
1343516078,2039
1343516107,2040
1343516144,2041
1343516156,2042
1343516161,2043
1343516369,2044
1343516446,2045
1343516466,2046
1343516479,2047
1343516540,2048
1343516543,2048
1343516592,2049
1343516613,2050
1343516616,2050
1343516623,2050
1343516634,2051
1343516681,2052
1343516722,2053
1343516749,2054
1343516762,2055
1343516763,2056
1343516779,2057
1343516783,2058
1343516826,2059
1343516882,2060
1343516900,2061
1343516940,2062
1343516942,2062
1343516952,2062
1343516967,2063
1343516979,2064
1343517078,2065
1343517090,2066
1343517146,2067
1343517172,2068
1343517206,2069
1343517240,2070
1343517246,2070
1343517267,2071
1343517341,2072
1343517437,2073
1343517467,2074
1343517485,2075
1343517486,2075
1343517531,2076
1343517555,2077
1343517568,2078
1343517575,2079
1343517600,2080
1343517611,2081
1343517626,2082
1343517629,2082
1343517635,2083
1343517670,2084
1343517750,2085
1343517832,2086
1343517849,2086
1343517890,2087
1343517949,2088
1343517980,2088
1343517987,2089
1343518007,2090
1343518149,2091
1343518235,2092
1343518259,2093
1343518289,2094
1343518302,2095
1343518346,2096
1343518346,2096
1343518352,2097
1343518465,2098
1343518515,2099
1343518524,2099
1343518550,2100
1343518648,2101
1343518737,2102
1343518775,2103
1343518782,2104
1343518786,2105
1343518833,2106
1343518834,2107
1343518861,2108
1343518912,2109
1343518963,2110
1343518977,2111
1343519001,2112
1343519078,2113
1343519210,2114
1343519221,2115
1343519281,2116
1343519475,2117
1343519529,2118
1343519530,2118
1343519542,2118
1343519560,2119
1343519613,2120
1343519649,2121
1343519658,2122
1343519683,2123
1343519689,2124
1343519693,2125
1343519751,2126
1343519763,2127
1343519765,2128
1343519815,2129
1343519839,2130
1343519872,2131
1343519885,2132
1343519888,2132
1343519912,2133
1343519952,2134
1343519955,2135
1343519981,2136
1343520016,2137
1343520024,2137
