Time,Group
1343776389,1591
1343776389,1591
1343776398,1591
1343776417,1591
1343776423,1591
1343776423,1591
1343776424,1591
1343776425,1591
1343776426,1591
1343776428,1591
1343776434,1591
1343776439,1591
1343776449,1592
1343776450,1592
1343776458,1592
1343776459,1592
1343776467,1592
1343776474,1592
1343776480,1592
1343776484,1592
1343776484,1592
1343776485,1592
1343776487,1592
1343776493,1592
1343776498,1593
1343776514,1593
1343776515,1593
1343776523,1593
1343776524,1593
1343776524,1593
1343776528,1593
1343776533,1593
1343776544,1593
1343776549,1593
1343776553,1593
1343776558,1593
1343776562,1593
1343776580,1593
1343776597,1593
1343776597,1593
1343776605,1593
1343776608,1593
1343776610,1593
1343776617,1593
1343776629,1593
1343776631,1594
1343776649,1594
1343776653,1594
1343776660,1594
1343776665,1594
1343776666,1594
1343776670,1594
1343776673,1594
1343776673,1594
1343776675,1594
1343776676,1594
1343776676,1594
1343776682,1594
1343776686,1594
1343776688,1594
1343776692,1594
1343776693,1594
1343776714,1594
1343776731,1594
1343776743,1594
1343776747,1594
1343776751,1594
1343776751,1594
1343776754,1594
1343776754,1594
1343776756,1594
1343776761,1594
1343776769,1594
1343776777,1594
1343776778,1594
1343776779,1594
1343776785,1594
1343776785,1594
1343776785,1594
1343776791,1594
1343776792,1594
1343776801,1594
1343776803,1594
1343776806,1595
1343776812,1595
1343776820,1595
1343776820,1595
1343776821,1595
1343776822,1595
1343776822,1595
1343776822,1595
1343776838,1595
1343776841,1595
1343776841,1595
1343776847,1595
1343776856,1595
1343776862,1596
1343776863,1596
1343776864,1596
1343776865,1596
1343776873,1596
1343776875,1596
1343776877,1596
1343776877,1596
1343776880,1596
1343776889,1596
1343776890,1596
1343776894,1596
1343776906,1596
1343776908,1596
1343776924,1596
1343776924,1596
1343776927,1596
1343776946,1597
1343776946,1597
1343776957,1597
1343776960,1597
1343776967,1597
1343776983,1597
1343776987,1597
1343776988,1597
1343776996,1597
1343776997,1597
1343777005,1597
1343777010,1597
1343777012,1597
1343777019,1597
1343777025,1598
1343777029,1598
1343777031,1598
1343777037,1598
1343777039,1598
1343777040,1598
1343777050,1598
1343777051,1598
1343777056,1598
1343777060,1598
1343777066,1598
1343777070,1598
1343777073,1598
1343777077,1598
1343777086,1598
1343777091,1598
1343777093,1598
1343777096,1598
1343777098,1598
1343777108,1598
1343777114,1598
1343777117,1598
1343777120,1598
1343777127,1598
1343777138,1598
1343777147,1599
1343777166,1599
1343777178,1599
1343777186,1599
1343777197,1599
1343777206,1599
1343777222,1599
1343777224,1599
1343777237,1599
1343777241,1599
1343777242,1599
1343777243,1599
1343777244,1599
1343777253,1599
1343777254,1599
1343777256,1599
1343777265,1599
1343777267,1599
1343777283,1599
1343777283,1599
1343777287,1599
1343777292,1599
1343777313,1599
1343777328,1599
1343777330,1599
1343777342,1599
1343777358,1599
1343777367,1599
1343777371,1599
1343777377,1599
1343777380,1599
1343777387,1600
1343777388,1600
1343777395,1600
1343777396,1600
1343777406,1600
1343777406,1600
1343777409,1600
1343777412,1600
1343777415,1600
1343777422,1600
1343777422,1600
1343777427,1600
1343777455,1600
1343777458,1600
1343777461,1600
1343777461,1600
1343777464,1600
1343777483,1600
1343777486,1600
1343777493,1600
1343777497,1600
1343777500,1600
1343777500,1600
1343777510,1600
1343777520,1600
1343777527,1600
1343777532,1601
1343777533,1601
1343777539,1601
1343777560,1601
1343777569,1601
1343777570,1601
1343777575,1601
1343777577,1601
1343777580,1601
1343777583,1601
1343777590,1601
1343777591,1601
1343777594,1601
1343777603,1601
1343777603,1601
1343777607,1601
1343777630,1601
1343777630,1601
1343777635,1601
1343777636,1601
1343777646,1602
1343777657,1602
1343777662,1602
1343777663,1602
1343777678,1602
1343777690,1602
1343777698,1602
1343777698,1602
1343777700,1602
1343777703,1602
1343777704,1602
1343777714,1602
1343777716,1602
1343777716,1602
1343777718,1602
1343777724,1602
1343777726,1603
1343777730,1603
1343777732,1603
1343777742,1603
1343777745,1603
1343777751,1603
1343777751,1603
1343777756,1603
1343777757,1603
1343777758,1603
1343777763,1603
1343777772,1604
1343777772,1604
1343777776,1604
1343777777,1604
1343777780,1604
1343777782,1604
1343777785,1604
1343777789,1604
1343777801,1604
1343777806,1604
1343777810,1604
1343777812,1604
1343777812,1604
1343777817,1604
1343777825,1604
1343777837,1604
1343777838,1604
1343777838,1604
1343777847,1604
1343777863,1605
1343777863,1605
1343777866,1605
1343777872,1605
1343777873,1605
1343777890,1605
1343777897,1605
1343777902,1605
1343777906,1605
1343777908,1605
1343777914,1605
1343777916,1605
1343777918,1605
1343777920,1605
1343777925,1605
1343777940,1605
1343777956,1605
1343777986,1606
1343777989,1606
1343778016,1606
1343778023,1606
1343778029,1606
1343778030,1606
1343778051,1606
1343778053,1606
1343778055,1606
1343778065,1606
1343778067,1606
1343778069,1606
1343778070,1606
1343778092,1606
1343778093,1606
1343778103,1606
1343778110,1607
1343778123,1607
1343778128,1607
1343778130,1607
1343778136,1607
1343778140,1607
1343778143,1607
1343778144,1607
1343778145,1607
1343778146,1607
1343778150,1607
1343778153,1608
1343778154,1608
1343778160,1608
1343778161,1609
1343778161,1609
1343778165,1609
1343778166,1609
1343778168,1609
1343778173,1609
1343778180,1609
1343778184,1610
1343778190,1610
1343778191,1610
1343778195,1610
1343778198,1610
1343778203,1610
1343778205,1610
1343778208,1611
1343778208,1611
1343778216,1611
1343778217,1611
1343778222,1611
1343778224,1611
1343778231,1612
1343778236,1612
1343778239,1612
1343778239,1612
1343778244,1612
1343778248,1613
1343778248,1613
1343778249,1613
1343778249,1613
1343778256,1613
1343778260,1613
1343778260,1613
1343778261,1613
1343778262,1613
1343778263,1614
1343778265,1614
1343778277,1614
1343778281,1614
1343778281,1614
1343778282,1614
1343778287,1614
1343778290,1614
1343778293,1614
1343778293,1614
1343778294,1614
1343778294,1614
1343778299,1615
1343778312,1615
1343778318,1615
1343778322,1615
1343778326,1615
1343778327,1616
1343778328,1616
1343778339,1616
1343778340,1616
1343778343,1616
1343778355,1616
1343778358,1616
1343778364,1616
1343778364,1616
1343778365,1616
1343778366,1616
1343778368,1616
1343778370,1616
1343778379,1616
1343778379,1616
1343778381,1617
1343778383,1617
1343778386,1617
1343778389,1617
1343778392,1617
1343778395,1617
1343778400,1617
1343778400,1617
1343778406,1617
1343778407,1617
1343778407,1617
1343778409,1617
1343778413,1617
1343778419,1617
1343778424,1617
1343778427,1617
1343778428,1617
1343778430,1617
1343778430,1617
1343778442,1617
1343778444,1617
1343778445,1617
1343778448,1617
1343778452,1618
1343778455,1618
1343778456,1618
1343778458,1618
1343778459,1618
1343778463,1618
1343778466,1618
1343778471,1618
1343778473,1618
1343778477,1618
1343778478,1619
1343778481,1619
1343778482,1619
1343778488,1619
1343778488,1619
1343778490,1619
1343778496,1619
1343778497,1619
1343778498,1619
1343778500,1619
1343778501,1619
1343778502,1619
1343778503,1619
1343778507,1619
1343778507,1619
1343778523,1619
1343778529,1619
1343778537,1619
1343778550,1619
1343778555,1619
1343778565,1619
1343778576,1619
1343778584,1619
1343778587,1619
1343778589,1619
1343810727,1620
1343810875,1620
1343810959,1620
1343811003,1620
1343811103,1620
1343811156,1620
1343811173,1620
1343811195,1620
1343811220,1620
1343811276,1620
1343811281,1620
1343811309,1620
1343811340,1620
1343811379,1620
1343811429,1620
1343811521,1620
1343811767,1620
1343811777,1621
1343811834,1621
1343812004,1621
1343812035,1621
1343812210,1621
1343812218,1621
1343812244,1621
1343812317,1621
1343812383,1621
1343812389,1621
1343812642,1621
1343812677,1621
1343812702,1622
1343812831,1622
1343812960,1622
1343813000,1622
1343813034,1622
1343813133,1622
1343813221,1622
1343813275,1622
1343813319,1622
1343813334,1622
1343813427,1622
1343813481,1622
1343813831,1623
1343814117,1623
1343814131,1623
1343814149,1623
1343814150,1623
1343814163,1623
1343814287,1623
1343814444,1624
1343814505,1624
1343814544,1624
1343814603,1624
1343814639,1624
1343814769,1624
1343814867,1624
1343814976,1624
1343814985,1624
1343815031,1624
1343815037,1624
1343815080,1624
1343815215,1624
1343815249,1624
1343815390,1624
1343815437,1625
1343815502,1625
1343815651,1625
1343815696,1625
1343815708,1625
1343815718,1625
1343815726,1625
1343815738,1625
1343815813,1625
1343815907,1625
1343815961,1625
1343816001,1625
1343816075,1625
1343816112,1625
1343816212,1625
1343816272,1625
1343816291,1625
1343816385,1625
1343816422,1625
1343816487,1625
1343816542,1625
1343816570,1625
1343816612,1625
1343816672,1625
1343816684,1625
1343816989,1625
1343816992,1625
1343817000,1625
1343817004,1625
1343817107,1625
1343817220,1625
1343817263,1625
1343817273,1625
1343817338,1625
1343817487,1625
1343817539,1625
1343817616,1625
1343817632,1625
1343817636,1625
1343817674,1625
1343817740,1625
1343817760,1625
1343817816,1625
1343817822,1625
1343817887,1625
1343817956,1625
1343817991,1625
1343818075,1625
1343818188,1625
1343818213,1625
1343818398,1625
1343818610,1625
1343818755,1625
1343818949,1625
1343819062,1625
1343819106,1625
1343819268,1625
1343819379,1625
1343819579,1625
1343819629,1625
1343819630,1625
1343819657,1625
1343819679,1625
1343819681,1625
1343819747,1625
1343820092,1625
1343820098,1625
1343820176,1625
1343820248,1625
1343820293,1625
1343820308,1625
1343820325,1625
1343820359,1625
1343820449,1625
1343820481,1625
1343820509,1625
1343820540,1625
1343820683,1625
1343820760,1625
1343820859,1625
1343820905,1626
1343820993,1626
1343821041,1626
1343821090,1626
1343821147,1626
1343821156,1626
1343821191,1626
1343821206,1626
1343821256,1626
1343821264,1626
1343821270,1626
1343821323,1626
1343821332,1626
1343821420,1626
1343821437,1626
1343821460,1626
1343821542,1626
1343821585,1626
1343821600,1626
1343821805,1627
1343821851,1627
1343821851,1627
1343821956,1627
1343821963,1627
1343821983,1627
1343821984,1627
1343822062,1627
1343822066,1627
1343822227,1627
1343822250,1627
1343822292,1627
1343822294,1627
1343822330,1627
1343822404,1627
1343822465,1627
1343822484,1627
1343822495,1627
1343822543,1627
1343822591,1627
1343822636,1627
1343822659,1627
1343822691,1627
1343822698,1627
1343822711,1627
1343822777,1627
1343822783,1627
1343822790,1627
1343822815,1627
1343822847,1627
1343822883,1627
1343822894,1627
1343823172,1628
1343823191,1628
1343823234,1628
1343823283,1628
1343823295,1628
1343823350,1628
1343823386,1628
1343823452,1628
1343823462,1628
1343823500,1628
1343823522,1628
1343823552,1628
1343823572,1628
1343823699,1628
1343823700,1628
1343823744,1628
1343823777,1629
1343823782,1629
1343823898,1629
1343823955,1629
1343823994,1629
1343824092,1629
1343824099,1629
1343824103,1629
1343824262,1629
1343824266,1629
1343824349,1629
1343824532,1629
1343824623,1629
1343824648,1629
1343824659,1629
1343824660,1629
1343824674,1629
1343824690,1629
1343824696,1629
1343824732,1629
1343824996,1629
1343825065,1629
1343825104,1629
1343825139,1629
1343825147,1629
1343825194,1629
1343825195,1629
1343825362,1629
1343825385,1629
1343825412,1629
1343825625,1629
1343825662,1629
1343825757,1629
1343825855,1629
1343825940,1629
1343825945,1629
1343826026,1629
1343826075,1629
1343826332,1629
1343826353,1629
1343826484,1629
1343826577,1629
1343826600,1629
1343826651,1629
1343826727,1629
1343826875,1629
1343826878,1629
1343826891,1629
1343826934,1629
1343827087,1629
1343827111,1629
1343827242,1629
1343827515,1629
1343827577,1629
1343827681,1629
1343827735,1629
1343827838,1629
1343827913,1629
1343827916,1629
1343828019,1629
1343828261,1629
1343828571,1629
1343828659,1629
1343828947,1629
1343829220,1629
1343829267,1629
1343829300,1629
1343829320,1629
1343829576,1629
1343829660,1629
1343829685,1629
1343829698,1629
1343829746,1629
1343829782,1629
1343829974,1629
1343830021,1629
1343830048,1629
1343830195,1629
1343830202,1629
1343830277,1629
1343830290,1629
1343830296,1629
1343830838,1629
1343831009,1629
1343831025,1629
1343831095,1629
1343831115,1629
1343831153,1629
1343831373,1629
1343831529,1629
1343831575,1629
1343831661,1629
1343831790,1629
1343831828,1629
1343831873,1629
1343831945,1629
1343832021,1629
1343832256,1629
1343832293,1629
1343832301,1629
1343832336,1629
1343832407,1629
1343832455,1629
1343832462,1629
1343832781,1629
1343833017,1629
1343833027,1629
1343833071,1629
1343833108,1629
1343833257,1629
1343833329,1629
1343833401,1629
1343833421,1629
1343833598,1629
1343833619,1629
1343833634,1629
1343833643,1629
1343833843,1629
1343834028,1629
1343834123,1629
1343834164,1629
1343834180,1629
1343834246,1629
1343834507,1629
1343834597,1630
1343834616,1630
1343834619,1630
1343834815,1630
1343834891,1630
1343834892,1630
1343834901,1630
1343834929,1630
1343834936,1630
1343835028,1630
1343835152,1630
1343835214,1630
1343835215,1630
1343835452,1630
1343835469,1630
1343835596,1630
1343835762,1630
1343835877,1630
1343835894,1630
1343835901,1630
1343835931,1630
1343836026,1630
1343836180,1630
1343836193,1630
1343836391,1630
1343836493,1630
1343836567,1630
1343836616,1630
1343836633,1630
1343836751,1630
1343836754,1630
1343836767,1630
1343836798,1630
1343836810,1630
1343836838,1630
1343836907,1630
1343836933,1630
1343836982,1630
1343837100,1630
1343837123,1630
1343837248,1630
1343837297,1630
1343837615,1630
1343837677,1630
1343837766,1630
1343837783,1630
1343837829,1630
1343837836,1630
1343837893,1630
1343837897,1630
1343838107,1630
1343838118,1630
1343838153,1630
1343838186,1631
1343838214,1631
1343838368,1631
1343838388,1631
1343838450,1631
1343838455,1631
1343838688,1631
1343838705,1631
1343838781,1631
1343838793,1631
1343838820,1631
1343838854,1631
1343839070,1631
1343839166,1631
1343839333,1631
1343839443,1632
1343839495,1632
1343839560,1632
1343839588,1632
1343839670,1632
1343839692,1632
1343839699,1632
1343839752,1632
1343839915,1632
1343839922,1632
1343839930,1632
1343839966,1632
1343840172,1632
1343840248,1632
1343840258,1632
1343840267,1632
1343840355,1632
1343840356,1632
1343840398,1632
1343840492,1632
1343840562,1632
1343840566,1632
1343840595,1633
1343840642,1633
1343840723,1633
1343840764,1633
1343840810,1633
1343840836,1633
1343840890,1633
1343840963,1633
1343840976,1633
1343840984,1633
1343841000,1633
1343841068,1633
1343841071,1633
1343841083,1633
1343841089,1633
1343841104,1633
1343841107,1633
1343841125,1633
1343841130,1633
1343841145,1633
1343841157,1633
1343841180,1633
1343841249,1633
1343841266,1633
1343841289,1633
1343841324,1633
1343841332,1633
1343841401,1633
1343841407,1633
1343841425,1633
1343841431,1633
1343841475,1633
1343841488,1633
1343841488,1633
1343841505,1633
1343841512,1633
1343841515,1633
1343841531,1633
1343841538,1633
1343841578,1633
1343841579,1633
1343841610,1633
1343841618,1633
1343841628,1633
1343841644,1633
1343841654,1633
1343841670,1633
1343841675,1633
1343841684,1633
1343841718,1633
1343841722,1633
1343841802,1633
1343841815,1633
1343841877,1633
1343841933,1633
1343841945,1633
1343841949,1633
1343841981,1633
1343841990,1633
1343841992,1633
1343842026,1633
1343842039,1633
1343842053,1633
1343842054,1633
1343842060,1633
1343842064,1633
1343842075,1633
1343842113,1633
1343842116,1633
1343842137,1633
1343842149,1633
1343842151,1633
1343842183,1633
1343842187,1633
1343842247,1633
1343842262,1633
1343842273,1633
1343842446,1633
1343842465,1633
1343842483,1633
1343842486,1633
1343842516,1633
1343842524,1633
1343842525,1633
1343842590,1633
1343842620,1633
1343842637,1633
1343842655,1633
1343842723,1633
1343842931,1633
1343843043,1633
1343843064,1633
1343843187,1633
1343843218,1634
1343843225,1634
1343843263,1634
1343843272,1634
1343843315,1634
1343843417,1634
1343843425,1634
1343843439,1634
1343843473,1634
1343843500,1634
1343843504,1634
1343843546,1634
1343843581,1634
1343843609,1635
1343843632,1635
1343843674,1635
1343843684,1635
1343843719,1635
1343843738,1635
1343843827,1635
1343843829,1635
1343843925,1636
1343843926,1636
1343843940,1636
1343843944,1636
1343844022,1636
1343844036,1636
1343844101,1636
1343844107,1636
1343844178,1636
1343844202,1636
1343844267,1636
1343844285,1636
1343844304,1636
1343844333,1636
1343844353,1636
1343844359,1636
1343844397,1636
1343844400,1636
1343844457,1637
1343844476,1637
1343844492,1637
1343844499,1637
1343844517,1637
1343844620,1637
1343844631,1637
1343844725,1637
1343844735,1637
1343844744,1637
1343844767,1637
1343844781,1637
1343844807,1637
1343844862,1637
1343844925,1637
1343844947,1637
1343845007,1637
1343845026,1637
1343845112,1637
1343845142,1637
1343845145,1637
1343845194,1637
1343845226,1638
1343845233,1638
1343845260,1638
1343845287,1638
1343845319,1638
1343845345,1638
1343845391,1638
1343845393,1638
1343845406,1638
1343845436,1638
1343845472,1638
1343845491,1638
1343845504,1638
1343845519,1638
1343845526,1638
1343845596,1638
1343845598,1638
1343845658,1638
1343845701,1638
1343845741,1638
1343845752,1638
1343845801,1639
1343845873,1639
1343845888,1639
1343845915,1639
1343845940,1639
1343845957,1639
1343845983,1639
1343845989,1639
1343845998,1639
1343846031,1639
1343846044,1639
1343846054,1639
1343846061,1639
1343846111,1639
1343846134,1639
1343846175,1639
1343846179,1639
1343846211,1639
1343846214,1639
1343846338,1640
1343846377,1640
1343846385,1640
1343846442,1640
1343846449,1640
1343846450,1640
1343846450,1640
1343846483,1640
1343846493,1640
1343846602,1640
1343846635,1640
1343846732,1640
1343846864,1640
1343846978,1640
1343847023,1640
1343847062,1641
1343847104,1641
1343847110,1641
1343847122,1641
1343847139,1641
1343847158,1641
1343847168,1641
1343847211,1641
1343847305,1641
1343847308,1641
1343847315,1641
1343847461,1641
1343847470,1641
1343847480,1641
1343847600,1641
1343847610,1641
1343847615,1641
1343847699,1641
1343847747,1641
1343847757,1641
1343847758,1641
1343847765,1641
1343847774,1641
1343847787,1641
1343847838,1641
1343847860,1641
1343847891,1641
1343847894,1641
1343847903,1641
1343847949,1641
1343848001,1641
1343848061,1641
1343848099,1642
1343848125,1642
1343848138,1642
1343848151,1642
1343848231,1642
1343848232,1642
1343848272,1643
1343848296,1643
1343848346,1643
1343848346,1643
1343848386,1643
1343848394,1643
1343848396,1643
1343848408,1643
1343848427,1643
1343848435,1643
1343848466,1643
1343848555,1644
1343848564,1644
1343848606,1644
1343848629,1644
1343848640,1644
1343848642,1644
1343848647,1644
1343848672,1644
1343848703,1644
1343848718,1644
1343848720,1644
1343848720,1644
1343848761,1644
1343848810,1644
1343848810,1644
1343848838,1644
1343848857,1644
1343848868,1645
1343848917,1645
1343848928,1645
1343848943,1645
1343848967,1645
1343848980,1645
1343849023,1645
1343849047,1645
1343849048,1645
1343849073,1645
1343849083,1645
1343849145,1645
1343849198,1645
1343849214,1645
1343849215,1645
1343849220,1645
1343849247,1645
1343849254,1645
1343849255,1645
1343849265,1645
1343849273,1645
1343849276,1645
1343849287,1645
1343849309,1646
1343849333,1646
1343849419,1646
1343849453,1646
1343849511,1646
1343849521,1646
1343849532,1646
1343849587,1646
1343849591,1646
1343849688,1646
1343849702,1646
1343849704,1646
1343849777,1646
1343849777,1646
1343849816,1646
1343849830,1646
1343849900,1646
1343849905,1646
1343849909,1646
1343849943,1646
1343849952,1646
1343850004,1646
1343850038,1646
1343850064,1646
1343850068,1646
1343850074,1646
1343850104,1647
1343850108,1647
1343850153,1647
1343850159,1647
1343850177,1647
1343850187,1647
1343850200,1647
1343850204,1647
1343850242,1647
1343850251,1647
1343850260,1647
1343850274,1647
1343850282,1647
1343850300,1647
1343850329,1647
1343850348,1647
1343850355,1647
1343850362,1647
1343850398,1647
1343850429,1647
1343850470,1648
1343850475,1648
1343850506,1648
1343850515,1648
1343850527,1648
1343850543,1648
1343850571,1648
1343850574,1648
1343850589,1648
1343850625,1648
1343850634,1648
1343850643,1648
1343850653,1648
1343850670,1648
1343850704,1648
1343850766,1648
1343850770,1648
1343850778,1648
1343850785,1648
1343850853,1648
1343850866,1648
1343850878,1648
1343850879,1648
1343850880,1648
1343850899,1648
1343850920,1648
1343850950,1648
1343850952,1648
1343850967,1648
1343850994,1648
1343851047,1648
1343851100,1648
1343851101,1648
1343851106,1648
1343851130,1648
1343851211,1648
1343851223,1648
1343851228,1648
1343851247,1648
1343851253,1648
1343851266,1648
1343851281,1648
1343851301,1648
1343851308,1648
1343851326,1648
1343851329,1648
1343851341,1648
1343851383,1648
1343851395,1648
1343851432,1648
1343851440,1648
1343851452,1649
1343851474,1649
1343851478,1649
1343851529,1649
1343851599,1649
1343851615,1649
1343851621,1649
1343851633,1649
1343851644,1649
1343851647,1649
1343851648,1649
1343851650,1649
1343851653,1649
1343851654,1649
1343851665,1649
1343851666,1649
1343851668,1649
1343851670,1649
1343851676,1649
1343851697,1649
1343851700,1649
1343851705,1649
1343851715,1649
1343851727,1649
1343851733,1649
1343851739,1649
1343851743,1649
1343851743,1649
1343851753,1649
1343851764,1649
1343851765,1649
1343851765,1649
1343851766,1649
1343851776,1649
1343851807,1649
1343851815,1649
1343851822,1649
1343851823,1649
1343851834,1649
1343851842,1649
1343851846,1649
1343851853,1649
1343851855,1649
1343851878,1649
1343851886,1649
1343851903,1649
1343851903,1649
1343851926,1649
1343851979,1649
1343851983,1649
1343852003,1649
1343852026,1649
1343852027,1649
1343852034,1649
1343852039,1649
1343852052,1649
1343852061,1649
1343852063,1649
1343852073,1649
1343852079,1649
1343852079,1649
1343852084,1649
1343852087,1649
1343852087,1649
1343852095,1649
1343852117,1649
1343852123,1649
1343852128,1649
1343852138,1649
1343852266,1650
1343852273,1650
1343852273,1650
1343852274,1650
1343852274,1650
1343852290,1650
1343852294,1650
1343852296,1650
1343852313,1650
1343852315,1650
1343852339,1650
1343852361,1650
1343852386,1650
1343852398,1650
1343852399,1650
1343852407,1650
1343852423,1650
1343852424,1650
1343852426,1650
1343852429,1650
1343852431,1650
1343852435,1650
1343852468,1650
1343852470,1650
1343852473,1650
1343852476,1650
1343852491,1650
1343852501,1650
1343852523,1650
1343852525,1650
1343852530,1650
1343852539,1650
1343852544,1650
1343852549,1650
1343852557,1650
1343852580,1650
1343852581,1650
1343852606,1650
1343852609,1650
1343852625,1650
1343852630,1650
1343852658,1650
1343852663,1650
1343852668,1650
1343852687,1650
1343852701,1650
1343852710,1650
1343852714,1650
1343852715,1650
1343852718,1650
1343852723,1650
1343852725,1650
1343852731,1650
1343852734,1650
1343852752,1650
1343852772,1651
1343852774,1651
1343852784,1651
1343852801,1651
1343852843,1651
1343852878,1651
1343852886,1651
1343852908,1651
1343852939,1651
1343852947,1651
1343852958,1651
1343852968,1651
1343852973,1651
1343852980,1651
1343852981,1651
1343853001,1651
1343853011,1651
1343853013,1651
1343853028,1651
1343853035,1651
1343853051,1651
1343853054,1651
1343853056,1652
1343853068,1652
1343853071,1652
1343853074,1652
1343853076,1652
1343853085,1652
1343853095,1652
1343853099,1652
1343853102,1652
1343853105,1653
1343853166,1653
1343853173,1653
1343853174,1653
1343853176,1653
1343853195,1654
1343853220,1654
1343853220,1654
1343853235,1654
1343853256,1654
1343853262,1654
1343853264,1654
1343853278,1654
1343853285,1654
1343853295,1654
1343853323,1654
1343853337,1654
1343853353,1654
1343853359,1654
1343853362,1654
1343853375,1654
1343853385,1654
1343853389,1655
1343853401,1655
1343853436,1655
1343853447,1655
1343853449,1655
1343853467,1655
1343853470,1655
1343853475,1655
1343853477,1655
1343853510,1655
1343853517,1655
1343853519,1655
1343853521,1655
1343853536,1655
1343853541,1655
1343853545,1655
1343853547,1655
1343853577,1655
1343853590,1655
1343853594,1655
1343853596,1655
1343853618,1655
1343853627,1655
1343853630,1655
1343853630,1655
1343853638,1656
1343853668,1656
1343853677,1656
1343853684,1656
1343853691,1656
1343853691,1656
1343853712,1656
1343853722,1656
1343853726,1656
1343853728,1656
1343853731,1656
1343853750,1656
1343853763,1656
1343853765,1656
1343853774,1656
1343853788,1656
1343853815,1657
1343853820,1657
1343853829,1657
1343853839,1657
1343853840,1657
1343853927,1657
1343853950,1658
1343853975,1658
1343853980,1658
1343853986,1658
1343853989,1658
1343854015,1658
1343854030,1658
1343854049,1658
1343854066,1658
1343854120,1658
1343854123,1658
1343854126,1658
1343854142,1658
1343854144,1658
1343854158,1658
1343854168,1658
1343854194,1658
1343854225,1658
1343854228,1658
1343854267,1658
1343854279,1658
1343854300,1659
1343854328,1659
1343854329,1659
1343854347,1659
1343854347,1659
1343854355,1659
1343854356,1659
1343854372,1659
1343854471,1659
1343854504,1659
1343854540,1659
1343854557,1659
1343854562,1659
1343854615,1660
1343854616,1660
1343854701,1660
1343854723,1660
1343854819,1660
1343854830,1660
1343854835,1660
1343854838,1660
1343854858,1660
1343854877,1660
1343854896,1660
1343854914,1660
1343854926,1660
1343854962,1660
1343854992,1660
1343855028,1660
1343855055,1661
1343855064,1661
1343855107,1661
1343855131,1661
1343855146,1661
1343855148,1661
1343855170,1661
1343855225,1661
1343855227,1661
1343855258,1661
1343855264,1661
1343855293,1661
1343855298,1661
1343855307,1661
1343855311,1661
1343855316,1661
1343855346,1661
1343855348,1661
1343855400,1661
1343855413,1661
1343855419,1661
1343855436,1661
1343855442,1661
1343855443,1661
1343855475,1661
1343855475,1661
1343855482,1661
1343855495,1661
1343855539,1661
1343855561,1661
1343855567,1661
1343855577,1661
1343855581,1661
1343855614,1661
1343855621,1661
1343855633,1661
1343855645,1662
1343855661,1662
1343855688,1662
1343855701,1662
1343855708,1662
1343855714,1662
1343855724,1662
1343855731,1662
1343855731,1662
1343855736,1662
1343855766,1662
1343855779,1662
1343855786,1662
1343855792,1662
1343855795,1662
1343855818,1662
1343855839,1662
1343855843,1662
1343855857,1662
1343855867,1662
1343855868,1662
1343855874,1662
1343855885,1662
1343855887,1662
1343855901,1663
1343855929,1663
1343855932,1663
1343855932,1663
1343855941,1663
1343855950,1663
1343855955,1663
1343855966,1663
1343855969,1663
1343855999,1663
1343856002,1663
1343856005,1663
1343856005,1663
1343856007,1663
1343856011,1663
1343856012,1663
1343856016,1663
1343856020,1663
1343856021,1663
1343856025,1663
1343856028,1663
1343856028,1663
1343856034,1663
1343856040,1663
1343856043,1663
1343856043,1663
1343856045,1663
1343856056,1663
1343856060,1664
1343856068,1664
1343856076,1664
1343856077,1664
1343856079,1664
1343856081,1664
1343856096,1664
1343856102,1664
1343856116,1664
1343856116,1664
1343856129,1664
1343856139,1664
1343856144,1664
1343856149,1664
1343856154,1664
1343856162,1665
1343856174,1665
1343856174,1665
1343856187,1665
1343856215,1665
1343856233,1665
1343856236,1665
1343856240,1665
1343856241,1665
1343856245,1665
1343856247,1665
1343856260,1665
1343856267,1665
1343856270,1665
1343856272,1665
1343856283,1665
1343856292,1665
1343856296,1665
1343856301,1665
1343856301,1665
1343856313,1665
1343856317,1665
1343856318,1665
1343856319,1665
1343856320,1665
1343856324,1665
1343856329,1665
1343856336,1665
1343856342,1665
1343856346,1666
1343856353,1666
1343856356,1666
1343856371,1666
1343856371,1666
1343856373,1666
1343856375,1666
1343856381,1666
1343856394,1666
1343856400,1666
1343856404,1666
1343856408,1666
1343856408,1666
1343856422,1666
1343856422,1666
1343856433,1666
1343856436,1666
1343856439,1666
1343856441,1666
1343856441,1666
1343856450,1666
1343856457,1666
1343856458,1666
1343856465,1666
1343856468,1666
1343856478,1666
1343856479,1666
1343856482,1666
1343856489,1666
1343856502,1666
1343856509,1666
1343856513,1666
1343856514,1666
1343856515,1666
1343856523,1666
1343856524,1666
1343856525,1666
1343856550,1666
1343856554,1666
1343856561,1666
1343856592,1666
1343856593,1666
1343856594,1667
1343856598,1667
1343856598,1667
1343856600,1667
1343856608,1667
1343856627,1667
1343856641,1667
1343856646,1667
1343856656,1667
1343856665,1667
1343856681,1667
1343856686,1667
1343856686,1667
1343856691,1667
1343856691,1667
1343856698,1667
1343856698,1667
1343856708,1667
1343856710,1667
1343856710,1667
1343856718,1667
1343856719,1667
1343856720,1667
1343856725,1667
1343856734,1667
1343856745,1667
1343856749,1667
1343856754,1667
1343856755,1667
1343856768,1667
1343856773,1667
1343856775,1667
1343856776,1667
1343856785,1667
1343856793,1667
1343856797,1667
