Time,Group
1343582316,601
1343582339,601
1343582410,601
1343582412,601
1343582442,601
1343582467,601
1343582545,601
1343582611,601
1343582659,602
1343582663,602
1343582668,602
1343582716,602
1343582774,602
1343582808,602
1343582825,602
1343582924,602
1343582982,602
1343583024,602
1343583074,602
1343583187,602
1343583347,602
1343583442,603
1343583600,603
1343583649,603
1343583721,603
1343583722,603
1343583728,603
1343583767,603
1343583810,603
1343583842,603
1343583886,603
1343583918,603
1343584011,604
1343584025,604
1343584149,604
1343584199,604
1343584203,604
1343584217,604
1343584302,604
1343584305,604
1343584354,604
1343584399,604
1343584467,604
1343584505,604
1343584592,604
1343584627,604
1343584633,604
1343584653,604
1343584657,604
1343584659,604
1343584672,604
1343584690,604
1343584769,604
1343584875,604
1343584904,604
1343585054,604
1343585093,604
1343585156,604
1343585201,604
1343585224,604
1343585256,604
1343585405,604
1343585544,605
1343585613,605
1343585650,605
1343585696,605
1343585715,605
1343585740,605
1343585744,605
1343585745,605
1343585748,605
1343585857,605
1343585943,605
1343585952,605
1343585962,605
1343586070,605
1343586074,605
1343586100,605
1343586115,605
1343586150,605
1343586175,605
1343586179,605
1343586246,605
1343586257,605
1343586282,605
1343586354,605
1343586382,605
1343586426,605
1343586436,606
1343586445,606
1343586549,606
1343586574,606
1343586618,606
1343586644,606
1343586645,606
1343586662,606
1343586677,606
1343586693,606
1343586725,606
1343586736,606
1343586765,606
1343586770,606
1343586775,606
1343586832,606
1343586851,606
1343586873,607
1343586944,607
1343586962,607
1343586962,607
1343586971,607
1343586973,607
1343586986,607
1343587048,607
1343587062,607
1343587116,608
1343587187,608
1343587208,608
1343587221,608
1343587226,609
1343587227,609
1343587236,609
1343587276,610
1343587295,610
1343587314,610
1343587339,610
1343587344,610
1343587378,611
1343587394,611
1343587397,611
1343587404,611
1343587406,611
1343587416,611
1343587416,611
1343587420,611
1343587426,611
1343587434,611
1343587438,611
1343587443,611
1343587444,611
1343587446,611
1343587450,611
1343587476,611
1343587480,611
1343587483,611
1343587509,611
1343587512,611
1343587513,611
1343587525,611
1343587526,611
1343587533,612
1343587539,612
1343587541,612
1343587584,612
1343587594,612
1343587595,612
1343587616,612
1343587619,612
1343587620,612
1343587621,612
1343587625,612
1343587627,612
1343587629,612
1343587649,613
1343587670,613
1343587675,613
1343587683,613
1343587691,613
1343587722,614
1343587729,614
1343587733,614
1343587734,614
1343587771,614
1343587777,614
1343587802,614
1343587829,615
1343587847,615
1343587867,615
1343587868,615
1343587891,615
1343587898,615
1343587903,615
1343587907,615
1343587919,615
1343587946,616
1343587950,616
1343587954,616
1343587958,616
1343587958,616
1343587973,616
1343587979,616
1343587989,616
1343587995,616
1343587997,616
1343588007,616
1343588034,616
1343588053,617
1343588056,617
1343588067,617
1343588073,617
1343588075,617
1343588114,617
1343588122,617
1343588130,617
1343588132,617
1343588152,617
1343588169,617
1343588173,617
1343588192,617
1343588213,617
1343588278,618
1343588300,618
1343588301,618
1343588301,618
1343588313,618
1343588315,618
1343588315,618
1343588359,618
1343588367,618
1343588372,618
1343588380,618
1343588408,618
1343588427,618
1343588437,618
1343588483,618
1343588496,618
1343588593,619
1343588646,619
1343588770,619
1343588773,619
1343588774,619
1343588776,619
1343588791,619
1343588826,619
1343588833,619
1343588838,619
1343588848,619
1343588902,619
1343588953,619
1343588956,619
1343588960,619
1343588981,619
1343588997,619
1343589025,619
1343589063,620
1343589083,620
1343589126,620
1343589138,620
1343589166,620
1343589171,620
1343589212,620
1343589220,620
1343589229,620
1343589245,620
1343589245,620
1343589263,620
1343589377,620
1343589410,620
1343589457,621
1343589472,621
1343589472,621
1343589482,621
1343589495,621
1343589495,621
1343589514,621
1343589516,621
1343589542,621
1343589582,621
1343589634,621
1343589643,621
1343589644,621
1343589661,621
1343589663,621
1343589697,621
1343589703,621
1343589718,621
1343589720,621
1343589754,621
1343589755,621
1343589783,621
1343589788,621
1343589823,621
1343589833,621
1343589834,621
1343589854,621
1343589882,621
1343589971,622
1343590013,622
1343590061,622
1343590080,622
1343590084,622
1343590087,622
1343590090,622
1343590106,622
1343590116,622
1343590150,622
1343590169,622
1343590188,622
1343590197,622
1343590201,622
1343590209,622
1343590233,623
1343590249,623
1343590263,623
1343590294,623
1343590296,623
1343590302,623
1343590304,623
1343590325,623
1343590336,623
1343590338,624
1343590338,624
1343590339,624
1343590346,624
1343590359,624
1343590362,625
1343590383,625
1343590422,626
1343590443,626
1343590467,626
1343590478,626
1343590481,626
1343590510,626
1343590518,626
1343590543,626
1343590588,627
1343590644,627
1343590659,627
1343590676,627
1343590718,627
1343590722,628
1343590763,628
1343590800,628
1343590836,628
1343590908,629
1343590938,629
1343590985,629
1343591008,629
1343591010,629
1343591084,629
1343591098,629
1343591124,629
1343591154,629
1343591203,629
1343591234,629
1343591254,630
1343591260,630
1343591282,630
1343591297,630
1343591309,630
1343591331,630
1343591339,630
1343591401,630
1343591407,631
1343591425,631
1343591429,631
1343591445,631
1343591451,631
1343591484,631
1343591493,631
1343591493,631
1343591505,631
1343591518,632
1343591529,632
1343591532,632
1343591533,632
1343591536,632
1343591542,632
1343591542,632
1343591543,632
1343591543,632
1343591544,632
1343591544,632
1343591552,632
1343591556,633
1343591559,633
1343591561,633
1343591563,633
1343591563,633
1343591564,633
1343591566,633
1343591569,633
1343591570,633
1343591576,633
1343591576,633
1343591579,634
1343591580,634
1343591581,634
1343591581,634
1343591581,634
1343591582,634
1343591587,634
1343591589,635
1343591589,635
1343591589,635
1343591590,635
1343591590,635
1343591590,635
1343591594,636
1343591594,636
1343591594,636
1343591595,636
1343591596,637
1343591597,637
1343591598,637
1343591600,638
1343591600,638
1343591601,638
1343591602,638
1343591603,638
1343591604,638
1343591609,638
1343591620,638
1343591620,638
1343591622,639
1343591629,639
1343591631,639
1343591632,639
1343591632,639
1343591633,639
1343591634,639
1343591635,639
1343591638,639
1343591638,639
1343591639,639
1343591640,639
1343591643,639
1343591643,639
1343591644,639
1343591645,639
1343591645,639
1343591647,639
1343591647,639
1343591647,639
1343591647,639
1343591648,639
1343591649,639
1343591650,639
1343591651,639
1343591653,639
1343591667,639
1343591668,639
1343591669,639
1343591671,639
1343591681,640
1343591684,640
1343591684,640
1343591688,640
1343591689,640
1343591693,640
1343591694,640
1343591697,640
1343591713,640
1343591715,640
1343591716,640
1343591717,640
1343591717,640
1343591718,640
1343591719,640
1343591720,640
1343591726,641
1343591727,641
1343591727,641
1343591728,641
1343591728,641
1343591730,641
1343591730,641
1343591730,641
1343591731,641
1343591736,641
1343591742,641
1343591743,641
1343591745,641
1343591745,641
1343591746,641
1343591748,641
1343591751,641
1343591753,641
1343591753,641
1343591754,641
1343591755,641
1343591757,641
1343591760,641
1343591760,641
1343591764,641
1343591765,641
1343591767,641
1343591768,641
1343591768,641
1343591769,641
1343591770,641
1343591774,641
1343591774,641
1343591778,641
1343591784,641
1343591786,642
1343591787,642
1343591788,642
1343591789,642
1343591789,642
1343591790,642
1343591791,642
1343591791,642
1343591793,642
1343591795,642
1343591797,642
1343591798,642
1343591799,642
1343591799,642
1343591800,642
1343591806,642
1343591810,642
1343591812,642
1343591816,643
1343591822,643
1343591823,643
1343591823,643
1343591824,643
1343591824,643
1343591825,643
1343591826,643
1343591829,643
1343591831,643
1343591832,643
1343591835,643
1343591835,643
1343591836,643
1343591837,644
1343591837,644
1343591839,645
1343591839,645
1343591839,645
1343591839,645
1343591840,646
1343591840,646
1343591843,646
1343591848,647
1343591848,647
1343591854,647
1343591854,647
1343591856,647
1343591862,647
1343591864,647
1343591865,647
1343591866,647
1343591868,647
1343591870,647
1343591872,647
1343591874,647
1343591875,647
1343591880,647
1343591882,647
1343591887,648
1343591892,648
1343591894,648
1343591897,648
1343591897,648
1343591899,648
1343591902,648
1343591902,648
1343591906,648
1343591907,648
1343591907,648
1343591909,648
1343591921,648
1343591922,648
1343591922,648
1343591926,649
1343591929,649
1343591935,649
1343591936,649
1343591937,649
1343591942,649
1343591946,649
1343591963,649
1343591965,649
1343591966,649
1343591969,649
1343591971,649
1343591978,649
1343591979,649
1343591986,650
1343592000,650
1343592037,650
1343592045,650
1343592048,650
1343592053,650
1343592066,650
1343592090,650
1343592097,650
1343592124,650
1343592137,650
1343592143,650
1343592167,650
1343592175,650
1343592182,651
1343592208,651
1343592218,651
1343592232,651
1343592238,651
1343592243,651
1343592259,651
1343592261,651
1343592264,651
1343592267,651
1343592272,651
1343592281,651
1343592283,651
1343592283,651
1343592294,651
1343592314,651
1343592319,651
1343592329,651
1343592333,651
1343592350,651
1343592352,651
1343592358,651
1343592359,651
1343592366,652
1343592384,652
1343592389,652
1343592399,652
1343592434,652
1343592441,652
1343592462,652
1343592495,652
1343592498,652
1343592540,652
1343592546,652
1343592556,652
1343592599,652
1343592615,652
1343592642,652
1343592643,652
1343592714,652
1343592736,652
1343592759,652
1343592784,652
1343592794,652
1343592816,652
1343592839,652
1343592846,652
1343592874,653
1343592875,653
1343592881,653
1343592889,653
1343592907,653
1343592924,653
1343592936,653
1343592939,653
1343593031,653
1343593043,653
1343593076,653
1343593086,653
1343593092,653
1343593132,653
1343593148,653
1343593193,653
1343593195,653
1343593215,653
1343593224,653
1343593229,653
1343593239,653
1343593242,653
1343593271,653
1343593317,653
1343593345,653
1343593357,653
1343593370,653
1343593410,653
1343593469,653
1343593483,654
1343593510,654
1343593536,654
1343593539,654
1343593539,654
1343593585,654
1343593621,654
1343593626,654
1343593661,654
1343593727,654
1343593741,654
1343593762,654
1343593765,654
1343593800,654
1343593807,654
1343593810,654
1343593825,654
1343593850,654
1343593885,654
1343593903,655
1343593903,655
1343593911,655
1343593947,655
1343593976,655
1343593984,655
1343594031,655
1343594065,655
1343594141,655
1343594212,655
1343594241,655
1343594248,655
1343594278,655
1343594292,656
1343594307,656
1343594316,656
1343594433,656
1343594446,656
1343594477,656
1343594479,656
1343594505,656
1343594524,656
1343594570,656
1343594578,656
1343594611,656
1343594624,656
1343594648,656
1343594662,656
1343594708,656
1343594716,656
1343594721,656
1343594764,656
1343594773,656
1343594797,656
1343594825,656
1343594828,656
1343594838,656
1343594852,656
1343594868,656
1343594871,656
1343594894,656
1343594924,656
1343594932,656
1343594933,656
1343594951,656
1343594980,656
1343594984,656
1343595013,656
1343595041,656
1343595041,656
1343595062,656
1343595073,656
1343595110,656
1343595112,656
1343595115,656
1343595157,657
1343595163,657
1343595193,657
1343595218,657
1343595239,657
1343595245,657
1343595253,657
1343595269,657
1343595274,657
1343595280,657
1343595301,657
1343595302,657
1343595311,657
1343595313,657
1343595315,657
1343595317,657
1343595319,657
1343595320,657
1343595321,657
1343595330,657
1343595344,657
1343595352,657
1343595353,657
1343595355,657
1343595355,657
1343595358,657
1343595364,657
1343595366,657
1343595384,657
1343595393,657
1343595398,657
1343595406,657
1343595409,657
1343595410,657
1343595419,657
1343595445,657
1343595457,657
1343595505,657
1343595547,657
1343595557,657
1343595569,657
1343595616,658
1343595619,658
1343595671,658
1343595735,658
1343595742,658
1343595747,658
1343595762,658
1343595766,658
1343595777,658
1343595802,658
1343595805,658
1343595831,658
1343595840,658
1343595894,658
1343595935,658
1343595939,658
1343595941,658
1343595989,658
1343596000,658
1343596063,658
1343596099,658
1343596108,658
1343596113,659
1343596244,659
1343596430,659
1343596473,659
1343596485,659
1343596489,659
1343596490,659
1343596581,659
1343596585,659
1343596608,659
1343596615,660
1343596686,660
1343596702,660
1343596704,660
1343596706,660
1343596713,660
1343596719,660
1343596756,660
1343596763,660
1343596770,660
1343596776,660
1343596791,661
1343596808,661
1343596854,661
1343596861,661
1343596869,661
1343596927,661
1343596934,661
1343596952,661
1343596973,661
1343597059,661
1343597076,661
1343597103,662
1343597116,662
1343597145,662
1343597154,662
1343597161,662
1343597220,662
1343597230,662
1343597234,662
1343597248,662
1343597275,662
1343597276,662
1343597276,662
1343597292,662
1343597307,662
1343597339,662
1343597371,662
1343597371,662
1343597403,662
1343597403,662
1343597410,663
1343597441,663
1343597448,663
1343597456,663
1343597479,663
1343597498,663
1343597515,663
1343597518,663
1343597521,663
1343597533,663
1343597547,663
1343597581,663
1343597612,663
1343597625,663
1343597634,663
1343597639,663
1343597649,663
1343597696,663
1343597705,663
1343597725,663
1343597744,663
1343597766,663
1343597768,663
1343597791,664
1343597794,664
1343597856,664
1343597873,664
1343597920,664
1343597942,664
1343597956,664
1343597965,665
1343597967,665
1343597987,665
1343598007,665
1343598018,665
1343598030,665
1343598031,665
1343598031,665
1343598035,665
1343598037,665
1343598039,665
1343598057,665
1343598070,665
1343598110,665
1343598117,665
1343598126,665
1343598132,665
1343598132,665
1343598147,665
1343598155,665
1343598156,665
1343598184,665
1343598185,665
1343598186,665
1343598194,665
1343598204,665
1343598213,665
1343598220,665
1343598277,665
1343598289,665
1343598293,665
1343598304,666
1343598315,666
1343598323,666
1343598328,666
1343598355,666
1343598367,666
1343598409,666
1343598431,666
1343598489,666
1343598492,666
1343598515,666
1343598520,666
1343598525,666
1343598546,666
1343598605,666
1343598606,666
1343598630,666
1343598669,666
1343598885,667
1343598897,667
1343598913,667
1343598941,667
1343598972,667
1343599015,667
1343599023,667
1343599029,667
1343599055,667
1343599087,667
1343599101,668
1343599225,668
1343599233,668
1343599266,668
1343599282,668
1343599285,668
1343599342,669
1343599347,669
1343599360,669
1343599428,669
1343599437,669
1343599590,669
1343599592,669
1343599620,669
1343599645,669
1343599667,670
1343599670,670
1343599757,670
1343599764,670
1343599784,670
1343599801,670
1343599807,670
1343599900,670
1343599951,670
1343599959,670
1343599960,670
1343599985,670
1343600037,670
1343600085,670
1343600098,671
1343600356,671
1343600448,671
1343600632,671
1343600655,671
1343600753,671
1343600957,671
1343601063,671
1343601109,671
1343601165,671
1343601187,671
1343601194,671
1343601227,671
1343601430,671
1343601452,671
1343601603,671
1343601625,671
1343601678,671
1343601882,671
1343601912,671
1343601931,671
1343602003,671
1343602043,671
1343602177,671
1343602281,671
1343602357,671
1343602430,671
1343602551,671
1343602658,671
1343602798,671
1343602877,671
1343602919,671
1343602937,671
1343602970,671
1343603213,671
1343603219,671
1343603272,671
1343603280,671
1343603346,671
1343603384,671
1343603431,671
1343603445,671
1343603483,671
1343603566,671
1343603595,671
1343603650,671
1343603679,671
1343603686,671
1343603698,671
1343603710,671
1343603801,671
1343603848,671
1343603869,671
1343603896,671
1343603919,671
1343603929,671
1343603955,671
1343603994,671
1343604020,671
1343604024,672
1343604079,672
1343604089,672
1343604169,672
1343604340,672
1343604371,672
1343604390,672
1343604438,672
1343604461,672
1343604687,672
1343604743,672
1343604755,672
1343604874,672
1343604886,672
1343605041,672
1343605064,672
1343605154,672
1343605196,672
1343605238,672
1343605417,673
1343605493,673
1343605516,673
1343605538,673
1343605541,673
1343605557,673
1343605707,674
1343605724,674
1343605763,674
1343605784,674
1343605842,674
1343605913,674
1343606016,675
1343606041,675
1343606051,675
1343606086,675
1343606172,675
1343606375,675
1343606438,676
1343606586,676
1343606779,676
1343606791,676
1343606812,676
1343607082,676
1343607179,676
1343607244,676
1343607371,676
1343607379,676
1343607414,676
1343607475,676
1343607536,676
1343607581,676
1343607652,676
1343607811,677
1343607984,677
1343608106,677
1343608109,677
1343608194,677
1343608207,677
1343608211,677
1343608255,677
1343608346,677
1343608494,678
1343608593,678
1343608639,678
1343608639,678
1343608645,678
1343608648,678
1343608692,678
1343608752,678
1343608769,678
1343608779,678
1343608818,678
1343608847,678
1343608886,678
1343608916,678
1343609030,678
1343609074,678
1343609078,678
1343609113,678
1343609202,678
1343609292,678
1343609320,678
1343609441,679
1343609447,679
1343609522,679
1343609581,679
1343609649,679
1343609700,679
1343609701,679
1343609718,679
1343609723,679
1343609735,679
1343609746,679
1343609770,679
1343609783,679
1343609787,679
1343609842,679
1343609894,679
1343609921,679
1343609928,679
1343609953,679
1343609983,679
1343610071,679
1343610072,679
1343610079,679
1343610085,679
1343610093,679
1343610097,679
1343610118,679
1343610122,679
1343610143,679
1343610147,679
1343610158,679
1343610161,679
1343610170,679
1343610171,679
1343610179,679
1343610186,679
1343610188,680
1343610196,680
1343610210,680
1343610221,680
1343610241,680
1343610247,680
1343610256,680
1343610304,680
1343610315,681
1343610337,681
1343610340,681
1343610343,681
1343610367,681
1343610384,681
1343610400,682
1343610415,682
1343610418,682
1343610422,682
1343610434,682
1343610435,682
1343610448,682
1343610450,682
1343610451,682
1343610453,682
1343610456,682
1343610485,682
1343610486,683
1343610495,683
1343610518,683
1343610519,683
1343610552,683
1343610554,683
1343610569,683
1343610577,684
1343610590,684
1343610620,684
1343610621,684
1343610625,684
1343610625,684
1343610646,684
1343610685,685
1343610691,685
1343610691,685
1343610713,685
1343610717,685
1343610731,685
1343610748,685
1343610774,686
1343610798,686
1343610807,686
1343610818,686
1343610824,686
1343610825,686
1343610826,686
1343610826,686
1343610854,686
1343610858,686
1343610859,687
1343610861,687
1343610863,687
1343610866,687
1343610891,687
1343610900,688
1343610905,688
1343610907,688
1343610916,688
1343610922,688
1343610927,688
1343610928,688
1343610944,688
1343610961,688
1343610994,688
1343610998,688
1343611005,689
1343611009,689
1343611042,689
1343611051,689
1343611053,689
1343611058,689
1343611070,689
1343611070,689
1343611095,689
1343611104,690
1343611108,690
1343611113,690
1343611115,690
1343611124,690
1343611132,691
1343611140,691
1343611141,691
1343611147,691
1343611160,691
1343611164,691
1343611175,691
1343611190,691
1343611215,692
1343611220,692
1343611226,692
1343611232,692
1343611246,692
1343611269,692
1343611273,692
1343611299,692
1343611305,692
1343611329,693
1343611337,693
1343611337,693
1343611361,693
1343611362,693
1343611382,693
1343611392,693
1343611398,693
1343611414,693
1343611428,693
1343611431,693
1343611445,693
1343611461,693
1343611475,694
1343611485,694
1343611499,694
1343611506,694
1343611516,694
1343611520,694
1343611534,694
1343611539,694
1343611541,694
1343611554,694
1343611559,694
1343611569,694
1343611580,694
1343611603,694
1343611614,694
1343611668,694
1343611706,695
1343611717,695
1343611721,695
1343611722,695
1343611725,695
1343611735,695
1343611741,695
1343611743,695
1343611749,695
1343611755,695
1343611780,695
1343611808,695
1343611809,695
1343611810,695
1343611855,695
1343611858,696
1343611859,696
1343611881,696
1343611910,696
1343611919,696
1343611926,696
1343611932,696
1343611949,696
1343611959,696
1343612044,697
1343612061,697
1343612075,697
1343612094,697
1343612095,697
1343612100,697
1343612107,697
1343612124,697
1343612151,697
1343612153,697
1343612154,697
1343612159,697
1343612170,697
1343612173,697
1343612222,697
1343612251,697
1343612271,697
1343612272,697
1343612285,698
1343612297,698
1343612303,698
1343612304,698
1343612331,698
1343612332,698
1343612334,698
1343612337,698
1343612345,698
1343612356,698
1343612367,698
1343612369,698
1343612388,698
1343612390,698
1343612390,698
1343612409,698
1343612410,698
1343612414,698
1343612416,698
1343612419,698
1343612432,698
1343612433,698
1343612436,698
1343612440,698
1343612443,698
1343612447,698
1343612459,698
1343612465,698
1343612466,698
1343612474,698
1343612479,698
1343612480,698
1343612486,698
1343612492,698
1343612500,698
1343612556,698
1343612609,699
1343612653,699
1343612669,699
1343612827,700
1343612835,700
1343612871,700
1343612873,700
1343612890,700
1343612899,700
1343612907,700
1343612920,700
1343612920,700
1343612920,700
1343612920,700
1343612928,700
1343612931,700
1343612957,700
1343612960,700
1343612975,700
1343612987,700
1343612988,700
1343612988,700
1343612992,700
1343613027,700
1343613095,701
1343613115,701
1343613118,701
1343613135,701
1343613143,701
1343613148,701
1343613160,701
1343613206,701
1343613225,701
1343613234,701
1343613244,701
1343613259,701
1343613267,701
1343613277,701
1343613294,701
1343613309,701
1343613334,702
1343613350,702
1343613362,702
1343613385,702
1343613410,702
1343613411,702
1343613415,702
1343613424,702
1343613425,702
1343613425,702
1343613436,702
1343613469,702
1343613516,702
1343613542,703
1343613548,703
1343613554,703
1343613557,703
1343613562,703
1343613568,703
1343613570,703
1343613572,703
1343613572,703
1343613578,703
1343613601,704
1343613601,704
1343613611,704
1343613614,704
1343613615,704
1343613617,704
1343613619,705
1343613629,705
1343613637,705
1343613639,705
1343613640,705
1343613650,705
1343613654,705
1343613656,705
1343613658,705
1343613662,705
1343613663,706
1343613674,706
1343613687,706
1343613692,706
1343613697,706
1343613699,706
1343613699,706
1343613703,706
1343613720,706
1343613735,707
1343613746,707
1343613748,707
1343613750,707
1343613758,707
1343613762,707
1343613763,707
1343613764,707
1343613770,707
1343613771,708
1343613776,708
1343613778,708
1343613781,708
1343613781,708
1343613788,708
1343613788,708
1343613803,708
1343613804,708
1343613808,708
1343613830,709
1343613843,709
1343613844,709
1343613845,709
1343613848,709
1343613855,709
1343613857,709
1343613866,709
1343613874,709
1343613876,709
1343613883,709
1343613884,709
1343613888,709
1343613902,710
1343613902,710
1343613917,710
1343613918,710
1343613919,710
1343613924,710
1343613945,710
1343613953,710
1343613953,710
1343613958,710
1343613978,710
1343613986,711
1343614006,711
1343614010,711
1343614019,711
1343614033,712
1343614033,712
1343614041,712
1343614043,712
1343614054,712
1343614060,712
1343614068,713
1343614073,713
1343614082,713
1343614083,713
1343614089,713
1343614092,713
1343614106,713
1343614106,713
1343614117,713
1343614125,713
1343614131,713
1343614132,713
1343614132,713
1343614142,714
1343614142,714
1343614153,714
1343614156,714
1343614160,714
1343614169,714
1343614169,714
1343614169,714
1343614171,714
1343614176,714
1343614177,714
1343614182,714
1343614190,714
1343614197,715
1343614197,715
1343614204,715
1343614210,715
1343614217,715
1343614217,715
1343614218,715
1343614219,716
1343614221,716
1343614224,716
1343614224,716
1343614232,716
1343614233,716
1343614235,716
1343614236,717
1343614237,717
1343614237,717
1343614251,717
1343614251,717
1343614256,718
1343614259,718
1343614262,718
1343614263,718
1343614264,718
1343614265,718
1343614267,718
1343614269,718
1343614272,718
1343614274,718
1343614289,719
1343614290,719
1343614290,719
1343614291,719
1343614295,719
1343614295,719
1343614298,719
1343614305,719
1343614307,720
1343614310,720
1343614310,720
1343614317,720
1343614321,720
1343614322,720
1343614324,720
1343614324,720
1343614325,720
1343614326,720
1343614329,720
1343614330,720
1343614330,720
1343614331,720
1343614333,720
1343614337,720
1343614350,720
1343614352,721
1343614360,721
1343614363,721
1343614365,721
1343614366,721
1343614377,721
1343614378,721
1343614379,721
1343614380,721
1343614387,721
1343614396,722
1343614399,722
1343614401,722
1343614404,722
1343614404,722
1343614407,722
1343614415,723
1343614421,723
1343614424,723
1343614425,723
1343614426,723
1343614428,723
1343614433,723
1343614444,723
1343614446,723
1343614447,723
1343614451,723
1343614458,723
1343614459,723
1343614459,723
1343614461,723
1343614466,723
1343614469,723
1343614471,723
1343614473,723
1343614474,723
1343614482,723
1343614484,723
1343614499,724
1343614503,724
1343614504,724
1343614521,724
1343614523,724
1343614524,724
1343614525,724
1343614542,724
1343614544,724
1343614547,724
1343614551,724
1343614558,725
1343614569,725
1343614572,725
1343614583,725
1343614583,725
1343614590,726
1343614591,726
1343614592,726
1343614594,726
1343614595,726
1343614598,726
1343614615,726
1343614620,726
1343614621,726
1343614623,726
1343614633,726
1343614647,726
1343614650,726
1343614655,727
1343614655,727
1343614657,727
1343614660,727
1343614668,727
1343614672,727
1343614681,727
1343614691,727
1343614693,727
1343614699,727
1343614704,727
1343614704,727
1343614708,727
1343614712,727
1343614712,727
1343614718,727
1343614720,727
1343614735,727
1343614737,727
1343614744,727
1343614757,727
1343614758,727
1343614759,727
1343614787,728
1343614788,728
1343614801,728
1343614805,728
1343614808,728
1343614836,728
1343614844,728
1343614854,728
1343614856,728
1343614856,728
1343614862,728
1343614868,728
1343614875,728
1343614876,728
1343614888,728
1343614893,728
1343614896,728
1343614897,728
1343614900,728
1343614906,728
1343614911,728
1343614920,728
1343614924,728
1343614945,728
1343614969,728
1343614971,729
1343615000,729
1343615014,729
1343615015,729
1343615016,729
1343615021,729
1343615029,729
1343615035,729
1343615038,729
1343615039,729
1343615052,730
1343615057,730
1343615058,730
1343615065,730
1343615070,730
1343615071,730
1343615081,730
1343615082,730
1343615087,730
1343615102,730
1343615109,730
1343615118,730
1343615121,730
1343615122,731
1343615154,731
1343615162,731
1343615163,731
1343615169,731
1343615191,731
1343615193,731
1343615273,732
1343615297,732
1343615298,732
1343615305,732
1343615309,732
1343615310,732
1343615310,732
1343615313,732
1343615317,732
1343615318,732
1343615318,732
1343615330,732
1343615330,732
1343615331,732
1343615341,732
1343615343,732
1343615350,732
1343615354,732
1343615362,732
1343615362,732
1343615367,732
1343615369,732
1343615372,732
1343615382,733
1343615393,733
1343615397,733
1343615398,733
1343615415,733
1343615417,733
1343615418,733
1343615421,733
1343615426,733
1343615430,734
1343615438,734
1343615443,734
1343615444,734
1343615449,734
1343615450,734
1343615455,734
1343615461,734
1343615465,734
1343615467,734
1343615478,734
1343615515,734
1343615521,734
1343615527,734
1343615527,734
1343615532,735
1343615534,735
1343615549,735
1343615552,735
1343615554,735
1343615561,735
1343615568,735
1343615570,735
1343615584,735
1343615591,735
1343615600,735
1343615604,735
1343615608,735
1343615610,735
1343615632,735
1343615638,735
1343615657,735
1343615658,735
1343615676,735
1343615680,735
1343615689,735
1343615714,735
1343615717,735
1343615727,735
1343615738,735
1343615745,735
1343615751,735
1343615753,735
1343615779,736
1343615792,736
1343615798,736
1343615799,736
1343615819,736
1343615826,736
1343615863,736
1343615864,736
1343615864,736
1343615877,736
1343615888,736
1343615909,736
1343615914,736
1343615922,736
1343615928,736
1343615939,736
1343615943,736
1343615962,736
1343615971,736
1343616007,736
1343616007,736
1343616072,736
1343616075,736
1343616092,736
1343616129,736
1343616147,736
1343616169,736
1343616201,736
1343616206,736
1343616225,736
1343616239,736
1343616243,737
1343616275,737
1343616283,737
1343616341,737
1343616351,737
1343616363,737
1343616364,737
1343616369,737
1343616405,737
1343616420,737
1343616425,737
1343616441,737
1343616455,737
1343616541,737
1343616596,737
1343616612,737
1343616613,737
1343616615,737
1343616620,737
1343616672,737
1343616674,737
1343616675,737
1343616676,737
1343616711,737
1343616724,737
1343616724,737
1343616725,737
1343616732,737
1343616741,737
1343616768,737
1343616770,737
1343616819,737
1343616823,737
1343616830,737
1343616946,737
1343616969,737
1343616998,737
1343617022,737
1343617074,737
1343617104,737
1343617146,737
1343617167,737
1343617264,737
1343617272,737
1343617352,737
1343617359,737
1343617417,737
1343617421,737
1343617450,737
1343617481,737
1343617504,737
1343617522,737
1343617524,737
1343617664,737
1343617774,737
1343617784,737
1343617794,737
1343617803,738
1343617819,738
1343617896,738
1343617961,738
1343617975,738
1343618064,738
1343618252,738
1343618265,738
1343618395,738
1343618449,738
1343618451,738
1343618501,738
1343618588,739
1343618656,739
1343618689,739
1343618709,739
1343618786,739
1343618855,739
1343618994,739
1343619324,740
1343619369,740
1343619447,740
1343619530,740
1343619532,740
1343619536,740
1343619623,740
1343619629,740
1343619667,740
1343619747,740
1343619819,741
1343619845,741
1343619902,741
1343619929,741
1343620025,741
1343620050,741
1343620081,741
1343620082,741
1343620100,741
1343620130,741
1343620130,741
1343620137,741
1343620168,741
1343620184,741
1343620203,741
1343620274,742
1343620368,742
1343620371,742
1343620394,742
1343620406,742
1343620439,742
1343620479,742
1343620498,742
1343620701,743
1343620704,743
1343620737,743
1343620759,743
1343620849,744
1343620853,744
1343620928,745
1343620937,745
1343620979,745
1343621146,745
1343621204,745
1343621384,746
1343621447,746
1343621526,746
1343621592,746
1343621611,746
1343621657,746
1343621664,746
1343621701,746
1343621820,746
1343621926,747
1343622135,747
1343622160,747
1343622210,747
1343622220,747
1343622241,747
1343622305,747
1343622318,747
1343622400,747
1343622508,747
1343622514,747
1343622582,747
1343622584,747
1343622772,747
1343622790,748
1343622867,748
1343622964,748
1343623063,748
1343623093,748
1343623160,748
1343623227,748
1343623266,748
1343623549,749
1343623563,749
1343623695,749
1343623739,749
1343623787,749
1343623798,749
1343623818,749
1343623854,749
1343623856,749
1343623927,749
1343624000,749
1343624006,749
