Time,Group
1343660553,32
1343660556,32
1343660557,32
1343660566,32
1343660574,32
1343660574,32
1343660575,32
1343660579,32
1343660579,32
1343660583,32
1343660598,32
1343660607,32
1343660607,32
1343660608,32
1343660612,32
1343660613,32
1343660619,32
1343660619,32
1343660620,32
1343660632,32
1343660640,32
1343660641,32
1343660647,32
1343660648,32
1343660650,32
1343660652,32
1343660656,32
1343660664,32
1343660670,32
1343660672,32
1343660675,32
1343660702,32
1343660703,32
1343660704,32
1343660711,32
1343660719,32
1343660728,32
1343660741,32
1343660747,32
1343660747,32
1343660763,32
1343660763,32
1343660769,32
1343660769,32
1343660772,32
1343660780,32
1343660783,32
1343660783,32
1343660787,32
1343660792,32
1343660795,32
1343660797,32
1343660800,32
1343660802,32
1343660811,32
1343660811,32
1343660813,32
1343660820,32
1343660823,32
1343660825,32
1343660826,32
1343660829,32
1343660830,32
1343660834,32
1343660836,32
1343660837,32
1343660842,32
1343660842,32
1343660844,32
1343660854,32
1343660855,32
1343660863,32
1343660879,32
1343660888,32
1343660893,32
1343660897,32
1343660899,32
1343660899,32
1343660901,32
1343660902,32
1343660902,32
1343660904,32
1343660906,32
1343660917,32
1343660921,32
1343660936,32
1343660938,32
1343660938,32
1343660939,32
1343660939,32
1343660949,32
1343660963,32
1343660968,32
1343660973,32
1343660975,32
1343660979,32
1343660980,32
1343660980,32
1343660993,32
1343661000,32
1343661005,32
1343661006,32
1343661006,32
1343661008,32
1343661046,32
1343661046,32
1343661046,32
1343661047,32
1343661048,32
1343661051,32
1343661053,32
1343661068,32
1343661077,32
1343661079,32
1343661079,32
1343661090,32
1343661092,32
1343661098,32
1343661099,32
1343661107,32
1343661115,32
1343661123,32
1343661124,32
1343661128,32
1343661152,32
1343661161,32
1343661163,32
1343661179,32
1343661181,32
1343661188,32
1343661189,32
1343661212,32
1343661216,32
1343661221,32
1343661227,32
1343661237,32
1343661239,32
1343661252,32
1343661255,32
1343661261,32
1343661267,32
1343661269,32
1343661286,32
1343661295,32
1343661299,32
1343661306,32
1343661307,32
1343661307,32
1343661315,32
1343661318,32
1343661319,32
1343661327,32
1343661329,32
1343661340,32
1343661348,32
1343661351,32
1343661351,32
1343661353,32
1343661374,32
1343661379,32
1343661385,32
1343661391,32
1343661395,32
1343661398,32
1343661413,32
1343661421,32
1343661424,32
1343661427,32
1343661429,32
1343661441,32
1343661459,32
1343661461,32
1343661477,32
1343661482,32
1343661484,32
1343661485,32
1343661502,32
1343661509,32
1343661510,32
1343661540,32
1343661540,32
1343661541,32
1343661561,32
1343661566,32
1343661569,32
1343661581,32
1343661583,32
1343661585,32
1343661589,32
1343661600,32
1343661603,32
1343661608,32
1343661610,32
1343661618,32
1343661627,32
1343661629,32
1343661641,32
1343661643,32
1343661643,32
1343661646,32
1343661660,32
1343661673,32
1343661676,32
1343661677,32
1343661680,32
1343661680,32
1343661683,32
1343661685,32
1343661688,32
1343661707,32
1343661712,32
1343661718,32
1343661721,32
1343661746,32
1343661749,32
1343661765,32
1343661780,32
1343661804,32
1343661816,32
1343661823,32
1343661824,32
1343661827,32
1343661854,32
1343661860,32
1343661887,32
1343661895,32
1343661898,32
1343661911,32
1343661911,32
1343661921,32
1343661925,32
1343661939,32
1343661940,32
1343661946,32
1343661969,32
1343661976,32
1343661984,32
1343662000,32
1343662034,32
1343662045,32
1343662063,32
1343662066,32
1343662066,32
1343662076,32
1343662077,32
1343662096,32
1343662099,32
1343662104,32
1343662156,32
1343662166,32
1343662170,32
1343662172,32
1343662177,32
1343662194,32
1343662205,32
1343662211,32
1343662212,32
1343662215,32
1343662220,32
1343662221,32
1343662285,32
1343662291,32
1343662296,32
1343662297,32
1343662300,32
1343662309,32
1343662321,32
1343662344,32
1343662353,32
1343662354,32
1343662361,32
1343662372,32
1343662374,32
1343662379,32
1343662384,32
1343662403,32
1343662407,32
1343662419,32
1343662422,32
1343662423,32
1343662430,32
1343662442,32
1343662450,32
1343662452,32
1343662454,32
1343662461,32
1343662469,32
1343662480,32
1343662483,32
1343662485,32
1343662487,32
1343662488,32
1343662503,32
1343662503,32
1343662508,32
1343662510,32
1343662514,32
1343662523,32
1343662546,32
1343662548,32
1343662552,32
1343662556,32
1343662562,32
1343662566,32
1343662568,32
1343662570,32
1343662572,32
1343662572,32
1343662581,32
1343662591,32
1343662592,32
1343662600,32
1343662629,32
1343662636,32
1343662640,32
1343662643,32
1343662658,32
1343662658,32
1343662663,32
1343662669,32
1343662669,32
1343662674,32
1343662675,32
1343662677,32
1343662683,32
1343662698,32
1343662699,32
1343662700,32
1343662703,32
1343662705,32
1343662710,32
1343662712,32
1343662712,32
1343662721,32
1343662725,32
1343662729,32
1343662733,32
1343662739,32
1343662740,32
1343662741,32
1343662743,32
1343662744,32
1343662751,32
1343662760,32
1343662764,32
1343662772,32
1343662774,32
1343662778,32
1343662780,32
1343662783,32
1343662799,32
1343662800,32
1343662804,32
1343662825,32
1343662830,32
1343662832,32
1343662836,32
1343662839,32
1343662849,32
1343662854,32
1343662858,32
1343662858,32
1343662862,32
1343662866,32
1343662874,32
1343662876,32
1343662876,32
1343662879,32
1343662887,32
1343662901,32
1343662904,32
1343662905,32
1343662909,32
1343662915,32
1343662919,32
1343662919,32
1343662925,32
1343662937,32
1343662941,32
1343662951,32
1343662956,32
1343662963,32
1343662979,32
1343662997,32
1343662998,32
1343663003,32
1343663004,32
1343663012,32
1343663026,32
1343663033,32
1343663060,32
1343663063,32
1343663072,32
1343663117,32
1343663189,32
1343663192,32
1343663193,32
1343663200,32
1343663203,32
1343663221,32
1343663235,32
1343663236,32
1343663243,32
1343663265,32
1343663268,32
1343663277,32
1343663292,32
1343663296,32
1343663297,32
1343663312,32
1343663320,32
1343663320,32
1343663337,32
1343663341,32
1343663344,32
1343663362,32
1343663382,32
1343663395,32
1343663397,32
1343663397,32
1343663399,32
1343663414,32
1343663418,32
1343663427,32
1343663430,32
1343663438,32
1343663442,32
1343663442,32
1343663463,32
1343663468,32
1343663469,32
1343663477,32
1343663487,32
1343663493,32
1343663494,32
1343663498,32
1343663498,32
1343663504,32
1343663508,32
1343663508,32
1343663509,32
1343663524,32
1343663531,32
1343663534,32
1343663534,32
1343663542,32
1343663545,32
1343663546,32
1343663551,32
1343663565,32
1343663565,32
1343663596,32
1343663610,32
1343663611,32
1343663622,32
1343663624,32
1343663625,32
1343663631,32
1343663636,32
1343663637,32
1343663638,32
1343663681,32
1343663685,32
1343663707,32
1343663713,32
1343663730,32
1343663741,32
1343663744,32
1343663750,32
1343663752,32
1343663769,32
1343663772,32
1343663772,32
1343663773,32
1343663777,32
1343663777,32
1343663789,32
1343663792,32
1343663818,32
1343663819,32
1343663827,32
1343663834,32
1343663841,32
1343663842,32
1343663845,32
1343663846,32
1343663866,32
1343663877,32
1343663878,32
1343663894,32
1343663913,32
1343663914,32
1343663917,32
1343663920,32
1343663926,32
1343663927,32
1343663941,32
1343663943,32
1343663944,32
1343663947,32
1343663950,32
1343663961,32
1343663961,32
1343663963,32
1343663966,32
1343663969,32
1343663975,32
1343663981,32
1343663982,32
1343663989,32
1343664007,32
1343664018,32
1343664024,32
1343664027,32
1343664052,32
1343664062,32
1343664062,32
1343664065,32
1343664066,32
1343664086,32
1343664094,32
1343664099,32
1343664141,32
1343664157,32
1343664161,32
1343664166,32
1343664190,32
1343664194,32
1343664194,32
1343664195,32
1343664198,32
1343664211,32
1343664213,32
1343664226,32
1343664227,32
1343664228,32
1343664248,32
1343664264,32
1343664278,32
1343664307,32
1343664315,32
1343664319,32
1343664321,32
1343664325,32
1343664328,32
1343664338,32
1343664362,32
1343664368,32
1343664369,32
1343664400,32
1343664464,32
1343664487,32
1343664489,32
1343664489,32
1343664503,32
1343664524,32
1343664529,32
1343664539,32
1343664609,32
1343664614,32
1343664633,32
1343664637,32
1343664644,32
1343664653,32
1343664692,32
1343664699,32
1343664709,32
1343664710,32
1343664720,32
1343664752,32
1343664755,32
1343664780,32
1343664787,32
1343664795,32
1343664804,32
1343664806,32
1343664811,32
1343664842,32
1343664855,32
1343664857,32
1343664870,32
1343664874,32
1343664877,32
1343664884,32
1343664918,32
1343664918,32
1343664940,32
1343664945,32
1343664954,32
1343664954,32
1343664965,32
1343664982,32
1343664986,32
1343664989,32
1343664989,32
1343664992,32
1343664995,32
1343665012,32
1343665049,32
1343665071,32
1343665097,32
1343665128,32
1343665151,32
1343665186,32
1343665202,32
1343665207,32
1343665220,32
1343665223,32
1343665227,32
1343665230,32
1343665241,32
1343665243,32
1343665247,32
1343665270,32
1343665273,32
1343665276,32
1343665282,32
1343665289,32
1343665296,32
1343665302,32
1343665383,32
1343665399,32
1343665399,32
1343665402,32
1343665408,32
1343665422,32
1343665430,32
1343665451,32
1343665451,32
1343665465,32
1343665471,32
1343665472,32
1343665493,32
1343665510,32
1343665515,32
1343665530,32
1343665540,32
1343665548,32
1343665550,32
1343665558,32
1343665560,32
1343665602,32
1343665642,32
1343665654,32
1343665696,32
1343665721,32
1343665724,32
1343665724,32
1343665725,32
1343665736,32
1343665751,32
1343665751,32
1343665758,32
1343665783,32
1343665801,32
1343665820,32
1343665826,32
1343665860,32
1343665865,32
1343665884,32
1343665907,32
1343665913,32
1343665957,32
1343665967,32
1343665969,32
1343665999,32
1343666054,32
1343666068,32
1343666082,32
1343666083,32
1343666085,32
1343666099,32
1343666135,32
1343666138,32
1343666164,32
1343666178,32
1343666192,32
1343666220,32
1343666245,32
1343666254,32
1343666266,32
1343666287,32
1343666298,32
1343666319,32
1343666322,32
1343666357,32
1343666358,32
1343666365,32
1343666371,32
1343666377,32
1343666448,32
1343666454,32
1343666464,32
1343666488,32
1343666501,32
1343666515,32
1343666520,32
1343666521,32
1343666522,32
1343666528,32
1343666562,32
1343666584,32
1343666620,32
1343666625,32
1343666665,32
1343666697,32
1343666705,32
1343666780,32
1343666789,32
1343666840,32
1343666889,32
1343666909,32
1343666911,32
1343666970,32
1343666998,32
1343667018,32
1343667024,32
1343667026,32
1343667056,32
1343667079,32
1343667113,32
1343667133,32
1343667150,32
1343667151,32
1343667175,32
1343667178,32
1343667191,32
1343667200,32
1343667257,32
1343667271,32
1343667294,32
1343667299,32
1343667323,32
1343667335,32
1343667341,32
1343667403,32
1343667410,32
1343667438,32
1343667452,32
1343667467,32
1343667497,32
1343667517,32
1343667529,32
1343667596,32
1343667623,32
1343667627,32
1343667649,32
1343667695,32
1343667711,32
1343667716,32
1343667745,32
1343667745,32
1343667763,32
1343667783,32
1343667787,32
1343667843,32
1343667846,32
1343667857,32
1343667873,32
1343667881,32
1343667883,32
1343667930,32
1343667957,32
1343667967,32
1343668004,32
1343668072,32
1343668083,32
1343668095,32
1343668127,32
1343668156,32
1343668176,32
1343668183,32
1343668185,32
1343668190,32
1343668200,32
1343668200,32
1343668213,32
1343668229,32
1343668252,32
1343668279,32
1343668287,32
1343668293,32
1343668310,32
1343668319,32
1343668338,32
1343668350,32
1343668371,32
1343668465,32
1343668482,32
1343668491,32
1343668495,32
1343668513,32
1343668532,32
1343668539,32
1343668553,32
1343668560,32
1343668722,32
1343668749,32
1343668800,32
1343668802,32
1343668812,32
1343668814,32
1343668831,32
1343668852,32
1343668906,32
1343668923,32
1343668925,32
1343668938,32
1343668957,32
1343668966,32
1343668970,32
1343668978,32
1343668998,32
1343669000,32
1343669033,32
1343669033,32
1343669051,32
1343669054,32
1343669057,32
1343669058,32
1343669064,32
1343669073,32
1343669102,32
1343669130,32
1343669133,32
1343669136,32
1343669161,32
1343669175,32
1343669183,32
1343669278,32
1343669328,32
1343669338,32
1343669343,32
1343669357,32
1343669362,32
1343669401,32
1343669407,32
1343669425,32
1343669429,32
1343669446,32
1343669485,32
1343669544,32
1343669550,32
1343669565,32
1343669570,32
1343669571,32
1343669619,32
1343669648,32
1343669692,32
1343669720,32
1343669727,32
1343669727,32
1343669736,32
1343669761,32
1343669773,32
1343669773,32
1343669787,32
1343669795,32
1343669797,32
1343669806,32
1343669813,32
1343669836,32
1343669861,32
1343669865,32
1343669868,32
1343669897,32
1343669955,32
1343669959,32
1343669961,32
1343669968,32
1343669986,32
1343670007,32
1343670033,32
1343670044,32
1343670093,32
1343670137,32
1343670147,32
1343670190,32
1343670209,32
1343670219,32
1343670260,32
1343670328,32
1343670382,32
1343670385,32
1343670452,32
1343670471,32
1343670480,32
1343670482,32
1343670484,32
1343670560,32
1343670564,32
1343670593,32
1343670625,32
1343670643,32
1343670670,32
1343670680,32
1343670696,32
1343670717,32
1343670746,32
1343670750,32
1343670754,32
1343670758,32
1343670764,32
1343670831,32
1343670832,32
1343670850,32
1343670857,32
1343670878,32
1343670878,32
1343670916,32
1343670992,32
1343671035,32
1343671050,32
1343671052,32
1343671058,32
1343671066,32
1343671074,32
1343671085,32
1343671099,32
1343671157,32
1343671160,32
1343671196,32
1343671217,32
1343671242,32
1343671259,32
1343671285,32
1343671306,32
1343671307,32
1343671312,32
1343671325,32
1343671405,32
1343671447,32
1343671454,32
1343671464,32
1343671518,32
1343671533,32
1343671585,32
1343671586,32
1343671610,32
1343671633,32
1343671691,32
1343671697,32
1343671800,32
1343671838,32
1343671840,32
1343671845,32
1343671872,32
1343671930,32
1343671953,32
1343671958,32
1343671982,32
1343672019,32
1343672025,32
1343672054,32
1343672082,32
1343672095,32
1343672099,32
1343672100,32
1343672116,32
1343672119,32
1343672119,32
1343672145,32
1343672152,32
1343672177,32
1343672196,32
1343672215,32
1343672229,32
1343672230,32
1343672239,32
1343672246,32
1343672248,32
1343672273,32
1343672278,32
1343672279,32
1343672338,32
1343672346,32
1343672349,32
1343672353,32
1343672363,32
1343672411,32
1343672459,32
1343672474,32
1343672583,32
1343672613,32
1343672631,32
1343672664,32
1343672681,32
1343672729,32
1343672741,32
1343672785,32
1343672791,32
1343672801,32
1343672832,32
1343672865,32
1343672882,32
1343672921,32
1343672953,32
1343672984,32
1343673009,32
1343673009,32
1343673010,32
1343673106,32
1343673136,32
1343673151,32
1343673159,32
1343673184,32
1343673258,32
1343673267,32
1343673278,32
1343673321,32
1343673359,32
1343673366,32
1343673373,32
1343673390,32
1343673411,32
1343673424,32
1343673430,32
1343673440,32
1343673441,32
1343673452,32
1343673454,32
1343673460,32
1343673462,32
1343673465,32
1343673474,32
1343673476,32
1343673477,32
1343673478,32
1343673479,32
1343673479,32
1343673480,32
1343673482,32
1343673518,32
1343673544,32
1343673584,32
1343673597,32
1343673636,32
1343673642,32
1343673644,32
1343673645,32
1343673647,32
1343673647,32
1343673648,32
1343673649,32
1343673651,32
1343673653,32
1343673655,32
1343673658,32
1343673658,32
1343673660,32
1343673661,32
1343673663,32
1343673718,32
1343673739,32
1343673763,32
1343673774,32
1343673805,32
1343673850,32
1343673864,32
1343673866,32
1343673879,32
1343673909,32
1343673930,32
1343673931,32
1343673973,32
1343674012,32
1343674041,32
1343674044,32
1343674103,32
1343674113,32
1343674113,32
1343674117,32
1343674130,32
1343674133,32
1343674180,32
1343674187,32
1343674208,32
1343674283,32
1343674286,32
1343674287,32
1343674288,32
1343674304,32
1343674337,32
1343674340,32
1343674408,32
1343674415,32
1343674417,32
1343674444,32
1343674486,32
1343674500,32
1343674585,32
1343674607,32
1343674626,32
1343674628,32
1343674647,32
1343674649,32
1343674653,32
1343674674,32
1343674684,32
1343674684,32
1343674693,32
1343674696,32
1343674751,32
1343674766,32
1343674789,32
1343674829,32
1343674835,32
1343674859,32
1343674892,32
1343674894,32
1343674930,32
1343674931,32
1343674934,32
1343674936,32
1343674942,32
1343674964,32
1343675003,32
1343675011,32
1343675021,32
1343675024,32
1343675050,32
1343675074,32
1343675080,32
1343675087,32
1343675137,32
1343675156,32
1343675167,32
1343675184,32
1343675201,32
1343675248,32
1343675313,32
1343675357,32
1343675375,32
1343675408,32
1343675409,32
1343675413,32
1343675453,32
1343675458,32
1343675460,32
1343675479,32
1343675480,32
1343675482,32
1343675493,32
1343675527,32
1343675553,32
1343675569,32
1343675577,32
1343675594,32
1343675606,32
1343675633,32
1343675663,32
1343675665,32
1343675685,32
1343675709,32
1343675716,32
1343675738,32
1343675739,32
1343675752,32
1343675765,32
1343675797,32
1343675810,32
1343675823,32
1343675824,32
1343675853,32
1343675853,32
1343675862,32
1343675911,32
1343675913,32
1343676012,32
1343676036,32
1343676043,32
1343676175,32
1343676179,32
1343676192,32
1343676225,32
1343676226,32
1343676246,32
1343676251,32
1343676261,32
1343676273,32
1343676275,32
1343676300,32
1343676304,32
1343676314,32
1343676318,32
1343676333,32
1343676359,32
1343676422,32
1343676484,32
1343676490,32
1343676491,32
1343676506,32
1343676538,32
1343676546,32
1343676562,32
1343676568,32
1343676572,32
1343676611,32
1343676613,32
1343676635,32
1343676642,32
1343676685,32
1343676715,32
1343676758,32
1343676762,32
1343676780,32
1343676797,32
1343676845,32
1343676871,32
1343676915,32
1343676922,32
1343676938,32
1343676957,32
1343676988,32
1343676995,32
1343677006,32
1343677014,32
1343677040,32
1343677054,32
1343677071,32
1343677090,32
1343677118,32
1343677133,32
1343677139,32
1343677156,32
1343677234,32
1343677279,32
1343677306,32
1343677326,32
1343677335,32
1343677353,32
1343677362,32
1343677395,32
1343677402,32
1343677406,32
1343677421,32
1343677460,32
1343677483,32
1343677490,32
1343677515,32
1343677526,32
1343677545,32
1343677549,32
1343677554,32
1343677559,32
1343677577,32
1343677585,32
1343677617,32
1343677630,32
1343677666,32
1343677677,32
1343677711,32
1343677711,32
1343677754,32
1343677757,32
1343677797,32
1343677803,32
1343677859,32
1343677875,32
1343677885,32
1343677907,32
1343677910,32
1343677927,32
1343677953,32
1343677996,32
1343677997,32
1343678050,32
1343678053,32
1343678067,32
1343678084,32
1343678098,32
1343678122,32
1343678129,32
1343678132,32
1343678142,32
1343678164,32
1343678169,32
1343678180,32
1343678186,32
1343678197,32
1343678223,32
1343678229,32
1343678229,32
1343678258,32
1343678295,32
1343678311,32
1343678311,32
1343678320,32
1343678326,32
1343678339,32
1343678357,32
1343678358,32
1343678364,32
1343678372,32
1343678432,32
1343678450,32
1343678450,32
1343678465,32
1343678472,32
1343678494,32
1343678525,32
1343678526,32
1343678574,32
1343678622,32
1343678638,32
1343678681,32
1343678691,32
1343678693,32
1343678698,32
1343678704,32
1343678710,32
1343678714,32
1343678734,32
1343678772,32
1343678775,32
1343678888,32
1343678935,32
1343678936,32
1343678936,32
1343678942,32
1343678955,32
1343678963,32
1343678966,32
1343678974,32
1343678982,32
1343678998,32
1343679002,32
1343679005,32
1343679018,32
1343679038,32
1343679045,32
1343679065,32
1343679086,32
1343679109,32
1343679135,32
1343679138,32
1343679160,32
1343679165,32
1343679221,32
1343679258,32
1343679272,32
1343679273,32
1343679279,32
1343679279,32
1343679293,32
1343679310,32
1343679312,32
1343679318,32
1343679323,32
1343679371,32
1343679375,32
1343679398,32
1343679399,32
1343679412,32
1343679426,32
1343679430,32
1343679439,32
1343679445,32
1343679447,32
1343679469,32
1343679470,32
1343679474,32
1343679483,32
1343679484,32
1343679484,32
1343679489,32
1343679530,32
1343679558,32
1343679591,32
1343679605,32
1343679606,32
1343679610,32
1343679617,32
1343679669,32
1343679686,32
1343679692,32
1343679693,32
1343679704,32
1343679723,32
1343679725,32
1343679761,32
1343679773,32
1343679789,32
1343679796,32
1343679805,32
1343679846,32
1343679851,32
1343679862,32
1343679862,32
1343679878,32
1343679895,32
1343679906,32
1343679916,32
1343679925,32
1343679927,32
1343679931,32
1343679937,32
1343679939,32
1343679962,32
1343679963,32
1343679983,32
1343680041,32
1343680054,32
1343680058,32
1343680072,32
1343680091,32
1343680106,32
1343680113,32
1343680135,32
1343680152,32
1343680169,32
1343680190,32
1343680208,32
1343680227,32
1343680238,32
1343680242,32
1343680250,32
1343680250,32
1343680274,32
1343680297,32
1343680301,32
1343680314,32
1343680321,32
1343680334,32
1343680345,32
1343680377,32
1343680406,32
1343680415,32
1343680423,32
1343680424,32
1343680443,32
1343680453,32
1343680454,32
1343680464,32
1343680486,32
1343680530,32
1343680531,32
1343680532,32
1343680558,32
1343680577,32
1343680608,32
1343680610,32
1343680625,32
1343680626,32
1343680649,32
1343680658,32
1343680696,32
1343680701,32
1343680707,32
1343680708,32
1343680715,32
1343680730,32
1343680759,32
1343680778,32
1343680799,32
1343680860,32
1343680939,32
1343680951,32
1343680951,32
1343680985,32
1343680988,32
1343681029,32
1343681070,32
1343681101,32
1343681102,32
1343681116,32
1343681130,32
1343681182,32
1343681225,32
1343681269,32
1343681269,32
1343681273,32
1343681316,32
1343681321,32
1343681338,32
1343681347,32
1343681352,32
1343681355,32
1343681358,32
1343681373,32
1343681406,32
1343681428,32
1343681469,32
1343681475,32
1343681498,32
1343681535,32
1343681554,32
1343681567,32
1343681568,32
1343681595,32
1343681625,32
1343681632,32
1343681648,32
1343681671,32
1343681673,32
1343681677,32
1343681690,32
1343681693,32
1343681696,32
1343681720,32
1343681724,32
1343681742,32
1343681763,32
1343681771,32
1343681791,32
1343681807,32
1343681827,32
1343681835,32
1343681839,32
1343681841,32
1343681860,32
1343681860,32
1343681888,32
1343681899,32
1343681923,32
1343681976,32
1343681985,32
1343681989,32
1343681998,32
1343682021,32
1343682025,32
1343682067,32
1343682073,32
1343682126,32
1343682137,32
1343682152,32
1343682154,32
1343682162,32
1343682165,32
1343682165,32
1343682167,32
1343682174,32
1343682175,32
1343682200,32
1343682201,32
1343682229,32
1343682231,32
1343682242,32
1343682243,32
1343682247,32
1343682268,32
1343682287,32
1343682310,32
1343682327,32
1343682330,32
1343682387,32
1343682387,32
1343682415,32
1343682424,32
1343682446,32
1343682464,32
1343682467,32
1343682486,32
1343682497,32
1343682497,32
1343682502,32
1343682511,32
1343682575,32
1343682578,32
1343682587,32
1343682614,32
1343682624,32
1343682707,32
1343682711,32
1343682716,32
1343682717,32
1343682722,32
1343682742,32
1343682743,32
1343682749,32
1343682774,32
1343682788,32
1343682792,32
1343682802,32
1343682803,32
1343682837,32
1343682847,32
1343682848,32
1343682852,32
1343682871,32
1343682876,32
1343682876,32
1343682890,32
1343682915,32
1343682945,32
1343682963,32
1343682981,32
1343682990,32
1343682992,32
1343683029,32
1343683050,32
1343683060,32
1343683061,32
1343683074,32
1343683077,32
1343683084,32
1343683096,32
1343683101,32
1343683102,32
1343683109,32
1343683115,32
1343683148,32
1343683159,32
1343683175,32
1343683180,32
1343683183,32
1343683199,32
1343683204,32
1343683204,32
1343683214,32
1343683217,32
1343683232,32
1343683245,32
1343683247,32
1343683286,32
1343683292,32
1343683337,32
1343683344,32
1343683349,32
1343683373,32
1343683397,32
1343683416,32
1343683494,32
1343683498,32
1343683503,32
1343683566,32
1343683573,32
1343683596,32
1343683606,32
1343683628,32
1343683629,32
1343683647,32
1343683663,32
1343683667,32
1343683685,32
1343683701,32
1343683711,32
1343683711,32
1343683714,32
1343683731,32
1343683738,32
1343683738,32
1343683744,32
1343683776,32
1343683788,32
1343683789,32
1343683803,32
1343683808,32
1343683819,32
1343683821,32
1343683827,32
1343683836,32
1343683840,32
1343683860,32
1343683878,32
1343683889,32
1343683899,32
1343683903,32
1343683938,32
1343683946,32
1343683949,32
1343683959,32
1343683983,32
1343683983,32
1343683984,32
1343683989,32
1343684042,32
1343684046,32
1343684050,32
1343684058,32
1343684061,32
1343684074,32
1343684091,32
1343684095,32
1343684098,32
1343684101,32
1343684103,32
1343684109,32
1343684119,32
1343684174,32
1343684208,32
1343684252,32
1343684273,32
1343684283,32
1343684315,32
1343684323,32
1343684340,32
1343684367,32
1343684382,32
1343684386,32
1343684390,32
1343684412,32
1343684433,32
1343684444,32
1343684468,32
1343684473,32
1343684498,32
1343684499,32
1343684523,32
1343684534,32
1343684548,32
1343684562,32
1343684580,32
1343684583,32
1343684600,32
1343684633,32
1343684633,32
1343684642,32
1343684642,32
1343684643,32
1343684668,32
1343684678,32
1343684680,32
1343684709,32
1343684712,32
1343684733,32
1343684742,32
1343684743,32
1343684747,32
1343684750,32
1343684763,32
1343684772,32
1343684776,32
1343684783,32
1343684785,32
1343684793,32
1343684794,32
1343684797,32
1343684813,32
1343684815,32
1343684827,32
1343684831,32
1343684833,32
1343684843,32
1343684862,32
1343684867,32
1343684871,32
1343684905,32
1343684908,32
1343684923,32
1343684925,32
1343684927,32
1343684934,32
1343684938,32
1343684947,32
1343684951,32
1343684951,32
1343684961,32
1343684976,32
1343684978,32
1343684987,32
1343684996,32
1343685002,32
1343685016,32
1343685026,32
1343685034,32
1343685038,32
1343685052,32
1343685058,32
1343685068,32
1343685088,32
1343685110,32
1343685121,32
1343685141,32
1343685150,32
1343685184,32
1343685188,32
1343685203,32
1343685205,32
1343685205,32
1343685209,32
1343685215,32
1343685236,32
1343685239,32
1343685244,32
1343685245,32
1343685266,32
1343685282,32
1343685298,32
1343685322,32
1343685328,32
1343685338,32
1343685339,32
1343685346,32
1343685349,32
1343685350,32
1343685355,32
1343685359,32
1343685359,32
1343685372,32
1343685385,32
1343685395,32
1343685404,32
1343685404,32
1343685411,32
1343685412,32
1343685412,32
1343685422,32
1343685424,32
1343685435,32
1343685441,32
1343685449,32
1343685459,32
1343685479,32
1343685495,32
1343685497,32
1343685501,32
1343685504,32
1343685510,32
1343685551,32
1343685551,32
1343685558,32
1343685559,32
1343685570,32
1343685597,32
1343685598,32
1343685598,32
1343685605,32
1343685608,32
1343685618,32
1343685631,32
1343685633,32
1343685643,32
1343685660,32
1343685664,32
1343685680,32
1343685684,32
1343685685,32
1343685703,32
1343685719,32
1343685720,32
1343685737,32
1343685738,32
1343685786,32
1343685808,32
1343685831,32
1343685837,32
1343685855,32
1343685860,32
1343685874,32
1343685881,32
1343685882,32
1343685889,32
1343685891,32
1343685901,32
1343685903,32
1343685911,32
1343685921,32
1343685925,32
1343685931,32
1343685940,32
1343685953,32
1343685957,32
1343685959,32
1343685996,32
1343685998,32
1343686005,32
1343686023,32
1343686026,32
1343686029,32
1343686039,32
1343686055,32
1343686059,32
1343686061,32
1343686072,32
1343686073,32
1343686087,32
1343686089,32
1343686094,32
1343686094,32
1343686107,32
1343686110,32
1343686128,32
1343686131,32
1343686135,32
1343686136,32
1343686149,32
1343686156,32
1343686160,32
1343686170,32
1343686185,32
1343686186,32
1343686199,32
1343686220,32
1343686224,32
1343686235,32
1343686237,32
1343686240,32
1343686243,32
1343686246,32
1343686252,32
1343686253,32
1343686259,32
1343686271,32
1343686272,32
1343686279,32
1343686301,32
1343686308,32
1343686312,32
1343686335,32
1343686343,32
1343686355,32
1343686357,32
1343686372,32
1343686393,32
1343686403,32
1343686406,32
1343686416,32
1343686421,32
1343686436,32
1343686443,32
1343686452,32
1343686470,32
1343686475,32
1343686496,32
1343686500,32
1343686521,32
1343686525,32
1343686535,32
1343686544,32
1343686563,32
1343686575,32
1343686578,32
1343686615,32
1343686628,32
1343686630,32
1343686673,32
1343686676,32
1343686684,32
1343686702,32
1343686711,32
1343686717,32
1343686733,32
1343686740,32
1343686741,32
1343686743,32
1343686767,32
1343686781,32
1343686794,32
1343686803,32
1343686806,32
1343686812,32
1343686826,32
1343686836,32
1343686843,32
1343686869,32
1343686872,32
1343686872,32
1343686872,32
1343686873,32
1343686888,32
1343686904,32
1343686915,32
1343686926,32
1343686927,32
1343686929,32
1343686933,32
1343686947,32
1343686952,32
1343686962,32
1343686969,32
1343686973,32
1343686980,32
1343686984,32
1343686995,32
1343687013,32
1343687018,32
1343687019,32
1343687019,32
1343687022,32
1343687023,32
1343687024,32
1343687043,32
1343687070,32
1343687073,32
1343687081,32
1343687082,32
1343687091,32
1343687098,32
1343687098,32
1343687106,32
1343687108,32
1343687118,32
1343687155,32
1343687156,32
1343687164,32
1343687176,32
1343687183,32
1343687185,32
1343687199,32
1343687203,32
1343687206,32
1343687219,32
1343687221,32
1343687239,32
1343687247,32
1343687254,32
1343687265,32
1343687273,32
