Time,Group
1343941382,3239
1343941383,3240
1343941385,3241
1343941387,3241
1343941387,3242
1343941389,3243
1343941392,3244
1343941392,3245
1343941395,3245
1343941397,3246
1343941398,3247
1343941402,3248
1343941403,3248
1343941405,3249
1343941411,3250
1343941411,3251
1343941413,3251
1343941413,3252
1343941420,3253
1343941421,3253
1343941422,3253
1343941424,3253
1343941425,3254
1343941425,3255
1343941429,3256
1343941433,3257
1343941435,3258
1343941436,3259
1343941437,3259
1343941439,3260
1343941443,3261
1343941448,3262
1343941450,3263
1343941450,3264
1343941451,3265
1343941456,3266
1343941457,3267
1343941457,3268
1343941461,3269
1343941464,3270
1343941471,3271
1343941478,3272
1343941481,3273
1343941486,3274
1343941493,3275
1343941495,3276
1343941496,3277
1343941498,3277
1343941501,3278
1343941506,3279
1343941511,3280
1343941513,3281
1343941513,3282
1343941519,3283
1343941521,3284
1343941530,3285
1343941531,3286
1343941531,3287
1343941536,3288
1343941538,3289
1343941545,3290
1343941546,3290
1343941554,3291
1343941554,3292
1343941557,3293
1343941557,3293
1343941558,3294
1343941562,3295
1343941565,3295
1343941567,3296
1343941568,3297
1343941571,3298
1343941571,3298
1343941582,3299
1343941586,3300
1343941586,3300
1343941586,3300
1343941590,3301
1343941597,3302
1343941600,3302
1343941604,3303
1343941607,3304
1343941607,3305
1343941610,3305
1343941611,3306
1343941612,3306
1343941616,3307
1343941620,3308
1343941621,3308
1343941622,3309
1343941622,3310
1343941623,3311
1343941624,3312
1343941626,3313
1343941627,3314
1343941627,3315
1343941628,3316
1343941638,3317
1343941641,3318
1343941644,3318
1343941671,3319
1343941672,3319
1343941672,3320
1343941674,3321
1343941683,3322
1343941686,3323
1343941686,3324
1343941688,3325
1343941689,3326
1343941690,3327
1343941693,3328
1343941703,3329
1343941705,3330
1343941711,3331
1343941711,3332
1343941712,3333
1343941714,3333
1343941719,3333
1343941721,3333
1343941733,3334
1343941742,3335
1343941746,3336
1343941752,3337
1343941757,3338
1343941759,3339
1343941763,3340
1343941764,3341
1343941779,3342
1343941784,3342
1343941784,3343
1343941788,3344
1343941790,3344
1343941793,3344
1343941796,3345
1343941797,3346
1343941798,3347
1343941804,3348
1343941809,3349
1343941813,3350
1343941816,3351
1343941821,3352
1343941824,3353
1343941824,3354
1343941834,3355
1343941843,3356
1343941852,3357
1343941866,3358
1343941868,3359
1343941868,3360
1343941869,3361
1343941869,3362
1343941870,3363
1343941871,3364
1343941876,3365
1343941880,3366
1343941880,3367
1343941887,3368
1343941897,3369
1343941897,3370
1343941903,3371
1343941921,3372
1343941925,3373
1343941927,3374
1343941944,3375
1343941944,3375
1343941951,3376
1343941951,3377
1343941958,3378
1343941959,3378
1343941960,3379
1343941963,3380
1343941971,3381
1343941972,3381
1343941973,3381
1343941978,3382
1343941978,3383
1343941980,3383
1343941983,3384
1343941986,3384
1343941987,3384
1343941988,3385
1343941989,3385
1343941993,3386
1343941994,3387
1343941995,3387
1343941996,3388
1343941998,3388
1343942002,3389
1343942004,3390
1343942006,3391
1343942006,3392
1343942016,3392
1343942018,3393
1343942024,3394
1343942042,3395
1343942045,3395
1343942047,3396
1343942047,3397
1343942048,3398
1343942061,3399
1343942061,3400
1343942062,3401
1343942064,3402
1343942067,3402
1343942079,3403
1343942079,3404
1343942082,3405
1343942087,3406
1343942087,3407
1343942096,3408
1343942096,3409
1343942099,3410
1343942102,3410
1343942103,3410
1343942107,3410
1343942117,3411
1343942121,3412
1343942121,3413
1343942126,3414
1343942132,3415
1343942137,3416
1343942139,3417
1343942140,3418
1343942151,3419
1343942155,3420
1343942160,3421
1343942166,3422
1343942191,3423
1343942191,3424
1343942195,3425
1343942197,3426
1343942210,3426
1343942225,3427
1343942232,3428
1343942239,3429
1343942245,3430
1343942246,3431
1343942247,3432
1343942261,3433
1343942262,3434
1343942275,3435
1343942275,3436
1343942286,3437
1343942299,3438
1343942302,3439
1343942305,3440
1343942306,3440
1343942318,3441
1343942320,3442
1343942324,3442
1343942326,3443
1343942328,3444
1343942328,3445
1343942328,3445
1343942334,3446
1343942341,3447
1343942342,3448
1343942351,3449
1343942354,3450
1343942358,3451
1343942359,3452
1343942367,3453
1343942369,3454
1343942369,3455
1343942378,3456
1343942379,3457
1343942387,3457
1343942387,3458
1343942395,3459
1343942398,3460
1343942400,3461
1343942405,3462
1343942406,3463
1343942408,3464
1343942411,3465
1343942422,3466
1343942424,3467
1343942429,3468
1343942430,3469
1343942435,3470
1343942437,3471
1343942442,3472
1343942444,3473
1343942449,3474
1343942453,3475
1343942455,3476
1343942462,3477
1343942462,3478
1343942464,3479
1343942465,3480
1343942470,3481
1343942471,3482
1343942486,3483
1343942487,3484
1343942495,3485
1343942495,3485
1343942502,3486
1343942504,3487
1343942505,3488
1343942507,3489
1343942509,3490
1343942511,3490
1343942519,3491
1343942519,3492
1343942524,3492
1343942524,3493
1343942528,3494
1343942531,3495
1343942554,3496
1343942557,3497
1343942559,3498
1343942563,3499
1343942572,3500
1343942574,3501
1343942577,3502
1343942587,3503
1343942604,3504
1343942610,3505
1343942610,3506
1343942612,3507
1343942616,3508
1343942623,3509
1343942628,3510
1343942631,3511
1343942633,3512
1343942644,3513
1343942645,3514
1343942651,3515
1343942657,3516
1343942658,3517
1343942660,3518
1343942663,3519
1343942666,3519
1343942678,3520
1343942680,3521
1343942689,3522
1343942690,3523
1343942705,3524
1343942708,3525
1343942717,3526
1343942719,3527
1343942732,3528
1343942734,3529
1343942740,3530
1343942740,3531
1343942741,3532
1343942742,3533
1343942749,3534
1343942763,3535
1343942764,3536
1343942765,3537
1343942775,3538
1343942776,3539
1343942776,3540
1343942780,3541
1343942789,3542
1343942790,3542
1343942791,3543
1343942797,3544
1343942798,3545
1343942799,3546
1343942805,3547
1343942822,3548
1343942826,3549
1343942831,3550
1343942838,3551
1343942850,3552
1343942851,3553
1343942855,3554
1343942869,3555
1343942875,3556
1343942881,3557
1343942884,3558
1343942886,3559
1343942888,3560
1343942893,3561
1343942899,3561
1343942908,3562
1343942913,3563
1343942917,3564
1343942918,3565
1343942919,3566
1343942926,3567
1343942926,3567
1343942940,3568
1343942941,3569
1343942944,3570
1343942945,3571
1343942948,3572
1343942951,3573
1343942952,3574
1343942953,3575
1343942957,3576
1343942960,3577
1343942969,3578
1343942975,3579
1343942982,3580
1343942991,3581
1343942993,3582
1343942996,3583
1343943005,3584
1343943009,3585
1343943015,3586
1343943016,3587
1343943025,3588
1343943030,3589
1343943031,3589
1343943033,3590
1343943033,3591
1343943034,3592
1343943042,3593
1343943045,3594
1343943051,3595
1343943052,3595
1343943053,3595
1343943056,3596
1343943060,3597
1343943066,3598
1343943071,3599
1343943078,3600
1343943080,3601
1343943081,3602
1343943092,3603
1343943092,3603
1343943096,3603
1343943097,3604
1343943098,3604
1343943101,3605
1343943101,3605
1343943101,3605
1343943103,3605
1343943105,3605
1343943108,3605
1343943118,3605
1343943123,3606
1343943123,3607
1343943127,3608
1343943127,3609
1343943140,3610
1343943152,3611
1343943161,3612
1343943163,3613
1343943166,3614
1343943172,3615
1343943178,3616
1343943179,3617
1343943181,3618
1343943190,3619
1343943192,3620
1343943196,3621
1343943197,3622
1343943199,3623
1343943201,3624
1343943203,3624
1343943209,3625
1343943213,3626
1343943221,3627
1343943224,3627
1343943225,3628
1343943226,3628
1343943237,3629
1343943237,3630
1343943258,3631
1343943258,3632
1343943259,3633
1343943260,3634
1343943261,3635
1343943265,3636
1343943272,3637
1343943273,3638
1343943276,3639
1343943279,3640
1343943282,3641
1343943287,3642
1343943287,3643
1343943294,3644
1343943296,3644
1343943300,3645
1343943300,3646
1343943302,3646
1343943309,3647
1343943313,3648
1343943316,3649
1343943328,3650
1343943328,3650
1343943328,3650
1343943335,3650
1343943341,3651
1343943352,3652
1343943353,3653
1343943354,3654
1343943360,3655
1343943362,3656
1343943367,3656
1343943368,3656
1343943373,3657
1343943378,3658
1343943388,3658
1343943390,3658
1343943392,3658
1343943392,3659
1343943393,3660
1343943398,3661
1343943405,3662
1343943417,3663
1343943426,3664
1343943430,3665
1343943432,3666
1343943436,3667
1343943438,3667
1343943441,3668
1343943445,3669
1343943447,3669
1343943447,3670
1343943457,3671
1343943461,3672
1343943461,3673
1343943465,3674
1343943465,3675
1343943467,3676
1343943472,3677
1343943478,3678
1343943479,3679
1343943485,3680
1343943487,3681
1343943488,3681
1343943489,3682
1343943493,3683
1343943497,3683
1343943501,3684
1343943507,3685
1343943513,3686
1343943514,3687
1343943517,3687
1343943518,3688
1343943519,3689
1343943539,3690
1343943545,3691
1343943546,3692
1343943548,3693
1343943559,3694
1343943563,3695
1343943566,3695
1343943566,3695
1343943570,3696
1343943583,3697
1343943587,3698
1343943587,3699
1343943589,3700
1343943590,3701
1343943591,3702
1343943593,3703
1343943595,3704
1343943603,3705
1343943603,3706
1343943604,3706
1343943604,3706
1343943605,3706
1343943609,3707
1343943610,3708
1343943614,3709
1343943618,3710
1343943618,3710
1343943619,3711
1343943620,3712
1343943622,3713
1343943624,3713
1343943626,3714
1343943628,3715
1343943632,3716
1343943635,3717
1343943635,3718
1343943638,3719
1343943640,3719
1343943645,3720
1343943646,3721
1343943647,3722
1343943648,3723
1343943654,3724
1343943656,3725
1343943656,3725
1343943659,3726
1343943663,3727
1343943663,3727
1343943665,3728
1343943667,3729
1343943668,3729
1343943668,3730
1343943669,3731
1343943674,3731
1343943676,3732
1343943677,3733
1343943678,3734
1343943679,3735
1343943682,3736
1343943685,3737
1343943687,3738
1343943687,3738
1343943688,3739
1343943690,3740
1343943692,3741
1343943695,3742
1343943696,3743
1343943697,3744
1343943698,3745
1343943700,3745
1343943702,3746
1343943703,3747
1343943708,3748
1343943708,3749
1343943708,3750
1343943710,3751
1343943716,3752
1343943725,3753
1343943726,3753
1343943728,3754
1343943734,3755
1343943735,3756
1343943739,3757
1343943739,3758
1343943740,3758
1343943740,3759
1343943747,3760
1343943748,3761
1343943748,3762
1343943755,3763
1343943756,3763
1343943758,3764
1343943772,3765
1343943772,3766
1343943773,3767
1343943786,3768
1343943787,3769
1343943788,3770
1343943788,3771
1343943799,3772
1343943800,3773
1343943803,3773
1343943808,3773
1343943812,3774
1343943818,3775
1343943824,3776
1343943824,3776
1343943825,3776
1343943831,3777
1343943832,3778
1343943833,3779
1343943841,3780
1343943847,3781
1343943847,3782
1343943848,3783
1343943855,3784
1343943862,3785
1343943863,3786
1343943864,3787
1343943864,3788
1343943865,3789
1343943871,3790
1343943872,3791
1343943874,3792
1343943874,3792
1343943875,3793
1343943881,3794
1343943881,3795
1343943883,3796
1343943883,3797
1343943883,3797
1343943884,3797
1343943889,3798
1343943893,3799
1343943894,3800
1343943896,3801
1343943896,3802
1343943903,3803
1343943907,3804
1343943913,3804
1343943915,3805
1343943921,3806
1343943922,3807
1343943925,3808
1343943925,3809
1343943926,3809
1343943928,3810
1343943931,3810
1343943935,3811
1343943938,3812
1343943938,3813
1343943938,3813
1343943940,3813
1343943940,3813
1343943941,3814
1343943945,3815
1343943948,3815
1343943960,3816
1343943961,3817
1343943961,3818
1343943964,3819
1343943964,3820
1343943966,3821
1343943969,3822
1343943972,3823
1343943976,3824
1343943980,3825
1343943981,3826
1343943983,3827
1343943983,3828
1343943986,3829
1343943997,3830
1343944006,3831
1343944011,3832
1343944011,3832
1343944012,3833
1343944013,3834
1343944025,3835
1343944031,3836
1343944033,3837
1343944035,3838
1343944037,3839
1343944044,3840
1343944049,3841
1343944049,3842
1343944054,3843
1343944054,3844
1343944055,3845
1343944064,3846
1343944070,3847
1343944073,3848
1343944079,3849
1343944083,3850
1343944086,3851
1343944091,3852
1343944091,3852
1343944091,3853
1343944095,3854
1343944102,3855
1343944104,3856
1343944106,3857
1343944109,3858
1343944111,3859
1343944112,3860
1343944112,3861
1343944115,3862
1343944116,3863
1343944117,3864
1343944119,3865
1343944125,3865
1343944128,3866
1343944129,3867
1343944131,3867
1343944133,3868
1343944133,3869
1343944135,3870
1343944137,3871
1343944143,3872
1343944147,3873
1343944153,3874
1343944154,3875
1343944162,3876
1343944165,3876
1343944176,3877
1343944178,3878
1343944180,3879
1343944190,3880
1343944191,3880
1343944192,3881
1343944193,3882
1343944196,3883
1343944197,3884
1343944197,3885
1343944198,3886
1343944202,3887
1343944204,3888
1343944207,3889
1343944208,3890
1343944209,3891
1343944222,3892
1343944226,3893
1343944226,3894
1343944226,3894
1343944226,3895
1343944228,3896
1343944229,3897
1343944231,3897
1343944238,3898
1343944239,3898
1343944240,3898
1343944243,3899
1343944256,3900
1343944256,3901
1343944258,3902
1343944266,3903
1343944267,3903
1343944273,3903
1343944276,3904
1343944278,3905
1343944292,3906
1343944294,3907
1343944296,3908
1343944296,3909
1343944297,3909
1343944297,3910
1343944297,3911
1343944298,3911
1343944313,3912
1343944314,3913
1343944322,3914
1343944332,3915
1343944333,3916
1343944335,3917
1343944342,3918
1343944344,3919
1343944344,3920
1343944345,3921
1343944350,3921
1343944350,3922
1343944359,3923
1343944371,3924
1343944377,3924
1343944379,3925
1343944379,3926
1343944382,3927
1343944383,3928
1343944383,3929
1343944387,3930
1343944388,3931
1343944389,3932
1343944394,3933
1343944397,3934
1343944398,3935
1343944407,3936
1343944408,3937
1343944410,3937
1343944412,3938
1343944417,3939
1343944419,3940
1343944434,3941
1343944438,3942
1343944441,3943
1343944441,3944
1343944444,3945
1343944444,3946
1343944458,3947
1343944463,3948
1343944463,3949
1343944466,3950
1343944477,3951
1343944479,3952
1343944480,3952
1343944480,3953
1343944481,3954
1343944487,3955
1343944490,3956
1343944491,3957
1343944492,3958
1343944492,3958
1343944493,3959
1343944494,3960
1343944494,3961
1343944509,3962
1343944515,3963
1343944528,3964
1343944533,3965
1343944536,3966
1343944539,3967
1343944542,3968
1343944543,3969
1343944547,3970
1343944549,3971
1343944559,3972
1343944566,3973
1343944569,3973
1343944570,3974
1343944571,3974
1343944573,3975
1343944573,3975
1343944576,3975
1343944576,3975
1343944577,3976
1343944583,3976
1343944597,3977
1343944602,3977
1343944603,3978
1343944613,3979
1343944614,3980
1343944615,3981
1343944625,3982
1343944635,3983
1343944637,3983
1343944638,3984
1343944640,3985
1343944648,3986
1343944651,3987
1343944655,3987
1343944655,3988
1343944656,3989
1343944656,3990
1343944656,3990
1343944657,3991
1343944658,3992
1343944659,3992
1343944663,3993
1343944668,3994
1343944669,3995
1343944673,3996
1343944676,3997
1343944684,3998
1343944690,3999
1343944693,4000
1343944697,4001
1343944700,4001
1343944707,4001
1343944717,4002
1343944725,4003
1343944734,4004
1343944736,4005
1343944743,4006
1343944749,4007
1343944751,4008
1343944753,4009
1343944756,4010
1343944756,4010
1343944756,4011
1343944758,4012
1343944763,4013
1343944765,4014
1343944768,4015
1343944771,4016
1343944773,4017
1343944773,4018
1343944775,4018
1343944775,4018
1343944776,4019
1343944777,4019
1343944778,4019
1343944782,4020
1343944787,4021
1343944792,4022
1343944793,4023
1343944793,4024
1343944793,4024
1343944796,4025
1343944796,4025
1343944803,4026
1343944805,4027
1343944806,4027
1343944807,4028
1343944808,4029
1343944813,4030
1343944817,4030
1343944817,4030
1343944820,4031
1343944821,4032
1343944823,4033
1343944823,4034
1343944825,4034
1343944826,4035
1343944826,4035
1343944827,4036
1343944829,4037
1343944830,4038
1343944830,4039
1343944831,4040
1343944831,4041
1343944833,4042
1343944834,4042
1343944834,4042
1343944835,4043
1343944839,4044
1343944840,4045
1343944841,4046
1343944842,4047
1343944844,4048
1343944844,4048
1343944844,4049
1343944845,4050
1343944846,4051
1343944846,4052
1343944846,4053
1343944847,4054
1343944847,4055
1343944849,4055
1343944849,4055
1343944849,4056
1343944851,4057
1343944851,4057
1343944852,4058
1343944852,4059
1343944852,4060
1343944854,4061
1343944854,4062
1343944854,4063
1343944855,4064
1343944856,4065
1343944859,4066
1343944860,4067
1343944860,4067
1343944860,4067
1343944860,4067
1343944861,4067
1343944862,4068
1343944864,4069
1343944864,4070
1343944864,4071
1343944864,4072
1343944865,4073
1343944866,4074
1343944866,4074
1343944866,4074
1343944868,4075
1343944868,4076
1343944869,4077
1343944869,4078
1343944870,4079
1343944870,4079
1343944870,4080
1343944870,4080
1343944871,4081
1343944872,4082
1343944873,4082
1343944873,4083
1343944874,4084
1343944874,4084
1343944874,4084
1343944874,4085
1343944875,4086
1343944875,4086
1343944875,4087
1343944875,4088
1343944876,4089
1343944877,4089
1343944877,4090
1343944877,4091
1343944878,4092
1343944879,4093
1343944879,4094
1343944879,4094
1343944880,4095
1343944880,4095
1343944881,4095
1343944881,4096
1343944881,4097
1343944882,4098
1343944883,4099
1343944883,4100
1343944883,4101
1343944884,4102
1343944885,4103
1343944885,4103
1343944887,4104
1343944887,4105
1343944888,4106
1343944888,4106
1343944889,4107
1343944889,4108
1343944889,4108
1343944890,4109
1343944890,4109
1343944890,4109
1343944891,4110
1343944891,4111
1343944891,4112
1343944892,4113
1343944892,4113
1343944893,4114
1343944893,4115
1343944893,4116
1343944893,4117
1343944894,4118
1343944894,4119
1343944894,4120
1343944894,4121
1343944895,4121
1343944895,4122
1343944896,4123
1343944896,4124
1343944896,4125
1343944896,4125
1343944897,4126
1343944897,4126
1343944897,4126
1343944897,4126
1343944897,4127
1343944897,4128
1343944898,4129
1343944898,4130
1343944899,4131
1343944899,4132
1343944899,4132
1343944899,4132
1343944900,4132
1343944900,4133
1343944900,4134
1343944901,4134
1343944901,4134
1343944902,4135
1343944902,4135
1343944902,4135
1343944902,4135
1343944903,4136
1343944903,4136
1343944903,4137
1343944904,4138
1343944904,4139
1343944906,4140
1343944906,4141
1343944906,4142
1343944906,4143
1343944906,4143
1343944906,4143
1343944907,4144
1343944907,4144
1343944908,4145
1343944908,4145
1343944908,4145
1343944908,4146
1343944908,4146
1343944908,4146
1343944909,4146
1343944910,4147
1343944911,4148
1343944911,4148
1343944912,4149
1343944913,4150
1343944913,4151
1343944913,4152
1343944914,4153
1343944915,4153
1343944915,4154
1343944915,4154
1343944916,4154
1343944916,4154
1343944917,4154
1343944917,4155
1343944917,4156
1343944919,4157
1343944920,4158
1343944920,4159
1343944921,4159
1343944921,4160
1343944921,4161
1343944922,4162
1343944922,4163
1343944923,4164
1343944923,4165
1343944923,4165
1343944924,4166
1343944925,4167
1343944925,4168
1343944925,4169
1343944925,4169
1343944926,4170
1343944926,4171
1343944926,4172
1343944927,4173
1343944927,4174
1343944927,4174
1343944927,4174
1343944928,4175
1343944928,4175
1343944928,4176
1343944928,4177
1343944929,4178
1343944929,4179
1343944929,4179
1343944929,4180
1343944932,4181
1343944932,4182
1343944933,4183
1343944933,4183
1343944933,4183
1343944933,4184
1343944933,4184
1343944933,4185
1343944934,4186
1343944935,4186
1343944935,4186
1343944936,4187
1343944936,4187
1343944936,4188
1343944936,4189
1343944937,4190
1343944938,4191
1343944939,4192
1343944939,4193
1343944940,4194
1343944940,4195
1343944941,4195
1343944941,4196
1343944941,4196
1343944941,4197
1343944941,4198
1343944942,4199
1343944942,4199
1343944944,4200
1343944944,4201
1343944944,4201
1343944945,4202
1343944945,4203
1343944945,4204
1343944945,4205
1343944947,4206
1343944947,4207
1343944947,4208
1343944948,4209
1343944948,4209
1343944948,4210
1343944948,4210
1343944948,4210
1343944950,4210
1343944951,4210
1343944952,4211
1343944952,4211
1343944953,4212
1343944953,4213
1343944953,4214
1343944953,4215
1343944954,4216
1343944954,4217
1343944955,4218
1343944955,4219
1343944956,4220
1343944957,4220
1343944958,4220
1343944958,4221
1343944958,4222
1343944959,4222
1343944959,4223
1343944959,4223
1343944961,4224
1343944961,4225
1343944962,4226
1343944962,4226
1343944962,4226
1343944963,4226
1343944963,4226
1343944963,4226
1343944964,4226
1343944964,4226
1343944965,4227
1343944965,4228
1343944965,4229
1343944965,4230
1343944966,4231
1343944966,4232
1343944967,4233
1343944967,4234
1343944969,4235
1343944970,4236
1343944971,4236
1343944971,4237
1343944971,4238
1343944972,4238
1343944972,4238
1343944973,4239
1343944973,4240
1343944973,4240
1343944976,4241
1343944977,4242
1343944978,4242
1343944978,4242
1343944979,4242
1343944980,4242
1343944980,4243
1343944981,4243
1343944981,4244
1343944982,4245
1343944982,4246
1343944983,4247
1343944983,4248
1343944983,4249
1343944983,4250
1343944984,4251
1343944985,4251
1343944985,4251
1343944989,4252
1343944989,4253
1343944990,4254
1343944992,4254
1343944992,4254
1343944993,4254
1343944994,4255
1343944996,4256
1343944999,4257
1343945000,4258
1343945001,4259
1343945001,4260
1343945002,4261
1343945004,4262
1343945007,4262
1343945007,4262
1343945008,4263
1343945009,4263
1343945009,4264
1343945011,4265
1343945012,4265
1343945013,4265
1343945013,4266
1343945016,4267
1343945016,4268
1343945018,4268
1343945018,4268
1343945019,4269
1343945020,4270
1343945020,4270
1343945024,4271
1343945024,4271
1343945025,4272
1343945026,4273
1343945026,4274
1343945027,4275
1343945027,4276
1343945028,4277
1343945028,4278
1343945030,4279
1343945031,4280
1343945033,4281
1343945034,4281
1343945034,4282
1343945035,4283
1343945035,4283
1343945035,4283
1343945036,4283
1343945036,4284
1343945037,4285
1343945038,4286
1343945038,4287
1343945039,4288
1343945039,4289
1343945040,4290
1343945041,4291
1343945041,4291
1343945042,4292
1343945045,4293
1343945046,4294
1343945046,4294
1343945047,4295
1343945047,4296
1343945047,4296
1343945048,4297
1343945049,4298
1343945051,4299
1343945051,4299
1343945051,4300
1343945052,4301
1343945054,4302
1343945055,4303
1343945055,4304
1343945057,4305
1343945060,4306
1343945061,4306
1343945061,4306
1343945061,4307
1343945062,4308
1343945062,4309
1343945064,4310
1343945065,4310
1343945066,4311
1343945067,4312
1343945067,4313
1343945069,4314
1343945070,4315
1343945070,4316
1343945072,4317
1343945073,4318
1343945073,4319
1343945074,4320
1343945075,4321
1343945076,4322
1343945076,4323
1343945079,4324
1343945080,4325
1343945081,4326
1343945081,4326
1343945081,4327
1343945081,4328
1343945083,4329
1343945084,4330
1343945085,4331
1343945085,4332
1343945085,4333
1343945086,4333
1343945089,4334
1343945089,4335
1343945091,4336
1343945092,4337
1343945093,4338
1343945093,4339
1343945095,4340
1343945097,4341
1343945098,4342
1343945099,4342
1343945099,4342
1343945099,4342
1343945100,4342
1343945100,4343
1343945101,4344
1343945104,4345
1343945105,4346
1343945105,4347
1343945108,4348
1343945111,4349
1343945112,4350
1343945112,4350
1343945113,4350
1343945113,4350
1343945114,4350
1343945115,4351
1343945115,4352
1343945115,4353
1343945116,4354
1343945117,4355
1343945117,4356
1343945118,4356
1343945118,4357
1343945118,4358
1343945120,4359
1343945121,4360
1343945122,4361
1343945124,4361
1343945126,4362
1343945129,4363
1343945130,4363
1343945132,4364
1343945134,4365
1343945135,4366
1343945136,4367
1343945137,4367
1343945138,4368
1343945139,4369
1343945140,4370
1343945141,4371
1343945141,4371
1343945142,4372
1343945143,4373
1343945143,4374
1343945143,4375
1343945145,4376
1343945145,4377
1343945146,4378
1343945146,4378
1343945148,4378
1343945148,4378
1343945148,4379
1343945149,4380
1343945149,4381
1343945152,4381
1343945153,4382
1343945154,4383
1343945155,4384
1343945155,4384
1343945156,4384
1343945156,4384
1343945157,4384
1343945157,4384
1343945158,4385
1343945159,4386
1343945160,4387
1343945160,4387
1343945160,4388
1343945161,4388
1343945161,4389
1343945163,4390
1343945167,4390
1343945167,4391
1343945168,4392
1343945168,4393
1343945169,4393
1343945172,4393
1343945174,4394
1343945177,4395
1343945178,4396
1343945181,4396
1343945182,4397
1343945182,4398
1343945184,4399
1343945184,4399
1343945184,4399
1343945187,4400
1343945188,4401
1343945188,4402
1343945188,4402
1343945188,4402
1343945188,4403
1343945189,4403
1343945189,4403
1343945190,4403
1343945191,4404
1343945191,4405
1343945192,4405
1343945193,4405
1343945194,4406
1343945196,4407
1343945197,4408
1343945198,4409
1343945199,4410
1343945200,4411
1343945201,4411
1343945206,4412
1343945207,4413
1343945208,4414
1343945208,4415
1343945209,4416
1343945212,4416
1343945212,4417
1343945214,4418
1343945214,4419
1343945214,4419
1343945218,4420
1343945219,4421
1343945219,4422
1343945219,4422
1343945220,4423
1343945221,4424
1343945221,4425
1343945221,4426
1343945222,4427
1343945222,4427
1343945225,4428
1343945225,4429
1343945228,4430
1343945230,4431
1343945230,4431
1343945231,4432
1343945232,4432
1343945233,4433
1343945233,4434
1343945235,4435
1343945236,4436
1343945237,4437
1343945240,4438
1343945240,4439
1343945241,4440
1343945246,4441
1343945246,4442
1343945246,4443
1343945247,4443
1343945248,4444
1343945251,4445
1343945252,4445
1343945252,4446
1343945252,4447
1343945253,4448
1343945254,4449
1343945257,4450
1343945259,4451
1343945260,4451
1343945262,4452
1343945262,4453
1343945262,4454
1343945264,4455
1343945264,4455
1343945269,4456
1343945269,4457
1343945270,4458
1343945270,4459
1343945272,4460
1343945272,4461
1343945272,4462
1343945274,4463
1343945277,4464
1343945278,4465
1343945278,4466
1343945280,4467
1343945281,4468
1343945282,4469
1343945283,4470
1343945286,4471
1343945287,4472
1343945287,4473
1343945287,4474
1343945290,4475
1343945291,4476
1343945292,4477
1343945293,4478
1343945295,4479
1343945295,4480
1343945295,4481
1343945296,4482
1343945299,4483
1343945300,4484
1343945300,4485
1343945300,4486
1343945300,4487
1343945301,4487
1343945301,4488
1343945301,4488
1343945304,4488
1343945305,4489
1343945306,4489
1343945306,4490
1343945306,4491
1343945307,4492
1343945307,4493
1343945307,4494
1343945307,4494
1343945308,4495
1343945308,4496
1343945310,4497
1343945310,4497
1343945311,4497
1343945312,4497
1343945313,4497
1343945313,4497
1343945314,4497
1343945314,4498
1343945316,4499
1343945317,4500
1343945317,4501
1343945318,4502
1343945319,4503
1343945319,4503
1343945320,4504
1343945320,4505
1343945321,4506
1343945322,4507
1343945323,4507
1343945323,4508
1343945323,4508
1343945324,4508
1343945326,4509
1343945327,4510
1343945329,4511
1343945331,4512
1343945333,4513
1343945336,4514
1343945336,4515
1343945336,4516
1343945337,4517
1343945338,4517
1343945341,4518
1343945343,4519
1343945343,4520
1343945345,4521
1343945347,4522
1343945347,4523
1343945347,4524
1343945348,4525
1343945348,4526
1343945348,4527
1343945348,4528
1343945350,4529
1343945351,4530
1343945351,4531
1343945352,4532
1343945352,4533
1343945353,4534
1343945353,4535
1343945354,4535
1343945355,4536
1343945356,4537
1343945356,4537
1343945356,4538
1343945358,4538
1343945360,4539
1343945360,4540
1343945361,4541
1343945361,4542
1343945366,4543
1343945367,4544
1343945368,4545
1343945368,4546
1343945371,4547
1343945372,4548
1343945373,4549
1343945373,4550
1343945376,4551
1343945377,4552
1343945381,4553
1343945383,4554
1343945383,4555
1343945384,4556
1343945385,4557
1343945386,4558
1343945387,4559
1343945388,4559
1343945390,4560
1343945390,4561
1343945391,4562
1343945391,4563
1343945393,4564
1343945394,4565
1343945398,4565
1343945399,4566
1343945400,4567
1343945401,4568
1343945404,4569
1343945404,4570
1343945407,4571
1343945407,4572
1343945412,4573
1343945412,4574
1343945413,4575
1343945414,4576
1343945415,4576
1343945415,4576
1343945416,4577
1343945417,4578
1343945418,4578
1343945418,4579
1343945419,4580
1343945420,4581
1343945421,4581
1343945422,4582
1343945423,4582
1343945424,4583
1343945425,4584
1343945427,4584
1343945433,4585
1343945434,4586
1343945435,4587
1343945436,4588
1343945437,4589
1343945437,4590
1343945438,4591
1343945440,4592
1343945440,4593
1343945441,4594
1343945441,4595
1343945444,4596
1343945444,4596
1343945445,4597
1343945446,4598
1343945446,4598
1343945447,4599
1343945448,4600
1343945450,4601
1343945450,4602
1343945450,4602
1343945451,4602
1343945451,4602
1343945451,4602
1343945451,4603
1343945452,4604
1343945453,4605
1343945453,4606
1343945453,4607
1343945453,4607
1343945454,4607
1343945455,4608
1343945455,4609
1343945456,4610
1343945456,4611
1343945456,4611
1343945457,4611
1343945457,4612
1343945458,4613
1343945458,4614
1343945459,4615
1343945460,4616
