Time,Group
1343508609,827
1343508613,827
1343508615,827
1343508620,827
1343508632,827
1343508635,827
1343508642,827
1343508646,827
1343508647,827
1343508654,827
1343508657,827
1343508659,828
1343508671,828
1343508672,828
1343508683,828
1343508684,828
1343508686,828
1343508694,828
1343508695,828
1343508698,828
1343508702,828
1343508704,828
1343508706,828
1343508707,828
1343508708,828
1343508716,828
1343508731,828
1343508736,828
1343508750,828
1343508768,828
1343508769,828
1343508771,828
1343508773,828
1343508774,828
1343508775,828
1343508776,828
1343508776,828
1343508781,828
1343508785,828
1343508788,828
1343508792,828
1343508794,828
1343508799,828
1343508801,828
1343508804,828
1343508812,829
1343508812,829
1343508819,829
1343508821,829
1343508822,829
1343508831,829
1343508833,829
1343508847,829
1343508848,829
1343508848,829
1343508850,829
1343508851,830
1343508855,830
1343508861,830
1343508862,830
1343508869,830
1343508877,830
1343508883,830
1343508888,830
1343508890,830
1343508898,830
1343508901,830
1343508906,830
1343508917,830
1343508919,830
1343508928,830
1343508947,830
1343508953,830
1343508953,830
1343508966,831
1343508971,831
1343508974,831
1343508975,831
1343508983,831
1343508997,831
1343509004,831
1343509012,831
1343509012,831
1343509017,831
1343509036,831
1343509047,831
1343509049,831
1343509051,831
1343509053,831
1343509064,831
1343509066,831
1343509067,831
1343509077,831
1343509080,831
1343509086,831
1343509091,831
1343509093,831
1343509093,831
1343509096,831
1343509101,831
1343509104,831
1343509114,831
1343509120,831
1343509125,831
1343509127,831
1343509129,831
1343509134,831
1343509144,831
1343509147,831
1343509151,831
1343509161,831
1343509170,832
1343509182,832
1343509190,832
1343509205,832
1343509210,832
1343509211,832
1343509214,832
1343509218,832
1343509231,832
1343509232,832
1343509237,832
1343509237,832
1343509237,832
1343509238,832
1343509260,832
1343509266,832
1343509268,832
1343509272,832
1343509278,832
1343509280,832
1343509283,832
1343509283,832
1343509284,832
1343509286,833
1343509294,833
1343509295,833
1343509298,833
1343509299,833
1343509304,833
1343509309,833
1343509309,833
1343509312,833
1343509312,833
1343509314,833
1343509315,833
1343509319,833
1343509320,833
1343509321,833
1343509323,833
1343509325,833
1343509325,833
1343509327,833
1343509334,834
1343509338,834
1343509339,834
1343509340,834
1343509340,834
1343509342,834
1343509344,834
1343509348,834
1343509349,834
1343509351,834
1343509352,834
1343509354,834
1343509356,834
1343509357,834
1343509365,834
1343509366,834
1343509368,834
1343509374,834
1343509375,834
1343509375,834
1343509378,834
1343509380,834
1343509382,834
1343509387,834
1343509387,834
1343509390,835
1343509394,835
1343509397,835
1343509399,835
1343509399,835
1343509399,835
1343509400,835
1343509402,835
1343509404,835
1343509404,835
1343509405,835
1343509406,835
1343509407,835
1343509410,835
1343509411,835
1343509413,835
1343509417,835
1343509418,835
1343509420,835
1343509420,835
1343509423,835
1343509424,835
1343509425,835
1343509436,836
1343509437,836
1343509437,836
1343509443,836
1343509444,836
1343509450,836
1343509453,836
1343509454,836
1343509454,836
1343509456,836
1343509458,836
1343509460,836
1343509467,836
1343509469,836
1343509472,836
1343509475,837
1343509476,837
1343509476,837
1343509477,837
1343509479,837
1343509479,837
1343509480,837
1343509482,837
1343509482,837
1343509483,837
1343509485,837
1343509486,837
1343509488,837
1343509488,837
1343509488,837
1343509489,837
1343509494,837
1343509494,837
1343509494,837
1343509495,837
1343509495,837
1343509497,837
1343509497,837
1343509498,837
1343509498,837
1343509499,837
1343509500,837
1343509500,837
1343509501,837
1343509502,837
1343509504,837
1343509504,837
1343509505,837
1343509505,837
1343509506,837
1343509506,837
1343509507,837
1343509507,837
1343509509,837
1343509510,837
1343509511,837
1343509511,837
1343509513,837
1343509514,837
1343509515,837
1343509516,837
1343509516,837
1343509517,837
1343509518,837
1343509520,837
1343509524,837
1343509524,837
1343509525,838
1343509526,838
1343509526,838
1343509526,838
1343509528,838
1343509528,838
1343509529,838
1343509531,838
1343509534,838
1343509535,838
1343509535,838
1343509535,838
1343509535,838
1343509537,838
1343509539,838
1343509540,838
1343509541,838
1343509543,838
1343509544,838
1343509545,838
1343509546,838
1343509548,838
1343509549,838
1343509549,838
1343509551,838
1343509551,838
1343509551,838
1343509552,838
1343509553,838
1343509553,838
1343509554,839
1343509554,839
1343509555,839
1343509556,840
1343509558,840
1343509560,840
1343509560,840
1343509561,840
1343509565,840
1343509565,840
1343509566,840
1343509567,841
1343509572,841
1343509572,841
1343509576,841
1343509577,841
1343509577,841
1343509579,841
1343509581,841
1343509581,841
1343509582,841
1343509583,842
1343509585,842
1343509586,842
1343509586,842
1343509590,842
1343509591,842
1343509593,842
1343509596,843
1343509598,843
1343509598,843
1343509598,843
1343509599,843
1343509601,843
1343509602,843
1343509603,843
1343509604,843
1343509606,843
1343509608,844
1343509609,844
1343509610,844
1343509614,844
1343509615,844
1343509615,844
1343509616,844
1343509617,844
1343509627,845
1343509632,845
1343509633,845
1343509633,845
1343509639,845
1343509641,845
1343509642,845
1343509647,845
1343509647,845
1343509649,845
1343509649,845
1343509652,845
1343509653,845
1343509654,845
1343509657,845
1343509662,845
1343509674,845
1343509677,845
1343509684,845
1343509693,845
1343509694,845
1343509696,845
1343509701,845
1343509710,845
1343509713,845
1343509714,845
1343509717,845
1343509719,845
1343509721,845
1343509726,845
1343509734,845
1343509736,845
1343509748,845
1343509751,845
1343509752,845
1343509755,846
1343509757,846
1343509772,846
1343509772,846
1343509782,846
1343509784,846
1343509787,846
1343509791,846
1343509794,846
1343509799,846
1343509800,846
1343509800,846
1343509800,846
1343509805,846
1343509807,846
1343509811,846
1343509812,846
1343509828,846
1343509829,846
1343509830,846
1343509834,846
1343509836,846
1343509847,846
1343509849,846
1343509853,846
1343509863,846
1343509868,846
1343509871,846
1343509873,846
1343509874,846
1343509876,846
1343509877,846
1343509879,846
1343509883,846
1343509902,846
1343509904,846
1343509904,846
1343509914,846
1343509926,846
1343509928,846
1343509935,846
1343509942,846
1343509943,846
1343509944,846
1343509962,846
1343509971,846
1343509976,846
1343509983,846
1343510005,847
1343510018,847
1343510027,847
1343510028,847
1343510031,847
1343510039,847
1343510048,847
1343510054,847
1343510058,847
1343510067,847
1343510073,847
1343510076,847
1343510082,847
1343510091,847
1343510096,847
1343510110,847
1343510119,847
1343510123,847
1343510125,847
1343510132,847
1343510138,847
1343510141,847
1343510144,847
1343510144,847
1343510146,847
1343510147,847
1343510152,847
1343510152,847
1343510185,847
1343510190,847
1343510192,847
1343510198,847
1343510200,847
1343510201,847
1343510221,847
1343510222,848
1343510224,848
1343510225,848
1343510225,848
1343510238,848
1343510238,848
1343510240,848
1343510245,848
1343510251,848
1343510256,848
1343510262,848
1343510263,848
1343510266,848
1343510268,848
1343510283,848
1343510288,848
1343510297,848
1343510326,848
1343510327,848
1343510338,848
1343510343,848
1343510347,848
1343510361,848
1343510366,848
1343510374,849
1343510377,849
1343510386,849
1343510389,849
1343510394,849
1343510398,849
1343510400,849
1343510404,849
1343510405,849
1343510408,849
1343510411,849
1343510420,849
1343510422,849
1343510433,849
1343510438,849
1343510438,849
1343510445,849
1343510448,849
1343510449,849
1343510450,849
1343510462,849
1343510474,850
1343510480,850
1343510483,850
1343510484,850
1343510498,850
1343510505,850
1343510510,850
1343510512,850
1343510530,850
1343510537,850
1343510544,850
1343510568,850
1343510580,850
1343510590,850
1343510611,850
1343510632,850
1343510633,850
1343510654,850
1343510661,850
1343510673,851
1343510678,851
1343510691,851
1343510705,851
1343510717,851
1343510725,851
1343510725,851
1343510727,851
1343510744,851
1343510757,851
1343510769,851
1343510778,851
1343510781,851
1343510785,851
1343510786,851
1343510789,851
1343510791,851
1343510792,851
1343510796,851
1343510802,851
1343510804,851
1343510806,851
1343510809,851
1343510813,851
1343510815,851
1343510820,851
1343510824,851
1343510829,851
1343510833,851
1343510834,851
1343510842,851
1343510842,851
1343510844,851
1343510845,851
1343510850,851
1343510854,851
1343510858,851
1343510863,851
1343510884,851
1343510888,851
1343510890,851
1343510913,851
1343510915,851
1343510928,851
1343510933,851
1343510937,851
1343510952,851
1343510954,851
1343510966,851
1343510999,851
1343511000,851
1343511002,851
1343511033,851
1343511045,851
1343511075,851
1343511076,851
1343511086,851
1343511103,851
1343511135,851
1343511148,851
1343511163,851
1343511171,851
1343511172,851
1343511172,851
1343511174,851
1343511178,851
1343511192,851
1343511207,851
1343511216,851
1343511238,851
1343511240,851
1343511261,851
1343511264,851
1343511267,851
1343511290,851
1343511295,851
1343511300,851
1343511316,851
1343511317,852
1343511350,852
1343511350,852
1343511351,852
1343511353,852
1343511356,852
1343511359,852
1343511369,852
1343511384,852
1343511394,852
1343511417,852
1343511454,852
1343511456,852
1343511471,852
1343511494,852
1343511534,852
1343511546,852
1343511583,852
1343511603,852
1343511611,852
1343511611,852
1343511616,852
1343511630,852
1343511631,852
1343511645,852
1343511652,852
1343511663,852
1343511680,852
1343511684,852
1343511692,852
1343511695,852
1343511701,852
1343511703,852
1343511707,852
1343511711,852
1343511726,852
1343511732,852
1343511733,852
1343511737,852
1343511745,852
1343511748,852
1343511749,852
1343511751,852
1343511752,852
1343511776,853
1343511779,853
1343511784,853
1343511786,853
1343511789,853
1343511796,853
1343511800,853
1343511806,853
1343511809,853
1343511826,853
1343511834,853
1343511838,853
1343511839,853
1343511864,854
1343511865,854
1343511867,854
1343511868,854
1343511869,854
1343511875,854
1343511876,854
1343511884,854
1343511893,854
1343511894,854
1343511895,854
1343511900,854
1343511902,854
1343511902,854
1343511907,854
1343511908,854
1343511918,854
1343511931,854
1343511932,854
1343511933,854
1343511934,854
1343511935,854
1343511944,854
1343511949,854
1343511952,854
1343511955,854
1343511956,854
1343511958,854
1343511971,855
1343511976,855
1343511981,855
1343511981,855
1343511985,855
1343511986,855
1343511992,855
1343511993,855
1343511996,855
1343511998,855
1343512012,855
1343512014,855
1343512015,855
1343512016,855
1343512021,855
1343512032,855
1343512035,855
1343512035,855
1343512037,856
1343512039,856
1343512049,856
1343512052,856
1343512057,856
1343512060,856
1343512061,856
1343512062,856
1343512065,856
1343512066,856
1343512067,856
1343512071,856
1343512072,856
1343512075,856
1343512078,856
1343512078,856
1343512081,856
1343512081,856
1343512083,856
1343512085,856
1343512092,856
1343512093,856
1343512093,856
1343512108,856
1343512110,856
1343512112,856
1343512115,856
1343512126,856
1343512127,856
1343512128,856
1343512129,856
1343512131,856
1343512134,856
1343512134,856
1343512137,856
1343512138,856
1343512138,856
1343512141,856
1343512143,856
1343512159,856
1343512161,856
1343512164,856
1343512164,856
1343512166,856
1343512168,856
1343512173,856
1343512176,856
1343512177,856
1343512177,856
1343512181,856
1343512183,856
1343512201,856
1343512207,856
1343512211,857
1343512213,857
1343512223,857
1343512224,857
1343512225,857
1343512227,857
1343512227,857
1343512228,857
1343512229,857
1343512233,857
1343512236,857
1343512237,857
1343512238,857
1343512239,857
1343512242,857
1343512243,857
1343512249,857
1343512250,857
1343512252,857
1343512253,857
1343512254,857
1343512254,857
1343512255,857
1343512258,857
1343512261,857
1343512262,857
1343512266,858
1343512272,858
1343512276,858
1343512278,858
1343512283,858
1343512284,858
1343512292,858
1343512313,859
1343512315,859
1343512316,859
1343512317,859
1343512318,859
1343512329,859
1343512333,859
1343512334,859
1343512336,859
1343512338,859
1343512338,859
1343512339,859
1343512339,859
1343512340,859
1343512341,859
1343512343,859
1343512346,859
1343512348,859
1343512350,859
1343512356,859
1343512357,859
1343512358,859
1343512358,859
1343512361,859
1343512364,859
1343512366,859
1343512367,859
1343512369,859
1343512369,859
1343512372,859
1343512374,859
1343512383,859
1343512384,859
1343512385,859
1343512388,859
1343512388,859
1343512390,859
1343512392,859
1343512393,859
1343512398,860
1343512404,860
1343512404,860
1343512411,860
1343512412,860
1343512415,860
1343512421,860
1343512423,860
1343512426,860
1343512431,860
1343512436,860
1343512437,860
1343512437,860
1343512438,860
1343512441,860
1343512447,860
1343512449,860
1343512449,860
1343512449,860
1343512453,860
1343512455,860
1343512464,860
1343512464,860
1343512469,860
1343512470,860
1343512471,860
1343512473,860
1343512476,860
1343512477,860
1343512478,860
1343512479,860
1343512479,860
1343512480,860
1343512481,860
1343512482,860
1343512484,860
1343512491,860
1343512492,860
1343512494,860
1343512495,860
1343512500,860
1343512501,860
1343512501,860
1343512503,860
1343512504,860
1343512506,860
1343512506,860
1343512508,860
1343512508,860
1343512510,860
1343512510,860
1343512512,860
1343512513,860
1343512513,860
1343512525,860
1343512527,860
1343512540,860
1343512546,860
1343512553,860
1343512563,860
1343512567,860
1343512585,860
1343512585,860
1343512585,860
1343512589,860
1343512591,860
1343512597,860
1343512599,860
1343512600,860
1343512600,860
1343512600,860
1343512601,860
1343512601,860
1343512602,860
1343512604,860
1343512616,860
1343512625,860
1343512630,860
1343512643,860
1343512656,861
1343512658,861
1343512672,861
1343512696,861
1343512702,861
1343512705,861
1343512708,861
1343512720,861
1343512723,861
1343512755,861
1343512773,861
1343512777,861
1343512781,861
1343512786,861
1343512788,861
1343512789,861
1343512792,861
1343512808,861
1343512812,861
1343512818,861
1343512830,861
1343512842,861
1343512850,861
1343512864,861
1343512884,861
1343512885,861
1343512890,861
1343512935,862
1343512937,862
1343512942,862
1343512944,862
1343512963,862
1343512965,862
1343512973,862
1343512973,862
1343512974,862
1343512994,863
1343513011,863
1343513028,863
1343513048,863
1343513057,863
1343513068,863
1343513069,863
1343513075,863
1343513089,863
1343513116,864
1343513139,864
1343513139,864
1343513141,864
1343513146,864
1343513148,864
1343513149,864
1343513156,864
1343513157,864
1343513160,864
1343513161,864
1343513180,864
1343513194,864
1343513206,864
1343513228,864
1343513249,865
1343513257,865
1343513265,865
1343513279,865
1343513298,865
1343513303,865
1343513311,865
1343513334,865
1343513349,865
1343513350,865
1343513354,865
1343513354,865
1343513432,866
1343513458,866
1343513463,866
1343513505,866
1343513507,867
1343513518,867
1343513542,867
1343513546,867
1343513547,867
1343513577,867
1343513587,867
1343513594,867
1343513641,867
1343513652,867
1343513653,867
1343513654,868
1343513655,868
1343513693,868
1343513699,868
1343513715,868
1343513730,868
1343513815,868
1343513828,868
1343513829,868
1343513860,868
1343513876,868
1343513890,868
1343513908,868
1343513909,868
1343513909,868
1343513925,868
1343513938,868
1343513945,868
1343513951,868
1343513976,868
1343514008,868
1343514032,868
1343514078,868
1343514092,868
1343514097,868
1343514126,868
1343514141,868
1343514167,868
1343514220,868
1343514274,868
1343514339,868
1343514351,869
1343514362,869
1343514390,869
1343514430,869
1343514470,869
1343514473,869
1343514494,869
1343514498,869
1343514522,869
1343514606,869
1343514628,869
1343514694,869
1343514725,869
1343514912,869
1343514917,869
1343514922,869
1343514935,869
1343514937,869
1343514944,869
1343514956,869
1343514965,869
1343514991,869
1343515001,869
1343515075,869
1343515080,869
1343515169,869
1343515173,869
1343515178,869
1343515196,870
1343515237,870
1343515241,870
1343515250,870
1343515303,870
1343515341,870
1343515357,870
1343515362,870
1343515368,870
1343515379,870
1343515402,870
1343515408,870
1343515424,870
1343515425,870
1343515439,870
1343515440,870
1343515453,870
1343515466,870
1343515466,870
1343515530,870
1343515550,870
1343515553,870
1343515562,870
1343515571,870
1343515615,870
1343515617,870
1343515678,870
1343515701,870
1343515742,870
1343515839,870
1343515889,870
1343515906,870
1343515907,871
1343515935,871
1343515936,871
1343515965,871
1343515993,871
1343516013,871
1343516028,871
1343516048,871
1343516054,871
1343516076,871
1343516078,871
1343516107,871
1343516144,871
1343516156,871
1343516161,871
1343516369,871
1343516446,871
1343516466,871
1343516479,871
1343516540,871
1343516543,871
1343516592,871
1343516613,871
1343516616,871
1343516623,871
1343516634,871
1343516681,871
1343516722,871
1343516749,871
1343516762,871
1343516763,871
1343516779,871
1343516783,871
1343516826,871
1343516882,871
1343516900,871
1343516940,871
1343516942,871
1343516952,871
1343516967,871
1343516979,871
1343517078,871
1343517090,871
1343517146,871
1343517172,871
1343517206,871
1343517240,871
1343517246,871
1343517267,871
1343517341,871
1343517437,871
1343517467,871
1343517485,871
1343517486,871
1343517531,871
1343517555,871
1343517568,871
1343517575,871
1343517600,871
1343517611,871
1343517626,871
1343517629,871
1343517635,871
1343517670,872
1343517750,872
1343517832,872
1343517849,872
1343517890,872
1343517949,872
1343517980,872
1343517987,872
1343518007,872
1343518149,872
1343518235,872
1343518259,872
1343518289,872
1343518302,872
1343518346,872
1343518346,872
1343518352,872
1343518465,872
1343518515,873
1343518524,873
1343518550,873
1343518648,873
1343518737,873
1343518775,874
1343518782,874
1343518786,874
1343518833,874
1343518834,874
1343518861,874
1343518912,874
1343518963,874
1343518977,874
1343519001,874
1343519078,874
1343519210,874
1343519221,874
1343519281,874
1343519475,874
1343519529,874
1343519530,874
1343519542,874
1343519560,874
1343519613,874
1343519649,874
1343519658,875
1343519683,875
1343519689,875
1343519693,875
1343519751,875
1343519763,875
1343519765,875
1343519815,875
1343519839,875
1343519872,875
1343519885,875
1343519888,875
1343519912,875
1343519952,875
1343519955,875
1343519981,875
1343520016,875
1343520024,875
1343520042,875
1343520057,875
1343520085,875
1343520090,875
1343520114,875
1343520126,875
1343520126,875
1343520127,875
1343520128,875
1343520133,875
1343520153,875
1343520156,875
1343520168,875
1343520181,875
1343520195,875
1343520218,875
1343520222,875
1343520247,875
1343520247,875
1343520247,875
1343520258,875
1343520273,875
1343520278,875
1343520292,875
1343520303,875
1343520319,875
1343520356,876
1343520377,876
1343520378,876
1343520403,876
1343520412,876
1343520429,876
1343520458,876
1343520462,876
1343520466,876
1343520495,876
1343520496,876
1343520504,876
1343520511,876
1343520522,876
1343520524,876
1343520544,876
1343520562,876
1343520599,876
1343520618,876
1343520622,876
1343520628,876
1343520648,876
1343520660,876
1343520670,877
1343520696,877
1343520742,877
1343520794,877
1343520804,877
1343520829,877
1343520844,877
1343520876,878
1343520889,878
1343520909,878
1343520916,878
1343520921,878
1343520937,878
1343520942,878
1343520943,878
1343520963,878
1343520997,878
1343521006,878
1343521051,878
1343521081,878
1343521115,878
1343521142,878
1343521142,878
1343521175,878
1343521207,878
1343521220,878
1343521258,878
1343521262,878
1343521272,878
1343521278,878
1343521283,878
1343521284,878
1343521291,878
1343521303,878
1343521316,878
1343521318,878
1343521327,879
1343521329,879
1343521340,879
1343521365,879
1343521382,879
1343521408,879
1343521418,879
1343521443,879
1343521450,879
1343521456,879
1343521473,879
1343521525,879
1343521534,879
1343521536,879
1343521539,879
1343521548,879
1343521556,879
1343521558,879
1343521561,879
1343521574,879
1343521577,879
1343521590,879
1343521607,879
1343521636,880
1343521642,880
1343521655,880
1343521657,880
1343521659,880
1343521670,880
1343521670,880
1343521684,880
1343521685,880
1343521689,880
1343521702,880
1343521710,880
1343521718,880
1343521719,880
1343521721,880
1343521722,880
1343521725,880
1343521729,880
1343521742,880
1343521746,880
1343521755,881
1343521757,881
1343521763,881
1343521764,881
1343521770,881
1343521773,881
1343521781,882
1343521782,882
1343521792,882
1343521793,882
1343521794,882
1343521795,882
1343521796,882
1343521812,883
1343521818,883
1343521819,883
1343521822,883
1343521826,883
1343521834,883
1343521835,883
1343521839,883
1343521841,883
1343521848,883
1343521852,883
1343521860,883
1343521864,883
1343521873,883
1343521874,883
1343521875,883
1343521877,884
1343521878,884
1343521879,884
1343521882,884
1343521885,884
1343521891,884
1343521898,884
1343521905,884
1343521907,884
1343521916,884
1343521924,884
1343521927,884
1343521929,884
1343521936,884
1343521939,884
1343521939,884
1343521941,884
1343521943,884
1343521948,884
1343521951,884
1343521963,884
1343521964,884
1343521979,884
1343522001,884
1343522004,884
1343522005,884
1343522012,884
1343522012,884
1343522016,884
1343522035,884
1343522035,884
1343522039,884
1343522043,884
1343522064,884
1343522066,884
1343522069,884
1343522071,884
1343522077,884
1343522078,884
1343522087,884
1343522118,885
1343522124,885
1343522131,885
1343522137,885
1343522145,885
1343522146,885
1343522149,885
1343522151,885
1343522152,885
1343522158,885
1343522172,885
1343522173,885
1343522181,885
1343522184,885
1343522207,885
1343522210,885
1343522211,885
1343522225,885
1343522250,885
1343522251,885
1343522252,885
1343522255,885
1343522286,885
1343522321,885
1343522326,885
1343522330,885
1343522333,885
1343522342,885
1343522352,885
1343522365,885
1343522366,885
1343522370,885
1343522387,885
1343522388,885
1343522389,885
1343522403,885
1343522427,885
1343522444,885
1343522447,885
1343522451,885
1343522498,885
1343522534,886
1343522540,886
1343522547,886
1343522548,886
1343522563,886
1343522595,886
1343522595,886
1343522604,886
1343522609,886
1343522622,886
1343522623,886
1343522623,886
1343522627,886
1343522627,886
1343522636,886
1343522639,886
1343522640,886
1343522646,886
1343522659,886
1343522661,886
1343522673,886
1343522674,886
1343522694,886
1343522702,886
1343522709,886
1343522710,886
1343522731,886
1343522732,886
1343522740,886
1343522742,886
1343522755,886
1343522756,886
1343522763,886
1343522770,886
1343522773,886
1343522779,886
1343522787,886
1343522789,886
1343522790,886
1343522791,886
1343522794,886
1343522794,886
1343522796,886
1343522814,886
1343522826,886
1343522853,886
1343522860,886
1343522864,886
1343522867,886
1343522869,886
1343522878,886
1343522878,886
1343522906,886
1343522908,886
1343522913,886
1343522913,886
1343522918,886
1343522919,886
1343522920,886
1343522924,886
1343522957,886
1343522963,886
1343523008,886
1343523016,886
1343523043,887
1343523046,887
1343523049,887
1343523050,887
1343523060,887
1343523061,887
1343523063,887
1343523073,887
1343523078,887
1343523091,887
1343523091,887
1343523091,887
1343523108,887
1343523133,887
1343523139,887
1343523146,887
1343523161,887
1343523174,887
1343523174,887
1343523175,887
1343523182,887
1343523189,887
1343523213,887
1343523221,887
1343523224,887
1343523230,887
1343523234,887
1343523247,887
1343523261,887
1343523264,887
1343523265,887
1343523269,887
1343523276,887
1343523280,887
1343523282,887
1343523288,887
1343523301,887
1343523303,887
1343523304,887
1343523309,887
1343523316,887
1343523317,887
1343523320,887
1343523323,887
1343523327,887
1343523329,887
1343523331,887
1343523340,887
1343523340,887
1343523343,887
1343523344,887
1343523347,887
1343523358,887
1343523362,887
1343523365,887
1343523376,887
1343523378,887
1343523387,887
1343523388,887
1343523392,887
1343523394,887
1343523394,887
1343523396,887
1343523404,887
1343523406,887
1343523415,887
1343523419,888
1343523423,888
1343523429,888
1343523429,888
1343523438,888
1343523458,888
1343523466,888
1343523476,888
1343523488,888
1343523488,888
1343523489,888
1343523490,888
1343523508,888
1343523509,888
1343523515,888
1343523523,888
1343523531,889
1343523545,889
1343523563,889
1343523569,889
1343523571,889
1343523572,889
1343523573,889
1343523580,889
1343523586,889
1343523608,889
1343523616,889
1343523626,889
1343523628,889
1343523629,889
1343523630,889
1343523631,889
1343523641,889
1343523651,889
1343523658,889
1343523674,889
1343523696,889
1343523712,889
1343523714,889
1343523735,889
1343523736,890
1343523787,890
1343523797,890
1343523808,890
1343523809,890
1343523814,890
1343523822,890
1343523843,890
1343523843,890
1343523860,890
1343523864,890
1343523876,890
1343523876,890
1343523880,890
1343523924,890
1343523968,890
1343523979,890
1343523989,890
1343524007,890
1343524034,890
1343524037,890
1343524046,890
1343524062,890
1343524071,890
1343524083,890
1343524097,890
1343524112,890
1343524115,891
1343524126,891
1343524151,891
1343524158,891
1343524179,891
1343524224,891
1343524233,891
1343524251,891
1343524253,891
1343524264,891
1343524264,891
1343524266,891
1343524266,891
1343524268,891
1343524277,891
1343524287,891
1343524288,891
1343524295,891
1343524298,891
1343524298,891
1343524301,891
1343524309,891
1343524311,891
1343524313,891
1343524320,891
1343524328,891
1343524331,891
1343524331,891
1343524332,891
1343524334,891
1343524343,891
1343524347,891
1343524368,891
1343524375,891
1343524379,891
1343524390,891
1343524395,891
1343524400,891
1343524400,891
1343524401,891
1343524418,891
1343524418,891
1343524420,891
1343524426,891
1343524437,891
1343524445,891
1343524455,891
1343524461,891
1343524480,891
1343524498,891
1343524499,891
1343524512,891
1343524515,891
1343524537,891
1343524557,891
1343524560,891
1343524575,891
1343524578,891
1343524589,891
1343524598,891
1343524599,891
1343524610,891
1343524611,891
1343524625,891
1343524629,891
1343524630,891
1343524633,891
1343524643,891
1343524652,892
1343524680,892
1343524690,892
1343524692,892
1343524693,892
1343524703,892
1343524708,892
1343524720,892
1343524725,892
1343524732,892
1343524754,892
1343524762,892
1343524772,892
1343524776,892
1343524791,892
1343524803,892
1343524808,892
1343524810,892
1343524811,892
1343524812,892
1343524817,892
1343524822,892
1343524826,892
1343524844,892
1343524844,892
1343524848,892
1343524861,892
1343524863,892
1343524865,892
1343524877,892
1343524885,892
1343524892,892
1343524901,892
1343524908,892
1343524922,892
1343524922,892
1343524938,892
1343524940,892
1343524958,892
1343524964,892
1343524978,892
1343524986,892
1343524989,892
1343524993,892
1343524998,892
1343525001,892
1343525002,892
1343525025,892
1343525038,892
1343525041,892
1343525043,892
1343525050,892
1343525058,892
1343525061,892
1343525086,892
1343525093,892
1343525098,892
1343525104,892
1343525104,892
1343525117,892
1343525122,892
1343525199,893
1343525201,893
1343525210,893
1343525210,893
1343525262,893
1343525285,893
1343525292,893
1343525316,893
1343525324,893
1343525358,893
1343525365,893
1343525380,893
1343525389,893
1343525393,893
1343525406,893
1343525414,893
1343525419,893
1343525422,893
1343525448,893
1343525464,894
1343525477,894
1343525480,894
1343525482,894
1343525484,894
1343525490,894
1343525495,894
1343525510,895
1343525511,895
1343525516,895
1343525517,895
1343525521,895
1343525523,895
1343525527,895
1343525531,895
1343525544,895
1343525545,895
1343525548,895
1343525562,895
1343525565,895
1343525569,895
1343525589,895
1343525592,895
1343525632,895
1343525637,895
1343525659,895
1343525669,895
1343525672,895
1343525676,895
1343525696,895
1343525711,895
1343525714,895
1343525718,896
1343525725,896
1343525727,896
1343525747,896
1343525750,896
1343525755,896
1343525757,896
1343525760,896
1343525788,896
1343525795,896
1343525796,896
1343525803,896
1343525811,896
1343525814,896
1343525828,896
1343525833,896
1343525844,896
1343525849,896
1343525850,896
1343525851,896
1343525854,896
1343525858,896
1343525858,896
1343525860,896
1343525861,896
1343525869,896
1343525875,896
1343525882,896
1343525886,896
1343525886,896
1343525899,896
1343525900,896
1343525905,896
1343525907,897
1343525910,897
1343525917,897
1343525917,897
1343525920,897
1343525928,897
1343525931,897
1343525931,897
1343525935,897
1343525939,897
1343525942,897
1343525946,897
1343525946,897
1343525947,897
1343525947,897
1343525949,897
1343525950,897
1343525952,897
1343525959,897
1343525961,897
1343525964,897
1343525967,898
1343525974,898
1343525975,898
1343525976,898
1343525977,898
1343525978,898
1343525979,898
1343525984,898
1343525984,898
1343525985,898
1343525986,898
1343525987,898
1343525987,898
1343525992,898
1343525993,898
1343525998,898
1343526000,898
1343526000,898
1343526003,898
1343526004,898
1343526004,898
1343526009,898
1343526014,898
1343526015,898
1343526015,898
1343526020,898
1343526022,898
1343526029,898
1343526033,898
1343526034,898
1343526034,898
1343526036,898
1343526043,898
1343526044,898
1343526050,898
1343526058,898
1343526060,898
1343526060,898
1343526062,898
1343526063,898
1343526069,898
1343526084,898
1343526087,898
1343526093,898
1343526096,898
1343526096,898
1343526101,898
1343526114,898
1343526118,899
1343526121,899
1343526139,899
1343526145,899
1343526151,899
1343526154,899
1343526157,899
1343526158,899
1343526165,899
1343526167,899
1343526168,899
1343526169,899
1343526171,899
1343526174,899
1343526181,899
1343526189,899
1343526195,899
1343526198,899
1343526200,899
1343526208,899
1343526209,899
1343526218,899
1343526224,899
1343526234,899
1343526237,899
1343526241,899
1343526243,899
1343526248,899
1343526252,899
1343526253,899
1343526256,899
1343526259,899
1343526260,899
1343526260,899
1343526261,899
1343526270,899
1343526272,899
1343526278,899
1343526282,899
1343526282,899
1343526289,899
1343526294,899
1343526301,899
1343526303,899
1343526309,899
1343526316,899
1343526319,899
1343526323,899
1343526332,899
1343526334,899
1343526340,899
1343526357,899
1343526364,899
1343526365,899
1343526366,899
1343526374,899
1343526388,899
1343526394,899
1343526409,899
1343526412,899
1343526418,899
1343526419,899
1343526420,899
1343526426,899
1343526443,899
1343526445,899
1343526445,899
1343526450,899
