Start,Mean,Group,Summary
1343426920,1343441412,1876,@ruth_pine tennis diving and gymnastics I would like to watch. Whether I will or not remains to be seen. #London2012
1343426915,1343441462,1877,#olympics ! Can't wait for volleyball and gymnastics!:}
1343426842,1343441473,1878,volleyball diving gymnastics soccer. #olympics #USA #cantwait #EXCITED too many hash tags.
1343426796,1343441489,1879,Congratulations to gymnastics badminton and archery. For the next 2 weeks you will be regarded as actual sports. #Olympics
1343426737,1343441583,1880,“@heyitsmekait: No better time to have DVR than when the Olympics are here!! #stoked #london2012 #gymnastics” #wrestling!!!
1343426705,1343441644,1881,The only thing i like bout the #olympics is the opening ceremony & gymnastics.
1343426686,1343441683,1882,Men's gymnastics > women's gymnatics > sand volleyball > swimming>>>>>> #OLYMPICS
1343426642,1343441701,1883,Can't wait to see diving swimming and gymnastics. Too excited!! #Olympics
1343426613,1343441712,1884,Can't wait to watching gymnastics and diving! #London2012 #myfav
1343426600,1343441754,1885,RT @Gymnasticprblms: I don't think I'll be watching any other sports besides gymnastics during the #Olympics
1343426558,1343441762,1886,I just want to see da gymnastics @anisapacheco #olympics2012
1343426517,1343441799,1887,Cheering on my boy @danvhenry competing in rhythmic gymnastics for #2012London #London2012 #olympics
1343426440,1343441799,1888,So looking forward to the gymnastics part of the Olympics!! #london2012
1343426424,1343441810,1889,There is the gymnastics I suppose. #TeamWhoeversTheSexiest #Woo #Olympics
1343426420,1343441838,1890,I cant wait to watch gymnastics and volleyball #olympics
1343426413,1343441848,1891,I'm just excited to watch the gymnastics :$ #Olympics2012
1343426367,1343441854,1892,Exiting #OLYMPICS2012 can't wait for the diving and gymnastics
1343426357,1343441861,1893,RT @Drake_Rhymes: Can't wait for gymnastics somersault. Your girl on my pole vault. #London2012 #Olympics
1343426344,1343441868,1894,RT @Drake_Rhymes: Can't wait for gymnastics somersault. Your girl on my pole vault. #London2012 #Olympics
1343426291,1343441882,1895,Got my tickets for the games. First up - gymnastics tomorrow! #Olympics #London2012 http://t.co/8IV9zTzS
1343426277,1343441883,1896,RT @_KayHenderson2: I cant wait to watch gymnastics and volleyball #olympics
1343426277,1343441901,1897,I'm really only excited for gymnastics diving and beach volleyball #Olympics2012
1343426275,1343441904,1898,@jordyn_wieber can't wait to see you compete your are going to do SO AWESOME!! your rock jordyn!! <3 <3 #olympics #gymnastics #usa
1343426262,1343441931,1899,RT @maddiecook1: So pumped for the opening ceremonies today #London2012 #gymnastics
1343426224,1343441948,1900,RT @_PigeontoedThug: - i just wanna see volleyball gymnastics swimming and track & field. #Olympics2012
1343426204,1343441974,1901,RT @USAgym2012: Such a cute idea I had :) baby Kyla Ross! #kylaross #gymnastics #London2012 http://t.co/UjrDBw7F
1343426194,1343442005,1902,RT @ChurchMonica: Cant wait to watch USA diving and gymnastics #London2012 #Olympics #Excited
1343426085,1343442010,1903,RT @_KayHenderson2: I cant wait to watch gymnastics and volleyball #olympics
1343426061,1343442036,1904,Girls gymnastics would be the same day as the Toby Keith concert . Grrr thank god for DVR #Olympics #TeamUSA
1343426054,1343442044,1905,Can't wait for Sunday! #gymnastics #olympics
1343426047,1343442088,1906,RT @Tagwhat: Home of the @London2012 badminton and rhythmic gymnastics is @WEMBLEYARENA http://t.co/5tYR2nTL #london #london2012 #olympi ...
1343426041,1343442098,1907,Ready for the gymnastics olympics! #Olympics #gymnastics #TeamUSA
1343426005,1343442101,1908,RT @maddiecook1: So pumped for the opening ceremonies today #London2012 #gymnastics
1343425957,1343442168,1909,Looking forwards to the swimming diving and gymnastics more than anything <3 :) #favouriteevents #Olympics
1343425911,1343442212,1910,And twitter will be deleted....NOW! See you when swimming and gymnastics are over. :) #gousa #olympics
1343425892,1343442227,1911,Cant wait to watch gymnastics #Olympics
1343425890,1343442271,1912,And #TeamUSA is going to SUCK at gymnastics this year.. Or anything.... At the #Olympics
1343425880,1343442312,1913,Sunday off work? Looks like i am getting up at 4 am to watch women's gymnastics! #olympics
1343425832,1343442327,1914,why is women's gymnastics at 9:40 in the morning on sunday?!? #London2012
1343425824,1343442331,1915,Lol nice job @yoEv :) “@InsideGym: Will Martha join #Twitter?! http://t.co/2KKU4UKK #London2012 #gymnastics #Olympics”
1343425753,1343442340,1916,RT @NBCOlympics: US! RT @AAinsworthNBC: Who else can't wait for gymnastics to begin tomorrow!? #london2012 #gymnastics
1343425748,1343442351,1917,I probably should have just focused on my synchronised swimming and javelin throwing rather than the gymnastics.. #Hubris #Olympics
1343425734,1343442372,1918,Just looking forward to the gymnastics and 100/200 meters and the relay tbh #London2012
1343425697,1343442379,1919,The Summer Olympics; when everyone suddenly turns into huge synchronized swimming and gymnastics fans. #youknowitsture #olympics #Canada
1343425638,1343442383,1920,I just wanna watch gymnastics & track #Olympics .
1343425602,1343442407,1921,I cannot wait for gymnastics to start tomorrow! #olympics
1343425495,1343442419,1922,Louis Smith for gymnastics #London2012 ;) <3 http://t.co/hLl6sVA6
1343425425,1343442427,1923,RT @taylordouglas73: So excited for the #olympics #gymnastics #diving
1343425416,1343442446,1924,mmmmmmm louis smith worth watching the gymnastics for #london2012
1343425410,1343442453,1925,Opening ceremonies tonight! #GoUSA Very exciting to see local girl Aly Raisman Capt. of gymnastics team #Olympics #London2012
1343425408,1343442492,1926,RT @AAinsworthNBC: Who else can't wait for gymnastics to begin tomorrow!? #london2012 #gymnastics
1343425337,1343442501,1927,RT @emmad321: The Summer Olympics; when everyone suddenly turns into huge synchronized swimming and gymnastics fans. #youknowitsture #o ...
1343425306,1343442501,1928,tbh i only really wanna watch gymnastics and 100m sprint #olympics
1343425288,1343442526,1929,I'm watching the gymnastics athletics swimming cycling & rowing. Everything else is boring. #London2012
1343425286,1343442600,1930,@DanellJLeyva good luck to u and all the team USA gymnasts :) #teamusa #gymnastics #london2012
1343425256,1343442619,1931,@deblamb67 me too! (avoid spoilers) #Olympics I am a big fan of the men's gymnastics (yummy!)
1343425137,1343442625,1932,RT @tamarakryschuk: I'm just excited to watch the gymnastics :$ #Olympics2012
1343425049,1343442665,1933,“@joannasalvagna: Can't wait to watching gymnastics and diving! #London2012 #myfav”
1343425002,1343442690,1934,RT @AAinsworthNBC: Who else can't wait for gymnastics to begin tomorrow!? #london2012 #gymnastics
1343424992,1343442723,1935,So so SO excited to watch gymnastics for the next couple weeks. #Olympics
1343424950,1343442742,1936,RT @AAinsworthNBC: Who else can't wait for gymnastics to begin tomorrow!? #london2012 #gymnastics
1343424900,1343442755,1937,RT @Ali_Dee: Gymnastics fans for olympics follow her! RT @AAinsworthNBC: Who else can't wait for gymnastics to begin tomorrow!? #london2 ...
1343424811,1343442799,1938,RT @_CarolynSmith: #London2012 has begun. Can't wait for gymnastics (ha.. but seriously) and to win some Olympic apparel from @TheHudson ...
1343424748,1343442821,1939,RT @AAinsworthNBC: Who else can't wait for gymnastics to begin tomorrow!? #london2012 #gymnastics
1343424612,1343442825,1940,RT @cheervideogod: Sad that none of #TeamUSA gymnastics will be at the opening ceremony :/ rest up for tomorrow!!! #London2012
1343424594,1343442860,1941,“@Ranihw: Summer #Olympics !!!! Staying inside for the next couple of weeks” serious? Wanna watch gymnastics together?! #London2102
1343424570,1343442870,1942,#olympics #torch #gymnastics http://t.co/P6QcVzlQ
1343424531,1343442874,1943,RT @xshellzonex: Sooo excited to watch @TeamGB @BGMediaTeam gymnastics in #london2012 but first to watch the #openingceremony 😊🇬🇧
1343424502,1343442935,1944,RT @diaryteenbaker: why is women's gymnastics at 9:40 in the morning on sunday?!? #London2012
1343424436,1343442987,1945,RT @sunshineisshort: Louis Smith for gymnastics #London2012 ;) <3 http://t.co/hLl6sVA6
1343424424,1343443039,1946,Tweet @NBCOlympics #Olympics gymnastics is always fun to watch. those people are SO talented!!
1343424387,1343443041,1947,RT @AAinsworthNBC: Who else can't wait for gymnastics to begin tomorrow!? #london2012 #gymnastics
1343424367,1343443073,1948,RT @cheervideogod: Sad that none of #TeamUSA gymnastics will be at the opening ceremony :/ rest up for tomorrow!!! #London2012
1343424307,1343443104,1949,im looking forward to usains bolts race and watching the gymnastics. that is all #olympics #teamjamaica
1343424224,1343443116,1950,RT @ChurchMonica: Cant wait to watch USA diving and gymnastics #London2012 #Olympics #Excited
1343424203,1343443163,1951,Ready for some track&Field and gymnastics #Olympics
1343424191,1343443197,1952,RT @AAinsworthNBC: Who else can't wait for gymnastics to begin tomorrow!? #london2012 #gymnastics
1343424166,1343443218,1953,Everyone is freaking out about the #Olympics2012 honestly i don't really care that much. All i'll watch is volleyball and gymnastics
1343424130,1343443233,1954,Looking at the #Olympics schedule and realizing I am going to miss all the gymnastics events :( Uhhgg lame time difference. #notcool #crying
1343424125,1343443236,1955,on sunday im just gonna sit in and watch the gymnastics on the #olympics
1343424083,1343443251,1956,@paulbestall I'm looking forward to b-ball gymnastics archery and @J_Ennis #london2012
1343424081,1343443253,1957,I wish @nastialiukin was in the games this year.. #Olympics #gymnastics
1343424047,1343443253,1958,RT @AAinsworthNBC: Who else can't wait for gymnastics to begin tomorrow!? #london2012 #gymnastics
1343424030,1343443260,1959,RT @mizzlexa: Can't wait for women's gymnastics to start! #London2012 #USA 🇺🇸
1343423983,1343443278,1960,Most excited for gymnastics 100m and swimming/diving #Olympics
1343423943,1343443323,1961,RT @cheervideogod: Sad that none of #TeamUSA gymnastics will be at the opening ceremony :/ rest up for tomorrow!!! #London2012
1343423912,1343443368,1962,I’m gymnastics track swimming diving and sometimes volleyball #Olympics
1343423909,1343443373,1963,RT @xshellzonex: Sooo excited to watch @TeamGB @BGMediaTeam gymnastics in #london2012 but first to watch the #openingceremony 😊🇬🇧
1343423847,1343443383,1964,@haileypelham I am... #london2012 #rhythmicgymnastics #gonnabeatlizzie
1343423831,1343443386,1965,I just want gymnastics to start #olympics
1343423828,1343443434,1966,RT @NBCOlympics: US! RT @AAinsworthNBC: Who else can't wait for gymnastics to begin tomorrow!? #london2012 #gymnastics
1343423789,1343443445,1967,What's everyone's favourite sports in #olympics? I like rowing weights sprints and gymnastics.
1343423781,1343443474,1968,So looking forward to the gymnastics. I'm going to twirl around the room with toilet paper like a little Andrex puppy. #olympics
1343423654,1343443476,1969,When do the gymnastics start??? #olympics
1343423632,1343443532,1970,LOL!!! But me too! RT @NBCOlympics: US! RT @AAinsworthNBC: Who else can't wait for gymnastics to begin tomorrow!? #london2012 #gymnastics
1343423606,1343443544,1971,RT @caleycs: I just want gymnastics to start #olympics
1343423594,1343443552,1972,RT @_KayHenderson2: I cant wait to watch gymnastics and volleyball #olympics
1343423569,1343443560,1973,Can't wait for the womens running and gymnastics #London2012
1343423547,1343443582,1974,Athletes I want to be and events I want to see .. 100m 200m  gymnastics  swimming #Olympics #London2012
1343423543,1343443583,1975,Can't wait gymnastics  its like ice skating but without the ice #olympics
1343423511,1343443609,1976,can't wait to see @JohnOrozco in the gymnastics #Olympics
1343423505,1343443648,1977,RT @FrankLautenberg: Rooting for Jersey’s own @steveglucks in gymnastics @asjhajones in basketball & @ChristinaMcHale in tennis in ...
1343423493,1343443665,1978,#OpeningCeremony #London2012 #NowPlaying #teamUSA #TeamVisa #gymnastics #Swimming
1343423460,1343443682,1979,I'm really just excited for women's gymnastics and swimming & diving #Olympics2012 #USA
1343423306,1343443689,1980,can't wait to see @JohnW_Orozco in the gymnastics #Olympics #Fighter #BestOfLuck
1343423304,1343443734,1981,and the gymnastics and the sycoronised swimming and the diving and the taekwando and probs everythign else :D #olympics
1343423303,1343443767,1982,RT @channnnnnnnnnnn: I'm really just excited for women's gymnastics and swimming & diving #Olympics2012 #USA
1343423239,1343443820,1983,Olympics time #London2012 #OlympicCeremony so excited for the gymnastics @BGMediaTeam good luck!
1343423202,1343443877,1984,I seriously cannot wait to see gymnastics!!!!! #london2012 #olympics #gymnastics
1343423133,1343443946,1985,RT @rebecca_cooper_: Olympics time #London2012 #OlympicCeremony so excited for the gymnastics @BGMediaTeam good luck!
1343423090,1343443947,1986,When I say I love the olympics I'm not saying I love swimming and gymnastics. I'm saying I love rowing and water polo. #london2012 #USA
1343423066,1343443965,1987,I only watch swimming volleyball track and gymnastics #Olympics
1343423019,1343443969,1988,I CANT WAIT!!! RT @AAinsworthNBC: Who else can't wait for gymnastics to begin tomorrow!? #london2012 #gymnastics
1343422988,1343444026,1989,Lol Danell looks like he's thinkingI look like a dork in this don't I? #gymnastics #london2012
1343422956,1343444029,1990,I wanna watch the gymnastics too! #London2012
1343422953,1343444036,1991,RT @_TwinnyAdams: I wanna watch the gymnastics too! #London2012
1343422879,1343444098,1992,Well here’s MY schedule for the next few days… #Olympics #gymnastics http://t.co/aIu8Dd4N
1343422865,1343444123,1993,@kyla_ross96 your gonna do so awesome.. i love you <3 <3 #olympics #gymnastics #usa
1343422746,1343444127,1994,Yes I am ready for the Olympics. Can't wait for the swimming gymnastics and diving. ^_^ #London2012
1343422684,1343444170,1995,RT @Shaimaakhalil: Athletes I want to be and events I want to see .. 100m 200m  gymnastics  swimming #Olympics #London2012
1343422633,1343444189,1996,I'm excited about the #Olympics for some reason so is my dad. My mom is even into it. Me I like diving + gymnastics best.
1343422553,1343444223,1997,Can't wait for swimming hockey gymnastics wrestling diving and the opening ceremony at the #olympics in #london2012 !
1343422491,1343444225,1998,RT @UnrivalledLaura: All I'm interested in is @louissmith1989 for the gymnastics and the track! #Olympics2012
1343422458,1343444234,1999,Meeeee!!!! RT @AAinsworthNBC: Who else can't wait for gymnastics to begin tomorrow!? #london2012 #gymnastics
1343422421,1343444277,2000,@Katrina_Smith33 #Olympics when the gymnastics is on #poolside when it's ping pong
1343422418,1343444280,2001,RT @channnnnnnnnnnn: I'm really just excited for women's gymnastics and swimming & diving #Olympics2012 #USA
1343422414,1343444338,2002,@KatrinaCameron_ throwback to our novice group your first year. Good luck in London! #London2012 #rhythmicgymnastics http://t.co/DQjYYy8x
1343422408,1343444380,2003,I'm so amped to see anything gymnastics and swimming and of course track and field #London2012
1343422365,1343444399,2004,Im just excited to watch gymnastics #olympics
1343422363,1343444419,2005,RT @SLCjb_cope37: Deffinately looking forward to watching track and gymnastics in the Olympics #London2012 #excited 😝
1343422341,1343444436,2006,RT @tessaavanhemme: Im just excited to watch gymnastics #olympics
1343422332,1343444476,2007,Does anyone know of a website that streams gymnastics and water ballet @olympics ?? #london2012 please send me a link
1343422261,1343444491,2008,RT @SLCjb_cope37: Deffinately looking forward to watching track and gymnastics in the Olympics #London2012 #excited 😝
1343422207,1343444529,2009,RT @KaseyCrabtree: @deblamb67 me too! (avoid spoilers) #Olympics I am a big fan of the men's gymnastics (yummy!)
1343422192,1343444549,2010,Most excited about watching the gymnastics!!! #London2012 #Olympics
1343422148,1343444556,2011,Events I'm exciting to watch are men's soccer track & field gymnastics tennis ! #London2012
1343422140,1343444596,2012,RT @_ADreamChaser: Cant wait to watch gymnastics #Olympics
1343422136,1343444629,2013,RT @typicalgymprobs: the only time I will leave my couch for the next few weeks is to get food and go to gymnastics #london2012 #typical ...
1343422136,1343444655,2014,Tbh I only want to watch the athletics and gymnastics #London2012
1343422132,1343444656,2015,RT @H4RR13TK: Cannot wait for the gymnastics to start #GreatBritain #Olympics
1343422086,1343444694,2016,This is what we do at work :p #gymnastics #olympics http://t.co/iNH9mT6f
1343422085,1343444772,2017,RT @Lloydia: I'm so amped to see anything gymnastics and swimming and of course track and field #London2012
1343422070,1343444811,2018,RT @amyfhughes: Most excited about watching the gymnastics!!! #London2012 #Olympics
1343422067,1343444917,2019,I can't wait to see the USA gymnastics team! #Olympics2012
1343422066,1343444970,2020,I think it's crazy that people only like swimming and gymnastics during the Olympics! #London2012
1343422056,1343445004,2021,RT @MrEnizzle: RT @Lloydia: I'm so amped to see anything gymnastics and swimming and of course track and field #London2012
1343422002,1343445068,2022,RT @typicalgymprobs: the only time I will leave my couch for the next few weeks is to get food and go to gymnastics #london2012 #typical ...
1343421993,1343445089,2023,RT @amyfhughes: Most excited about watching the gymnastics!!! #London2012 #Olympics
1343421949,1343445150,2024,RT @normamacdonnell: Soooo excited for the olympics to start!!! #gymnastics #swimming #london2012
1343421900,1343445185,2025,I'm so excited to watch the artist gymnastics and rhythmic gymnastics! I wish I had tickets :( #London2012 #OpeningCeremony #Olympics2012
1343421888,1343445207,2026,@Rambi_Sechoaro #london2012 #Olympics2012 #trackandfield #swimming #gymnastics #weightlifting #fencing #themarathon
1343421873,1343445241,2027,RT @SeenaKhassal: Most excited to watch the gymnastics I shall not move for anything nor anyone when its on #olympics
1343421868,1343445256,2028,RT @SeenaKhassal: Most excited to watch the gymnastics I shall not move for anything nor anyone when its on #olympics
1343421850,1343445443,2029,#Olympics start today! Stoked for our gymnastics viewing party on Sunday at @CoolBrixx
1343421815,1343445508,2030,Olympian Svetlana Khorkina 3/7 #celeb #gymnastics #Olympics #Russia #svetlanakhorkina http://t.co/SzyFSLT8
1343421808,1343445524,2031,Olympian Svetlana Khorkina 4/7 #nude #celeb #tits #gymnastics #Olympics #Russia #svetlanakhorkina http://t.co/i0vvCpbA
1343421778,1343445597,2032,Christ just fuck this ceremony offstart the woman's gymnastics and the men's 100m n it'll be finished in time for family guy #Olympics2012
1343421756,1343445646,2033,I wanna watch the diving gymnastics swimming the running arrrgh I need 2 watch #olympics 2012 :-( any kind ppl wit a tv?
1343421750,1343445651,2034,OlympianSvetlana Khorkina 6/7 #nude #celeb #tits #ass #gymnastics #Olympics #Russia #svetlanakhorkina http://t.co/iTAMijqO
1343421746,1343445663,2035,Olympian Svetlana Khorkina 7/7 #nude #celeb #tits #gymnastics #Olympics #Russia #svetlanakhorkina http://t.co/rmPwUTpi
1343421681,1343445678,2036,RT @amberlfillerup: Love the opening ceremony and all but can we just get to the gymnastics already?? #Olympics
1343421671,1343445685,2037,When is the women's gymnastics on?!?!?! #Olympics
1343421637,1343445693,2038,RT @SLCjb_cope37: Deffinately looking forward to watching track and gymnastics in the Olympics #London2012 #excited 😝
1343421634,1343445702,2039,RT @amberlfillerup: Love the opening ceremony and all but can we just get to the gymnastics already?? #Olympics
1343421618,1343445810,2040,Woo gymnastics! #Olympics #onlythingiwatch
1343421568,1343445864,2041,Wish I had a ticket to watch the women's gymnastics. 😢 #Olympics2012
1343421544,1343445953,2042,RT @AAinsworthNBC: Who else can't wait for gymnastics to begin tomorrow!? #london2012 #gymnastics
1343421465,1343445992,2043,Mr. Bond will of course be competing in the rhythmic gymnastics this year at the ripe old age of [INDETERMINED]. #OpeningCeremony #Olympics
1343421423,1343446090,2044,The U.S. men's gymnastics team which includes #Sooners @jake_dalton and @J_Horton11 opens competition at 9:30 a.m. #London2012
1343421421,1343446135,2045,i cant wait for the the gymnastics!:) #olympics #london2012
1343421411,1343446160,2046,#Olympics cant wait to watch the gymnastics & swimming #favorites
1343421300,1343446162,2047,RT @mizzlexa: Can't wait for women's gymnastics to start! #London2012 #USA 🇺🇸
1343421277,1343446173,2048,RT @katkatweed: LET THE GAMES BEGIN🇺🇸❤🇬🇧 #Olympics2012 #fabfive #gymnastics
1343421269,1343446191,2049,@InTheLittleWood I still swim so I like the swimming and I don't really like the gymnastics (I quite gymnastics like 5 years ago) #Olympics
1343421248,1343446310,2050,@ohmybonbon I'm all about gymnastics! ever since I watched Nadia (Comaneci) as a little kid! swimming/diving are amazing too! #Olympics2012
1343421203,1343446387,2051,RT @Annee_Mariee: #olympics #olympics #olympics #London2012 #teamUSA #swimming #waterpolo #gymnastics #trackandfeild #volleyball #openin ...
1343421182,1343446463,2052,RT @AAinsworthNBC: Gymnastics is trending like crazy on the NBC Olympics page! Keep it coming! #gymnastics #olympics
1343420980,1343446553,2053,RT @AAinsworthNBC: Gymnastics is trending like crazy on the NBC Olympics page! Keep it coming! #gymnastics #olympics
1343420898,1343446640,2054,RT @AAinsworthNBC: Gymnastics is trending like crazy on the NBC Olympics page! Keep it coming! #gymnastics #olympics
1343420872,1343446676,2055,Can't wait till gymnastics <3 #Olympics
1343420850,1343446717,2056,RT @BriannaLynn333: OLYMPICS >>> #gymnastics #London2012
1343420819,1343446761,2057,RT @AAinsworthNBC: Gymnastics is trending like crazy on the NBC Olympics page! Keep it coming! #gymnastics #olympics
1343420762,1343446788,2058,RT @ChurchMonica: Cant wait to watch USA diving and gymnastics #London2012 #Olympics #Excited
1343420690,1343446899,2059,Just downloaded the official Olympic app - so excited can't wait for the weightlifting gymnastics swimming and track and field! #olympics
1343420689,1343446903,2060,can't wait to watch gymnastics! #London2012
1343420661,1343446917,2061,RT @AAinsworthNBC: Gymnastics is trending like crazy on the NBC Olympics page! Keep it coming! #gymnastics #olympics
1343420613,1343446943,2062,RT @AAinsworthNBC: Gymnastics is trending like crazy on the NBC Olympics page! Keep it coming! #gymnastics #olympics
1343420486,1343446989,2063,#Olympics2012 If I miss a gymnastics event I will be punching someone.
1343420450,1343447022,2064,#gymnastics #Olympics
1343420335,1343447037,2065,Oklahoma has atlethlets from Basketball rowing gymnastics and more competing in the 2012 Olympics. #OKC #Olympics 😝
1343420197,1343447087,2066,RT @NBCOlympics: US! RT @AAinsworthNBC: Who else can't wait for gymnastics to begin tomorrow!? #london2012 #gymnastics
1343420123,1343447203,2067,RT @PhyliaHair: @ohmybonbon I'm all about gymnastics! ever since I watched Nadia (Comaneci) as a little kid! swimming/diving are amazing ...
1343420076,1343447206,2068,Gymnastics is the most watched sport in the Olympics #gymnastics #London2012
1343420062,1343447237,2069,Sorry to anyone who mentions gymnastics to me in the next week it will lead to a longggggg convo. #Olympics #TeamAmerica
1343420007,1343447239,2070,There’s nothing quite like the nationalist fervor stirred up by rhythmic gymnastics. #Olympics
1343419995,1343447270,2071,Can't wait to watch all the gymnastics #myfavorite #Olympics2012
1343419906,1343447312,2072,RT @AAinsworthNBC: Gymnastics is trending like crazy on the NBC Olympics page! Keep it coming! #gymnastics #olympics
1343419863,1343447339,2073,RT @AAinsworthNBC: Gymnastics is trending like crazy on the NBC Olympics page! Keep it coming! #gymnastics #olympics
1343419844,1343447409,2074,Just DVR'd all women's gymnastics. #Olympics #canttwait
1343419842,1343447450,2075,“@MsSammyDB: What sports are you guys excited about watching during the Olympics? #London2012” Track gymnastics & basketball to name a few
1343419770,1343447493,2076,RT @AAinsworthNBC: Gymnastics is trending like crazy on the NBC Olympics page! Keep it coming! #gymnastics #olympics
1343419760,1343447614,2077,I feel like I know all about gymnastics because of MIOBI. #London2012 @CassieScerbo
1343419646,1343447617,2078,RT @AAinsworthNBC: Who else can't wait for gymnastics to begin tomorrow!? #london2012 #gymnastics
1343419418,1343447621,2079,RT @ryanaarontroy: I really only ever care about gymnastics at the #Olympics
1343419410,1343447716,2080,RT @Jas_VanAllen: #TeamUSA #gymnastics #olympics
1343419408,1343447723,2081,I just wanna watch gymnastics!! #Olympics2012
1343419379,1343447808,2082,RT @AAinsworthNBC: Who else can't wait for gymnastics to begin tomorrow!? #london2012 #gymnastics
1343419355,1343447875,2083,A fun look at the role scrunchies play in the #Olympics uniforms for gymnastics! http://t.co/CHemxyiK via @HuffPostStyle
1343419345,1343447908,2084,Getting so hyped for Sunday now #olympics #gymnastics
1343419285,1343447934,2085,Can't wait for the men and women's gymnastics #ahhh #olympics #USA ❤💙❤💙☺
1343419257,1343447935,2086,RT @Magadelic11: I just wanna watch gymnastics!! #Olympics2012
1343419230,1343448041,2087,RT @Jas_VanAllen: #TeamUSA #gymnastics #olympics
1343419222,1343448079,2088,RT @AAinsworthNBC: Gymnastics is trending like crazy on the NBC Olympics page! Keep it coming! #gymnastics #olympics
1343419158,1343448163,2089,RT @Mandy8Gardiner: can't wait to watch gymnastics #Olympics
1343418948,1343448268,2090,Wow i wish i was in london for the #olympics 100 yard dashhurdles race gymnastics and best of all mens ba http://t.co/W8EBZSpF
1343418756,1343448280,2091,RT @SunnySauga: All I really wanna watch is swimming and gymnastics. Rest is just filler. #olympics
1343418748,1343448306,2092,All I care about though is gymnastics and diving . #London2012
1343418635,1343448319,2093,Swimming soccer rowing and gymnastics is what I'll be watching for the next 2 weeks #London2012 #TEAMUSA 🇺🇸🇺🇸🏊⚽
1343418591,1343448320,2094,I'll only to tuning into women's gymnastics and volleyball. #olympics
1343418515,1343448483,2095,Perhaps they could make Theatre School Kids an event. Fair enough with gymnastics synchronised swimming and BMX. #Olympics
1343418509,1343448510,2096,I just want to see the gymnastics section #London2012
1343418503,1343448544,2097,Olympics 2012. Women's gymnastics!💙 thanks to stick it I understand it all! #LondonOlympic2012 #London2012
1343418489,1343448595,2098,opening ceremony! sooo excited for gymnastics ! #London2012
1343418445,1343448649,2099,Ahhh SO excited. 355240274355276200 #olympics #gymnastics #pinklove http://t.co/rykMneXI
1343418429,1343448689,2100,I just wanna watch volleyball and gymnastics this opening ceremony is too long for life #openingceremonies #london2012
1343418258,1343448707,2101,Olympians ! #spotted #2012 #london2012 #openingceremony #athletes #famous #handball #gymnastics #womensbaske http://t.co/hxM8F1OP
1343418245,1343448716,2102,RT @Jas_VanAllen: #TeamUSA #gymnastics #olympics
1343418241,1343448785,2103,So when do gymnastics come on? Because that's all I care about #Olympics
1343418193,1343448788,2104,Who will win the gymnastics Olympic gold medals? #gymnastics #JordynWeiber #London2012 http://t.co/X9WL1zFn
1343418118,1343448807,2105,RT @Alieee_W: Can't wait to watch gymnastics #Olympics
1343418080,1343448828,2106,When does gymnastics start??? #Olympics
1343418005,1343448913,2107,RT @NBCOlympics: US! RT @AAinsworthNBC: Who else can't wait for gymnastics to begin tomorrow!? #london2012 #gymnastics
1343417931,1343448998,2108,Can't wait till 7! #gymnastics #olympics :)
1343417894,1343449161,2109,I only really care about the gymnastics #Olympics
1343417865,1343449206,2110,I'm looking forward to gymnastics #London2012
1343417846,1343449230,2111,RT @CMT: .@KeithUrban swimming @TaylorSwift13 gymnastics? Which country stars could be in the #Olympics? Catch #HotHeadlines: http://t. ...
1343417781,1343449270,2112,ApparentlyVenezuela has gymnastics & an Olympic Gymnast... Who woulda guessed. #Olympics
1343417730,1343449339,2113,RT @AAinsworthNBC: Gymnastics is trending like crazy on the NBC Olympics page! Keep it coming! #gymnastics #olympics
1343417686,1343449449,2114,RT @danimurphyy: only interested in watching volleyball gymnastics and swimming #London2012 #olympics
1343417679,1343449667,2115,Shawn Johnson: Olympians should 'censor themselves' on social media http://t.co/zJsFXA3J #gymnastics #olympics
1343417641,1343449671,2116,I'm cray excited for gymnastics #London2012 #Olympics
1343417632,1343449671,2117,RT @danimurphyy: only interested in watching volleyball gymnastics and swimming #London2012 #olympics
1343417612,1343449707,2118,ngl I give very few fucks about the #Olympics. Some fucks I might give: swimmers (not the swimming) gymnastics equestrian.
1343417577,1343449731,2119,RT @mtdancer: Let's get to the gymnastics already #Olympics2012
1343417549,1343449733,2120,RT @zhtheman: Those little Chinese ninjas are so damn good at gymnastics and math #Olympics
1343417409,1343449782,2121,RT @theallaround: Watch for Iourdan Iovtchev carrying Bulgaria's flag in the Parade of Nations! #gymnastics #london2012
1343417378,1343449784,2122,RT @theallaround: Watch for Iourdan Iovtchev carrying Bulgaria's flag in the Parade of Nations! #gymnastics #london2012
1343417367,1343449795,2123,Cannot wait for the #gymnastics #Olympics
1343417360,1343449824,2124,RT @AAinsworthNBC: Who else can't wait for gymnastics to begin tomorrow!? #london2012 #gymnastics
1343417279,1343449864,2125,RT @AAinsworthNBC: Gymnastics is trending like crazy on the NBC Olympics page! Keep it coming! #gymnastics #olympics
1343417186,1343449870,2126,Looking forward to seeing the Chinese team...esp their reps in gymnastics. #Olympics2012
1343417168,1343449896,2127,RT @brynormiston: I'm really only excited for gymnastics diving and beach volleyball #Olympics2012
1343416998,1343449913,2128,RT @danimurphyy: only interested in watching volleyball gymnastics and swimming #London2012 #olympics
1343416808,1343449954,2129,Kerri Strug was the first to be Tumbler Famous. #olympics #tumblr #gymnastics
