Time,Group
1343531004,984
1343531005,984
1343531013,984
1343531014,984
1343531021,984
1343531025,984
1343531025,984
1343531028,984
1343531030,984
1343531036,984
1343531038,984
1343531041,984
1343531052,984
1343531053,984
1343531053,984
1343531053,984
1343531055,984
1343531057,984
1343531058,984
1343531058,984
1343531062,984
1343531064,984
1343531065,984
1343531066,984
1343531067,984
1343531074,984
1343531080,984
1343531080,984
1343531081,984
1343531081,984
1343531087,984
1343531087,984
1343531088,984
1343531089,984
1343531093,984
1343531095,984
1343531096,984
1343531098,984
1343531100,984
1343531105,984
1343531108,984
1343531116,984
1343531119,984
1343531123,984
1343531124,984
1343531125,984
1343531125,984
1343531126,984
1343531130,984
1343531141,984
1343531141,984
1343531143,984
1343531144,984
1343531145,984
1343531147,985
1343531155,985
1343531164,985
1343531169,985
1343531173,985
1343531173,985
1343531180,985
1343531187,985
1343531190,985
1343531190,985
1343531191,985
1343531194,985
1343531200,985
1343531202,985
1343531203,985
1343531209,985
1343531210,985
1343531211,985
1343531212,985
1343531216,985
1343531218,985
1343531220,985
1343531220,985
1343531222,985
1343531223,985
1343531237,985
1343531241,985
1343531242,985
1343531242,985
1343531252,986
1343531253,986
1343531260,986
1343531260,986
1343531264,986
1343531277,986
1343531280,986
1343531283,986
1343531288,986
1343531290,986
1343531296,986
1343531298,986
1343531300,986
1343531301,986
1343531303,986
1343531303,986
1343531306,986
1343531309,986
1343531319,986
1343531320,986
1343531320,986
1343531327,986
1343531328,987
1343531331,987
1343531332,987
1343531334,987
1343531335,987
1343531344,987
1343531347,987
1343531350,987
1343531356,987
1343531359,987
1343531363,987
1343531364,987
1343531369,987
1343531370,987
1343531378,987
1343531381,987
1343531383,987
1343531385,987
1343531385,987
1343531389,987
1343531390,987
1343531392,987
1343531393,987
1343531395,987
1343531401,987
1343531401,987
1343531404,987
1343531409,987
1343531409,987
1343531409,987
1343531413,987
1343531413,987
1343531414,987
1343531415,987
1343531416,987
1343531418,987
1343531421,987
1343531422,987
1343531424,987
1343531428,987
1343531430,987
1343531432,987
1343531437,987
1343531440,987
1343531444,987
1343531453,987
1343531453,987
1343531460,987
1343531461,987
1343531464,987
1343531466,987
1343531472,988
1343531481,988
1343531481,988
1343531485,988
1343531487,988
1343531490,988
1343531491,988
1343531492,988
1343531492,988
1343531493,988
1343531495,988
1343531495,988
1343531499,988
1343531499,988
1343531502,988
1343531503,988
1343531512,988
1343531517,988
1343531517,988
1343531527,988
1343531528,988
1343531529,988
1343531530,988
1343531532,988
1343531535,988
1343531536,988
1343531539,988
1343531539,988
1343531539,988
1343531541,988
1343531544,988
1343531547,988
1343531547,988
1343531548,988
1343531549,988
1343531550,988
1343531551,988
1343531554,988
1343531557,988
1343531558,988
1343531558,988
1343531559,988
1343531561,988
1343531561,988
1343531564,988
1343531569,988
1343531569,988
1343531570,988
1343531574,988
1343531576,988
1343531581,988
1343531582,988
1343531588,988
1343531588,988
1343531598,988
1343531599,988
1343531600,988
1343531601,988
1343531604,988
1343531606,988
1343531608,988
1343531608,988
1343531609,988
1343531612,988
1343531613,988
1343531618,988
1343531624,988
1343531625,988
1343531625,988
1343531631,988
1343531634,988
1343531636,988
1343531639,988
1343531647,988
1343531648,988
1343531648,988
1343531650,988
1343531650,988
1343531651,988
1343531652,988
1343531652,988
1343531654,989
1343531656,989
1343531659,989
1343531663,989
1343531665,989
1343531674,989
1343531683,989
1343531686,989
1343531688,989
1343531693,989
1343531694,989
1343531697,989
1343531707,989
1343531708,989
1343531712,989
1343531720,989
1343531725,989
1343531727,989
1343531728,989
1343531729,989
1343531730,989
1343531731,989
1343531733,989
1343531740,989
1343531743,989
1343531744,989
1343531748,989
1343531749,989
1343531756,989
1343531757,989
1343531757,989
1343531758,989
1343531766,989
1343531770,989
1343531772,989
1343531775,989
1343531776,989
1343531776,989
1343531780,989
1343531789,989
1343531795,989
1343531795,989
1343531802,989
1343531809,989
1343531809,989
1343531816,989
1343531818,989
1343531823,989
1343531824,989
1343531826,990
1343531828,990
1343531830,990
1343531832,990
1343531835,990
1343531839,990
1343531840,990
1343531843,990
1343531851,990
1343531854,990
1343531860,990
1343531864,990
1343531864,990
1343531870,990
1343531872,990
1343531873,990
1343531874,990
1343531874,990
1343531876,990
1343531877,990
1343531883,990
1343531888,990
1343531890,990
1343531890,990
1343531892,990
1343531896,990
1343531898,990
1343531902,990
1343531902,990
1343531902,990
1343531902,990
1343531916,990
1343531924,990
1343531926,990
1343531927,990
1343531927,990
1343531929,990
1343531932,990
1343531937,990
1343531938,990
1343531938,990
1343531942,990
1343531946,990
1343531946,990
1343531947,990
1343531949,990
1343531950,990
1343531956,990
1343531958,990
1343531961,990
1343531963,990
1343531963,990
1343531964,990
1343531964,990
1343531965,990
1343531965,990
1343531967,990
1343531969,990
1343531970,990
1343531970,990
1343531971,990
1343531973,990
1343531975,990
1343531986,990
1343531988,990
1343531988,990
1343531990,990
1343531993,991
1343531994,991
1343531994,991
1343531998,991
1343531998,991
1343532000,991
1343532000,991
1343532005,991
1343532005,991
1343532011,991
1343532015,991
1343532017,991
1343532020,991
1343532023,991
1343532029,991
1343532030,991
1343532030,991
1343532031,991
1343532032,991
1343532034,991
1343532042,991
1343532044,991
1343532044,991
1343532052,991
1343532053,991
1343532055,991
1343532057,991
1343532059,991
1343532060,991
1343532061,991
1343532068,991
1343532069,991
1343532070,991
1343532074,991
1343532075,991
1343532076,991
1343532076,991
1343532076,991
1343532081,991
1343532086,991
1343532086,991
1343532087,991
1343532094,991
1343532094,991
1343532094,991
1343532103,991
1343532103,991
1343532106,991
1343532112,991
1343532114,991
1343532117,991
1343532117,991
1343532119,991
1343532120,991
1343532121,991
1343532128,991
1343532129,991
1343532130,991
1343532131,991
1343532132,991
1343532132,991
1343532132,991
1343532133,991
1343532136,991
1343532139,991
1343532143,991
1343532145,991
1343532146,991
1343532148,991
1343532149,991
1343532149,991
1343532153,991
1343532160,991
1343532169,991
1343532171,991
1343532172,991
1343532173,991
1343532173,991
1343532174,991
1343532174,991
1343532176,991
1343532186,992
1343532188,992
1343532189,992
1343532189,992
1343532190,992
1343532191,992
1343532194,992
1343532209,992
1343532214,992
1343532219,992
1343532223,992
1343532227,992
1343532227,992
1343532228,992
1343532231,992
1343532233,992
1343532234,992
1343532236,992
1343532237,992
1343532238,992
1343532238,992
1343532239,992
1343532241,992
1343532242,992
1343532242,992
1343532252,992
1343532252,992
1343532253,992
1343532254,992
1343532256,992
1343532258,992
1343532258,992
1343532259,992
1343532269,992
1343532271,992
1343532274,992
1343532276,992
1343532278,992
1343532279,992
1343532282,992
1343532283,992
1343532293,992
1343532295,992
1343532296,992
1343532296,992
1343532298,992
1343532300,992
1343532303,992
1343532304,992
1343532309,992
1343532310,992
1343532310,992
1343532311,992
1343532312,992
1343532313,992
1343532315,992
1343532315,992
1343532316,992
1343532318,992
1343532319,992
1343532319,992
1343532319,992
1343532321,992
1343532322,992
1343532322,992
1343532323,992
1343532324,992
1343532324,992
1343532325,992
1343532326,992
1343532326,992
1343532328,992
1343532328,992
1343532329,992
1343532330,992
1343532331,992
1343532340,992
1343532341,992
1343532342,993
1343532343,993
1343532344,993
1343532346,993
1343532346,993
1343532347,993
1343532350,993
1343532352,993
1343532354,993
1343532355,993
1343532356,993
1343532363,993
1343532364,993
1343532364,993
1343532368,993
1343532370,993
1343532372,993
1343532374,993
1343532375,993
1343532376,993
1343532377,993
1343532377,993
1343532378,993
1343532381,993
1343532382,993
1343532386,993
1343532388,993
1343532388,993
1343532389,993
1343532392,993
1343532394,993
1343532397,993
1343532399,993
1343532401,993
1343532402,993
1343532406,993
1343532410,993
1343532414,993
1343532414,993
1343532415,993
1343532418,993
1343532421,993
1343532422,993
1343532423,993
1343532424,993
1343532425,994
1343532427,994
1343532428,994
1343532428,994
1343532429,994
1343532432,994
1343532438,994
1343532438,994
1343532440,994
1343532440,994
1343532440,994
1343532442,994
1343532442,994
1343532446,994
1343532451,994
1343532453,994
1343532458,994
1343532460,994
1343532461,994
1343532463,994
1343532463,994
1343532465,994
1343532466,994
1343532473,994
1343532473,994
1343532476,994
1343532477,994
1343532479,994
1343532480,994
1343532480,994
1343532481,994
1343532482,994
1343532490,994
1343532491,994
1343532492,994
1343532496,994
1343532501,994
1343532502,994
1343532502,994
1343532502,994
1343532507,994
1343532511,994
1343532512,994
1343532513,994
1343532514,994
1343532515,994
1343532516,994
1343532522,994
1343532522,994
1343532526,994
1343532529,994
1343532533,994
1343532538,994
1343532540,994
1343532541,994
1343532547,994
1343532549,994
1343532549,994
1343532549,994
1343532551,994
1343532552,994
1343532553,994
1343532555,995
1343532557,995
1343532557,995
1343532558,995
1343532559,995
1343532560,995
1343532571,995
1343532572,995
1343532575,995
1343532576,995
1343532579,995
1343532581,995
1343532582,995
1343532584,995
1343532596,995
1343532598,995
1343532598,995
1343532601,995
1343532602,995
1343532603,995
1343532604,995
1343532605,995
1343532608,995
1343532612,995
1343532616,995
1343532616,995
1343532622,995
1343532623,995
1343532624,995
1343532624,995
1343532626,995
1343532626,995
1343532627,995
1343532628,995
1343532628,995
1343532629,995
1343532629,995
1343532634,995
1343532639,995
1343532639,995
1343532641,995
1343532642,995
1343532644,995
1343532653,995
1343532653,995
1343532656,996
1343532659,996
1343532661,996
1343532662,996
1343532664,996
1343532666,996
1343532666,996
1343532670,996
1343532673,996
1343532674,996
1343532674,996
1343532677,996
1343532677,996
1343532681,996
1343532681,996
1343532681,996
1343532681,996
1343532681,996
1343532688,996
1343532690,996
1343532691,996
1343532698,996
1343532698,996
1343532699,996
1343532704,996
1343532708,996
1343532712,996
1343532715,996
1343532716,996
1343532716,996
1343532717,996
1343532718,996
1343532719,996
1343532722,997
1343532723,997
1343532726,997
1343532727,997
1343532732,997
1343532736,997
1343532738,997
1343532738,997
1343532739,997
1343532740,997
1343532742,997
1343532743,997
1343532745,997
1343532748,997
1343532749,997
1343532751,997
1343532752,997
1343532754,997
1343532755,997
1343532758,997
1343532759,997
1343532761,997
1343532763,997
1343532764,997
1343532764,997
1343532765,997
1343532766,997
1343532771,997
1343532772,997
1343532772,997
1343532775,997
1343532779,997
1343532781,997
1343532782,997
1343532787,997
1343532792,997
1343532795,997
1343532796,997
1343532798,997
1343532800,997
1343532802,997
1343532802,997
1343532804,997
1343532804,997
1343532805,997
1343532805,997
1343532811,997
1343532813,997
1343532813,997
1343532817,997
1343532818,997
1343532819,997
1343532820,997
1343532824,997
1343532827,997
1343532829,998
1343532831,998
1343532835,998
1343532835,998
1343532837,998
1343532838,998
1343532839,998
1343532842,998
1343532842,998
1343532844,998
1343532845,998
1343532847,998
1343532847,998
1343532849,998
1343532850,998
1343532851,998
1343532853,998
1343532854,998
1343532858,998
1343532859,998
1343532862,998
1343532863,998
1343532863,998
1343532864,998
1343532866,998
1343532866,998
1343532867,998
1343532869,998
1343532871,998
1343532873,998
1343532875,998
1343532875,998
1343532876,998
1343532879,998
1343532880,998
1343532884,998
1343532885,998
1343532885,998
1343532886,998
1343532886,998
1343532888,998
1343532888,998
1343532888,998
1343532888,998
1343532889,998
1343532890,998
1343532890,998
1343532892,998
1343532892,998
1343532892,998
1343532893,998
1343532894,998
1343532894,998
1343532895,998
1343532896,998
1343532896,998
1343532898,998
1343532899,998
1343532899,998
1343532900,998
1343532900,998
1343532904,998
1343532904,998
1343532905,998
1343532905,998
1343532906,998
1343532906,998
1343532907,998
1343532912,998
1343532915,998
1343532915,998
1343532915,998
1343532915,998
1343532916,998
1343532918,998
1343532918,998
1343532918,998
1343532920,998
1343532921,998
1343532923,998
1343532923,998
1343532924,998
1343532925,998
1343532925,998
1343532927,998
1343532928,998
1343532929,998
1343532931,998
1343532931,998
1343532931,998
1343532932,998
1343532934,998
1343532935,998
1343532936,998
1343532937,998
1343532937,998
1343532938,998
1343532939,998
1343532940,998
1343532942,998
1343532942,998
1343532946,998
1343532947,998
1343532948,998
1343532949,998
1343532949,998
1343532950,998
1343532952,998
1343532954,998
1343532959,998
1343532960,998
1343532961,998
1343532962,998
1343532963,998
1343532965,998
1343532966,998
1343532968,998
1343532969,998
1343532970,998
1343532971,998
1343532971,998
1343532972,998
1343532972,998
1343532973,998
1343532974,999
1343532976,999
1343532978,999
1343532985,999
1343532990,999
1343532990,999
1343532991,999
1343532995,999
1343532995,999
1343532996,999
1343532999,999
1343533003,999
1343533003,999
1343533004,999
1343533006,999
1343533009,999
1343533010,999
1343533012,999
1343533013,999
1343533014,999
1343533014,999
1343533015,999
1343533017,999
1343533017,999
1343533021,999
1343533021,999
1343533022,999
1343533024,999
1343533024,999
1343533025,999
1343533027,999
1343533031,999
1343533031,999
1343533033,999
1343533033,999
1343533035,999
1343533036,999
1343533040,999
1343533041,999
1343533042,999
1343533044,999
1343533044,999
1343533044,999
1343533045,999
1343533046,999
1343533048,999
1343533050,999
1343533053,999
1343533054,999
1343533055,999
1343533057,999
1343533059,999
1343533061,999
1343533061,999
1343533062,999
1343533065,999
1343533066,1000
1343533066,1000
1343533068,1000
1343533068,1000
1343533068,1000
1343533068,1000
1343533070,1000
1343533070,1000
1343533071,1000
1343533071,1000
1343533072,1000
1343533072,1000
1343533072,1000
1343533074,1000
1343533076,1000
1343533077,1000
1343533078,1000
1343533078,1000
1343533079,1000
1343533080,1000
1343533080,1000
1343533082,1000
1343533085,1000
1343533086,1000
1343533087,1000
1343533088,1000
1343533089,1000
1343533090,1000
1343533091,1000
1343533091,1000
1343533093,1000
1343533094,1000
1343533095,1001
1343533096,1001
1343533097,1001
1343533098,1001
1343533100,1001
1343533100,1001
1343533101,1001
1343533101,1001
1343533103,1001
1343533103,1001
1343533103,1001
1343533104,1001
1343533105,1001
1343533105,1001
1343533106,1001
1343533106,1001
1343533107,1001
1343533108,1001
1343533109,1001
1343533111,1001
1343533114,1001
1343533115,1001
1343533117,1001
1343533117,1001
1343533118,1001
1343533118,1001
1343533119,1001
1343533119,1001
1343533119,1001
1343533119,1001
1343533121,1001
1343533121,1001
1343533121,1001
1343533125,1001
1343533125,1001
1343533127,1001
1343533127,1001
1343533135,1001
1343533137,1001
1343533137,1001
1343533138,1001
1343533139,1001
1343533141,1001
1343533142,1001
1343533143,1001
1343533145,1001
1343533146,1002
1343533146,1002
1343533153,1002
1343533155,1002
1343533156,1002
1343533160,1002
1343533161,1002
1343533162,1002
1343533163,1002
1343533163,1002
1343533166,1002
1343533170,1002
1343533171,1002
1343533171,1002
1343533173,1002
1343533173,1002
1343533173,1002
1343533174,1002
1343533174,1002
1343533174,1002
1343533175,1003
1343533175,1003
1343533177,1003
1343533178,1003
1343533179,1003
1343533179,1003
1343533180,1003
1343533182,1003
1343533186,1003
1343533186,1003
1343533186,1003
1343533186,1003
1343533187,1003
1343533187,1003
1343533190,1003
1343533190,1003
1343533193,1003
1343533194,1003
1343533196,1003
1343533197,1003
1343533198,1003
1343533202,1003
1343533203,1003
1343533203,1003
1343533206,1004
1343533206,1004
1343533208,1004
1343533212,1004
1343533213,1004
1343533214,1004
1343533214,1004
1343533215,1004
1343533216,1004
1343533217,1004
1343533218,1004
1343533219,1004
1343533219,1004
1343533222,1004
1343533224,1004
1343533227,1004
1343533229,1005
1343533229,1005
1343533231,1005
1343533233,1005
1343533234,1005
1343533234,1005
1343533235,1006
1343533235,1006
1343533235,1006
1343533237,1006
1343533239,1006
1343533241,1006
1343533241,1006
1343533242,1006
1343533243,1006
1343533243,1006
1343533244,1006
1343533245,1006
1343533246,1006
1343533246,1006
1343533247,1006
1343533247,1006
1343533247,1006
1343533247,1006
1343533249,1006
1343533249,1006
1343533251,1006
1343533251,1006
1343533252,1006
1343533254,1007
1343533256,1007
1343533257,1007
1343533261,1007
1343533262,1007
1343533262,1007
1343533264,1007
1343533264,1007
1343533265,1007
1343533265,1007
1343533266,1007
1343533266,1007
1343533267,1007
1343533267,1007
1343533267,1007
1343533269,1007
1343533269,1007
1343533269,1007
1343533271,1007
1343533271,1007
1343533273,1007
1343533275,1007
1343533275,1007
1343533276,1007
1343533276,1007
1343533277,1007
1343533277,1007
1343533278,1007
1343533278,1007
1343533280,1007
1343533280,1007
1343533281,1007
1343533281,1007
1343533282,1007
1343533283,1007
1343533283,1007
1343533283,1007
1343533284,1007
1343533284,1007
1343533284,1007
1343533286,1007
1343533286,1007
1343533288,1007
1343533289,1007
1343533293,1007
1343533293,1007
1343533293,1007
1343533294,1007
1343533298,1007
1343533301,1007
1343533302,1007
1343533302,1007
1343533305,1007
1343533305,1007
1343533305,1007
1343533308,1007
1343533308,1007
1343533310,1007
1343533311,1007
1343533311,1007
1343533312,1007
1343533313,1007
1343533313,1007
1343533314,1007
1343533315,1007
1343533315,1007
1343533315,1007
1343533317,1007
1343533317,1007
1343533321,1007
1343533322,1007
1343533325,1007
1343533327,1007
1343533328,1007
1343533329,1007
1343533330,1007
1343533337,1007
1343533338,1007
1343533339,1007
1343533343,1007
1343533344,1008
1343533344,1008
1343533345,1008
1343533346,1008
1343533346,1008
1343533347,1008
1343533347,1008
1343533348,1008
1343533349,1008
1343533350,1008
1343533351,1008
1343533354,1008
1343533354,1008
1343533357,1008
1343533359,1008
1343533360,1008
1343533361,1008
1343533362,1008
1343533362,1008
1343533368,1008
1343533370,1008
1343533375,1008
1343533378,1008
1343533380,1008
1343533383,1008
1343533384,1008
1343533384,1008
1343533385,1008
1343533385,1008
1343533390,1008
1343533391,1008
1343533393,1008
1343533394,1008
1343533397,1008
1343533399,1008
1343533400,1008
1343533402,1008
1343533403,1008
1343533404,1008
1343533409,1008
1343533414,1008
1343533414,1008
1343533417,1008
1343533417,1008
1343533421,1008
1343533422,1008
1343533425,1008
1343533426,1008
1343533426,1008
1343533426,1008
1343533428,1008
1343533428,1008
1343533428,1008
1343533429,1008
1343533435,1008
1343533437,1008
1343533441,1008
1343533443,1008
1343533443,1008
1343533444,1008
1343533451,1008
1343533454,1008
1343533456,1008
1343533456,1008
1343533457,1008
1343533457,1008
1343533458,1008
1343533460,1008
1343533464,1008
1343533465,1008
1343533466,1008
1343533468,1008
1343533472,1008
1343533474,1008
1343533475,1008
1343533477,1008
1343533478,1008
1343533482,1008
1343533483,1008
1343533486,1008
1343533487,1008
1343533489,1008
1343533496,1008
1343533500,1008
1343533501,1008
1343533506,1008
1343533508,1008
1343533511,1008
1343533517,1008
1343533524,1008
1343533527,1008
1343533529,1009
1343533531,1009
1343533536,1009
1343533536,1009
1343533538,1009
1343533538,1009
1343533539,1009
1343533539,1009
1343533539,1009
1343533541,1009
1343533543,1009
1343533545,1009
1343533551,1009
1343533553,1009
1343533555,1009
1343533555,1009
1343533557,1009
1343533558,1009
1343533562,1009
1343533562,1009
1343533562,1009
1343533565,1009
1343533570,1009
1343533572,1009
1343533574,1009
1343533580,1009
1343533581,1009
1343533584,1009
1343533596,1009
1343533596,1009
1343533597,1009
1343533598,1009
1343533598,1009
1343533606,1009
1343533612,1009
1343533613,1009
1343533617,1009
1343533622,1009
1343533627,1009
1343533627,1009
1343533628,1009
1343533628,1009
1343533631,1009
1343533633,1009
1343533635,1009
1343533637,1009
1343533641,1009
1343533641,1009
1343533642,1009
1343533642,1009
1343533642,1009
1343533644,1009
1343533656,1009
1343533659,1009
1343533661,1009
1343533662,1009
1343533663,1009
1343533663,1009
1343533663,1009
1343533667,1009
1343533670,1009
1343533673,1009
1343533674,1009
1343533674,1009
1343533676,1009
1343533680,1009
1343533682,1009
1343533682,1009
1343533683,1009
1343533687,1009
1343533688,1009
1343533691,1009
1343533692,1009
1343533694,1009
1343533696,1009
1343533696,1009
1343533696,1009
1343533698,1009
1343533698,1009
1343533698,1009
1343533700,1009
1343533701,1009
1343533709,1009
1343533711,1009
1343533713,1009
1343533715,1009
1343533715,1009
1343533718,1009
1343533724,1009
1343533728,1009
1343533732,1010
1343533732,1010
1343533733,1010
1343533736,1010
1343533754,1010
1343533754,1010
1343533756,1010
1343533757,1010
1343533763,1010
1343533765,1010
1343533774,1010
1343533775,1010
1343533776,1010
1343533777,1010
1343533778,1010
1343533778,1010
1343533781,1010
1343533782,1010
1343533785,1010
1343533785,1010
1343533787,1010
1343533787,1010
1343533788,1010
1343533797,1010
1343533798,1010
1343533806,1010
1343533807,1010
1343533811,1010
1343533811,1010
1343533812,1010
1343533813,1010
1343533813,1010
1343533817,1010
1343533819,1010
1343533821,1010
1343533822,1010
1343533825,1010
1343533825,1010
1343533827,1010
1343533829,1010
1343533829,1010
1343533831,1010
1343533832,1010
1343533832,1010
1343533834,1010
1343533834,1010
1343533836,1010
1343533839,1010
1343533840,1010
1343533859,1010
1343533862,1011
1343533862,1011
1343533865,1011
1343533876,1011
1343533877,1011
1343533877,1011
1343533877,1011
1343533878,1011
1343533879,1011
1343533880,1011
1343533881,1011
1343533885,1011
1343533886,1011
1343533887,1011
1343533892,1011
1343533896,1011
1343533909,1011
1343533909,1011
1343533909,1011
1343533914,1011
1343533914,1011
1343533916,1011
1343533917,1011
1343533917,1011
1343533923,1011
1343533926,1011
1343533927,1011
1343533929,1011
1343533931,1011
1343533932,1011
1343533933,1011
1343533934,1011
1343533934,1011
1343533940,1011
1343533941,1011
1343533941,1011
1343533942,1011
1343533947,1011
1343533947,1011
1343533953,1011
1343533958,1011
1343533964,1011
1343533967,1011
1343533968,1011
1343533978,1011
1343533978,1011
1343533984,1011
1343533987,1011
1343533988,1011
1343533989,1011
1343533992,1011
1343533993,1011
1343533994,1011
1343533996,1012
1343533997,1012
1343533998,1012
1343533999,1012
1343534000,1012
1343534004,1012
1343534009,1012
1343534010,1012
1343534010,1012
1343534012,1012
1343534013,1012
1343534017,1012
1343534019,1012
1343534020,1012
1343534022,1012
1343534023,1012
1343534026,1012
1343534026,1012
1343534029,1012
1343534030,1012
1343534039,1012
1343534040,1012
1343534040,1012
1343534041,1012
1343534041,1012
1343534045,1012
1343534049,1012
1343534050,1012
1343534052,1012
1343534052,1012
1343534053,1012
1343534059,1012
1343534061,1012
1343534064,1012
1343534065,1012
1343534065,1012
1343534072,1012
1343534072,1012
1343534074,1012
1343534075,1012
1343534077,1012
1343534078,1012
1343534079,1012
1343534080,1012
1343534080,1012
1343534080,1012
1343534081,1012
1343534082,1012
1343534083,1012
1343534084,1012
1343534086,1012
1343534094,1012
1343534097,1012
1343534099,1012
1343534105,1012
1343534107,1012
1343534107,1012
1343534109,1012
1343534110,1012
1343534117,1012
1343534119,1012
1343534119,1012
1343534121,1012
1343534121,1012
1343534122,1012
1343534124,1012
1343534125,1012
1343534127,1012
1343534127,1012
1343534128,1012
1343534130,1012
1343534131,1012
1343534133,1012
1343534140,1012
1343534145,1012
1343534147,1012
1343534148,1012
1343534149,1012
1343534156,1012
1343534156,1012
1343534159,1012
1343534160,1012
1343534165,1012
1343534167,1012
1343534171,1012
1343534176,1012
1343534176,1012
1343534177,1012
1343534187,1012
1343534192,1012
1343534195,1012
1343534197,1012
1343534198,1012
1343534200,1012
1343534201,1013
1343534202,1013
1343534214,1013
1343534214,1013
1343534215,1013
1343534218,1013
1343534219,1013
1343534219,1013
1343534220,1013
1343534226,1013
1343534227,1013
1343534229,1013
1343534231,1013
1343534233,1013
1343534235,1013
1343534239,1013
1343534239,1013
1343534244,1013
1343534247,1013
1343534257,1013
1343534259,1013
1343534260,1013
1343534265,1013
1343534268,1013
1343534276,1013
1343534276,1013
1343534277,1013
1343534277,1013
1343534279,1013
1343534279,1013
1343534281,1013
1343534282,1013
1343534282,1013
1343534287,1013
1343534288,1013
1343534288,1013
1343534289,1013
1343534289,1013
1343534290,1013
1343534291,1013
1343534292,1013
1343534294,1013
1343534296,1013
1343534299,1013
1343534300,1013
1343534302,1013
1343534304,1013
1343534306,1013
1343534310,1013
1343534312,1013
1343534317,1013
1343534317,1013
1343534318,1013
1343534322,1013
1343534323,1013
1343534324,1013
1343534326,1013
1343534329,1013
1343534332,1013
1343534333,1013
1343534333,1013
1343534336,1013
1343534338,1013
1343534341,1013
1343534345,1013
1343534345,1013
1343534345,1013
1343534351,1013
1343534353,1013
1343534354,1013
1343534355,1013
1343534356,1013
1343534363,1013
1343534364,1013
1343534370,1013
1343534372,1013
1343534378,1013
1343534379,1013
1343534394,1013
1343534394,1013
1343534395,1013
1343534399,1013
1343534401,1013
1343534404,1013
1343534404,1013
1343534407,1013
1343534408,1013
1343534408,1013
1343534410,1013
1343534410,1013
1343534413,1013
1343534413,1013
1343534419,1013
1343534421,1013
1343534421,1013
1343534424,1013
1343534428,1013
1343534430,1013
1343534431,1013
1343534431,1013
1343534434,1013
1343534438,1013
1343534441,1013
1343534448,1013
1343534450,1013
1343534450,1013
1343534456,1013
1343534456,1013
1343534459,1013
1343534461,1013
1343534463,1013
1343534472,1013
1343534472,1013
1343534479,1013
1343534486,1013
1343534488,1013
1343534493,1014
1343534497,1014
1343534504,1014
1343534505,1014
1343534506,1014
1343534507,1014
1343534509,1014
1343534512,1014
1343534516,1014
1343534521,1014
1343534523,1014
1343534523,1014
1343534524,1014
1343534525,1014
1343534525,1014
1343534526,1014
1343534527,1014
1343534535,1014
1343534537,1014
1343534537,1014
1343534540,1014
1343534540,1014
1343534546,1014
1343534561,1014
1343534562,1014
1343534571,1014
1343534574,1014
1343534575,1014
1343534578,1014
1343534578,1014
1343534578,1014
1343534583,1014
1343534584,1014
1343534590,1014
1343534590,1014
1343534592,1014
1343534593,1014
1343534597,1014
1343534599,1014
1343534602,1014
1343534610,1014
1343534611,1014
1343534613,1014
1343534616,1014
1343534618,1014
1343534619,1014
1343534620,1014
1343534622,1014
1343534627,1014
1343534628,1014
1343534633,1014
1343534650,1014
1343534653,1014
1343534662,1014
1343534675,1014
1343534676,1014
1343534679,1014
1343534685,1014
1343534685,1014
1343534698,1014
1343534713,1014
1343534719,1014
1343534721,1014
1343534723,1014
1343534726,1014
1343534728,1014
1343534735,1014
1343534739,1014
1343534739,1014
1343534739,1014
1343534743,1014
1343534744,1014
1343534744,1014
1343534744,1014
1343534753,1014
1343534759,1014
1343534759,1014
1343534765,1014
1343534770,1014
1343534777,1014
1343534779,1014
1343534781,1014
1343534789,1014
1343534802,1014
1343534808,1014
1343534809,1014
1343534809,1014
1343534815,1014
1343534817,1014
1343534823,1014
1343534827,1014
1343534829,1014
1343534831,1014
1343534835,1014
1343534841,1014
1343534844,1014
1343534849,1014
1343534855,1014
1343534858,1014
1343534865,1015
1343534881,1015
1343534893,1015
1343534905,1015
1343534909,1015
1343534911,1015
1343534915,1015
1343534916,1015
1343534917,1015
1343534925,1015
1343534929,1015
1343534930,1015
1343534932,1015
1343534944,1015
1343534949,1015
1343534958,1015
1343534963,1015
1343534965,1015
1343534965,1015
1343534966,1015
1343534972,1015
1343534974,1015
1343534979,1015
1343534983,1015
1343534988,1015
1343534995,1015
1343534998,1015
1343535013,1015
1343535015,1015
1343535016,1015
1343535022,1015
1343535022,1015
1343535025,1015
1343535034,1015
1343535035,1015
1343535036,1015
1343535039,1015
1343535051,1015
1343535053,1015
1343535059,1015
1343535065,1015
1343535067,1015
1343535080,1015
1343535083,1015
1343535085,1015
1343535089,1015
1343535093,1015
1343535094,1015
1343535096,1015
1343535096,1015
1343535098,1015
1343535113,1015
1343535120,1015
1343535121,1015
1343535121,1015
1343535129,1015
1343535139,1015
1343535156,1015
1343535159,1015
1343535159,1015
1343535160,1015
1343535169,1015
1343535171,1015
1343535174,1015
1343535175,1015
1343535178,1015
1343535184,1015
1343535187,1015
1343535188,1015
1343535189,1015
1343535189,1015
1343535203,1016
1343535214,1016
1343535215,1016
1343535215,1016
1343535222,1016
1343535224,1016
1343535228,1016
1343535229,1016
1343535230,1016
1343535233,1016
1343535233,1016
1343535235,1016
1343535239,1016
1343535241,1016
1343535246,1016
1343535247,1016
1343535256,1016
1343535256,1016
1343535259,1016
1343535261,1016
1343535266,1016
1343535274,1016
