Time,Group
1343120598,0
1343120602,0
1343120635,0
1343120712,0
1343120769,0
1343120803,0
1343120818,0
1343120853,0
1343121194,0
1343121725,0
1343122107,0
1343122209,0
1343122433,0
1343122964,0
1343123806,0
1343124243,0
1343124325,0
1343124935,0
1343125426,0
1343125760,0
1343125798,0
1343126154,0
1343126173,0
1343126196,0
1343126233,0
1343126243,0
1343126265,0
1343126674,0
1343126781,0
1343126953,0
1343127206,0
1343127358,0
1343127643,0
1343128501,0
1343128540,0
1343128783,0
1343128803,0
1343129284,0
1343131041,0
1343131522,0
1343133046,0
1343133308,0
1343134828,0
1343135493,0
1343135858,0
1343136244,0
1343137052,0
1343137116,0
1343137199,0
1343137444,0
1343137749,0
1343138311,0
1343138354,0
1343139407,0
1343141264,0
1343141854,0
1343142981,0
1343143441,0
1343145503,0
1343145631,0
1343145845,0
1343145878,0
1343145968,0
1343146138,0
1343146242,0
1343146689,0
1343146780,0
1343147173,0
1343147409,0
1343147536,0
1343148119,0
1343149450,0
1343150120,0
1343150218,0
1343150495,0
1343150722,0
1343151894,0
1343152819,0
1343153017,0
1343153048,0
1343153366,0
1343153907,0
1343153966,0
1343154285,0
1343154286,0
1343154704,0
1343155568,0
1343156081,0
1343156140,0
1343156369,0
1343156509,0
1343156513,0
1343156563,0
1343156706,0
1343156739,0
1343156748,0
1343156838,0
1343156886,0
1343156914,0
1343157138,0
1343157386,0
1343157873,0
1343158398,0
1343158591,0
1343158599,0
1343158661,0
1343158709,0
1343158768,0
1343158886,0
1343158980,0
1343159128,0
1343159248,0
1343159321,0
1343159360,0
1343159419,0
1343159522,0
1343159615,0
1343159777,0
1343159793,0
1343159828,0
1343159837,0
1343159891,0
1343159948,0
1343160468,0
1343160630,0
1343161249,0
1343161999,0
1343162007,0
1343162079,0
1343162692,0
1343162855,0
1343163168,0
1343163533,0
1343163576,0
1343164093,0
1343164310,0
1343164590,0
1343164668,0
1343164682,0
1343165030,0
1343165034,0
1343165374,0
1343165539,0
1343165578,0
1343166423,0
1343166670,0
1343167090,0
1343167205,0
1343167394,0
1343167538,0
1343167900,0
1343167921,0
1343167987,0
1343168214,0
1343168878,0
1343168879,0
1343168882,0
1343169055,0
1343169222,0
1343169266,0
1343169625,0
1343169694,0
1343169987,0
1343170091,0
1343170600,0
1343170753,0
1343170957,0
1343170981,0
1343171729,0
1343171842,0
1343171910,0
1343172222,0
1343172777,0
1343172836,0
1343173151,0
1343173779,0
1343174324,0
1343174571,0
1343174627,0
1343175410,0
1343175526,0
1343175674,0
1343175918,0
1343176040,0
1343176197,0
1343176208,0
1343176318,0
1343176455,0
1343176504,0
1343176776,0
1343177132,0
1343177227,0
1343177332,0
1343177439,0
1343177457,0
1343177549,0
1343177552,0
1343177599,0
1343177645,0
1343177824,0
1343177828,0
1343177878,0
1343177946,0
1343178009,0
1343178102,0
1343178261,0
1343178590,0
1343178644,0
1343178753,0
1343178768,0
1343178785,0
1343178794,0
1343178920,0
1343178972,0
1343179149,0
1343180261,0
1343180314,0
1343180429,0
1343180835,0
1343180857,0
1343181174,0
1343181236,0
1343181655,0
1343181768,0
1343181872,0
1343182004,0
1343182020,0
1343182020,0
1343182078,0
1343182100,0
1343182125,0
1343182265,0
1343182318,0
1343183062,0
1343183152,0
1343183279,0
1343183370,0
1343184296,0
1343184347,0
1343184816,0
1343184973,0
1343185298,0
1343185331,0
1343185439,0
1343185483,0
1343185853,0
1343186264,0
1343186313,0
1343186363,0
1343186364,0
1343186597,0
1343186904,0
1343187084,0
1343187137,0
1343187146,0
1343187257,0
1343187330,0
1343187353,0
1343187961,0
1343188268,0
1343188682,0
1343189316,0
1343189612,0
1343189889,0
1343189890,0
1343190033,0
1343190038,0
1343190214,0
1343190256,0
1343190718,0
1343190957,0
1343191803,0
1343192346,0
1343192385,0
1343192523,0
1343192643,0
1343192779,0
1343192781,0
1343192800,0
1343193241,0
1343193269,0
1343193488,0
1343193515,0
1343193650,0
1343193962,0
1343194320,0
1343207511,0
1343207601,0
1343207840,0
1343207894,0
1343208208,0
1343208264,0
1343208290,0
1343208300,0
1343208326,0
1343208355,0
1343208401,0
1343208418,0
1343208431,0
1343208569,0
1343208580,0
1343208823,0
1343208934,0
1343209139,0
1343209170,0
1343209302,0
1343209399,0
1343209483,0
1343209513,0
1343209566,0
1343209651,0
1343210146,0
1343210277,0
1343210654,0
1343210785,0
1343211346,0
1343211423,0
1343211570,0
1343211619,0
1343211738,0
1343211834,0
1343211985,0
1343212260,0
1343212371,0
1343212425,0
1343212664,0
1343212781,0
1343212925,0
1343213193,0
1343213313,0
1343213345,0
1343213373,0
1343213709,0
1343213792,0
1343213811,0
1343214001,0
1343214025,0
1343214096,0
1343214773,0
1343214854,0
1343215205,0
1343215868,0
1343216158,0
1343216559,0
1343217866,0
1343217878,0
1343218132,0
1343218366,0
1343218558,0
1343218644,0
1343218650,0
1343293126,0
1343293238,0
1343293433,0
1343293907,0
1343293927,0
1343294034,0
1343294037,0
1343294175,0
1343294408,0
1343294531,0
1343294759,0
1343294813,0
1343294898,0
1343294951,0
1343295004,0
1343295045,0
1343295094,0
1343295240,0
1343295356,0
1343295527,0
1343295828,0
1343296145,0
1343296203,0
1343296244,0
1343296284,0
1343296311,0
1343296335,0
1343296820,0
1343297476,0
1343297524,0
1343298886,0
1343299050,0
1343299618,0
1343300025,0
1343300109,0
1343300460,0
1343300548,0
1343300701,0
1343300715,0
1343300948,0
1343301078,0
1343301192,0
1343301347,0
1343301544,0
1343301550,0
1343301591,0
1343301599,0
1343301654,0
1343301933,0
1343302108,0
1343302306,0
1343302372,0
1343302659,0
1343302999,0
1343303243,0
1343303455,0
1343303833,0
1343303918,0
1343303920,0
1343304003,0
1343304233,0
1343304639,0
1343304768,0
1343305120,0
1343305301,0
1343305540,0
1343306472,0
1343306887,0
1343306920,0
1343307184,0
1343308562,0
1343308941,0
1343309678,0
1343309756,0
1343310131,0
1343310175,0
1343311179,0
1343311309,0
1343311391,0
1343311397,0
1343311670,0
1343311989,0
1343312002,0
1343312109,0
1343312807,0
1343314339,0
1343314460,0
1343314557,0
1343314953,0
1343315168,0
1343315383,0
1343315586,0
1343315744,0
1343315747,0
1343316099,0
1343316537,0
1343317310,0
1343317705,0
1343318609,0
1343318713,0
1343319213,0
1343319253,0
1343319253,0
1343319596,0
1343319642,0
1343319684,0
1343319732,0
1343319737,0
1343319865,0
1343319906,0
1343320265,0
1343320272,0
1343320456,0
1343320618,0
1343320723,0
1343321362,0
1343321541,0
1343321663,0
1343321779,0
1343321869,0
1343322165,0
1343322226,0
1343322992,0
1343323168,0
1343323172,0
1343323199,0
1343323204,0
1343323340,0
1343323347,0
1343323392,0
1343323646,0
1343323777,0
1343323824,0
1343324416,0
1343324618,0
1343325041,0
1343325169,0
1343325279,0
1343325941,0
1343326568,0
1343326723,0
1343327116,0
1343327276,0
1343327454,0
1343327466,0
1343327640,0
1343328267,0
1343329054,0
1343329432,0
1343329523,0
1343329770,0
1343329923,0
1343330000,0
1343330005,0
1343330069,0
1343330165,0
1343330266,0
1343330292,0
1343330376,0
1343330411,0
1343330412,0
1343330446,0
1343330466,0
1343330703,0
1343330763,0
1343330770,0
1343330788,0
1343330809,0
1343330924,0
1343331000,0
1343331080,0
1343331156,0
1343331203,0
1343331286,0
1343331306,0
1343331633,0
1343331842,0
1343332414,0
1343332451,0
1343332596,0
1343332640,0
1343332799,0
1343332933,0
1343333415,0
1343333495,0
1343333622,0
1343333907,0
1343334058,0
1343334316,0
1343334393,0
1343334496,0
1343334618,0
1343334750,0
1343334822,0
1343334969,0
1343335050,0
1343335114,0
1343335180,0
1343335218,0
1343335233,0
1343335254,0
1343335303,0
1343335363,0
1343335447,0
1343335459,0
1343335501,0
1343335606,0
1343335622,0
1343335945,0
1343335991,0
1343336040,0
1343336133,0
1343336138,0
1343336158,0
1343336191,0
1343336351,0
1343336384,0
1343336449,0
1343336783,0
1343336838,0
1343336927,0
1343336946,0
1343337009,0
1343337111,0
1343337123,0
1343337125,0
1343337140,0
1343337257,0
1343337306,0
1343337622,0
1343337729,0
1343337924,0
1343337993,0
1343338045,0
1343338085,0
1343338184,0
1343338206,0
1343338238,0
1343338340,0
1343338394,0
1343338504,0
1343338513,0
1343338528,0
1343338582,0
1343338633,0
1343338710,0
1343338734,0
1343338800,0
1343338810,0
1343338886,0
1343338923,0
1343338960,0
1343339086,0
1343339107,0
1343339125,0
1343339154,0
1343339205,0
1343339268,0
1343339342,0
1343339371,0
1343339376,0
1343339377,0
1343339471,0
1343339473,0
1343339523,0
1343339530,0
1343339565,0
1343339611,0
1343339629,0
1343339638,0
1343339760,0
1343339916,0
1343340028,0
1343340114,0
1343340192,0
1343340378,0
1343340381,0
1343340438,0
1343340474,0
1343340504,0
1343340521,0
1343340584,0
1343340615,0
1343340705,0
1343340765,0
1343340883,0
1343340918,0
1343341011,0
1343341034,0
1343341107,0
1343341112,0
1343341246,0
1343341277,0
1343341350,0
1343341372,0
1343341487,0
1343341532,0
1343341655,0
1343341681,0
1343341760,0
1343341840,0
1343341891,0
1343341897,0
1343341920,0
1343341924,0
1343341951,0
1343341996,0
1343342080,0
1343342173,0
1343342206,0
1343342261,0
1343342370,0
1343342445,0
1343342584,0
1343342724,0
1343342834,0
1343342906,0
1343343086,0
1343343158,0
1343343221,0
1343343397,0
1343343399,0
1343343641,0
1343343697,0
1343343779,0
1343343796,0
1343343915,0
1343344094,0
1343344164,0
1343344200,0
1343344212,0
1343344222,0
1343344294,0
1343344310,0
1343344325,0
1343344332,0
1343344372,0
1343344374,0
1343344427,0
1343344491,0
1343344550,0
1343344564,0
1343344603,0
1343344611,0
1343344615,0
1343344629,0
1343344931,0
1343346624,0
1343346828,0
1343348680,0
1343350162,0
1343350522,0
1343350759,0
1343350843,0
1343350881,0
1343350949,0
1343350964,0
1343351017,0
1343351032,0
1343351112,0
1343351173,0
1343351219,0
1343351272,0
1343351303,0
1343351411,0
1343351454,0
1343351650,0
1343351658,0
1343351670,0
1343351738,0
1343351750,0
1343351760,0
1343351858,0
1343351946,0
1343352151,0
1343352198,0
1343352201,0
1343352380,0
1343352441,0
1343352643,0
1343352646,0
1343352773,0
1343352784,0
1343352799,0
1343353072,0
1343353084,0
1343353106,0
1343353159,0
1343353217,0
1343353249,0
1343353299,0
1343353354,0
1343353444,0
1343353525,0
1343353682,0
1343353732,0
1343353817,0
1343353870,0
1343353902,0
1343353939,0
1343354021,0
1343354113,0
1343354117,0
1343354157,0
1343354239,0
1343354281,0
1343354286,0
1343354331,0
1343354371,0
1343354493,0
1343354656,0
1343354686,0
1343354766,0
1343354838,0
1343354875,0
1343354894,0
1343354907,0
1343354918,0
1343354997,0
1343355065,0
1343355095,0
1343355119,0
1343355157,0
1343355158,0
1343355238,0
1343355243,0
1343355290,0
1343355311,0
1343355539,0
1343355552,0
1343355565,0
1343355598,0
1343355628,0
1343355797,0
1343355811,0
1343355819,0
1343355849,0
1343355855,0
1343355907,0
1343356073,0
1343356103,0
1343356107,0
1343356121,0
1343356134,0
1343356164,0
1343356215,0
1343356308,0
1343356322,0
1343356351,0
1343356569,0
1343356596,0
1343356615,0
1343356627,0
1343356673,0
1343356699,0
1343356711,0
1343356917,0
1343356956,0
1343356978,0
1343357100,0
1343357113,0
1343357145,0
1343357283,0
1343357335,0
1343357456,0
1343357526,0
1343357567,0
1343357630,0
1343357663,0
1343357673,0
1343357679,0
1343357681,0
1343357816,0
1343357817,0
1343357883,0
1343357951,0
1343357984,0
1343357987,0
1343358104,0
1343358179,0
1343358451,0
1343358466,0
1343358476,0
1343358521,0
1343358660,0
1343358741,0
1343358755,0
1343358762,0
1343358800,0
1343358886,0
1343358939,0
1343358941,0
1343358945,0
1343358961,0
1343358971,0
1343358979,0
1343359129,0
1343359159,0
1343359161,0
1343359165,0
1343359185,0
1343359186,0
1343359228,0
1343359388,0
1343359419,0
1343359441,0
1343359448,0
1343359544,0
1343359646,0
1343359882,0
1343359894,0
1343359925,0
1343359933,0
1343359965,0
1343360057,0
1343360073,0
1343360073,0
1343360097,0
1343360144,0
1343360206,0
1343360230,0
1343360243,0
1343360263,0
1343360271,0
1343360349,0
1343360352,0
1343360388,0
1343360473,0
1343360697,0
1343360703,0
1343360729,0
1343360733,0
1343360945,0
1343361186,0
1343361209,0
1343361452,0
1343361512,0
1343361575,0
1343361624,0
1343361684,0
1343361686,0
1343361702,0
1343361757,0
1343361757,0
1343361845,0
1343361873,0
1343361952,0
1343362131,0
1343362171,0
1343362176,0
1343362219,0
1343362268,0
1343362273,0
1343362304,0
1343362305,0
1343362528,0
1343362627,0
1343362667,0
1343362762,0
1343362762,0
1343362824,0
1343362864,0
1343362896,0
1343362955,0
1343363081,0
1343363239,0
1343363240,0
1343363245,0
1343363282,0
1343363398,0
1343363550,0
1343363593,0
1343363719,0
1343363896,0
1343363922,0
1343364000,0
1343364049,0
1343364304,0
1343364318,0
1343364385,0
1343364409,0
1343364421,0
1343364431,0
1343364482,0
1343364484,0
1343364515,0
1343364532,0
1343364556,0
1343364561,0
1343364602,0
1343364619,0
1343364640,0
1343364658,0
1343364693,0
1343364726,0
1343364803,0
1343364868,0
1343365093,0
1343365171,0
1343365178,0
1343365360,0
1343365509,0
1343365528,0
1343365533,0
1343365717,0
1343365747,0
1343365762,0
1343365833,0
1343365839,0
1343365882,0
1343365963,0
1343366033,0
1343366186,0
1343366236,0
1343366250,0
1343366272,0
1343366282,0
1343366373,0
1343366424,0
1343366638,0
1343366660,0
1343366661,0
1343366772,0
1343366772,0
1343366816,0
1343366818,0
1343366870,0
1343366890,0
1343366931,0
1343366988,0
1343367104,0
1343367131,0
1343367137,0
1343367347,0
1343367389,0
1343367407,0
1343367444,0
1343367460,0
1343367548,0
1343367553,0
1343367754,0
1343367876,0
1343367904,0
1343367917,0
1343368076,0
1343368205,0
1343368293,0
1343368321,0
1343368514,0
1343368516,0
1343368518,0
1343368676,0
1343368731,0
1343368801,0
1343368842,0
1343368927,0
1343368984,0
1343369066,0
1343369175,0
1343369187,0
1343369223,0
1343369270,0
1343369278,0
1343369364,0
1343369433,0
1343369529,0
1343369754,0
1343369886,0
1343369889,0
1343370035,0
1343370059,0
1343370094,0
1343370365,0
1343370432,0
1343370432,0
1343370496,0
1343370545,0
1343370564,0
1343370625,0
1343370626,0
1343371041,0
1343371135,0
1343371355,0
1343371473,0
1343371514,0
1343371666,0
1343371671,0
1343371755,0
1343371895,0
1343371941,0
1343372056,0
1343372076,0
1343372364,0
1343372405,0
1343372601,0
1343372641,0
1343372679,0
1343372699,0
1343372749,0
1343372867,0
1343373154,0
1343373342,0
1343373466,0
1343373481,0
1343373557,0
1343373667,0
1343373856,0
1343373905,0
1343373953,0
1343374009,0
1343374012,0
1343374083,0
1343374320,0
1343374405,0
1343374544,0
1343374579,0
1343374592,0
1343374601,0
1343374801,0
1343374806,0
1343374898,0
1343374919,0
1343375043,0
1343375157,0
1343378722,0
1343378730,0
1343378756,0
1343378836,0
1343378839,0
1343378845,0
1343378863,0
1343378887,0
1343378894,0
1343378921,0
1343378957,0
1343379046,0
1343379052,0
1343379225,0
1343379236,0
1343379409,0
1343379439,0
1343379462,0
1343379566,0
1343379777,0
1343379917,0
1343379976,0
1343380066,0
1343380190,0
1343380257,0
1343380324,0
1343380336,0
1343380456,0
1343380563,0
1343380589,0
1343380658,0
1343380873,0
1343381004,0
1343381504,0
1343381719,0
1343381725,0
1343381835,0
1343381920,0
1343382239,0
1343382259,0
1343382432,0
1343382460,0
1343382496,0
1343382507,0
1343382587,0
1343382598,0
1343382629,0
1343382709,0
1343382874,0
1343382887,0
1343382935,0
1343382968,0
1343383223,0
1343383253,0
1343383567,0
1343383767,0
1343383852,0
1343383952,0
1343384107,0
1343384143,0
1343384503,0
1343384568,0
1343384613,0
1343384793,0
1343384814,0
1343384925,0
1343385049,0
1343385127,0
1343385150,0
1343385207,0
1343385264,0
1343385275,0
1343385322,0
1343385336,0
1343385375,0
1343385524,0
1343385784,0
1343385865,0
1343385882,0
1343385885,0
1343386047,0
1343386099,0
1343386124,0
1343386248,0
1343386270,0
1343386324,0
1343386409,0
1343386542,0
1343386546,0
1343386733,0
1343386808,0
1343386836,0
1343386841,0
1343387075,0
1343387167,0
1343387303,0
1343387555,0
1343388441,0
1343388651,0
1343388965,0
1343389358,0
1343389382,0
1343389817,0
1343389974,0
1343390181,0
1343390446,0
1343390570,0
1343390651,0
1343390703,0
1343390743,0
1343390840,0
1343390925,0
1343390939,0
1343390951,0
1343391033,0
1343391048,0
1343391281,0
1343391432,0
1343391449,0
1343391553,0
1343391710,0
1343391768,0
1343391856,0
1343392014,0
1343392334,0
1343392407,0
1343392518,0
1343392716,0
1343392808,0
1343393080,0
1343393115,0
1343393888,0
1343393987,0
1343394051,0
1343394144,0
1343394222,0
1343394282,0
1343394320,0
1343394628,0
1343394738,0
1343394750,0
1343394937,0
1343394981,0
1343395108,0
1343395304,0
1343395563,0
1343395573,0
1343396111,0
1343396265,0
1343396367,0
1343396378,0
1343396404,0
1343396580,0
1343396585,0
1343396753,0
1343396779,0
1343396962,0
1343397054,0
1343397203,0
1343397204,0
1343397364,0
1343397371,0
1343397840,0
1343397879,0
1343398275,0
1343398310,0
1343398345,0
1343398350,0
1343398376,0
1343398409,0
1343398459,0
1343398478,0
1343398538,0
1343398557,0
1343398560,0
1343398592,0
1343398684,0
1343398727,0
1343398795,0
1343398806,0
1343398839,0
1343398967,0
1343399137,0
1343399159,0
1343399213,0
1343399282,0
1343399315,0
1343399411,0
1343399467,0
1343399483,0
1343399532,0
1343399684,0
1343399722,0
1343399865,0
1343399875,0
1343400075,0
1343400153,0
1343400233,0
1343400329,0
1343400419,0
1343400426,0
1343400451,0
1343400482,0
1343400614,0
1343400815,0
1343400833,0
1343400872,0
1343401023,0
1343401039,0
1343401170,0
1343401191,0
1343401239,0
1343401449,0
1343401572,0
1343401601,0
1343401640,0
1343401686,0
1343401733,0
1343401786,0
1343401972,0
1343402052,0
1343402170,0
1343402395,0
1343402425,0
1343402497,0
1343402731,0
1343402743,0
1343402826,0
1343402869,0
1343402883,0
1343402942,0
1343402960,0
1343402991,0
1343403022,0
1343403174,0
1343403236,0
1343403297,0
1343403415,0
1343403423,0
1343403500,0
1343403576,0
1343403595,0
1343403619,0
1343403659,0
1343403698,0
1343403759,0
1343403889,0
1343403972,0
1343403982,0
1343404145,0
1343404161,0
1343404184,0
1343404209,0
1343404503,0
1343404536,0
1343404559,0
1343404643,0
1343404654,0
1343404673,0
1343404673,0
1343404712,0
1343404738,0
1343404853,0
1343404860,0
1343405031,0
1343405038,0
1343405136,0
1343405393,0
1343405402,0
1343405472,0
1343405572,0
1343405594,0
1343405622,0
1343405670,0
1343405794,0
1343405837,0
1343405849,0
1343405850,0
1343405881,0
1343405903,0
1343405935,0
1343406095,0
1343406114,0
1343406129,0
1343406214,0
1343406239,0
1343406333,0
1343406340,0
1343406367,0
1343406461,0
1343406509,0
1343406593,0
1343406695,0
1343406779,0
1343406834,0
1343406937,0
1343406940,0
1343407212,0
1343407273,0
1343407497,0
1343407501,0
1343407530,0
1343407580,0
1343407604,0
1343407622,0
1343407691,0
1343407817,0
1343407862,0
1343407864,0
1343408011,0
1343408065,0
1343408126,0
1343408178,0
1343408208,0
1343408295,0
1343408461,0
1343408465,0
1343408478,0
1343408487,0
1343408492,0
1343408499,0
1343408510,0
1343408542,0
1343408599,0
1343408631,0
1343408662,0
1343408666,0
1343408765,0
1343408842,0
1343408860,0
1343408902,0
1343408930,0
1343408964,0
1343408999,0
1343409049,0
1343409081,0
1343409191,0
1343409206,0
1343409241,0
1343409265,0
1343409456,0
1343409471,0
1343409519,0
1343409543,0
1343409682,0
1343409718,0
1343409818,0
1343409863,0
1343409898,0
1343409941,0
1343410045,0
1343410123,0
1343410278,0
1343410283,0
1343410315,0
1343410404,0
1343410410,0
1343410431,0
1343410603,0
1343410663,0
1343410677,0
1343410920,0
1343411012,0
1343411096,0
1343411165,0
1343411243,0
1343411285,0
1343411301,0
1343411337,0
1343411342,0
1343411396,0
1343411456,0
1343411577,0
1343411704,0
1343411710,0
1343411770,0
1343411814,0
1343411942,0
1343411987,0
1343412079,0
1343412197,0
1343412245,0
1343412341,0
1343412348,0
1343412359,0
1343412535,0
1343412574,0
1343412583,0
1343412661,0
1343412748,0
1343412763,0
1343412877,0
1343412906,0
1343412933,0
1343413023,0
1343413155,0
1343413156,0
1343413214,0
1343413219,0
1343413321,0
1343413324,0
1343413467,0
1343413647,0
1343413762,0
1343413786,0
1343413788,0
1343413846,0
1343413858,0
1343413923,0
1343414108,0
1343414119,0
1343414183,0
1343414225,0
1343414226,0
1343414253,0
1343414265,0
1343414265,0
1343414295,0
1343414311,0
1343414335,0
1343414358,0
1343414389,0
1343414417,0
1343414447,0
1343414504,0
1343414595,0
1343414615,0
1343414635,0
1343414637,0
1343414651,0
1343414651,0
1343414663,0
1343414672,0
1343414804,0
1343414809,0
1343414810,0
1343415125,0
1343415238,0
1343415452,0
1343415508,0
1343415651,0
1343415661,0
1343415693,0
1343415700,0
1343415816,0
1343415833,0
1343416195,0
1343416265,0
1343416266,0
1343416299,0
1343416466,0
1343416568,0
1343416603,0
1343416746,0
1343416755,0
1343416771,0
1343416824,0
1343416970,0
1343417131,0
1343417159,0
1343417167,0
1343417240,0
1343417292,0
1343417445,0
1343417529,0
1343417544,0
1343417569,0
1343417614,0
1343417624,0
1343417636,0
1343417684,0
1343417698,0
1343417733,0
1343417765,0
1343417782,0
1343417831,0
1343417966,0
1343418027,0
1343418054,0
1343418078,0
1343418091,0
1343418092,0
1343418103,0
1343418160,0
1343418175,0
1343418217,0
1343418228,0
1343418258,0
1343418347,0
1343418394,0
1343418409,0
1343418461,0
1343418520,0
1343418552,0
1343418598,0
1343418712,0
1343418733,0
1343418845,0
1343418889,0
1343419014,0
1343419033,0
1343419045,0
1343419377,0
1343419385,0
1343419413,0
1343419489,0
1343419551,0
1343419578,0
1343419641,0
1343419687,0
1343419724,0
1343419853,0
1343419872,0
1343419877,0
1343419930,0
1343420020,0
1343420106,0
1343420154,0
1343420205,0
1343420209,0
1343420275,0
1343420302,0
1343420317,0
1343420342,0
1343420358,0
1343420367,0
1343420435,0
1343420469,0
1343420510,0
1343420678,0
1343420717,0
1343420809,0
1343420810,0
1343420823,0
1343420860,0
1343420879,0
1343420935,0
1343420967,0
1343420988,0
1343421048,0
1343421090,0
1343421127,0
1343421130,0
1343421195,0
1343421223,0
1343421228,0
1343421304,0
1343421330,0
1343421333,0
1343421366,0
1343421430,0
1343421439,0
1343421466,0
1343421475,0
1343421478,0
1343421605,0
1343421613,0
1343421680,0
1343421724,0
1343421724,0
1343421786,0
1343421800,0
1343421811,0
1343421823,0
1343421871,0
1343421910,0
1343422013,0
1343422029,0
1343422045,0
1343422099,0
1343422108,0
1343422125,0
1343422273,0
1343422274,0
1343422294,0
1343422352,0
1343422508,0
1343422550,0
1343422651,0
1343422698,0
1343422796,0
1343422804,0
1343422890,0
1343423018,0
1343423134,0
1343423272,0
1343423405,0
1343423444,0
1343423463,0
1343423474,0
1343423478,0
1343423499,0
1343423506,0
1343423518,0
1343423548,0
1343423627,0
1343423676,0
1343423700,0
1343423712,0
1343423723,0
1343423728,0
1343423743,0
1343423798,0
1343423858,0
1343423945,0
1343424081,0
1343424097,0
1343424132,0
1343424231,0
1343424261,0
1343424289,0
1343424404,1
1343424407,1
1343424410,1
1343424451,1
1343424525,1
1343424537,1
1343424604,1
1343424608,1
1343424682,1
1343424735,1
1343424782,1
1343424861,1
1343424900,1
1343424906,1
1343424917,1
1343424957,1
1343425023,1
1343425033,1
1343425065,1
1343425094,1
1343425097,1
1343425119,1
1343425138,1
1343425142,1
1343425147,1
1343425167,1
1343425268,1
1343425271,1
1343425293,1
1343425374,1
1343425468,1
1343425468,1
1343425469,1
1343425473,1
1343425488,1
1343425561,1
1343425591,1
1343425640,1
1343425666,1
1343425668,1
1343425736,1
1343425752,1
1343425761,1
1343425770,1
1343425785,1
1343425807,1
1343425820,1
1343425857,1
1343425861,1
1343425869,1
1343425871,1
1343425893,1
1343425933,1
1343425936,1
1343425937,1
1343425954,1
1343425957,1
1343425964,1
1343425974,1
1343426014,1
1343426019,1
1343426021,1
1343426066,1
1343426112,1
1343426145,1
1343426152,1
1343426153,1
