Time,Group
1343595952,2633
1343595953,2634
1343595954,2635
1343595955,2636
1343595957,2637
1343595960,2638
1343595965,2639
1343595965,2639
1343595977,2640
1343595984,2641
1343595984,2641
1343595989,2641
1343595995,2642
1343596000,2643
1343596000,2643
1343596002,2644
1343596005,2644
1343596010,2645
1343596013,2646
1343596019,2647
1343596030,2648
1343596031,2649
1343596033,2650
1343596047,2651
1343596048,2652
1343596050,2653
1343596054,2654
1343596055,2655
1343596058,2656
1343596058,2657
1343596060,2658
1343596069,2659
1343596070,2660
1343596076,2661
1343596077,2662
1343596079,2663
1343596082,2664
1343596082,2665
1343596084,2666
1343596094,2667
1343596102,2668
1343596107,2669
1343596109,2670
1343596115,2671
1343596117,2672
1343596122,2672
1343596131,2673
1343596132,2674
1343596133,2674
1343596138,2675
1343596140,2675
1343596141,2676
1343596148,2677
1343596151,2678
1343596153,2679
1343596154,2680
1343596155,2681
1343596162,2682
1343596169,2683
1343596178,2684
1343596181,2685
1343596184,2686
1343596189,2687
1343596195,2688
1343596195,2689
1343596197,2690
1343596199,2690
1343596200,2691
1343596209,2692
1343596217,2693
1343596218,2694
1343596220,2695
1343596221,2695
1343596224,2696
1343596226,2697
1343596228,2698
1343596232,2699
1343596239,2700
1343596251,2701
1343596255,2702
1343596256,2703
1343596260,2704
1343596261,2705
1343596262,2706
1343596273,2707
1343596277,2708
1343596278,2708
1343596278,2709
1343596281,2710
1343596285,2711
1343596287,2712
1343596303,2713
1343596303,2714
1343596305,2715
1343596310,2716
1343596311,2717
1343596312,2718
1343596313,2719
1343596314,2720
1343596314,2721
1343596319,2722
1343596320,2723
1343596327,2724
1343596345,2725
1343596346,2726
1343596349,2727
1343596354,2728
1343596360,2729
1343596368,2730
1343596369,2731
1343596371,2732
1343596371,2733
1343596371,2734
1343596372,2735
1343596373,2736
1343596373,2737
1343596373,2738
1343596377,2739
1343596378,2740
1343596381,2741
1343596386,2742
1343596393,2743
1343596395,2744
1343596397,2744
1343596398,2744
1343596400,2745
1343596414,2746
1343596414,2747
1343596420,2748
1343596421,2749
1343596422,2750
1343596430,2751
1343596433,2752
1343596435,2753
1343596436,2754
1343596438,2755
1343596440,2755
1343596441,2756
1343596450,2757
1343596450,2758
1343596454,2759
1343596463,2760
1343596464,2761
1343596471,2762
1343596478,2763
1343596478,2764
1343596480,2765
1343596482,2766
1343596484,2767
1343596485,2768
1343596486,2769
1343596488,2770
1343596491,2771
1343596494,2772
1343596495,2772
1343596499,2773
1343596514,2774
1343596518,2775
1343596520,2775
1343596528,2775
1343596528,2776
1343596542,2777
1343596543,2778
1343596547,2779
1343596548,2779
1343596551,2780
1343596557,2781
1343596557,2781
1343596560,2782
1343596582,2783
1343596588,2784
1343596593,2785
1343596596,2786
1343596598,2787
1343596600,2788
1343596608,2789
1343596609,2790
1343596612,2791
1343596631,2792
1343596633,2793
1343596636,2794
1343596640,2795
1343596648,2796
1343596651,2797
1343596656,2798
1343596659,2799
1343596668,2800
1343596679,2801
1343596681,2802
1343596691,2803
1343596707,2804
1343596707,2804
1343596709,2805
1343596718,2806
1343596722,2807
1343596730,2808
1343596736,2809
1343596742,2810
1343596745,2811
1343596749,2812
1343596751,2813
1343596752,2814
1343596777,2815
1343596783,2816
1343596784,2817
1343596788,2818
1343596791,2819
1343596802,2820
1343596803,2820
1343596834,2821
1343596839,2822
1343596871,2823
1343596873,2824
1343596873,2825
1343596879,2826
1343596886,2827
1343596887,2828
1343596890,2829
1343596892,2830
1343596897,2831
1343596898,2832
1343596909,2833
1343596910,2834
1343596913,2835
1343596918,2836
1343596922,2837
1343596926,2838
1343596928,2839
1343596933,2840
1343596934,2841
1343596941,2842
1343596958,2843
1343596961,2844
1343596968,2845
1343596975,2846
1343596976,2847
1343596989,2848
1343596992,2849
1343596992,2850
1343596997,2851
1343596999,2852
1343597002,2853
1343597005,2854
1343597007,2855
1343597016,2856
1343597019,2857
1343597025,2858
1343597036,2859
1343597039,2860
1343597045,2861
1343597050,2862
1343597078,2863
1343597078,2864
1343597084,2865
1343597085,2866
1343597085,2867
1343597095,2868
1343597098,2869
1343597103,2870
1343597114,2871
1343597123,2872
1343597128,2873
1343597131,2874
1343597132,2875
1343597147,2876
1343597150,2877
1343597151,2878
1343597170,2879
1343597177,2880
1343597180,2881
1343597184,2882
1343597187,2883
1343597196,2884
1343597199,2885
1343597200,2886
1343597215,2887
1343597219,2888
1343597233,2889
1343597237,2890
1343597240,2891
1343597240,2892
1343597261,2893
1343597268,2894
1343597279,2895
1343597288,2896
1343597290,2897
1343597293,2898
1343597309,2899
1343597320,2900
1343597327,2901
1343597333,2902
1343597351,2903
1343597359,2904
1343597361,2905
1343597395,2906
1343597398,2907
1343597411,2908
1343597420,2909
1343597422,2910
1343597458,2911
1343597459,2912
1343597459,2913
1343597462,2914
1343597468,2915
1343597469,2916
1343597477,2917
1343597487,2918
1343597487,2918
1343597488,2919
1343597489,2920
1343597492,2921
1343597494,2922
1343597505,2923
1343597506,2923
1343597506,2924
1343597513,2925
1343597515,2926
1343597517,2927
1343597517,2927
1343597518,2928
1343597522,2929
1343597526,2930
1343597527,2931
1343597528,2932
1343597529,2933
1343597531,2934
1343597533,2934
1343597540,2935
1343597540,2935
1343597540,2936
1343597543,2937
1343597546,2938
1343597547,2939
1343597548,2940
1343597550,2941
1343597550,2942
1343597560,2943
1343597560,2944
1343597561,2945
1343597563,2946
1343597565,2947
1343597567,2948
1343597567,2949
1343597569,2950
1343597570,2951
1343597571,2952
1343597572,2952
1343597573,2953
1343597575,2954
1343597576,2955
1343597576,2956
1343597577,2957
1343597579,2958
1343597579,2959
1343597587,2960
1343597589,2961
1343597589,2962
1343597594,2963
1343597595,2964
1343597595,2965
1343597597,2966
1343597599,2967
1343597601,2967
1343597604,2968
1343597604,2969
1343597610,2970
1343597612,2970
1343597612,2971
1343597613,2972
1343597618,2973
1343597622,2974
1343597622,2975
1343597625,2975
1343597627,2976
1343597629,2976
1343597630,2977
1343597631,2978
1343597638,2979
1343597638,2980
1343597646,2981
1343597646,2982
1343597649,2983
1343597649,2984
1343597650,2985
1343597652,2986
1343597653,2987
1343597653,2988
1343597658,2988
1343597663,2989
1343597667,2990
1343597667,2991
1343597667,2992
1343597673,2993
1343597679,2994
1343597681,2995
1343597681,2995
1343597686,2996
1343597689,2997
1343597695,2998
1343597696,2999
1343597700,3000
1343597701,3000
1343597705,3001
1343597717,3002
1343597718,3003
1343597728,3004
1343597731,3005
1343597731,3006
1343597732,3007
1343597733,3008
1343597735,3009
1343597744,3010
1343597745,3011
1343597747,3011
1343597756,3012
1343597760,3013
1343597774,3014
1343597775,3015
1343597778,3016
1343597780,3017
1343597781,3018
1343597782,3019
1343597782,3020
1343597786,3021
1343597799,3022
1343597801,3023
1343597806,3024
1343597812,3025
1343597812,3025
1343597826,3026
1343597830,3027
1343597833,3028
1343597837,3029
1343597852,3030
1343597853,3031
1343597856,3032
1343597857,3033
1343597864,3034
1343597865,3035
1343597865,3036
1343597865,3037
1343597867,3038
1343597867,3038
1343597868,3039
1343597870,3040
1343597871,3041
1343597874,3042
1343597876,3043
1343597878,3044
1343597880,3045
1343597887,3046
1343597893,3047
1343597893,3048
1343597894,3049
1343597895,3050
1343597896,3050
1343597899,3050
1343597901,3051
1343597903,3052
1343597909,3053
1343597909,3053
1343597913,3054
1343597919,3055
1343597919,3055
1343597920,3056
1343597920,3057
1343597922,3057
1343597926,3058
1343597926,3058
1343597930,3059
1343597931,3060
1343597935,3061
1343597937,3062
1343597939,3063
1343597945,3064
1343597946,3065
1343597948,3066
1343597949,3067
1343597950,3068
1343597950,3069
1343597950,3070
1343597955,3071
1343597956,3072
1343597957,3073
1343597962,3074
1343597965,3075
1343597969,3076
1343597969,3077
1343597970,3078
1343597970,3078
1343597971,3079
1343597973,3080
1343597976,3081
1343597980,3082
1343597983,3083
1343597987,3084
1343597988,3085
1343597989,3086
1343597990,3087
1343597991,3087
1343597993,3088
1343597994,3089
1343598000,3090
1343598001,3091
1343598004,3092
1343598004,3092
1343598006,3093
1343598009,3094
1343598016,3095
1343598017,3096
1343598018,3097
1343598019,3098
1343598024,3099
1343598027,3100
1343598030,3101
1343598043,3102
1343598044,3103
1343598044,3104
1343598047,3105
1343598052,3106
1343598056,3107
1343598059,3108
1343598060,3108
1343598068,3109
1343598074,3110
1343598078,3111
1343598078,3112
1343598087,3113
1343598088,3114
1343598103,3115
1343598120,3116
1343598121,3117
1343598133,3118
1343598141,3119
1343598143,3120
1343598148,3121
1343598153,3122
1343598156,3122
1343598159,3123
1343598161,3124
1343598166,3125
1343598167,3126
1343598168,3127
1343598168,3127
1343598178,3128
1343598179,3129
1343598183,3130
1343598189,3131
1343598194,3132
1343598196,3133
1343598200,3134
1343598200,3134
1343598201,3134
1343598209,3135
1343598210,3136
1343598216,3137
1343598217,3138
1343598237,3139
1343598238,3140
1343598241,3141
1343598241,3142
1343598248,3143
1343598254,3144
1343598254,3145
1343598261,3146
1343598262,3147
1343598265,3148
1343598269,3149
1343598277,3150
1343598280,3151
1343598282,3152
1343598283,3153
1343598288,3154
1343598295,3155
1343598297,3156
1343598300,3157
1343598313,3158
1343598315,3159
1343598319,3160
1343598323,3161
1343598327,3162
1343598337,3163
1343598344,3164
1343598352,3165
1343598355,3166
1343598357,3167
1343598359,3168
1343598360,3169
1343598367,3170
1343598372,3171
1343598374,3172
1343598376,3173
1343598377,3174
1343598380,3175
1343598386,3176
1343598386,3176
1343598392,3177
1343598407,3178
1343598408,3178
1343598413,3179
1343598416,3180
1343598425,3181
1343598427,3182
1343598446,3183
1343598483,3184
1343598531,3185
1343598533,3186
1343598544,3187
1343598551,3188
1343598553,3189
1343598563,3190
1343598563,3191
1343598570,3192
1343598572,3193
1343598582,3194
1343598601,3195
1343598601,3196
1343598602,3197
1343598606,3198
1343598607,3199
1343598630,3200
1343598641,3201
1343598645,3202
1343598647,3203
1343598655,3204
1343598656,3205
1343598664,3206
1343598686,3207
1343598704,3208
1343598712,3209
1343598715,3210
1343598720,3211
1343598730,3212
1343598733,3213
1343598735,3214
1343598735,3215
1343598748,3216
1343598750,3217
1343598755,3218
1343598767,3219
1343598768,3219
1343598768,3220
1343598768,3221
1343598778,3222
1343598791,3223
1343598800,3224
1343598804,3225
1343598843,3226
1343598843,3226
1343598852,3227
1343598856,3228
1343598861,3229
1343598873,3230
1343598879,3231
1343598879,3232
1343598886,3233
1343598892,3234
1343598897,3235
1343598900,3236
1343598905,3237
1343598910,3237
1343598913,3238
1343598927,3239
1343598936,3240
1343598942,3241
1343598955,3242
1343598966,3243
1343598967,3244
1343598984,3245
1343598995,3246
1343598999,3247
1343599003,3248
1343599007,3249
1343599013,3250
1343599014,3251
1343599016,3252
1343599023,3253
1343599030,3254
1343599037,3255
1343599047,3256
1343599052,3257
1343599065,3258
1343599066,3259
1343599066,3260
1343599102,3261
1343599107,3262
1343599109,3263
1343599121,3264
1343599121,3264
1343599139,3265
1343599139,3266
1343599144,3267
1343599153,3268
1343599159,3269
1343599187,3270
1343599188,3271
1343599189,3272
1343599195,3273
1343599196,3274
1343599198,3275
1343599198,3275
1343599220,3276
1343599222,3277
1343599229,3278
1343599238,3279
1343599245,3280
1343599250,3281
1343599262,3282
1343599264,3283
1343599269,3284
1343599273,3285
1343599273,3285
1343599289,3286
1343599292,3287
1343599297,3288
1343599302,3289
1343599312,3290
1343599312,3291
1343599317,3292
1343599327,3293
1343599327,3294
1343599331,3295
1343599336,3296
1343599339,3297
1343599347,3298
1343599349,3299
1343599359,3300
1343599360,3301
1343599360,3301
1343599366,3302
1343599385,3303
1343599390,3304
1343599397,3305
1343599425,3306
1343599434,3307
1343599434,3308
1343599437,3309
1343599441,3310
1343599451,3311
1343599454,3312
1343599455,3313
1343599474,3314
1343599477,3315
1343599479,3316
1343599481,3317
1343599485,3318
1343599485,3319
1343599489,3320
1343599520,3321
1343599530,3322
1343599547,3323
1343599548,3324
1343599552,3325
1343599557,3326
1343599560,3327
1343599560,3328
1343599565,3329
1343599584,3330
1343599593,3331
1343599598,3332
1343599598,3333
1343599604,3334
1343599612,3335
1343599629,3336
1343599641,3337
1343599649,3338
1343599651,3339
1343599661,3340
1343599665,3341
1343599665,3342
1343599670,3343
1343599677,3344
1343599680,3345
1343599682,3346
1343599688,3347
1343599695,3348
1343599703,3349
1343599703,3350
1343599704,3351
1343599712,3352
1343599714,3353
1343599718,3354
1343599721,3355
1343599743,3356
1343599750,3357
1343599752,3358
1343599770,3359
1343599785,3360
1343599788,3361
1343599789,3362
1343599792,3363
1343599797,3364
1343599811,3365
1343599819,3366
1343599822,3367
1343599825,3368
1343599836,3369
1343599838,3370
1343599839,3371
1343599843,3372
1343599848,3373
1343599853,3374
1343599899,3375
1343599911,3376
1343599926,3377
1343599929,3378
1343599933,3379
1343599935,3380
1343599948,3381
1343599956,3382
1343599961,3383
1343599965,3384
1343599972,3385
1343599988,3386
1343599999,3387
1343600007,3388
1343600021,3389
1343600024,3390
1343600025,3391
1343600025,3392
1343600027,3393
1343600029,3394
1343600031,3395
1343600032,3396
1343600045,3397
1343600046,3398
1343600047,3399
1343600063,3400
1343600097,3401
1343600100,3402
1343600125,3403
1343600131,3404
1343600146,3405
1343600147,3406
1343600147,3407
1343600155,3408
1343600160,3409
1343600162,3410
1343600165,3411
1343600168,3412
1343600180,3413
1343600181,3414
1343600186,3415
1343600193,3416
1343600195,3417
1343600216,3418
1343600219,3419
1343600222,3420
1343600227,3421
1343600239,3422
1343600242,3423
1343600244,3424
1343600250,3425
1343600263,3426
1343600273,3427
1343600276,3428
1343600283,3429
1343600295,3430
1343600299,3431
1343600306,3432
1343600307,3433
1343600310,3434
1343600317,3435
1343600331,3436
1343600341,3437
1343600342,3438
1343600344,3439
1343600361,3440
1343600368,3441
1343600391,3442
1343600415,3443
1343600420,3444
1343600431,3445
1343600436,3446
1343600437,3447
1343600447,3448
1343600450,3449
1343600454,3450
1343600462,3451
1343600467,3452
1343600472,3453
1343600534,3454
1343600537,3455
1343600549,3456
1343600554,3457
1343600574,3458
1343600583,3459
1343600587,3460
1343600589,3461
1343600592,3462
1343600604,3463
1343600611,3464
1343600616,3465
1343600620,3466
1343600626,3467
1343600645,3468
1343600648,3469
1343600665,3470
1343600677,3471
1343600684,3472
1343600699,3473
1343600719,3474
1343600720,3475
1343600725,3476
1343600732,3477
1343600741,3478
1343600744,3479
1343600769,3480
1343600797,3481
1343600797,3482
1343600803,3483
1343600826,3484
1343600840,3485
1343600845,3485
1343600859,3486
1343600881,3487
1343600883,3488
1343600890,3489
1343600896,3490
1343600904,3491
1343600926,3492
1343600932,3493
1343600935,3493
1343600942,3494
1343600944,3495
1343600946,3496
1343600950,3497
1343600957,3498
1343600960,3499
1343600963,3500
1343600976,3501
1343600985,3502
1343600998,3503
1343601001,3504
1343601003,3505
1343601004,3506
1343601008,3507
1343601015,3508
1343601017,3509
1343601023,3510
1343601030,3511
1343601036,3512
1343601037,3512
1343601038,3513
1343601041,3514
1343601044,3515
1343601044,3516
1343601052,3517
1343601066,3518
1343601069,3519
1343601084,3520
1343601099,3521
1343601108,3522
1343601114,3523
1343601132,3524
1343601134,3525
1343601139,3526
1343601165,3527
1343601182,3528
1343601194,3529
1343601196,3530
1343601196,3530
1343601214,3531
1343601215,3532
1343601220,3533
1343601223,3534
1343601226,3535
1343601229,3536
1343601243,3537
1343601265,3538
1343601269,3539
1343601333,3540
1343601357,3541
1343601360,3542
1343601362,3543
1343601368,3544
1343601374,3545
1343601380,3546
1343601392,3547
1343601400,3548
1343601402,3549
1343601412,3550
1343601425,3551
1343601461,3552
1343601461,3553
1343601477,3554
1343601490,3555
1343601514,3556
1343601527,3557
1343601556,3558
1343601578,3559
1343601594,3560
1343601628,3561
1343601634,3562
1343601638,3563
1343601644,3564
1343601648,3565
1343601649,3566
1343601652,3567
1343601666,3568
1343601674,3569
1343601694,3570
1343601708,3571
1343601708,3572
1343601710,3573
1343601723,3574
1343601726,3575
1343601731,3576
1343601760,3577
1343601773,3578
1343601793,3579
1343601797,3580
1343601798,3581
1343601806,3582
1343601812,3583
1343601824,3584
1343601843,3585
1343601852,3586
1343601902,3587
1343601919,3588
1343601926,3589
1343601930,3590
1343601939,3591
1343601955,3592
1343601963,3593
1343601963,3594
1343601975,3595
1343601976,3596
1343601987,3597
1343601995,3598
1343601997,3599
1343602003,3600
1343602013,3601
1343602021,3602
1343602037,3603
1343602044,3604
1343602073,3605
1343602078,3606
1343602091,3607
1343602099,3608
1343602112,3609
1343602116,3610
1343602122,3611
1343602123,3612
1343602139,3613
1343602141,3614
1343602143,3615
1343602156,3616
1343602157,3617
1343602163,3618
1343602181,3619
1343602197,3620
1343602200,3621
1343602232,3622
1343602261,3623
1343602264,3624
1343602270,3625
1343602277,3626
1343602288,3627
1343602289,3628
1343602305,3629
1343602306,3630
1343602325,3631
1343602341,3632
1343602347,3633
1343602349,3634
1343602352,3635
1343602355,3636
1343602355,3637
1343602370,3638
1343602378,3639
1343602384,3640
1343602389,3641
1343602398,3642
1343602400,3642
1343602410,3643
1343602413,3644
1343602432,3645
1343602435,3646
1343602476,3647
1343602482,3648
1343602488,3649
1343602518,3650
1343602535,3651
1343602536,3652
1343602537,3653
1343602565,3654
1343602567,3655
1343602572,3656
1343602584,3657
1343602610,3658
1343602626,3659
1343602634,3660
1343602639,3661
1343602650,3662
1343602657,3663
1343602671,3664
1343602685,3665
1343602692,3666
1343602723,3667
1343602725,3668
1343602728,3669
1343602730,3670
1343602732,3671
1343602733,3671
1343602760,3672
1343602762,3673
1343602815,3674
1343602856,3675
1343602858,3676
1343602859,3677
1343602860,3678
1343602882,3679
1343602892,3680
1343602897,3681
1343602898,3681
1343602899,3682
1343602901,3683
1343602905,3684
1343602913,3685
1343602918,3686
1343602924,3687
1343602933,3688
1343602944,3689
1343602945,3690
1343602949,3691
1343602952,3692
1343602953,3692
1343602964,3693
1343602994,3694
1343603014,3695
1343603047,3696
1343603051,3697
1343603068,3698
1343603072,3699
1343603095,3700
1343603096,3701
1343603106,3702
1343603113,3703
1343603120,3704
1343603122,3705
1343603128,3706
1343603134,3707
1343603206,3708
1343603220,3709
1343603221,3710
1343603250,3711
1343603300,3712
1343603305,3713
1343603317,3714
1343603338,3715
1343603343,3716
1343603347,3717
1343603349,3718
1343603364,3719
1343603374,3720
1343603389,3721
1343603402,3722
1343603406,3723
1343603445,3724
1343603449,3725
1343603450,3726
1343603451,3727
1343603455,3728
1343603467,3729
1343603483,3730
1343603507,3731
1343603521,3732
1343603530,3733
1343603540,3734
1343603542,3735
1343603554,3736
1343603561,3737
1343603573,3738
1343603584,3739
1343603599,3740
1343603620,3741
1343603629,3742
1343603644,3743
1343603653,3744
1343603669,3745
1343603675,3746
1343603679,3747
1343603686,3748
1343603687,3749
1343603698,3750
1343603702,3751
1343603704,3752
1343603706,3753
1343603708,3754
1343603710,3755
1343603717,3756
1343603724,3757
1343603735,3758
1343603737,3759
1343603739,3760
1343603760,3761
1343603761,3762
1343603781,3763
1343603800,3764
1343603842,3765
1343603854,3766
1343603868,3767
1343603898,3768
1343603917,3769
1343603929,3770
1343603930,3770
1343603961,3771
1343603979,3772
1343603989,3773
1343603994,3774
1343603995,3775
1343603999,3776
1343603999,3776
1343604007,3777
1343604008,3778
1343604009,3779
1343604012,3780
1343604013,3781
1343604016,3782
1343604018,3783
1343604018,3784
1343604021,3785
1343604021,3786
1343604021,3787
1343604023,3788
1343604023,3789
1343604032,3790
1343604036,3791
1343604037,3791
1343604038,3792
1343604039,3793
1343604043,3794
1343604043,3795
1343604044,3795
1343604045,3796
1343604055,3797
1343604056,3798
1343604065,3799
1343604066,3800
1343604069,3801
1343604071,3802
1343604072,3803
1343604073,3804
1343604085,3805
1343604085,3805
1343604090,3806
1343604092,3807
1343604101,3808
1343604102,3808
1343604115,3809
1343604118,3810
1343604122,3811
1343604123,3812
1343604130,3813
1343604137,3814
1343604142,3815
1343604151,3816
1343604151,3817
1343604153,3818
1343604154,3819
1343604156,3820
1343604163,3821
1343604163,3822
1343604178,3823
1343604199,3824
1343604218,3825
1343604223,3826
1343604226,3827
1343604229,3828
1343604247,3829
1343604258,3830
1343604260,3831
1343604263,3832
1343604264,3833
1343604272,3834
1343604274,3834
1343604276,3835
1343604277,3836
1343604292,3837
1343604293,3838
1343604294,3839
1343604299,3840
1343604304,3841
1343604309,3842
1343604311,3843
1343604314,3844
1343604318,3845
1343604347,3846
1343604361,3847
1343604366,3848
1343604377,3849
1343604384,3850
1343604384,3851
1343604398,3852
1343604428,3853
1343604447,3854
1343604451,3855
1343604453,3856
1343604470,3857
1343604472,3858
1343604477,3859
1343604486,3860
1343604496,3861
1343604500,3862
1343604512,3863
1343604513,3864
1343604556,3865
1343604559,3866
1343604565,3867
1343604575,3868
1343604586,3869
1343604608,3870
1343604608,3870
1343604609,3871
1343604613,3872
1343604616,3873
1343604634,3874
1343604652,3875
1343604668,3876
1343604690,3877
1343604691,3878
1343604705,3879
1343604722,3880
1343604722,3881
1343604729,3882
1343604732,3882
1343604738,3883
1343604780,3884
1343604798,3885
1343604799,3886
1343604806,3887
1343604807,3888
1343604807,3889
1343604812,3890
1343604821,3891
1343604824,3892
1343604826,3893
1343604840,3894
1343604846,3895
1343604870,3896
1343604896,3897
1343604898,3898
1343604899,3899
1343604900,3900
1343604905,3901
1343604911,3902
1343604911,3903
1343604927,3904
1343604929,3904
1343604933,3905
1343604934,3905
1343604939,3906
1343604948,3907
1343604956,3908
1343604963,3909
1343604972,3910
1343604986,3911
1343604993,3912
1343605015,3913
1343605020,3914
1343605023,3915
1343605038,3916
1343605052,3917
1343605054,3918
1343605058,3919
1343605060,3920
1343605070,3921
1343605084,3922
1343605093,3923
1343605096,3924
1343605118,3925
1343605125,3926
1343605172,3927
1343605176,3928
1343605181,3929
1343605186,3930
1343605190,3931
1343605190,3932
1343605191,3933
1343605198,3934
1343605202,3935
1343605206,3936
1343605207,3936
1343605237,3937
1343605238,3938
1343605242,3939
1343605248,3940
1343605271,3941
1343605286,3942
1343605303,3943
1343605305,3943
1343605325,3944
1343605330,3945
1343605340,3946
1343605344,3947
1343605352,3948
1343605360,3949
1343605366,3950
1343605380,3951
1343605383,3952
1343605386,3953
1343605392,3954
1343605395,3955
1343605404,3956
1343605405,3957
1343605405,3958
1343605420,3959
1343605442,3960
1343605460,3961
1343605474,3962
1343605475,3963
1343605475,3963
1343605476,3963
1343605479,3964
1343605512,3965
1343605521,3966
1343605524,3967
1343605528,3968
1343605528,3969
1343605534,3970
1343605540,3971
1343605570,3972
1343605575,3973
1343605660,3974
1343605684,3975
1343605690,3976
1343605692,3977
1343605711,3978
1343605749,3979
1343605757,3980
1343605764,3981
1343605782,3982
1343605783,3983
1343605792,3984
1343605805,3985
1343605812,3986
1343605814,3987
1343605845,3988
1343605852,3989
1343605861,3990
1343605881,3991
1343605892,3992
1343605895,3992
1343605902,3993
1343605906,3994
1343605906,3994
1343605914,3995
1343605923,3996
1343605977,3997
1343605979,3998
1343605982,3999
1343605991,4000
1343606000,4001
1343606009,4002
1343606009,4003
1343606018,4004
1343606029,4005
1343606048,4006
1343606060,4007
1343606062,4008
1343606070,4009
1343606085,4010
1343606086,4011
1343606087,4012
1343606087,4012
1343606094,4013
1343606128,4014
1343606131,4015
1343606138,4016
1343606139,4017
1343606161,4018
1343606168,4019
1343606169,4020
1343606188,4021
1343606195,4022
1343606198,4023
1343606209,4024
1343606209,4025
1343606216,4026
1343606221,4027
1343606222,4028
1343606222,4029
1343606229,4030
1343606239,4031
1343606261,4032
1343606264,4032
1343606267,4033
1343606278,4034
1343606281,4035
1343606285,4036
1343606285,4037
1343606296,4038
1343606297,4039
1343606314,4040
1343606316,4041
1343606331,4042
1343606333,4043
1343606338,4044
1343606343,4045
1343606350,4046
1343606351,4047
1343606363,4048
1343606369,4049
1343606373,4050
1343606389,4051
1343606394,4052
1343606394,4053
1343606397,4054
1343606398,4055
1343606401,4056
1343606403,4057
1343606404,4058
1343606413,4059
1343606417,4060
1343606420,4061
1343606420,4062
1343606426,4063
1343606427,4064
1343606428,4065
1343606439,4066
1343606441,4067
1343606455,4068
1343606475,4069
1343606481,4070
1343606484,4071
1343606487,4072
1343606509,4073
1343606518,4074
1343606523,4075
1343606526,4076
1343606533,4077
1343606547,4078
1343606549,4079
1343606564,4080
1343606571,4081
1343606575,4081
1343606595,4082
1343606605,4083
1343606611,4084
1343606611,4085
1343606621,4086
1343606621,4086
1343606624,4087
1343606625,4088
1343606634,4089
1343606634,4089
1343606643,4090
1343606643,4091
1343606652,4092
1343606661,4093
1343606670,4094
1343606672,4094
1343606687,4095
1343606698,4096
1343606699,4097
1343606702,4098
1343606706,4099
1343606717,4100
1343606737,4101
1343606744,4102
1343606748,4103
1343606759,4104
1343606761,4105
1343606771,4106
1343606781,4107
1343606788,4108
1343606789,4109
1343606802,4110
1343606809,4111
1343606816,4112
1343606816,4113
1343606820,4114
1343606835,4115
1343606841,4116
1343606848,4117
1343606857,4118
1343606858,4119
1343606861,4120
1343606866,4121
1343606867,4122
1343606887,4123
1343606890,4124
1343606896,4125
1343606897,4126
1343606899,4127
1343606901,4127
1343606903,4128
1343606908,4129
1343606915,4130
1343606924,4131
1343606925,4132
1343606928,4133
1343606941,4134
1343606942,4135
1343606946,4136
1343606951,4137
1343606953,4138
1343606957,4139
1343606959,4140
1343606971,4141
1343606976,4142
1343606979,4143
1343606981,4144
1343606998,4145
1343607014,4146
1343607019,4147
1343607030,4148
1343607032,4149
1343607033,4150
1343607069,4151
1343607071,4152
1343607071,4152
1343607082,4153
1343607093,4154
1343607106,4155
1343607106,4155
1343607130,4156
1343607133,4157
1343607138,4158
1343607138,4159
1343607148,4160
1343607152,4161
1343607154,4162
1343607155,4163
1343607156,4163
1343607157,4164
1343607160,4165
1343607165,4166
1343607165,4167
1343607180,4168
1343607180,4169
1343607182,4170
1343607191,4171
1343607204,4172
1343607209,4173
1343607209,4174
1343607211,4174
1343607215,4175
1343607216,4176
1343607216,4177
1343607246,4178
1343607249,4179
1343607253,4180
1343607257,4181
1343607259,4182
1343607263,4183
1343607268,4184
1343607270,4185
1343607278,4186
1343607285,4187
1343607287,4188
1343607293,4188
1343607294,4189
1343607294,4190
1343607295,4190
1343607319,4191
1343607320,4192
1343607320,4192
1343607322,4193
1343607330,4194
1343607331,4195
1343607334,4196
1343607335,4197
1343607345,4198
1343607346,4199
1343607360,4200
1343607363,4201
1343607371,4202
1343607373,4203
1343607382,4204
1343607384,4205
1343607392,4206
1343607407,4207
1343607410,4208
1343607414,4209
1343607416,4210
1343607430,4211
1343607438,4212
1343607443,4213
1343607448,4214
1343607449,4215
1343607455,4216
1343607455,4217
1343607465,4218
1343607473,4219
1343607487,4220
1343607496,4221
1343607498,4222
1343607504,4223
1343607535,4224
1343607563,4225
1343607576,4226
1343607592,4227
1343607596,4228
1343607604,4229
1343607619,4230
1343607627,4231
1343607630,4232
1343607637,4233
1343607640,4234
1343607641,4235
1343607644,4236
1343607647,4237
1343607651,4238
1343607656,4239
1343607663,4240
1343607667,4241
1343607671,4242
1343607673,4243
1343607682,4244
1343607685,4245
1343607688,4246
1343607690,4247
1343607697,4248
1343607708,4249
1343607717,4250
1343607718,4251
1343607740,4252
1343607746,4253
1343607747,4254
1343607748,4255
1343607748,4256
1343607757,4257
1343607763,4258
1343607764,4259
1343607780,4260
1343607787,4261
1343607788,4262
1343607794,4263
1343607795,4264
1343607807,4265
1343607810,4266
1343607810,4267
1343607818,4268
1343607821,4269
1343607824,4270
1343607846,4271
1343607852,4272
1343607861,4273
1343607870,4274
1343607874,4275
1343607883,4276
1343607896,4277
1343607899,4278
1343607902,4279
1343607907,4280
1343607912,4281
1343607920,4282
