Time,Group
1343945518,336
1343945518,336
1343945518,336
1343945518,336
1343945518,336
1343945519,337
1343945520,337
1343945520,337
1343945520,337
1343945521,337
1343945521,337
1343945521,337
1343945521,337
1343945521,337
1343945522,337
1343945523,337
1343945523,337
1343945523,337
1343945523,337
1343945523,337
1343945524,337
1343945524,337
1343945524,337
1343945525,337
1343945525,337
1343945525,337
1343945525,337
1343945525,337
1343945526,337
1343945526,337
1343945527,337
1343945527,337
1343945527,337
1343945528,338
1343945528,338
1343945530,338
1343945530,338
1343945531,338
1343945531,338
1343945532,338
1343945532,338
1343945532,338
1343945532,338
1343945533,338
1343945534,338
1343945535,338
1343945535,338
1343945535,338
1343945536,338
1343945536,338
1343945536,338
1343945537,338
1343945537,338
1343945538,338
1343945538,338
1343945538,338
1343945538,338
1343945538,338
1343945539,338
1343945539,338
1343945539,338
1343945540,338
1343945540,338
1343945541,338
1343945541,338
1343945541,338
1343945542,338
1343945542,338
1343945543,338
1343945543,338
1343945544,338
1343945544,338
1343945544,338
1343945545,338
1343945545,338
1343945546,338
1343945546,338
1343945547,338
1343945547,338
1343945548,338
1343945548,338
1343945548,338
1343945548,338
1343945549,339
1343945549,339
1343945549,339
1343945550,339
1343945550,339
1343945550,339
1343945551,339
1343945551,339
1343945552,339
1343945553,339
1343945553,339
1343945553,339
1343945554,339
1343945554,339
1343945554,339
1343945554,339
1343945555,339
1343945556,339
1343945556,339
1343945556,339
1343945556,339
1343945557,339
1343945557,339
1343945558,339
1343945558,339
1343945559,339
1343945559,339
1343945559,339
1343945559,339
1343945559,339
1343945560,339
1343945560,339
1343945560,339
1343945561,339
1343945562,339
1343945562,339
1343945562,339
1343945563,340
1343945563,340
1343945563,340
1343945563,340
1343945563,340
1343945563,340
1343945563,340
1343945563,340
1343945563,340
1343945564,340
1343945564,340
1343945566,341
1343945566,341
1343945567,341
1343945567,341
1343945568,341
1343945569,341
1343945570,341
1343945570,341
1343945570,341
1343945571,341
1343945571,341
1343945572,341
1343945572,341
1343945572,341
1343945573,341
1343945573,341
1343945573,341
1343945575,342
1343945575,342
1343945575,342
1343945576,342
1343945576,342
1343945577,342
1343945578,342
1343945579,342
1343945579,342
1343945579,342
1343945580,342
1343945580,342
1343945581,342
1343945581,342
1343945581,342
1343945581,342
1343945582,342
1343945583,342
1343945583,342
1343945584,342
1343945584,342
1343945584,342
1343945584,342
1343945584,342
1343945585,342
1343945585,342
1343945585,342
1343945585,342
1343945586,342
1343945586,342
1343945587,342
1343945587,342
1343945587,342
1343945588,342
1343945588,342
1343945588,342
1343945589,342
1343945591,342
1343945591,342
1343945592,342
1343945592,342
1343945592,342
1343945593,342
1343945593,342
1343945593,342
1343945593,342
1343945593,342
1343945594,342
1343945594,342
1343945594,342
1343945594,342
1343945595,342
1343945595,342
1343945595,342
1343945596,342
1343945596,342
1343945596,342
1343945597,342
1343945597,342
1343945598,342
1343945598,342
1343945599,343
1343945600,343
1343945600,343
1343945600,343
1343945601,343
1343945601,343
1343945601,343
1343945602,343
1343945602,343
1343945602,343
1343945603,343
1343945603,343
1343945604,343
1343945604,343
1343945605,343
1343945606,343
1343945606,343
1343945606,343
1343945607,343
1343945607,343
1343945608,343
1343945608,343
1343945608,343
1343945609,343
1343945609,343
1343945610,343
1343945610,343
1343945611,343
1343945612,343
1343945613,343
1343945613,343
1343945614,343
1343945615,343
1343945615,343
1343945616,343
1343945616,343
1343945616,343
1343945617,343
1343945617,343
1343945617,343
1343945618,343
1343945618,343
1343945618,343
1343945618,343
1343945618,343
1343945619,343
1343945619,343
1343945620,343
1343945620,343
1343945620,343
1343945621,343
1343945621,343
1343945622,343
1343945622,343
1343945622,343
1343945623,343
1343945624,343
1343945624,343
1343945624,343
1343945625,343
1343945625,343
1343945625,343
1343945625,343
1343945626,343
1343945627,343
1343945628,343
1343945628,343
1343945628,343
1343945630,344
1343945631,344
1343945634,344
1343945634,344
1343945635,344
1343945635,344
1343945635,344
1343945635,344
1343945636,344
1343945636,344
1343945636,344
1343945636,344
1343945637,344
1343945637,344
1343945638,344
1343945641,344
1343945641,344
1343945642,344
1343945642,344
1343945642,344
1343945644,344
1343945644,344
1343945645,344
1343945645,344
1343945646,344
1343945647,344
1343945647,344
1343945648,344
1343945649,344
1343945649,344
1343945650,344
1343945650,344
1343945650,344
1343945653,344
1343945655,344
1343945655,344
1343945656,344
1343945658,344
1343945659,344
1343945660,344
1343945660,344
1343945660,344
1343945660,344
1343945661,344
1343945662,344
1343945663,344
1343945664,344
1343945664,344
1343945665,344
1343945665,344
1343945665,344
1343945665,344
1343945666,345
1343945666,345
1343945666,345
1343945667,345
1343945668,345
1343945670,345
1343945670,345
1343945671,345
1343945671,345
1343945671,345
1343945673,345
1343945673,345
1343945674,345
1343945674,345
1343945675,345
1343945675,345
1343945675,345
1343945678,345
1343945678,345
1343945679,345
1343945679,345
1343945679,345
1343945681,345
1343945681,345
1343945681,345
1343945682,345
1343945682,345
1343945686,345
1343945686,345
1343945686,345
1343945686,345
1343945687,345
1343945688,345
1343945688,345
1343945689,346
1343945689,346
1343945690,346
1343945691,346
1343945691,346
1343945692,346
1343945692,346
1343945692,346
1343945693,346
1343945693,346
1343945696,346
1343945696,346
1343945696,346
1343945697,346
1343945698,346
1343945698,346
1343945699,346
1343945699,346
1343945699,346
1343945699,346
1343945700,346
1343945701,346
1343945703,346
1343945703,346
1343945704,346
1343945705,346
1343945707,346
1343945708,346
1343945709,346
1343945709,346
1343945712,346
1343945716,347
1343945718,347
1343945719,347
1343945719,347
1343945721,347
1343945721,347
1343945722,347
1343945723,347
1343945726,347
1343945727,347
1343945731,347
1343945733,347
1343945733,347
1343945733,347
1343945734,347
1343945734,347
1343945734,347
1343945735,347
1343945735,347
1343945738,347
1343945740,347
1343945741,347
1343945743,347
1343945743,347
1343945743,347
1343945745,347
1343945745,347
1343945746,347
1343945747,347
1343945748,347
1343945749,347
1343945750,347
1343945752,347
1343945753,347
1343945754,347
1343945754,347
1343945757,347
1343945757,347
1343945761,347
1343945762,347
1343945767,347
1343945767,347
1343945770,348
1343945770,348
1343945772,348
1343945774,348
1343945774,348
1343945777,348
1343945778,348
1343945779,348
1343945780,348
1343945780,348
1343945780,348
1343945781,348
1343945781,348
1343945781,348
1343945790,348
1343945793,348
1343945794,348
1343945794,348
1343945794,348
1343945797,348
1343945797,348
1343945798,348
1343945798,348
1343945798,348
1343945798,348
1343945800,348
1343945801,348
1343945801,348
1343945803,348
1343945803,348
1343945806,348
1343945806,348
1343945806,348
1343945808,348
1343945810,348
1343945813,348
1343945814,348
1343945819,348
1343945820,348
1343945823,348
1343945823,348
1343945824,348
1343945824,348
1343945825,348
1343945830,348
1343945830,348
1343945833,348
1343945833,348
1343945833,348
1343945834,348
1343945834,348
1343945836,348
1343945839,348
1343945840,348
1343945841,348
1343945841,348
1343945843,348
1343945843,348
1343945845,349
1343945848,349
1343945851,349
1343945852,349
1343945862,349
1343945862,349
1343945867,349
1343945868,349
1343945869,349
1343945870,349
1343945872,349
1343945877,349
1343945880,349
1343945881,349
1343945882,349
1343945884,349
1343945885,349
1343945886,349
1343945888,349
1343945888,349
1343945889,349
1343945889,349
1343945889,349
1343945893,349
1343945898,349
1343945898,349
1343945898,349
1343945899,349
1343945901,349
1343945902,349
1343945906,349
1343945906,349
1343945907,349
1343945908,349
1343945911,349
1343945911,349
1343945917,349
1343945917,349
1343945918,349
1343945918,349
1343945921,349
1343945923,349
1343945925,349
1343945928,350
1343945931,350
1343945937,350
1343945938,350
1343945945,350
1343945946,350
1343945946,350
1343945947,350
1343945950,350
1343945952,350
1343945954,350
1343945955,350
1343945962,350
1343945963,350
1343945965,350
1343945965,350
1343945966,350
1343945968,350
1343945968,350
1343945969,350
1343945970,350
1343945978,350
1343945981,350
1343945982,350
1343945982,350
1343945983,350
1343945985,350
1343945986,350
1343945987,350
1343945988,350
1343945990,350
1343945991,350
1343945994,350
1343945999,350
1343946001,351
1343946006,351
1343946007,351
1343946007,351
1343946014,351
1343946014,351
1343946016,351
1343946021,351
1343946026,351
1343946026,351
1343946026,351
1343946031,351
1343946033,351
1343946035,351
1343946035,351
1343946035,351
1343946036,351
1343946036,351
1343946037,351
1343946042,351
1343946043,351
1343946044,351
1343946046,351
1343946048,351
1343946048,351
1343946048,351
1343946049,351
1343946049,351
1343946051,351
1343946052,351
1343946053,351
1343946054,351
1343946054,351
1343946054,351
1343946055,351
1343946055,351
1343946055,351
1343946058,351
1343946062,351
1343946066,351
1343946068,351
1343946076,351
1343946078,351
1343946081,351
1343946081,351
1343946082,351
1343946092,351
1343946092,351
1343946093,351
1343946097,351
1343946100,351
1343946103,351
1343946105,351
1343946107,351
1343946109,351
1343946114,351
1343946115,351
1343946115,351
1343946116,351
1343946122,351
1343946122,351
1343946124,351
1343946125,351
1343946128,351
1343946131,351
1343946133,351
1343946141,352
1343946146,352
1343946148,352
1343946149,352
1343946155,352
1343946157,352
1343946158,352
1343946160,352
1343946160,352
1343946161,352
1343946165,352
1343946169,352
1343946170,352
1343946172,352
1343946172,352
1343946174,352
1343946174,352
1343946176,352
1343946179,352
1343946181,352
1343946183,352
1343946185,352
1343946185,352
1343946186,352
1343946186,352
1343946190,352
1343946197,352
1343946200,352
1343946201,352
1343946202,352
1343946205,352
1343946208,352
1343946215,352
1343946216,352
1343946217,352
1343946221,352
1343946221,352
1343946222,352
1343946223,352
1343946227,352
1343946228,352
1343946231,352
1343946233,352
1343946234,352
1343946235,352
1343946238,352
1343946239,352
1343946242,352
1343946248,352
1343946254,352
1343946254,352
1343946255,352
1343946257,352
1343946258,352
1343946260,352
1343946261,352
1343946264,352
1343946265,352
1343946282,352
1343946288,352
1343946290,352
1343946290,352
1343946293,352
1343946297,352
1343946298,352
1343946301,352
1343946311,352
1343946315,352
1343946321,352
1343946322,352
1343946326,352
1343946327,352
1343946328,352
1343946330,352
1343946331,352
1343946334,353
1343946342,353
1343946351,353
1343946352,353
1343946358,353
1343946362,353
1343946363,353
1343946366,353
1343946369,353
1343946370,353
1343946370,353
1343946373,353
1343946373,353
1343946373,353
1343946373,353
1343946381,353
1343946392,353
1343946395,353
1343946398,353
1343946402,353
1343946414,353
1343946417,353
1343946418,353
1343946423,353
1343946427,353
1343946429,353
1343946433,353
1343946434,353
1343946435,353
1343946438,353
1343946444,353
1343946445,353
1343946445,353
1343946451,353
1343946454,353
1343946461,353
1343946462,353
1343946475,353
1343946488,353
1343946492,353
1343946498,353
1343946501,353
1343946504,353
1343946507,353
1343946520,353
1343946521,353
1343946530,354
1343946533,354
1343946534,354
1343946537,354
1343946541,354
1343946547,354
1343946547,354
1343946548,354
1343946550,354
1343946553,354
1343946554,354
1343946560,354
1343946573,354
1343946573,354
1343946575,354
1343946575,354
1343946576,354
1343946586,354
1343946600,354
1343946602,354
1343946603,354
1343946607,354
1343946611,354
1343946614,354
1343946621,354
1343946623,354
1343946631,354
1343946636,354
1343946641,354
1343946649,354
1343946659,354
1343946667,354
1343946669,354
1343946670,354
1343946674,354
1343946678,354
1343946679,354
1343946680,354
1343946680,354
1343946685,354
1343946686,354
1343946688,354
1343946704,355
1343946708,355
1343946710,355
1343946714,355
1343946715,355
1343946726,355
1343946729,355
1343946740,355
1343946742,355
1343946744,355
1343946745,355
1343946750,355
1343946759,355
1343946764,355
1343946772,355
1343946772,355
1343946773,355
1343946779,355
1343946779,355
1343946781,355
1343946781,355
1343946782,355
1343946786,355
1343946791,355
1343946791,355
1343946799,355
1343946800,355
1343946807,355
1343946815,355
1343946817,355
1343946819,355
1343946820,355
1343946820,355
1343946821,355
1343946824,355
1343946825,355
1343946827,355
1343946839,355
1343946851,355
1343946855,356
1343946860,356
1343946860,356
1343946869,356
1343946871,356
1343946872,356
1343946875,356
1343946879,356
1343946884,356
1343946886,356
1343946887,356
1343946894,356
1343946894,356
1343946908,356
1343946909,356
1343946909,356
1343946917,356
1343946920,356
1343946921,356
1343946921,356
1343946922,356
1343946923,356
1343946923,356
1343946928,356
1343946933,356
1343946934,356
1343946939,356
1343946948,356
1343946950,356
1343946954,356
1343946957,356
1343946964,356
1343946969,356
1343946971,356
1343946985,356
1343946986,356
1343946987,356
1343946998,356
1343947002,356
1343947003,356
1343947005,356
1343947008,356
1343947011,356
1343947011,356
1343947022,356
1343947031,357
1343947032,357
1343947035,357
1343947043,357
1343947043,357
1343947050,357
1343947056,357
1343947061,357
1343947067,357
1343947076,357
1343947076,357
1343947078,357
1343947078,357
1343947079,357
1343947079,357
1343947080,357
1343947089,357
1343947098,357
1343947100,357
1343947104,357
1343947107,357
1343947109,357
1343947117,357
1343947119,357
1343947120,357
1343947124,357
1343947128,357
1343947133,357
1343947139,357
1343947141,357
1343947144,357
1343947144,357
1343947148,357
1343947165,357
1343947171,357
1343947172,357
1343947172,357
1343947196,357
1343947207,357
1343947214,357
1343947218,357
1343947232,357
1343947244,357
1343947246,357
1343947246,357
1343947248,357
1343947248,357
1343947251,357
1343947253,357
1343947253,357
1343947264,357
1343947280,357
1343947299,357
1343947304,357
1343947306,357
1343947314,357
1343947321,357
1343947332,357
1343947338,357
1343947342,357
1343947369,357
1343947374,357
1343947375,357
1343947383,358
1343947392,358
1343947392,358
1343947396,358
1343947397,358
1343947405,358
1343947425,358
1343947429,358
1343947439,358
1343947448,358
1343947451,358
1343947451,358
1343947465,358
1343947466,358
1343947466,358
1343947474,358
1343947480,358
1343947484,358
1343947491,358
1343947505,358
1343947509,358
1343947521,358
1343947522,358
1343947527,358
1343947549,358
1343947555,358
1343947557,358
1343947572,358
1343947581,358
1343947587,358
1343947587,358
1343947596,358
1343947597,358
1343947605,358
1343947610,358
1343947632,358
1343947641,358
1343947643,358
1343947650,358
1343947680,358
1343947686,358
1343947694,358
1343947705,358
1343947706,358
1343947707,358
1343947712,358
1343947715,358
1343947716,358
1343947728,358
1343947735,358
1343947737,358
1343947742,358
1343947749,358
1343947753,358
1343947753,358
1343947759,358
1343947782,358
1343947792,358
1343947796,358
1343947801,358
1343947806,358
1343947809,358
1343947815,358
1343947831,358
1343947834,358
1343947840,358
1343947866,358
1343947867,358
1343947875,358
1343947892,359
1343947893,359
1343947895,359
1343947909,359
1343947909,359
1343947923,359
1343947926,359
1343947933,359
1343947961,359
1343947971,359
1343947976,359
1343947984,359
1343947996,359
1343948004,359
1343948013,359
1343948016,359
1343948019,359
1343948022,359
1343948027,359
1343948028,359
1343948036,359
1343948036,359
1343948038,359
1343948041,359
1343948042,359
1343948061,359
1343948080,359
1343948084,359
1343948097,359
1343948107,359
1343948119,359
1343948133,359
1343948133,359
1343948139,359
1343948147,359
1343948148,359
1343948151,359
1343948172,359
1343948174,359
1343948180,359
1343948183,359
1343948216,359
1343948249,360
1343948256,360
1343948257,360
1343948261,360
1343948279,360
1343948288,360
1343948291,360
1343948301,360
1343948303,360
1343948309,360
1343948322,360
1343948328,360
1343948330,360
1343948337,360
1343948338,360
1343948339,360
1343948351,360
1343948361,360
1343948368,360
1343948369,360
1343948397,360
1343948412,360
1343948417,360
1343948418,360
1343948419,360
1343948421,360
1343948432,360
1343948435,360
1343948436,360
1343948452,360
1343948452,360
1343948478,360
1343948486,360
1343948487,360
1343948488,360
1343948490,360
1343948512,360
1343948513,360
1343948515,360
1343948524,360
1343948524,360
1343948525,360
1343948526,360
1343948529,360
1343948530,360
1343948535,360
1343948541,360
1343948544,360
1343948548,360
1343948552,360
1343948564,360
1343948573,360
1343948576,360
1343948581,360
1343948586,360
1343948588,360
1343948590,360
1343948599,360
1343948605,360
1343948606,360
1343948609,360
1343948618,360
1343948624,360
1343948636,360
1343948643,360
1343948649,360
1343948649,360
1343948661,360
1343948667,360
1343948672,360
1343948675,360
1343948686,360
1343948689,360
1343948689,360
1343948706,360
1343948712,360
1343948725,360
1343948729,360
1343948741,360
1343948753,360
1343948759,360
1343948769,360
1343948802,361
1343948807,361
1343948815,361
1343948817,361
1343948825,361
1343948827,361
1343948831,361
1343948833,361
1343948835,361
1343948836,361
1343948838,361
1343948848,361
1343948850,361
1343948850,361
1343948850,361
1343948857,361
1343948858,361
1343948858,361
1343948860,361
1343948861,361
1343948863,361
1343948866,361
1343948870,361
1343948873,361
1343948875,361
1343948878,361
1343948881,361
1343948884,361
1343948887,361
1343948888,361
1343948889,361
1343948890,361
1343948891,361
1343948895,361
1343948896,361
1343948898,361
1343948899,361
1343948901,361
1343948909,361
1343948913,361
1343948915,361
1343948915,361
1343948916,361
1343948918,361
1343948918,361
1343948922,361
1343948924,361
1343948928,361
1343948928,361
1343948930,361
1343948931,361
1343948931,361
1343948931,361
1343948933,361
1343948935,361
1343948935,361
1343948936,361
1343948938,361
1343948938,361
1343948943,361
1343948944,361
1343948947,361
1343948947,361
1343948949,361
1343948949,361
1343948951,361
1343948955,361
1343948955,361
1343948957,361
1343948958,361
1343948959,361
1343948960,361
1343948968,361
1343948968,361
1343948969,361
1343948969,361
1343948970,361
1343948970,361
1343948971,361
1343948971,361
1343948976,361
1343948976,361
1343948978,361
1343948978,361
1343948980,361
1343948982,361
1343948984,361
1343948984,361
1343948985,361
1343948989,361
1343948992,361
1343948993,361
1343948994,361
1343948998,361
1343949004,361
1343949004,361
1343949004,361
1343949006,361
1343949007,361
1343949007,361
1343949008,361
1343949011,361
1343949013,361
1343949015,361
1343949015,361
1343949028,361
1343949028,361
1343949032,361
1343949036,361
1343949042,361
1343949045,361
1343949049,361
1343949050,361
1343949058,362
1343949058,362
1343949059,362
1343949061,362
1343949066,362
1343949069,362
1343949070,362
1343949074,362
1343949082,362
1343949083,362
1343949092,362
1343949092,362
1343949093,362
1343949097,362
1343949097,362
1343949103,362
1343949112,362
1343949114,362
1343949120,362
1343949122,362
1343949122,362
1343949122,362
1343949122,362
1343949128,362
1343949130,362
1343949150,362
1343949151,362
1343949151,362
1343949157,362
1343949161,362
1343949162,362
1343949166,362
1343949166,362
1343949170,362
1343949171,362
1343949174,362
1343949178,362
1343949189,362
1343949191,362
1343949194,362
1343949208,362
1343949210,362
1343949214,362
1343949221,362
1343949226,362
1343949229,362
1343949230,362
1343949236,362
1343949244,362
1343949247,362
1343949247,362
1343949247,362
1343949248,362
1343949261,362
1343949261,362
1343949264,362
1343949267,362
1343949278,362
1343949282,362
1343949285,362
1343949287,362
1343949294,362
1343949309,362
1343949315,362
1343949326,362
1343949330,362
1343949333,362
1343949336,362
1343949371,362
1343949383,363
1343949392,363
1343949394,363
1343949403,363
1343949409,363
1343949419,363
1343949426,363
1343949439,363
1343949441,363
1343949447,363
1343949454,363
1343949460,363
1343949460,363
1343949460,363
1343949461,363
1343949461,363
1343949468,363
1343949472,363
1343949473,363
1343949473,363
1343949474,363
1343949481,363
1343949483,363
1343949483,363
1343949485,363
1343949485,363
1343949486,363
1343949491,363
1343949493,363
1343949493,363
1343949498,363
1343949500,363
1343949503,363
1343949506,363
1343949507,363
1343949509,363
1343949510,363
1343949521,363
1343949521,363
1343949526,363
1343949527,363
1343949527,363
1343949532,363
1343949537,363
1343949537,363
1343949541,363
1343949541,363
1343949545,363
1343949546,363
1343949551,363
1343949559,363
1343949561,363
1343949567,363
1343949568,363
1343949568,363
1343949569,363
1343949570,363
1343949572,363
1343949577,363
1343949581,363
1343949583,363
1343949585,363
1343949601,363
1343949602,363
1343949605,364
1343949607,364
1343949613,364
1343949618,364
1343949639,364
1343949640,364
1343949641,364
1343949641,364
1343949648,364
1343949652,364
1343949653,364
1343949656,364
1343949656,364
1343949658,364
1343949681,364
1343949685,364
1343949689,364
1343949693,364
1343949695,364
1343949701,364
1343949704,364
1343949707,364
1343949707,364
1343949709,364
1343949709,364
1343949711,364
1343949718,364
1343949719,364
1343949728,364
1343949734,364
1343949737,364
1343949741,364
1343949755,364
1343949762,364
1343949771,364
1343949777,364
1343949808,364
1343949812,365
1343949818,365
1343949820,365
1343949830,365
1343949834,365
1343949839,365
1343949844,365
1343949851,365
1343949870,365
1343949873,365
1343949875,365
1343949878,365
1343949879,365
1343949881,365
1343949882,365
1343949885,365
1343949898,365
1343949907,365
1343949907,365
1343949907,365
1343949907,365
1343949908,365
1343949912,365
1343949912,365
1343949913,365
1343949913,365
1343949923,365
1343949928,365
1343949931,365
1343949931,365
1343949932,365
1343949949,365
1343949953,365
1343949957,365
1343949961,365
1343949963,365
1343949965,365
1343949973,365
1343949975,365
1343949977,365
1343949980,365
1343949983,365
1343949989,365
1343950002,365
1343950006,365
1343950030,365
1343950034,365
1343950040,365
1343950041,365
1343950044,365
1343950047,365
1343950049,365
1343950050,365
1343950052,365
1343950067,365
1343950072,365
1343950089,365
1343950096,365
1343950104,365
1343950108,365
1343950129,365
1343950130,365
1343950137,365
1343950141,365
1343950144,365
1343950150,365
1343950151,365
1343950160,365
1343950163,365
1343950167,366
1343950175,366
1343950192,366
1343950196,366
1343950204,366
1343950217,366
1343950219,366
1343950226,366
1343950230,366
1343950232,366
1343950232,366
1343950239,366
1343950241,366
1343950245,366
1343950249,366
1343950254,366
1343950260,366
1343950271,366
1343950278,366
1343950294,366
1343950302,366
1343950304,366
1343950312,366
1343950318,366
1343950328,366
1343950340,366
1343950342,366
1343950356,366
1343950362,366
1343950366,366
1343950386,366
1343950386,366
1343950390,366
1343950391,366
1343950396,366
1343950399,366
1343950405,366
1343950413,366
1343950420,366
1343950424,366
1343950427,366
1343950427,366
1343950440,366
1343950441,366
1343950446,366
1343950467,366
1343950469,366
1343950470,366
1343950472,366
1343950498,366
1343950501,366
1343950502,366
1343950517,366
1343950525,366
1343950531,366
1343950541,366
1343950544,366
1343950573,366
1343950575,366
1343950585,366
1343950587,367
1343950588,367
1343950592,367
1343950593,367
1343950594,367
1343950607,367
1343950621,367
1343950631,367
1343950638,367
1343950649,367
1343950651,367
1343950652,367
1343950688,367
1343950692,367
1343950703,367
1343950707,367
1343950713,367
1343950718,367
1343950718,367
1343950733,367
1343950740,367
1343950756,367
1343950759,367
1343950764,367
1343950766,367
1343950772,367
1343950772,367
1343950788,367
1343950797,367
1343950799,367
1343950800,367
1343950802,367
1343950803,367
1343950809,367
1343950815,367
1343950829,367
1343950841,367
1343950846,367
1343950872,367
1343950879,367
1343950884,367
1343950900,367
1343950903,367
1343950911,367
1343950913,367
1343950914,367
1343950926,367
1343950928,367
1343950929,367
1343950970,367
1343950974,367
1343950976,367
1343950986,367
1343950986,367
1343950999,367
1343951009,367
1343951019,367
1343951025,367
1343951038,367
1343951061,367
1343951074,367
1343951075,367
1343951103,367
1343951124,367
1343951125,367
1343951148,367
1343951159,367
1343951169,367
1343951171,367
1343951178,367
1343951188,368
1343951227,368
1343951242,368
1343951256,368
1343951286,368
1343951296,368
1343951297,368
1343951313,368
1343951314,368
1343951315,368
1343951345,368
1343951349,368
1343951356,368
1343951361,368
1343951377,368
1343951393,368
1343951419,368
1343951425,368
1343951440,368
1343951452,368
1343951475,368
1343951475,368
1343951492,368
1343951493,368
1343951495,368
1343951514,368
1343951519,368
1343951543,368
1343951550,368
1343951563,368
1343951564,368
1343951568,368
1343951580,368
1343951588,368
1343951596,368
1343951603,368
1343951619,368
1343951623,368
1343951632,368
1343951648,368
1343951650,368
1343951666,368
1343951683,368
1343951721,368
1343951727,368
1343951731,368
1343951747,368
1343951751,368
1343951755,368
1343951771,368
1343951780,368
1343951795,368
1343951828,368
1343951844,368
1343951845,368
1343951870,368
1343951881,368
1343951899,368
1343951933,368
1343951934,368
1343951936,368
1343951938,368
1343951998,368
1343951998,368
1343951999,368
1343952005,368
1343952010,368
1343952017,368
1343952023,368
1343952082,368
1343952082,368
1343952087,368
1343952090,368
1343952094,368
1343952112,368
1343952113,368
1343952174,368
1343952188,368
1343952192,368
1343952196,368
1343952197,369
1343952200,369
1343952217,369
1343952231,369
1343952231,369
1343952232,369
1343952240,369
1343952245,369
1343952265,369
1343952273,369
1343952278,369
1343952284,369
1343952291,369
1343952328,369
1343952352,369
1343952376,369
1343952413,369
1343952429,369
1343952434,369
1343952438,369
1343952465,369
1343952469,369
1343952477,369
1343952528,369
1343952534,369
1343952558,369
1343952559,369
1343952570,369
1343952575,369
1343952581,369
1343952582,369
1343952585,369
1343952589,369
1343952619,369
1343952655,369
1343952657,369
1343952688,369
1343952698,369
1343952706,369
1343952719,369
1343952727,369
1343952739,369
1343952743,369
1343952793,369
1343952809,369
1343952821,369
1343952824,369
1343952837,369
1343952854,370
1343952895,370
1343952909,370
1343952932,370
1343952936,370
1343952940,370
1343952947,370
1343952959,370
1343952979,370
1343952986,370
1343952989,370
1343953001,370
1343953020,370
1343953034,370
1343953047,370
1343953053,370
1343953080,370
1343953081,370
1343953082,370
1343953090,370
1343953093,370
1343953114,370
1343953122,370
1343953126,370
1343953133,370
1343953138,370
1343953139,370
1343953157,370
1343953158,370
1343953160,370
1343953199,370
1343953225,370
1343953226,370
1343953246,370
1343953250,370
1343953260,370
1343953268,370
1343953268,370
1343953287,370
1343953299,370
1343953309,370
1343953311,370
1343953316,370
1343953333,370
1343953354,370
1343953357,370
1343953361,370
1343953367,370
1343953420,370
1343953431,370
1343953440,370
1343953444,370
1343953457,370
1343953481,370
1343953490,370
1343953505,370
1343953553,370
1343953553,370
1343953553,370
1343953553,370
1343953556,370
1343953592,371
1343953600,371
1343953601,371
1343953617,371
1343953624,371
1343953658,371
1343953672,371
1343953695,371
1343953723,371
1343953730,371
1343953747,371
1343953748,371
1343953769,371
1343953789,371
1343953800,371
1343953805,371
1343953811,371
1343953820,371
1343953832,371
1343953855,371
1343953876,371
1343953886,371
1343953898,371
1343953913,371
1343953927,371
1343953935,371
1343953935,371
1343953937,371
1343953999,371
1343954035,371
1343954042,371
1343954042,371
1343954057,371
1343954084,371
1343954085,371
1343954086,371
1343954102,371
1343954115,371
1343954117,371
1343954125,371
1343954133,371
1343954142,371
1343954154,371
1343954172,371
1343954178,371
1343954179,371
1343954196,371
1343954229,371
1343954260,371
1343954261,371
1343954267,371
1343954312,371
1343954321,371
1343954326,371
1343954339,371
1343954353,371
1343954353,371
1343954384,371
1343954398,371
1343954429,371
1343954458,371
1343954462,371
1343954483,371
1343954502,371
1343954524,371
1343954540,371
1343954556,371
1343954562,371
1343954568,371
1343954569,371
1343954625,371
1343954630,371
1343954640,371
1343954654,371
1343954660,371
1343954670,371
1343954678,371
1343954698,371
1343954721,371
1343954734,371
1343954787,371
1343954816,371
1343954817,371
1343954839,371
1343954859,371
1343954868,371
1343954870,371
1343954883,371
1343954885,371
1343954910,371
1343954922,371
1343954929,371
1343954941,371
1343954953,371
1343954980,371
1343954992,371
1343955020,371
1343955025,371
1343955086,371
1343955093,371
1343955094,371
1343955095,371
1343955101,371
1343955120,371
1343955121,371
1343955153,371
1343955205,371
1343955210,371
1343955232,371
1343955232,371
1343955236,371
1343955256,371
1343955260,371
1343955276,371
1343955286,371
1343955296,371
1343955303,371
1343955343,371
1343955357,371
1343955406,371
1343955442,371
1343955477,371
1343955524,372
1343955528,372
1343955550,372
1343955621,372
1343955637,372
1343955668,372
1343955720,372
1343955748,372
1343955751,372
1343955752,372
1343955764,372
1343955775,372
1343955787,372
1343955802,372
1343955866,372
1343955891,372
1343955899,372
1343955955,372
1343955957,372
1343955991,372
1343956032,372
1343956044,372
1343956095,372
1343956124,372
1343956133,372
1343956141,372
1343956227,372
1343956262,372
1343956311,372
1343956312,372
1343956327,372
1343956328,372
1343956347,372
1343956364,372
1343956366,372
1343956407,372
1343956411,372
1343956416,372
1343956433,372
1343956465,372
1343956514,372
1343956523,372
1343956523,372
1343956547,372
1343956611,372
1343956614,372
1343956620,372
1343956626,372
1343956688,372
1343956716,373
1343956732,373
1343956735,373
1343956756,373
1343956759,373
1343956851,373
1343956854,373
1343956856,373
1343956859,373
1343956860,373
1343956882,373
1343956905,373
1343956916,373
1343956925,373
1343956940,373
1343956953,373
1343956981,373
