Time,Group
1343595595,14
1343595629,14
1343595632,14
1343595635,14
1343595637,14
1343595644,14
1343595670,14
1343595671,14
1343595675,14
1343595687,14
1343595700,14
1343595701,14
1343595735,14
1343595737,14
1343595794,14
1343595813,14
1343595818,14
1343595822,14
1343595824,14
1343595853,14
1343595875,14
1343595875,14
1343595902,14
1343595911,14
1343595921,14
1343595929,14
1343595944,14
1343595948,14
1343595953,14
1343595964,14
1343595971,14
1343595973,14
1343596014,14
1343596038,14
1343596063,14
1343596103,14
1343596143,14
1343596164,14
1343596169,14
1343596210,14
1343596216,14
1343596219,14
1343596225,14
1343596247,14
1343596285,14
1343596294,14
1343596299,14
1343596319,14
1343596334,14
1343596341,14
1343596369,14
1343596370,14
1343596382,14
1343596429,14
1343596453,14
1343596465,14
1343596475,14
1343596476,14
1343596483,14
1343596485,14
1343596485,14
1343596534,14
1343596537,14
1343596543,14
1343596550,14
1343596608,14
1343596617,14
1343596625,14
1343596626,14
1343596634,14
1343596635,14
1343596667,14
1343596676,14
1343596682,14
1343596687,14
1343596692,14
1343596694,14
1343596695,14
1343596700,14
1343596720,14
1343596752,14
1343596758,14
1343596770,14
1343596787,14
1343596820,14
1343596851,14
1343596890,14
1343596893,14
1343596906,14
1343596907,14
1343596913,14
1343596939,14
1343596944,14
1343596998,14
1343597002,14
1343597006,14
1343597009,14
1343597011,14
1343597075,14
1343597091,14
1343597102,14
1343597103,14
1343597122,14
1343597145,14
1343597183,14
1343597251,14
1343597258,14
1343597315,14
1343597329,14
1343597337,14
1343597351,14
1343597354,14
1343597355,14
1343597356,14
1343597367,14
1343597372,14
1343597382,14
1343597442,14
1343597466,14
1343597487,14
1343597488,14
1343597488,14
1343597518,14
1343597532,14
1343597536,14
1343597538,14
1343597568,14
1343597571,14
1343597580,14
1343597592,14
1343597606,14
1343597625,14
1343597626,14
1343597628,14
1343597644,14
1343597673,14
1343597685,14
1343597690,14
1343597690,14
1343597704,14
1343597755,14
1343597778,14
1343597827,14
1343597847,14
1343597858,14
1343597870,14
1343597878,14
1343597882,14
1343597890,14
1343597896,14
1343597897,14
1343597914,14
1343597914,14
1343597973,14
1343598002,14
1343598031,14
1343598101,14
1343598109,14
1343598119,14
1343598154,14
1343598179,14
1343598180,14
1343598185,14
1343598209,14
1343598224,14
1343598277,14
1343598278,14
1343598288,14
1343598301,14
1343598339,14
1343598345,14
1343598359,14
1343598376,14
1343598387,14
1343598509,14
1343598509,14
1343598533,14
1343598559,14
1343598579,14
1343598608,14
1343598617,14
1343598647,14
1343598669,14
1343598692,14
1343598697,14
1343598760,14
1343598797,14
1343598821,14
1343598866,14
1343598876,14
1343598886,14
1343598939,14
1343598944,14
1343598958,14
1343598972,14
1343598997,14
1343599027,14
1343599055,14
1343599078,14
1343599117,14
1343599124,14
1343599128,14
1343599144,14
1343599156,14
1343599163,14
1343599190,14
1343599193,14
1343599197,14
1343599218,14
1343599233,14
1343599238,14
1343599252,14
1343599262,14
1343599327,14
1343599332,14
1343599371,14
1343599372,14
1343599384,14
1343599419,14
1343599438,14
1343599447,14
1343599502,14
1343599507,14
1343599535,14
1343599564,14
1343599619,14
1343599626,14
1343599640,14
1343599684,14
1343599684,14
1343599765,14
1343599782,14
1343599798,14
1343599817,14
1343599843,14
1343599848,14
1343599877,14
1343599883,14
1343599896,14
1343599952,14
1343599953,14
1343599959,14
1343599980,14
1343599998,14
1343600049,14
1343600150,14
1343600152,14
1343600166,14
1343600190,14
1343600219,14
1343600220,14
1343600222,14
1343600269,14
1343600276,14
1343600282,14
1343600315,14
1343600317,14
1343600350,14
1343600353,14
1343600388,14
1343600396,14
1343600399,14
1343600446,14
1343600446,14
1343600447,14
1343600467,14
1343600497,14
1343600499,14
1343600547,14
1343600561,14
1343600562,14
1343600572,14
1343600657,14
1343600665,14
1343600673,14
1343600683,14
1343600725,14
1343600759,14
1343600761,14
1343600793,14
1343600802,14
1343600947,14
1343600950,14
1343600982,14
1343600984,14
1343601010,14
1343601155,14
1343601161,14
1343601169,14
1343601174,14
1343601177,14
1343601213,14
1343601244,14
1343601245,14
1343601253,14
1343601257,14
1343601267,14
1343601296,14
1343601307,14
1343601314,14
1343601325,14
1343601336,14
1343601337,14
1343601343,14
1343601343,14
1343601364,14
1343601364,14
1343601377,14
1343601378,14
1343601381,14
1343601411,14
1343601426,14
1343601430,14
1343601488,14
1343601505,14
1343601537,14
1343601548,14
1343601580,14
1343601697,14
1343601705,14
1343601709,14
1343601782,14
1343601783,14
1343601792,14
1343601833,14
1343601858,14
1343601860,14
1343601871,14
1343601872,14
1343601873,14
1343601873,14
1343601880,14
1343601899,14
1343601902,14
1343601903,14
1343601904,14
1343601912,14
1343601935,14
1343601936,14
1343601936,14
1343601944,14
1343601947,14
1343601950,14
1343601955,14
1343601956,14
1343601965,14
1343601972,14
1343602004,14
1343602024,14
1343602025,14
1343602031,14
1343602047,14
1343602082,14
1343602083,14
1343602083,14
1343602085,14
1343602090,14
1343602091,14
1343602098,14
1343602118,14
1343602119,14
1343602161,14
1343602161,14
1343602185,14
1343602197,14
1343602225,14
1343602296,14
1343602308,14
1343602335,14
1343602339,14
1343602357,14
1343602360,14
1343602395,14
1343602418,14
1343602464,14
1343602468,14
1343602498,14
1343602529,14
1343602537,14
1343602571,14
1343602582,14
1343602620,14
1343602632,14
1343602682,14
1343602707,14
1343602726,14
1343602757,14
1343602772,14
1343602775,14
1343602786,14
1343602787,14
1343602788,14
1343602805,14
1343602848,14
1343602852,14
1343602861,14
1343602871,14
1343602874,14
1343602881,14
1343602887,14
1343602912,14
1343602938,14
1343602961,14
1343602970,14
1343602988,14
1343603043,14
1343603058,14
1343603077,14
1343603152,14
1343603164,14
1343603174,14
1343603213,14
1343603215,14
1343603223,14
1343603244,14
1343603255,14
1343603263,14
1343603272,14
1343603273,14
1343603280,14
1343603303,14
1343603318,14
1343603346,14
1343603384,14
1343603401,14
1343603428,14
1343603431,14
1343603442,14
1343603445,14
1343603454,14
1343603459,14
1343603473,14
1343603539,14
1343603544,14
1343603549,14
1343603592,14
1343603600,14
1343603611,14
1343603672,14
1343603697,14
1343603698,14
1343603717,14
1343603806,14
1343603846,14
1343603848,14
1343603848,14
1343603849,14
1343603899,14
1343603929,14
1343603934,14
1343603957,14
1343603958,14
1343603968,14
1343603969,14
1343603974,14
1343603975,14
1343603979,14
1343603983,14
1343603994,14
1343604020,14
1343604035,14
1343604081,14
1343604083,14
1343604101,14
1343604130,14
1343604134,14
1343604135,14
1343604143,14
1343604145,14
1343604169,14
1343604180,14
1343604186,14
1343604201,14
1343604229,14
1343604230,14
1343604244,14
1343604248,14
1343604258,14
1343604296,14
1343604329,14
1343604348,14
1343604399,14
1343604404,14
1343604437,14
1343604438,14
1343604440,14
1343604461,14
1343604483,14
1343604571,14
1343604572,14
1343604580,14
1343604614,14
1343604685,14
1343604702,14
1343604703,14
1343604751,14
1343604784,14
1343604804,14
1343604806,14
1343604807,14
1343604820,14
1343604824,14
1343604827,14
1343604827,14
1343604841,14
1343604844,14
1343604864,14
1343604864,14
1343604908,14
1343604914,14
1343604918,14
1343604938,14
1343604950,14
1343604952,14
1343604957,14
1343604966,14
1343604969,14
1343604986,14
1343605041,14
1343605144,14
1343605191,14
1343605231,14
1343605238,14
1343605254,14
1343605276,14
1343605323,14
1343605352,14
1343605366,14
1343605367,14
1343605376,14
1343605380,14
1343605411,14
1343605442,14
1343605456,14
1343605462,14
1343605472,14
1343605491,14
1343605492,14
1343605494,14
1343605503,14
1343605513,14
1343605521,14
1343605527,14
1343605549,14
1343605554,14
1343605554,14
1343605564,14
1343605587,14
1343605590,14
1343605604,14
1343605606,14
1343605611,14
1343605633,14
1343605648,14
1343605688,14
1343605716,14
1343605724,14
1343605729,14
1343605747,14
1343605801,14
1343605820,14
1343605841,14
1343605846,14
1343605922,14
1343605923,14
1343605923,14
1343605961,14
1343605978,14
1343606016,14
1343606029,14
1343606033,14
1343606035,14
1343606071,14
1343606073,14
1343606125,14
1343606156,14
1343606180,14
1343606191,14
1343606191,14
1343606228,14
1343606298,14
1343606387,14
1343606389,14
1343606414,14
1343606422,14
1343606433,14
1343606445,14
1343606446,14
1343606532,14
1343606574,14
1343606587,14
1343606594,14
1343606621,14
1343606652,14
1343606666,14
1343606668,14
1343606702,14
1343606712,14
1343606736,14
1343606737,14
1343606745,14
1343606779,14
1343606815,14
1343606816,14
1343606820,14
1343606827,14
1343606896,14
1343606912,14
1343606962,14
1343606991,14
1343607026,14
1343607097,14
1343607139,14
1343607155,14
1343607179,14
1343607209,14
1343607209,14
1343607211,14
1343607233,14
1343607233,14
1343607234,14
1343607244,14
1343607276,14
1343607312,14
1343607350,14
1343607414,14
1343607449,14
1343607462,14
1343607477,14
1343607573,14
1343607652,14
1343607694,14
1343607995,14
1343608042,14
1343608106,14
1343608259,14
1343608315,14
1343608316,14
1343608347,14
1343608413,14
1343608420,14
1343608427,14
1343608442,14
1343608444,14
1343608456,14
1343608546,14
1343608639,14
1343608641,14
1343608718,14
1343608726,14
1343608823,14
1343609030,14
1343609090,14
1343609142,14
1343609188,14
1343609218,14
1343609317,14
1343609362,14
1343609366,14
1343609372,14
1343609380,14
1343609418,14
1343609504,14
1343609506,14
1343609656,14
1343609691,14
1343609700,14
1343609789,14
1343609802,14
1343609823,14
1343609826,14
1343609829,14
1343609917,14
1343609948,14
1343609958,14
1343609966,14
1343609984,14
1343609990,14
1343610001,14
1343610003,14
1343610004,14
1343610014,14
1343610040,14
1343610050,14
1343610082,14
1343610092,14
1343610110,14
1343610111,14
1343610133,14
1343610160,14
1343610162,14
1343610235,14
1343610274,14
1343610288,14
1343610296,14
1343610299,14
1343610341,14
1343610348,14
1343610352,14
1343610387,14
1343610418,14
1343610432,14
1343610435,14
1343610438,14
1343610440,14
1343610456,14
1343610463,14
1343610479,14
1343610481,14
1343610484,14
1343610502,14
1343610509,14
1343610512,14
1343610527,14
1343610547,14
1343610548,14
1343610548,14
1343610552,14
1343610554,14
1343610570,14
1343610579,14
1343610585,14
1343610599,14
1343610599,14
1343610600,14
1343610611,14
1343610613,14
1343610621,14
1343610643,14
1343610648,14
1343610652,14
1343610659,14
1343610666,14
1343610689,14
1343610691,14
1343610704,14
1343610704,14
1343610710,14
1343610715,14
1343610733,14
1343610742,14
1343610745,14
1343610761,14
1343610770,14
1343610779,14
1343610792,15
1343610817,15
1343610825,15
1343610832,15
1343610835,15
1343610836,15
1343610960,15
1343610970,15
1343610972,15
1343610977,15
1343610979,15
1343611003,15
1343611014,15
1343611021,15
1343611030,15
1343611064,15
1343611087,15
1343611160,15
1343611215,15
1343611233,15
1343611262,15
1343611353,15
1343611384,15
1343611428,15
1343611440,15
1343611473,15
1343611520,15
1343611532,15
1343611596,15
1343611633,15
1343611655,15
1343611660,15
1343611698,15
1343611710,15
1343611721,15
1343611808,15
1343611887,15
1343611975,15
1343612030,15
1343612036,15
1343612046,15
1343612128,15
1343612315,15
1343612323,15
1343612338,15
1343612361,15
1343612472,15
1343612483,15
1343612835,15
1343612964,15
1343612972,15
1343613122,15
1343613322,15
1343613367,15
1343613510,15
1343613550,15
1343613559,15
1343613587,15
1343613677,15
1343613693,15
1343613986,15
1343614184,15
1343614207,15
1343614240,15
1343614272,15
1343614309,15
1343614338,15
1343614431,15
1343614516,15
1343614578,15
1343614585,15
1343614586,15
1343614667,15
1343614675,15
1343614697,15
1343614718,15
1343614753,15
1343614805,15
1343614846,15
1343614909,15
1343614934,15
1343614958,15
1343614994,15
1343615005,15
1343615023,15
1343615073,15
1343615186,15
1343615347,15
1343615468,15
1343615476,15
1343615526,15
1343615858,15
1343616438,15
1343616524,15
1343616541,15
1343616798,15
1343616907,15
1343617009,15
1343617349,15
1343617361,15
1343617461,15
1343617504,15
1343617835,15
1343617912,15
1343618011,15
1343618059,15
1343618073,15
1343618188,15
1343618222,15
1343618265,15
1343618309,15
1343618606,15
1343619082,15
1343619116,15
1343619188,15
1343619218,15
1343619224,15
1343619228,15
1343619237,15
1343619265,15
1343619273,15
1343619409,15
1343619447,15
1343619541,15
1343619704,15
1343619827,15
1343619902,15
1343620074,15
1343620099,15
1343620114,15
1343620157,15
1343620217,15
1343620273,15
1343620351,15
1343620430,15
1343620486,15
1343620849,15
1343620894,15
1343621059,15
1343621087,15
1343621147,15
1343621204,15
1343621362,15
1343621390,15
1343621476,15
1343621987,15
1343622166,15
1343622248,15
1343622328,15
1343622364,15
1343622373,15
1343622426,15
1343622867,15
1343623399,15
1343623424,15
1343623549,15
1343623742,15
1343623742,15
1343623853,15
1343624017,15
1343624077,15
1343624238,15
1343624275,15
1343624345,15
1343624403,15
1343624473,15
1343624655,15
1343624672,15
1343624846,15
1343624911,15
1343625115,15
1343625250,15
1343625360,15
1343625499,15
1343625500,15
1343625934,15
1343625952,15
1343626129,15
1343626291,15
1343626401,15
1343626440,15
1343626782,15
1343626827,15
1343627287,15
1343627289,15
1343627296,15
1343627317,15
1343627365,15
1343627433,15
1343627734,15
1343627791,15
1343628021,15
1343628305,15
1343628828,15
1343628915,15
1343628923,15
1343628923,15
1343629081,15
1343629152,15
1343629187,15
1343629202,15
1343629290,15
1343629350,15
1343629574,15
1343629609,15
1343629725,15
1343629744,15
1343630174,15
1343630182,15
1343630184,15
1343630465,15
1343630513,15
1343630521,15
1343630557,15
1343630567,15
1343630924,15
1343630962,15
1343631609,15
1343631652,15
1343631692,15
1343632023,15
1343632030,15
1343632429,15
1343632596,15
1343633002,15
1343633142,15
1343633208,15
1343633269,15
1343633365,15
1343633475,15
1343635323,15
1343635351,15
1343635745,15
1343635746,15
1343635766,15
1343635779,15
1343635804,15
1343635830,15
1343635905,15
1343635942,15
1343635952,15
1343635966,15
1343635992,15
1343636008,15
1343636024,15
1343636025,15
1343636041,15
1343636067,15
1343636108,15
1343636187,15
1343636209,15
1343636226,15
1343636343,15
1343636535,15
1343636610,15
1343636628,15
1343636657,15
1343636665,15
1343636709,15
1343636741,15
1343636762,15
1343636837,15
1343636899,15
1343636905,15
1343637063,15
1343637068,15
1343637087,15
1343637087,15
1343637154,15
1343637180,15
1343637245,15
1343637292,15
1343637293,15
1343637404,15
1343637932,15
1343637959,15
1343637974,15
1343637978,15
1343638087,15
1343638227,15
1343638258,15
1343638314,15
1343638625,15
1343638729,15
1343638763,15
1343638821,15
1343638921,15
1343639181,15
1343639285,15
1343639291,15
1343639616,15
1343639716,15
1343639876,15
1343640208,15
1343640802,15
1343640935,15
1343640950,15
1343641018,15
1343641155,15
1343641208,15
1343641382,15
1343641390,15
1343641477,15
1343641491,15
1343641573,15
1343641806,15
1343641806,15
1343641911,15
1343642062,15
1343642258,15
1343642285,15
1343642433,15
1343642437,15
1343642760,15
1343642834,15
1343642974,15
1343642990,15
1343643035,15
1343643441,15
1343643749,15
1343643876,15
1343643969,15
1343644225,15
1343644379,15
1343644395,15
1343644443,15
1343644468,15
1343644488,15
1343644532,15
1343644545,15
1343644588,15
1343644615,15
1343644642,15
1343644740,15
1343645097,15
1343645377,15
1343645710,15
1343645896,15
1343646580,15
1343646583,15
1343646933,15
1343646964,15
1343646973,15
1343647010,15
1343647268,15
1343647426,15
1343647461,15
1343647482,15
1343647539,15
1343647545,15
1343647576,15
1343647632,15
1343647638,15
1343647638,15
1343647870,15
1343648013,15
1343648014,15
1343648423,15
1343648601,15
1343648710,15
1343648790,15
1343648841,15
1343648856,15
1343648892,15
1343648904,15
1343648996,15
1343649254,15
1343649880,15
1343650177,15
1343650379,15
1343650459,15
1343650535,15
1343650916,15
1343650950,15
1343651050,15
1343651079,15
1343651101,15
1343651111,15
1343651224,15
1343651348,15
1343651444,15
1343651454,15
1343651463,15
1343651485,15
1343652515,15
1343652587,15
1343652673,15
1343652850,15
1343652856,15
1343652968,15
1343652968,15
1343653107,15
1343653142,15
1343653288,15
1343653342,15
1343653443,15
1343653520,15
1343653763,15
1343654043,15
1343654068,15
1343654412,15
1343655096,15
1343655344,15
1343655445,15
1343655568,15
1343655669,15
1343655689,15
1343655784,15
1343655973,15
1343656019,15
1343656255,15
1343656585,15
1343656656,15
1343656927,15
1343657046,15
1343657132,15
1343657249,15
1343657419,15
1343657447,15
1343657564,15
1343657859,15
1343657993,15
1343658114,15
1343658119,15
1343658120,15
1343658226,15
1343658300,15
1343658315,15
1343658339,15
1343658381,15
1343658384,15
1343658460,15
1343658685,15
1343658774,15
1343658776,15
1343658782,15
1343658854,15
1343658858,15
1343658900,15
1343658910,15
1343658976,15
1343658985,15
1343659056,15
1343659080,15
1343659085,15
1343659193,15
1343659204,15
1343659271,15
1343659288,15
1343659293,15
1343659308,15
1343659336,15
1343659338,15
1343659345,15
1343659461,15
1343659546,15
1343659573,15
1343659748,15
1343659779,15
1343659792,15
1343659814,15
1343659944,15
1343660069,15
1343660149,15
1343660165,15
1343660307,15
1343660426,15
1343660460,15
1343660488,15
1343660567,15
1343660675,15
1343660710,15
1343660868,15
1343660929,15
1343661629,15
1343661913,15
1343661933,15
1343661991,15
1343662126,15
1343662211,15
1343662479,15
1343662738,15
1343662766,15
1343662795,15
1343662800,15
1343662807,15
1343663143,15
1343663255,15
1343663395,15
1343663581,15
1343663711,15
1343663731,15
1343663755,15
1343663780,15
1343663845,15
1343663971,15
1343664031,15
1343664111,15
1343664174,15
1343664192,15
1343664318,15
1343664406,15
1343664442,15
1343664457,15
1343664489,15
1343664506,15
1343664548,15
1343664677,15
1343664724,15
1343664974,15
1343665078,15
1343665109,15
1343665114,15
1343665222,15
1343665527,15
1343665548,15
1343665661,16
1343665721,16
1343665735,16
1343665756,16
1343665798,16
1343665833,16
1343665836,16
1343665869,16
1343665878,16
1343665899,16
1343665995,16
1343666022,16
1343666038,16
1343666046,16
1343666065,16
1343666076,16
1343666106,16
1343666130,16
1343666150,16
1343666198,16
1343666214,16
1343666243,16
1343666267,16
1343666325,16
1343666333,16
1343666365,16
1343666378,16
1343666394,16
1343666400,16
1343666469,16
1343666550,16
1343666556,16
1343666578,16
1343666602,16
1343666633,16
1343666648,16
1343666648,16
1343666672,16
1343666701,16
1343666702,16
1343666708,16
1343666775,16
1343666795,16
1343666829,16
1343666898,16
1343666968,16
1343666972,16
1343666976,16
1343666983,16
1343667004,16
1343667005,16
1343667031,16
1343667046,16
1343667062,16
1343667090,16
1343667098,16
1343667152,16
1343667173,16
1343667179,16
1343667180,16
1343667199,16
1343667219,16
1343667239,16
1343667265,16
1343667377,16
1343667409,16
1343667444,16
1343667454,16
1343667467,16
1343667500,16
1343667515,16
1343667527,16
1343667540,16
1343667562,16
1343667574,16
1343667590,16
1343667644,16
1343667657,16
1343667659,16
1343667673,16
1343667722,16
1343667722,16
1343667730,16
1343667785,16
1343667803,16
1343667830,16
1343667833,16
1343667843,16
1343667850,16
1343667860,16
1343667870,16
1343667891,16
1343667900,16
1343667901,16
1343667937,16
1343667941,16
1343667971,16
1343667973,16
1343667985,16
1343667990,16
1343668001,16
1343668002,16
1343668006,16
1343668007,16
1343668055,16
1343668101,16
1343668116,16
1343668117,16
1343668160,16
1343668160,16
1343668181,16
1343668183,16
1343668184,16
1343668230,16
1343668290,16
1343668308,16
1343668347,16
1343668353,16
1343668382,16
1343668382,16
1343668395,16
1343668403,16
1343668415,16
1343668417,16
1343668479,16
1343668521,16
1343668570,16
1343668575,16
1343668579,16
1343668580,16
1343668617,16
1343668632,16
1343668643,16
1343668710,16
1343668754,16
1343668771,16
1343668782,16
1343668782,16
1343668798,16
1343668831,16
1343668897,16
1343668920,16
1343668963,16
1343669032,16
1343669185,16
1343669196,16
1343669220,16
1343669274,16
1343669285,16
1343669301,16
1343669361,16
1343669419,16
1343669436,16
1343669463,16
1343669507,16
1343669515,16
1343669521,16
1343669538,16
1343669570,16
1343669586,16
1343669589,16
1343669596,16
1343669630,16
1343669647,16
1343669681,16
1343669682,16
1343669687,16
1343669691,16
1343669740,16
1343669772,16
1343669783,16
1343669792,16
1343669807,16
1343669816,16
1343669835,16
1343669864,16
1343669907,16
1343669916,16
1343669927,16
1343669943,16
1343669960,16
1343669972,16
1343669984,16
1343670016,16
1343670017,16
1343670038,16
1343670040,16
1343670059,16
1343670107,16
1343670237,16
1343670246,16
1343670280,16
1343670357,16
1343670363,16
1343670394,16
1343670418,16
1343670436,16
1343670437,16
1343670472,16
1343670474,16
1343670475,16
1343670489,16
1343670496,16
1343670516,16
1343670519,16
1343670571,16
1343670605,16
1343670626,16
1343670627,16
1343670665,16
1343670680,16
1343670702,16
1343670728,16
1343670803,16
1343670813,16
1343670826,16
1343670965,16
1343670965,16
1343670984,16
1343671018,16
1343671030,16
1343671049,16
1343671094,16
1343671112,16
1343671125,16
1343671167,16
1343671167,16
1343671171,16
1343671198,16
1343671207,16
1343671229,16
1343671246,16
1343671263,16
1343671322,16
1343671327,16
1343671372,16
1343671374,16
1343671475,16
1343671493,16
1343671519,16
1343671526,16
1343671548,16
1343671551,16
1343671581,16
1343671585,16
1343671604,16
1343671608,16
1343671618,16
1343671635,16
1343671636,16
1343671638,16
1343671664,16
1343671679,16
1343671727,16
1343671731,16
1343671745,16
1343671755,16
1343671803,16
1343671826,16
1343671837,16
1343671844,16
1343671863,16
1343671869,16
1343671901,16
1343671905,16
1343671917,16
1343671972,16
1343672103,16
1343672120,16
1343672128,16
1343672153,16
1343672214,16
1343672228,16
1343672244,16
1343672256,16
1343672261,16
1343672262,16
1343672264,16
1343672270,16
1343672294,16
1343672335,16
1343672395,16
1343672406,16
1343672415,16
1343672429,16
1343672499,16
1343672511,16
1343672559,16
1343672580,16
1343672600,16
1343672675,16
1343672747,16
1343672759,16
1343672761,16
1343672769,16
1343672780,16
1343672888,16
1343672890,16
1343672940,16
1343672958,16
1343672992,16
1343673006,17
1343673013,17
1343673014,17
1343673034,17
1343673035,17
1343673041,17
1343673053,17
1343673060,17
1343673062,17
1343673074,17
1343673077,17
1343673078,17
1343673079,17
1343673081,17
1343673081,17
1343673088,17
1343673090,17
1343673093,17
1343673093,17
1343673095,17
1343673107,17
1343673109,17
1343673110,17
1343673116,17
1343673131,17
1343673140,17
1343673143,17
1343673148,17
1343673151,17
1343673153,17
1343673154,17
1343673159,17
1343673167,17
1343673167,17
1343673168,17
1343673171,17
1343673189,17
1343673193,17
1343673199,17
1343673200,17
1343673202,17
1343673206,17
1343673207,17
1343673209,17
1343673217,17
1343673226,17
1343673226,17
1343673229,17
1343673232,17
1343673238,17
1343673238,17
1343673247,17
1343673247,17
1343673252,17
1343673263,17
1343673264,17
1343673265,17
1343673270,17
1343673270,17
1343673282,17
1343673288,17
1343673292,17
1343673295,17
1343673296,17
1343673299,17
1343673305,17
1343673307,17
1343673310,17
1343673314,17
1343673317,17
1343673318,17
1343673319,17
1343673333,17
1343673337,17
1343673339,17
1343673339,17
1343673344,17
1343673345,17
1343673348,17
1343673366,17
1343673373,17
1343673374,17
1343673375,17
1343673375,17
1343673382,17
1343673383,17
1343673385,17
1343673387,17
1343673390,17
1343673391,17
1343673394,17
1343673397,17
1343673397,17
1343673401,17
1343673401,17
1343673403,17
1343673403,17
1343673409,17
1343673411,17
1343673411,17
1343673418,17
1343673421,18
1343673422,18
1343673428,18
1343673430,18
1343673433,18
1343673434,18
1343673434,18
1343673436,18
1343673438,18
1343673439,18
1343673451,18
1343673457,18
1343673457,18
1343673458,18
1343673460,18
1343673461,18
1343673462,18
1343673464,18
1343673470,18
1343673473,18
1343673474,18
1343673483,18
1343673485,18
1343673488,18
1343673495,18
1343673498,18
1343673504,18
1343673525,18
1343673536,18
1343673540,18
1343673547,18
1343673557,18
1343673563,18
1343673574,18
1343673586,18
1343673588,18
1343673613,18
1343673637,18
1343673670,18
1343673674,18
1343673676,18
1343673682,18
1343673708,18
1343673731,18
1343673731,18
1343673754,18
1343673768,18
1343673799,18
1343673804,18
1343673804,18
1343673813,18
1343673815,18
1343673829,18
1343673838,18
1343673856,18
1343673861,18
1343673883,18
1343673901,18
1343673925,18
1343673960,18
1343673974,18
1343673982,18
1343674058,18
1343674071,18
1343674073,18
1343674078,18
1343674101,18
1343674111,18
1343674119,18
1343674122,18
1343674126,18
1343674147,18
1343674176,18
1343674268,18
1343674278,18
1343674280,18
1343674288,18
1343674296,18
1343674300,18
1343674304,18
1343674324,18
1343674325,18
1343674352,18
1343674415,18
1343674444,18
1343674452,18
1343674470,18
1343674471,18
1343674473,18
1343674513,18
1343674514,18
1343674521,18
1343674536,18
1343674556,18
1343674570,18
1343674579,18
1343674583,18
1343674593,18
1343674595,18
1343674596,18
1343674614,18
1343674622,18
1343674624,18
1343674625,18
1343674626,18
1343674641,18
1343674641,18
1343674658,18
1343674664,18
1343674667,18
1343674670,18
1343674709,18
1343674715,18
1343674795,18
1343674805,18
1343674858,18
1343674869,18
1343674890,18
1343674894,18
1343674896,18
1343674910,18
1343674956,18
1343674964,18
1343674968,18
1343674969,18
1343674994,18
1343674998,18
1343675004,18
1343675024,18
1343675049,18
1343675075,18
1343675081,18
1343675084,18
1343675101,18
1343675144,18
1343675173,18
1343675184,18
1343675184,18
1343675242,18
1343675252,18
1343675257,18
1343675259,18
1343675285,18
1343675312,18
1343675314,18
1343675316,18
1343675425,18
1343675426,18
1343675517,18
1343675576,18
1343675602,18
1343675622,18
1343675628,18
1343675652,18
1343675683,18
1343675686,18
1343675689,18
1343675698,18
1343675702,18
1343675740,18
1343675741,18
1343675745,18
1343675760,18
1343675807,18
1343675841,18
1343675861,18
1343675886,18
1343675949,18
1343675960,18
1343675963,18
1343675992,18
1343676008,18
1343676035,18
1343676059,18
1343676063,18
1343676107,18
1343676134,18
1343676141,18
1343676157,18
1343676160,18
1343676183,18
1343676189,18
1343676200,18
1343676233,18
1343676245,18
1343676265,18
1343676286,18
1343676293,18
1343676317,18
1343676318,18
1343676325,18
1343676343,18
1343676382,18
1343676445,18
1343676446,18
1343676461,18
1343676468,18
1343676471,18
1343676477,18
1343676489,18
1343676492,18
1343676503,18
1343676506,18
1343676515,18
1343676526,18
1343676553,18
1343676557,18
1343676563,18
1343676594,18
1343676608,18
1343676612,18
1343676627,18
1343676651,18
1343676668,18
1343676677,18
1343676746,18
1343676809,18
1343676837,18
1343676874,18
1343676905,18
1343676929,18
1343676947,18
1343676957,18
1343676970,18
1343676976,18
1343677009,18
1343677022,18
1343677025,18
1343677031,18
1343677031,18
1343677045,18
1343677057,18
1343677089,18
1343677092,18
1343677111,18
1343677111,18
1343677115,18
1343677144,18
1343677151,18
1343677173,18
1343677188,18
1343677207,18
1343677318,18
1343677403,18
1343677442,18
1343677527,18
1343677549,18
1343677615,18
1343677712,18
1343677723,18
1343677757,18
1343677836,18
1343678054,18
1343678061,18
1343678109,18
1343678137,18
1343678154,18
1343678162,18
1343678193,18
1343678206,18
1343678217,18
1343678224,18
1343678230,18
1343678241,18
1343678251,18
1343678263,18
1343678276,18
1343678282,18
1343678283,18
1343678290,18
1343678300,18
1343678353,18
1343678356,18
1343678357,18
1343678387,18
1343678399,18
1343678400,18
1343678449,18
1343678451,18
1343678472,18
1343678481,18
1343678517,18
1343678517,18
1343678522,18
1343678538,18
1343678576,18
1343678656,18
1343678675,18
1343678681,18
1343678710,18
1343678743,18
1343678794,18
1343678910,18
1343678912,18
1343678916,18
1343678919,18
1343678938,18
1343678963,18
1343678967,18
1343678980,18
1343679024,18
1343679050,18
1343679067,18
1343679070,18
1343679089,18
1343679113,18
1343679120,18
1343679128,18
1343679137,18
1343679141,18
1343679151,18
1343679159,18
1343679175,18
1343679179,18
1343679180,18
1343679198,18
1343679209,18
1343679222,18
1343679238,18
1343679259,18
1343679275,18
1343679279,18
1343679299,18
1343679302,18
1343679309,18
1343679350,18
1343679358,18
1343679377,18
1343679380,18
1343679393,18
1343679426,18
1343679459,18
1343679473,18
1343679503,18
1343679514,18
1343679580,18
