Start,Mean,Group,Summary
1344738641,1344738644,3540,RT @PimpBillClinton: Huh. All this time I thought "rhythmic gymnastics" was just code for "really wild fucking." #London2012
1344733753,1344733753,3541,I imagine Hell being a lot like this rythmic gymnastics event at the #Olympics
1344734155,1344734155,3542,Rhythm gymnastics announcers "You work that ball you throw that hoop!" I'm laughing so hard! #Olympics
1344745199,1344746446,3543,Rhythmic gymnastics are interesting. #Olympics
1344735234,1344735317,3544,I love watching rhythmic gymnastics #Olympics
1344720157,1344720212,3545,Rhythmic gymnastics breathtaking. #london2012
1344722795,1344723013,3546,Screw football I'm watching the rhythmic gymnastics #London2012
1344682928,1344684078,3547,Anna Alyabyeva is gorge #gymnastics #Olympics
1344737163,1344737163,3548,New Huff Free Everything You Never Needed To Know... #DeadspinNews #gymnastics #london2012 #londonolympics #hufffree RT
1344727535,1344727535,3549,RT @oceandeep2010: Inspired by rhythmic gymnastics I've dug out a swimsuit & tied a bit of ribbon from a present to a wooden spoon. ...
1344720776,1344720846,3550,Watching rhythmic gymnastics - is it too late to become an Olympic Gymnast? #envy #London2012
1344723947,1344724043,3551,wow! this rhythmic gymnastics is great!! #olympics
1344752029,1344752681,3552,Rhythmic gymnastics is the shit #impressed #Olympics
1344739578,1344739585,3553,RT @PimpBillClinton: Huh. All this time I thought "rhythmic gymnastics" was just code for "really wild fucking." #London2012
1344739895,1344739939,3554,Rhythmic gymnastics #london2012 💃
1344681569,1344681836,3555,Synchronized swimming rhythmic gymnastics and badminton #thingsthatdontmatter #Olympics
1344734255,1344734277,3556,RT @matkearney: Rhythmic gymnastics is insane. Its like one step away from and1 basketball. #Olympics
1344703488,1344703652,3557,RT @Louise_Restell: so Mr Cameron how do we accommodate canoeing boxing taekwondo diving & gymnastics in your new competitive s ...
1344738141,1344738188,3558,Rhythmic gymnastics is NOT a sport. I'm sorry... It isn't. #Olympics
1344677937,1344678330,3559,RT @NBCOlympics: 27 AMAZING @mckaylamaroney faces: #gymnastics #Olympics
1344724512,1344724678,3560,Rhythmic gymnastics is incredible #london2012
1344739531,1344739536,3561,Rhythmic gymnastics with the ribbon is so preeeeetty 💗 #Olympics
1344734822,1344734879,3562,I'm watching too..and it is!!“@Alicia_Rose83 Rhythmic gymnastics are beautiful. #olympics”
1344719676,1344719715,3563,Rhythmic gymnastics is so beautiful #London2012
1344728812,1344729005,3564,RT @NBCOlympics: What will become of the #Fierce5? Will we see them all return for #Rio2016? #gymnastics @USAGym #O ...
1344726450,1344726450,3565,#russia rules rhythmic #gymnastics #London2012 Amazing performances Evgeniya & Daria!!
1344733081,1344733141,3566,These rhythmic gymnastics are amazing. #Olympics
1344719089,1344719194,3567,Rhythmic gymnastics got me glued to the tv. #olympics
1344688506,1344688580,3568,wish i would have stuck with gymnastics #sojealous #olympics
1344738507,1344738518,3569,Rhythmic gymnastics is both weird and awesome. #Olympics
1344740603,1344740781,3570,RT @PimpBillClinton: Huh. All this time I thought "rhythmic gymnastics" was just code for "really wild fucking." #London2012
1344721545,1344721552,3571,Gymnastics is on ADsports 2 you really don't wanna miss it ;) #olympics @gymnastics
1344733785,1344733800,3572,i can do that too! i can even do hula hoop with my neck! beat that. nw rhythmic gymnastics #olympics
1344739374,1344739414,3573,RT @SamanthaHicks11: I am entranced by rhythmic gymnastics #Olympics2012
1344734682,1344734684,3574,Watching rhythmic gymnastics and thinking I wish I could do that #Olympics2012 #rhythmicgymnastics #socool #crazytheycandothat
1344685866,1344686190,3575,#Olympics Rhythmic gymnastics is making me feel like a cat watching a laser pointer...
1344676065,1344676086,3576,RT @VictoriaMoors: #london2012 #gymnastics
1344725278,1344725367,3577,Got a mad crish on the korean rhythmic gymnast .. 😍😍 #rhythmicgymnastics #olympics
1344734011,1344734042,3578,Rhythmic gymnastics #weird #olympics
1344721610,1344721635,3579,RT @Jamescorkhill: Myself and @zoecorkhill both think the rhythmic gymnastics batons would be better with fire #london2012
1344726235,1344726241,3580,If I could do an olympic sport its gotta be rhythmic gymnastics ! It looks so funnn #olympics2012
1344737290,1344737406,3581,RT @matkearney: Rhythmic gymnastics is insane. Its like one step away from and1 basketball. #Olympics
1344711172,1344717251,3582,Rhythmic gymnastics finals!!! #London2012
1344739249,1344739255,3583,The ribbon portion of the rhythmic gymnastics is so beautiful. #Olympics #RhythmicGymnastics
1344735430,1344735606,3584,RT @matkearney: Rhythmic gymnastics is insane. Its like one step away from and1 basketball. #Olympics
1344691869,1344695532,3585,RT @qptseo: London 2012 rhythmic gymnastics #Olympics
1344720927,1344721016,3586,Rhythmic gymnastics is mesmerising #Olympics
1344742505,1344743293,3587,Sad I missed basically all of the rhythmic gymnastics #Olympics #London2012
1344739989,1344740048,3588,watching rhythmic gymnastics #london2012 #WOAH !!
1344684484,1344684517,3589,RT @BelleBankstunna: I wish gymnastics wasn't over it's my favorite to watch #olympics #darn 😞
1344733269,1344733277,3590,Rhythmic gymnastics is so ridiculous. How're you gonna call a hula hoop or a ribbon an "apparatus". They're circus props! #olympics
1344671709,1344672002,3591,RT @ConstanceCibane: @JessieJ Wins gold medal in women's gymnastics in #Olympics #London2012 LOL
1344734241,1344734251,3592,I think rhythmic gymnastics is one of the most beautiful but equally questionable "sports" in the #olympics
1344734602,1344734602,3593,I could watch rhythmic gymnastics for days. #Olympics
1344725773,1344725797,3594,Rhythmic gymnastics - you just got owned by Kanayeva. #London2012
1344747475,1344747893,3595,RT @MattInTheGarden: Changes I'd make at the #Olympics: Rhythmic gymnastics club throwers earn points by popping balloons with their clubs.
1344727456,1344727494,3596,RT @AlinaJidkova: Rhythmic gymnastics is such a beautiful graceful #Olympics sport! Such a pleasure to watch.
1344734466,1344734469,3597,Rhythmic gymnastics is just amazing. 😳😊 #Olympics2012
1344720068,1344720115,3598,The costumes that they wear for the rhythmic gymnastics are amazing #olympics
1344680938,1344681116,3599,Watching rhythmic gymnastics right now. Could not be happier. #london2012
1344738679,1344738684,3600,RT @PimpBillClinton: Huh. All this time I thought "rhythmic gymnastics" was just code for "really wild fucking." #London2012
1344724087,1344724108,3601,RT @LaLaArdor: Rhythmic gymnastics (throwing around balls clubs) is an olympic sport but freestyle hip hop dance is not?!?! #bunthat # ...
1344722523,1344722650,3602,#olympics2012 #rythmicgymnastics
1344739602,1344739667,3603,This rhythmic gymnastics is captivating! #Olympics
1344726799,1344726922,3604,Rhythmic gymnastics Women's Individual All-Around: RUS Daria Dmitrieva won a Silver medal (via ESPN) #olympics2012
1344733705,1344733736,3605,Rhythmic gymnastics is so weird. #Olympics #D5
1344734130,1344734139,3606,Rhythmic gymnastics are insane #Olympics
1344726294,1344726294,3607,Too cute! Liubou taking a picture of Evgenia while they sit and wait for Daria to compete! #rhythmicgymnastics #london2012
1344729180,1344729244,3608,RT @NBCOlympics: What will become of the #Fierce5? Will we see them all return for #Rio2016? #gymnastics @USAGym #O ...
1344824583,1344824638,3609,With #babyj and @onicle43 at watching rhythmic gymnastics ....holy shit!!! #olympics
1344818949,1344818958,3610,Love watching rhythmic gymnastics!!! #olympics
1344754954,1344755445,3611,RT @adamliaw: I wonder if anyone's ever won the rhythmic gymnastics in an outfit with no sequins just some light makeup and scarecrow ...
1344818405,1344818434,3612,Yaaass rhythmic gymnastics my fav! #London2012
1344827598,1344827639,3613,Rhythmic gymnastics #Olympics
1344823366,1344823366,3614,Holy crap. There is team rhythmic gymnastics in the #olympics but no #rugby or #baseball. Seriously. Spend 10secs watching #NBC right now.
1344757817,1344757928,3615,As much as I love the #Olympics I can't watch rhythmic gymnastics
1344823567,1344823643,3616,#Olympics rhythmic gymnastics ❤❤
1344769989,1344771715,3617,Wait what time is rhythmic gymnastics on tomorrow? C'mon NBC don't leave me hanging!!! #Olympics
1344806741,1344806787,3618,Rhythmic gymnastics is amazing!!! #london2012
1344825047,1344825128,3619,RT @sydneybedell: Can I pick up rhythmic gymnastics as a hobby? ^^ #Olympics #London2012: Can I pick up rhythmic gymnastics as a hobb...
1344826590,1344826615,3620,This group rhythmic gymnastics is no joke. #olympics
1344827828,1344827870,3621,Whoa rhythmic gymnastics is intense. #olympics2012
1344829166,1344829238,3622,Rhythmic gymnastics is amazing! No joke. #Olympics
1344804871,1344804903,3623,Rhythmic gymnastics is just so beautiful! #London2012
1344798351,1344798858,3624,RT @ConstanceCibane: @JessieJ Wins gold medal in women's gymnastics in #Olympics #London2012 LOL
1344804338,1344804353,3625,The Belarusian rhythmic gymnastics costumes are amazing!!!! #Olympics2012
1344800480,1344801716,3626,RT @MattJBroadbent: At the rhythmic gymnastics at wembley! So excited!!! #London2012 is fantastic
1344806171,1344806202,3627,RT @adamliaw: Put a sofa and a bucket of fried chicken in the middle of that rhythmic gymnastics area and you have every man's dream eve ...
1344777876,1344778265,3628,Candyfloss and watching the gymnastics :) #Olympics
1344829002,1344829060,3629,Rhythmic gymnastics is not very exciting... #olympics
1344822794,1344823211,3630,I love gymnastics #Olympics #HAS
1344823912,1344823932,3631,The Russian rhythmic gymnastics team is exquisite. #olympics
1344832638,1344832677,3632,man i shoulda sayed in gymnastics. then I'd have pretty BIG legs too :B I admire BIG LEGS. congrats USA #London2012
1344826820,1344826874,3633,rhythmic gymnastics #olympics
1344830748,1344830924,3634,OK rhythmic gymnastics is actually really impressive #London2012
1344787072,1344787217,3635,RT @joegee8: #london2012 Olympics nearly over...wats nxt to twitter bout?? rhythmic gymnastics..i will miss u.
1344805570,1344805586,3636,I want to be a rhythmic gymnast. They are amazing. #Olympics2012 #gymnastics
1344818607,1344818618,3637,Rhythmic gymnastics is fucking ridiculous ! #Olympics2012
1344826515,1344826555,3638,I can't take rhythmic gymnastics seriously. #Olympics
1344806902,1344806954,3639,Rhythmic gymnastics to phantom of the opera song! Love it! #London2012
1344817215,1344817223,3640,Watching the rhythmic gymnastics @beckyrose_ #olympics2012
1344803637,1344803653,3641,The rhythmic gymnastics is frightening in its precision. #olympics2012
1344827238,1344827238,3642,Records and renewal - recapping #gymnastics at #London2012: #CTVOlympics
1344828542,1344828558,3643,Signing up for rhythmic gymnastics and fast walking. See y'all in Rio #Olympics
1344819233,1344819262,3644,Rhythmic gymnastics is so cool!:o #london2012
1344823702,1344823745,3645,Rhythmic gymnastics is strange but the girls are hot. #Olympics #IAmAMan
1344818159,1344818192,3646,Oh rhythmic gymnastics is fab. Why am I discovering this on the last day?! Booooo!!! #london2012
1344826182,1344826190,3647,Yay!! #rhythmicgymnastics #Olympics
1344807920,1344807956,3648,Mesmerised by these gymnastics routines! #Olympics2012
1344824387,1344824398,3649,Rhythmic gymnastics oh yeaaaaa #olympics
1344818446,1344818457,3650,Loving the rhythmic gymnastics #London2012
1344824446,1344824462,3651,Team USA should have the Harlem Globetrotters represent in Rhythmic gymnastics #Olympics
1344823369,1344823369,3652,@KattRardi rhythmic gymnastics is ONNN #Olympics #channel4
1344756108,1344756108,3653,Rhythmic gymnastics. That's the one where all the seniors get to clap along in the audience right? #London2012
1344815124,1344816781,3654,Rhythmic gymnastics is epic! #London2012
1344760598,1344760920,3655,I must say that rythmic gymnastics promotes women more so than any other womens sport at the#olympics #femininitynotfeminism
1344807632,1344807821,3656,Rhythmic gymnastics is so cool #olympics2012
1344823386,1344823415,3657,Rhythmic gymnastics #ThingsIDontGet #Olympics
1344818229,1344818253,3658,#London2012 Rhythmic gymnastics is like Strictly with props.
1344818982,1344819009,3659,Team rhythmic gymnastics is mental. #Olympics
1344803574,1344803605,3660,SYNCHRONISED rhythmic gymnastics? #London2012
1344804380,1344804404,3661,This rhythmic gymnastics is amazing #London2012
1344826990,1344826991,3662,Why is rhythmic gymnastics an #Olympic sport? #London2012 #Olympics #pointless
1344809703,1344809858,3663,Ccongratz to russia for winning gold for the rhythmic gymnastics team event :) russia is the gymnastics goddddd! #olympics
1344831744,1344831749,3664,Why weren't they in our gymnastics team? #ClosingCeremony #London2012
1344787912,1344789263,3665,Rhythmic gymnastics is the fiercest shit. #especiallyatoneinthemorning #Olympics
1344824568,1344824568,3666,@HellOnHeelsGirl: I don't understand rhythmic gymnastics. But I am watching it. #Olympics so true- I watched earlier and felt the same☹
1344827246,1344827247,3667,Rhythmic gymnastics are the shit. #Olympics
1344804023,1344804023,3668,Watching gymnastics! Incredible! #London2012 #Italy #Russia
1344818542,1344818572,3669,RT @MattCookIndeed: Fuckin' el. The rhythmic gymnastics is amazing. Spectacular fapping material. #Olympics #London2012
1344832910,1344835527,3670,Rhythmic gymnastics is Jem volleyball. #Olympics
1344808286,1344808302,3671,Rhythmic gymnastics #wow #Olympics #ohgod
1344818793,1344818818,3672,Rhythmic gymnastics is crack contagious #london2012
1344826777,1344826787,3673,How is rhythmic gymnastics an olympic sport?? #Olympics2012
1344766989,1344767433,3674,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344829976,1344830134,3675,Rhythmic gymnastics is my favorite! #Olympics 😊
1344806265,1344806305,3676,Rhythmic gymnastics is insane #london2012 #ourgreatestteam
1344827480,1344827556,3677,Rhythmic gymnastics so pretty!!! #Olympics
1344824790,1344824840,3678,Group rhythmic gymnastics dude "@kevinrnowak: With #babyj and @onicle43 at watching rhythmic gymnastics ....holy shit!!! #olympics"
1344821977,1344822346,3679,Rythmic gymnastics finals♥ #Olympics2012
1344823818,1344823869,3680,Rhythmic gymnastics is so cool. #Olympics #london2012
1344817178,1344817204,3681,Rhythmic gymnastics is so underrated #Olympics2012
1344831827,1344831945,3682,Where were all of these acrobats during the gymnastics?! #ClosingCeremony #London2012
1344818777,1344818782,3683,Is rhythmic gymnastics what air hostesses get up to at weekends? I've seen better moves in provincial nightclubs ;-) #idontgetit #olympics
1344827817,1344827825,3684,RT @randybermea2: This synchronized gymnastics thing on the #olympics is dope af.
1344777058,1344777654,3685,Wow!!! I've just been bedazzled by Evgeniya Kanaeva of Russia!! #beautiful #rhythmicgymnastics #Olympics #flexibility
1344824094,1344824136,3686,Rhythmic gymnastics >>>>>>> #Olympics
1344804760,1344804848,3687,Spanish rhythmic gymnastics team. Ole. #olympics
1344824466,1344824486,3688,Ok rhythmic gymnastics is stupid. #olympics
1344814276,1344814483,3689,ESPN: Russia sweeps rhythmic gymnastics #Olympics
1344823991,1344824026,3690,Rhythmic gymnastics is crraazzy! #Olympics
1344819168,1344819199,3691,rhythmic gymnastics is awesome :O #Olympics
1344756308,1344756353,3692,RT @adamliaw: I wonder if anyone's ever won the rhythmic gymnastics in an outfit with no sequins just some light makeup and scarecrow ...
1344827284,1344827299,3693,Clearly rhythmic gymnastics is an art but a sport? #Olympics
1344803947,1344803983,3694,Team rhythmic gymnastics is unbelievable how do they do all that? #london2012
1344804026,1344804067,3695,team rhythmic gymnastics final! #london2012
1344826203,1344826205,3696,rhythmic gymnastics >>>> #Olympics2012
1344805485,1344805530,3697,The rhythmic gymnastics routines are really beautiful #Olympics
1344827028,1344827062,3698,Rhythmic gymnastics is so pretty to watch. #Olympics
1344808183,1344808225,3699,And Russia pwns in rhythmic gymnastics once more. #olympics #london2012 #gymnastics
1344828580,1344828597,3700,Watching wrestling makes me feel awkward. Can we go back to rhythmic gymnastics please? #olympics
1344781812,1344783570,3701,RT @Jasmine_Bamford: Rhythmic gymnastics! #London2012
1344826239,1344826262,3702,Synchronized rhythmic gymnastics. #Olympics #crazytown
1344827988,1344828043,3703,RT @ApocalypseHow: Rhythmic gymnastics is how the #Olympics transitions us back into watching videos of cats playing with yarn.
1344831548,1344831731,3704,Why didn't we get spellbound for our gymnastics team? #olympics #closingceremony
1344794362,1344794488,3705,RT @ElinaGrigoriou: If women are allowed to box men should be allowed to perform rhythmic gymnastics. #olympics
1344805305,1344805437,3706,Ride me sideways this rhythmic gymnastics is STUNNING! #London2012
1344807197,1344807327,3707,Rhythmic gymnastics (y) #olympics
1344823445,1344823464,3708,Is rhythmic gymnastics really a sport? #Olympics
1344803459,1344803532,3709,@paulcochrane10 @JodesHawko group rhythmic gymnastics tonight! #London2012
1344812536,1344813013,3710,RT @Sochi2014OC: Rhythmic gymnastics #gold for Russia! #GoRussia! #London2012
1344774323,1344776386,3711,Watching #Olympics2012 on gymnastics :) they are so awesome!!!
1344806389,1344806450,3712,RT @wazz1000: Rhythmic gymnastics & synchronised swimming are women only events at #London2012. There are no more men only events. I ...
1344825509,1344825595,3713,RT @t_4kneea26: Dance + gymnastics + throwing things = mind blown Taylor. #RhythmicGymnastics #Olympics
1344805886,1344805886,3714,Wrestling the men's marathon & now rhythmic group gymnastics. A diverse day for the end of #London2012
1344828720,1344828741,3715,RT @EmmaBunton: Love watching the #Olympics2012 even watched the gymnastics in 3D today brilliant!!
1344818264,1344818291,3716,The rhythmic gymnastics is brilliant! #Olympics2012
1344826929,1344826944,3717,WOW this rhythmic gymnastics stuff is incredible. #olympics
1344829534,1344829642,3718,RT @keithstone1021: rhythmic gymnastics is actually ridiculous #Olympics
1344827780,1344827797,3719,Rhythmic gymnastics is so freaking cool. 👯 #olympics
1344823319,1344823335,3720,Rhythmic gymnastics just came on. TIme to shower. #London2012
1344817570,1344817665,3721,Rhythmic gymnastics #olympics2012
1344817056,1344817104,3722,This rhythmic gymnastics is mental! #London2012
1344761097,1344761845,3723,Rhythmic gymnastics is so cool! #Olympics2012
1344804464,1344804516,3724,This rhythmic gymnastics is hypnotising! #olympics
1344818840,1344818864,3725,Rhythmic gymnastics amazes me #olympics
1344819011,1344819036,3726,Watching the gymnastics ! Wooo! That's cool #olympics
1344824722,1344824735,3727,Rhythmic gymnastics yeeeeahhh #olympics
1344818505,1344818521,3728,Oh. My. God. Rhythmic gymnastics. #Olympics
1344808473,1344808580,3729,Seriouslyput the rhythmic gymnastics on!! #london2012
1344826714,1344826737,3730,Rhythmic gymnastics is NOT a sport #Olympics2012
1344836605,1344837089,3731,RT @djcamilo: RT @LBOOGSHH: The #usa #olympics teams did us proud this year swim/track/volleyball/basketball/ gymnastics
1344821149,1344821628,3732,As talented as the competitors are I still maintain that rhythmic gymnastics is not a sport. #london2012 #olympics
1344824210,1344824279,3733,Woah. Rhythmic gymnastics is the shit. #olympics2012
1344824510,1344824533,3734,Whoa! Team rhythmic gymnastics! #London2012 #Olympics
1344756473,1344756526,3735,Check out all the #gymnastics gold medal winners from the 2012 London #Olympics - PHOTOS:
1344817436,1344817474,3736,Am loving the gymnastics rhythmic groups! Stunning! #London2012
1344827338,1344827372,3737,Rhythmic gymnastics are blowing my mind!! #london #olympics
1344804123,1344804194,3738,@mulletmike13 Rhythmic gymnastics. #MoreOlympicSorts #Legs11 #london2012
1344827090,1344827114,3739,This rhythmic gymnastics is cool! #London2012 #olympics
1344823293,1344823293,3740,Woahwoah team rhythmic gymnastics #basicallywatchingadancecompetitionhere #olympics
1344823803,1344823808,3741,"@HotMessLife101: Rhythmic gymnastics is insane! Watching this is blowing my mind! #crazy #olympics"
1344832027,1344832073,3742,RT @Grajczyk07: Rhythmic gymnastics is actually kinda cool #Olympics
1344825925,1344825965,3743,@London2012 definitely @McKaylaMaroney's vault in women's gymnastics team finals! Perfect! #teamusa #london2012
1344805838,1344805838,3744,blimey Israel are channelling the dominatrix theme a bit #rhythmicgymnastics #Olympics
1344808165,1344808168,3745,Clap on the off-beat at the rhythmic gymnastics and you get some very black looks. #Olympics2012
1344784222,1344784370,3746,“@matbartnik: “@Jasmine_Bamford: Rhythmic gymnastics! #London2012” Yes! Big fan!” Me too! Life's going to be so boring once this is over!
1344826320,1344826390,3747,Rhythmic gymnastics is the coolest! #olympics
1344818750,1344818764,3748,Rhythmic gymnastics blows my mind! These routines are ridiculous! #olympics2012
1344805923,1344806020,3749,Rhythmic gymnastics. Wow. #London2012
1344808770,1344808917,3750,If its Sunday it's #MTP and #Olympics ... Couldn't miss the Israreli rhythmic gymnastics final!
1344838452,1344838941,3751,RT @ApocalypseHow: Rhythmic gymnastics is how the #Olympics transitions us back into watching videos of cats playing with yarn.
1344828233,1344828321,3752,rhythmic gymnastics has got me roped in... so lame! #London2012
1344828783,1344828803,3753,Rhythmic gymnastics. Soooo pretty. #London2012
1344781050,1344781190,3754,RT @emmalinesports: Amazing photo from gold medal winner at rhythmic gymnastics. Where's her head???? #london2012
1344823950,1344823952,3755,RT @JBWilcox10: Rhythmic gymnastics is pretty legit. #Olympics
1344803834,1344803865,3756,The rhythmic gymnastics is just amazing. #London2012
1344826650,1344826672,3757,Rhythmic gymnastics is pretty cool to watch #Olympics
1344771906,1344773783,3758,RT @nascarcasm: After seeing this men's gymnastics high-bar competition suddenly Carl Edwards' backflip isn't impressive whatsoever. #O ...
1344813548,1344813759,3759,ESPN: Russia sweeps rhythmic gymnastics #Olympics
1344827914,1344827926,3760,i have a very real and new appreciation for rhythmic gymnastics #olympics
1344825294,1344825385,3761,RT @HellOnHeelsGirl: I don't understand rhythmic gymnastics. But I am watching it. #Olympics
1344805049,1344805145,3762,The rhythmic gymnastics is amazing #Olympics
1344818876,1344818876,3763,Belarus smashed it!!! #Olympics2012 #rhythmicgymnastics
1344818310,1344818328,3764,RT @rachelweiirr: Rhythmic gymnastics is so cool! #olympics
1344819085,1344819123,3765,Rhythmic gymnastics looks scary.. how do they do it?!? #Olympics
1344804611,1344804647,3766,This team event is the product of rhythmic gymnastics orgy with cheerleading synchronized swimming & basketball. #London2012 #Olympics
1344802006,1344803351,3767,Rhythmic gymnastics! #stretchy #olympics
1344826907,1344826913,3768,I find rhythmic gymnastics so interesting  #olympics2012
1344829410,1344829429,3769,@jojoallik: #rhythmic #gymnastics is definitely my first pick from the #Olympics. #mindblown
1344806577,1344806697,3770,Rhythmic gymnastics is so mesmerising #Olympics2012
1344823345,1344823351,3771,It's the rhythmic gymnastics final! AND THE RUSSIAN SQUAD HAS THE BALLS OUT. #London2012
1344827719,1344827765,3772,RT @HaRu131_: Rhythmic gymnastics is mind blowing #Olympics #wheresAmerica
1344824660,1344824697,3773,Rhythmic gymnastics :) #Olympics
1344795549,1344797554,3774,More #physics of the #olympics by @rjallain: the gymnastics 'giant' (http://t.co/BCoudKda) &amp; the long jump (http://t.co/hBsp1IJx)
1344765658,1344766587,3775,At earlier competition 2x #Olympics gold medallist & current World Champion in rythmic gymnastics Evgeniya Kanaeva.
1344816894,1344816981,3776,OMG. Rhythmic gymnastics to phantom!! #olympics
1344823490,1344823501,3777,Rhythmic gymnastics! WOW! #Olympics #Olympics2012
1344807018,1344807059,3778,RT @sadiejaney: Rhythmic gymnastics is amazing!!! #london2012
1344817868,1344817930,3779,Got a lot of love for this rhythmic gymnastics #london2012
1344826431,1344826467,3780,Rhythmic gymnastics #Olympics #Wow
1344804260,1344804305,3781,I could watch rhythmic gymnastics all day. #Olympics #5balls
1344827382,1344827400,3782,RT @FeFefalopolous: Rhythmic gymnastics is awesome! #olympics2012
1344826010,1344826091,3783,#Olympics Rhythmic gymnastics sucks ass.
1344803707,1344803783,3784,Rhythmic gymnastics (group with balls) on now. Amazing!!! #London2012
1344806073,1344806112,3785,loving the choreographyyy #olympics #gymnastics
1344831176,1344831334,3786,"@MazanLikeMayZon: I don't care what people think I still think rhythmic gymnastics looks hella hard #olympics #recordedit" shut up
1344828923,1344828924,3787,RT @2ndo: whoever came up with synchronized rhythmic gymnastics had to be into power rangers. #Olympics
1344784697,1344784802,3788,That Kanaeva in the Rhythmic gymnastics is hotness lol #London2012
1344819319,1344819372,3789,RT @KyleHarrietha: Team rhythmic gymnastics is insane: #Olympics #London2012
1344757517,1344757714,3790,RT @Logan_Neal21: Rhythmic gymnastics is so sick #Olympics
1344823943,1344823943,3791,RT @havingmysay: I would love to see the globetrotters crush these chicks in rhythmic gymnastics #olympics2012
1344824549,1344824549,3792,Rhythmic gymnastics is the best!!!! #Olympics
1344817298,1344817388,3793,Rhythmic gymnastics is amazing! #thingsineverthoughtiwouldsay #London2012
1344832250,1344832366,3794,RT @10thMar1905: Spellbound why the f*>k weren't they competing in the Team gymnastics !!! #ClosingCeremony #London2012
1344818664,1344818682,3795,The rhythmic gymnastics are amazing! #Olympics
1344824347,1344824370,3796,So far the Belarus rhythmic gymnastics team best exemplifies what this sport is about. #Olympics #London2012 #tlot #GOP #tcot #sgp #OWS #p2
1344805698,1344805776,3797,Group rhythmic gymnastics is more interesting. #London2012
1344779705,1344779816,3798,I really miss gymnastics now. Like ALOT. #Olympics2012
1344827176,1344827212,3799,Rhythmic gymnastics #sportsthatmakemebitter #bringbacksoftball #olympics2012
1344809052,1344809188,3800,rhythmic gymnastics #olympics2012 #waw!
1344808043,1344808143,3801,Russian Rhythmic gymnastics team are class! what a routine #London2012
1344828450,1344828493,3802,RT @ApocalypseHow: Rhythmic gymnastics is how the #Olympics transitions us back into watching videos of cats playing with yarn.
1344818470,1344818495,3803,The rhythmic gymnastics is amazing! #olympics
1344823268,1344823268,3804,why is rhythmic gymnastics a thing? #Olympics
1344823753,1344823769,3805,Rhythmic gymnastics is mesmerizing. #olympics
1344818029,1344818103,3806,Wow rhythmic gymnastics is outstanding wish i could do rhythmic gymnastics #olympics2012 #wannabeagymnast
1344818886,1344818890,3807,Rhythmic gymnastics is mesmerising... #Olympics
1344864007,1344864314,3808,Just youtubing the 1996 gymnastics #Olympics #nolife
1344852336,1344852401,3809,Wow gunna miss these #Olympics but at least I got my #SharkWeek... My favorite thing would proabably be the gymnastics though lol
1344841267,1344841401,3810,Now I can actually watch TV... Oh wait it was me hogging the TV for gymnastics. #London2012
1344848506,1344848506,3811,i still get chills watching the gymnastics highlights from the #Olympics
1344903317,1344903317,3812,RT @Late_Show: THIS WEEK: Dave has #Olympics medal winners @AshtonJEaton gymnastics' #FierceFive @DanaVollmer and @Erik_Kynard! ...
1344855938,1344855938,3813,These Olympic recaps are badass especially gymnastics #London2012
1344842753,1344842769,3814,elohel "Mckayla Maroney's not impressed memes" #olympics #fab5 #gymnastics #lol
1344856330,1344856330,3815,Where has male gymnastics been all my life? #London2012 #perfection
1344844172,1344844172,3816,I loved watching the OlympicsI got into it. #london2012 can't wait for The rio gymnasticsswimming and beach volleyball. #Cantwait
1344845687,1344845727,3817,THIS WEEK: Dave has #Olympics medal winners @AshtonJEaton gymnastics' #FierceFive @DanaVollmer and @Erik_Kynard!
1344867474,1344867591,3818,My favorite parts of the #olympics were the peformancesgymnastics and diving (a.k.a Tom Daley)
1344878872,1344878872,3819,This week's Homework? Get your Gabby on #gymnastics #olympics
1344906945,1344906945,3820,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344913625,1344913625,3821,The amazing @jordyn_wieber :) #jordynwieber #london2012 #teamusa #gymnastics #leap #leaps #jump
1344845202,1344845202,3822,RT @kSkibbbs: I just got chills #fiercefive #Olympics #gymnastics
1344845097,1344845098,3823,NBC scoring their women's gymnastics highlight reel to Phillip Phillips' "Home" is making me unexpectedly emotional #Olympics #Idol
1344845176,1344845185,3824,I have chills watching the gymnastics recaps! @McKaylaMaroney @gabrielledoug @Aly_Raisman #Olympics2012
1344845112,1344845115,3825,Crying watching the gymnastics flashbacks! #Olympics
1344845582,1344845612,3826,Definitely got teary-eyed watching the replay of the #FierceFive winning the gymnastics team gold #London2012 #ClosingCeremony
1344844793,1344844793,3827,.@gabrielledoug fans see the #Olympics star's "25 Things You Don't Know About Me" in @usweekly #London2012 #gymnastics
1344912938,1344913120,3828,RT @ForeverGymBlog: McKayla!! @mckaylamaroney #london2012 #gymnastics
1344854789,1344854821,3829,@Aly_Raisman thanks to you for gave us such an amazing gymnastics!!! Congratulations girl!!!! You rock the #Olympics
1344856991,1344856997,3830,So who cried about the gymnastics profile an is now trying to stop the tears at @emelisande !? #Olympics
1344923304,1344923695,3831,... 42 hours of #Olympics left on TiVo and my 2 y.o. (#Sparklet) wants to watch nothing but rhythmic gymnastics. #GodHelpMe
